id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
c810d1db-3406-4397-aed1-dc86e251a519,Adalbert Durrer,"Durrer, Adalbert",,,,C,c,area/ow,OW,National Council,46,,2001-10-05,,male
c0e83279-c68d-4620-8194-a6471ae34646,Adriano Cavadini,"Cavadini, Adriano",,,,R,r,area/ti,TI,National Council,46,,1999-12-05,,male
f2fd8abd-3d8d-41e3-9e39-cb0bf5df0438,Adriano Imfeld,"Imfeld, Adriano",,,,C,c,area/ow,OW,National Council,46,2001-11-16,,,male
fea845eb-6aa0-45a7-88b7-4e6912381117,Agnes Weber,"Weber, Agnes",,,,S,s,area/ag,AG,National Council,46,,1999-12-05,,female
972d00e7-dc52-4a8d-bbb6-911183161a46,Albrecht Rychen,"Rychen, Albrecht",,,,V,v,area/be,BE,National Council,46,,1999-12-05,,male
6bd27ea8-6685-47df-871d-385442bce799,Alex Heim,"Heim, Alex",,,,C,c,area/so,SO,National Council,46,,,,male
88cdff90-39dc-4115-ad6e-7c450e88fac3,Alexander Tschäppät,"Tschäppät, Alexander",,,,S,s,area/be,BE,National Council,46,,,https://upload.wikimedia.org/wikipedia/commons/e/e4/Alexander_Tschäppät.jpg,male
da85fae4-8c14-4dfa-af9b-04746c779dd8,Andrea Hämmerle,"Hämmerle, Andrea",,,,S,s,area/gr,GR,National Council,46,,,,male
da3677da-1326-4c21-b6a2-e8543a21fbd6,Andreas Gross,"Gross, Andreas",,,,S,s,area/zh,ZH,National Council,46,,,,male
c6473427-6821-47cb-9b74-cc9014d2a8d9,Andreas Herczog,"Herczog, Andreas",,,,S,s,area/zh,ZH,National Council,46,,1999-12-05,,male
13202935-0964-40b0-8f70-c041068302ea,André Bugnon,"Bugnon, André",,,,V,v,area/vd,VD,National Council,46,1999-12-06,,https://upload.wikimedia.org/wikipedia/commons/1/1a/André_Bugnon.jpg,male
82fab0f0-024f-4c69-bccd-81a610148824,Angeline Fankhauser,"Fankhauser, Angeline",,,,S,s,area/bl,BL,National Council,46,,1999-12-05,,female
ada743c7-9d8c-4e0b-9a97-d5154064ff26,Anita Fetz,"Fetz, Anita",,,,S,s,area/bs,BS,National Council,46,1999-12-06,,https://upload.wikimedia.org/wikipedia/commons/0/0d/Anita_Fetz_(2007).jpg,female
eba19666-3536-49d2-8dad-9118b853ad17,Anita Thanei,"Thanei, Anita",,,,S,s,area/zh,ZH,National Council,46,,,,female
e3a4355e-7672-4941-911a-8de047807362,Anne-Catherine Menétrey-Savary,"Menétrey-Savary, Anne-Catherine",,,,G,g,area/vd,VD,National Council,46,1999-12-06,,,female
1db3dc7e-baa4-4323-b529-6a248c5566c6,Anton Schaller,"Schaller, Anton",,,,U,u,area/zh,ZH,National Council,46,,1999-12-05,,male
e3331fc6-76b5-4f76-afb9-b0c5ba40eab0,Armin Jans,"Jans, Armin",,,,S,s,area/zg,ZG,National Council,46,,1999-12-05,,male
1d271f17-32fc-4603-b015-1e321eca96c8,Arthur Loepfe,"Loepfe, Arthur",,,,C,c,area/ai,AI,National Council,46,1999-12-06,,,male
450bed42-9837-401a-af49-10f4153e0bee,Barbara Geiser,"Geiser, Barbara",,,,S,s,area/be,BE,National Council,46,,1999-12-05,,female
1f63ee88-c57f-4c6e-8ada-dcce2ac41153,Barbara Haering,"Haering, Barbara",,,,S,s,area/zh,ZH,National Council,46,,,,female
b66a1a0f-53cf-47e7-ad05-b47f86a6b2a0,Barbara Marty Kälin,"Marty Kälin, Barbara",,,,S,s,area/zh,ZH,National Council,46,2000-06-05,,,female
97949802-99ef-49be-ae1b-f4c649d425d6,Barbara Polla,"Polla, Barbara",,,,L,l,area/ge,GE,National Council,46,1999-12-06,,,female
62abb006-246e-4a74-9fb2-2364a7341a62,Bernard Comby,"Comby, Bernard",,,,R,r,area/vs,VS,National Council,46,,1999-12-05,,male
78fbddf2-28cd-42e5-bdf9-b5723eb71e0f,Bernhard Hess,"Hess, Bernhard",,,,-,-,area/be,BE,National Council,46,1999-12-06,,https://upload.wikimedia.org/wikipedia/commons/b/b0/Bernhard_Hess.jpg,male
0e07c4be-8ed9-4ea4-aa3c-095e6175f636,Boris Banga,"Banga, Boris",,,,S,s,area/so,SO,National Council,46,,,,male
de299cb5-5bd0-4798-bf99-1001f438f15d,Brigitta M. Gadient,"Gadient, Brigitta M.",,,,V,v,area/gr,GR,National Council,46,1999-12-06,,,female
946d436c-7f55-46a3-b4bd-8369d358204e,Bruno Zuppiger,"Zuppiger, Bruno",,,,V,v,area/zh,ZH,National Council,46,2001-11-01,,https://upload.wikimedia.org/wikipedia/commons/7/7b/Bruno_Zuppiger_(2007).jpg,male
82af5ec2-b7e5-470d-bb75-06bbdd70e0b9,Caspar Baader,"Baader, Caspar",,,,V,v,area/bl,BL,National Council,46,2001-11-26,,,male
183938c1-13fb-4c77-8441-c9dd30f24fed,Charles Favre,"Favre, Charles",,,,R,r,area/vd,VD,National Council,46,1999-12-06,,,male
