id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
1233,Hans Rutschmann,"Rutschmann, Hans",,,,V,v,area/zh,ZH,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/9/97/Hans_Rutschmann_(2007).jpg,male
1267,Hans Stöckli,"Stöckli, Hans",,,,S,s,area/be,BE,National Council,48,,,,male
390,Hans Widmer,"Widmer, Hans",,,,S,s,area/lu,LU,National Council,48,,2010-05-30,,male
464,Hans-Jürg Fehr,"Fehr, Hans-Jürg",,,,S,s,area/sh,SH,National Council,48,,,,male
473,Hansjörg Hassler,"Hassler, Hansjörg",,,,BD,bd,area/gr,GR,National Council,48,2011-09-23,,,male
519,Hansjörg Walter,"Walter, Hansjörg",,,,V,v,area/tg,TG,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/6/66/Hansjörg_Walter_(2007).jpg,male
520,Hansruedi Wandfluh,"Wandfluh, Hansruedi",,,,V,v,area/be,BE,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/8/8d/Hansruedi_Wandfluh_(2007).jpg,male
395,Hildegard Fässler-Osterwalder,"Fässler-Osterwalder, Hildegard",,,,S,s,area/sg,SG,National Council,48,,,,female
76,Hugo Fasel,"Fasel, Hugo",,,,G,g,area/fr,FR,National Council,48,,2008-11-30,,male
3888,Hugues Hiltpold,"Hiltpold, Hugues",,,,RL,rl,area/ge,GE,National Council,48,2008-11-22,,,male
1337,Ida Glanzmann-Hunkeler,"Glanzmann-Hunkeler, Ida",,,,CEg,ceg,area/lu,LU,National Council,48,,,,female
3828,Ignazio Cassis,"Cassis, Ignazio",,,,RL,rl,area/ti,TI,National Council,48,2008-11-22,,,male
1346,Isabelle Moret,"Moret, Isabelle",,,,RL,rl,area/vd,VD,National Council,48,2008-11-22,,,female
304,J. Alexander Baumann,"Baumann, J. Alexander",,,,V,v,area/tg,TG,National Council,48,,,,male
405,Jacqueline Fehr,"Fehr, Jacqueline",,,,S,s,area/zh,ZH,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/3/3b/Jacqueline_Fehr_(2007).jpg,female
3872,Jacques Bourgeois,"Bourgeois, Jacques",,,,RL,rl,area/fr,FR,National Council,48,2008-11-22,,,male
498,Jacques Neirynck,"Neirynck, Jacques",,,,CEg,ceg,area/vd,VD,National Council,48,,,,male
4018,Jacques-André Maire,"Maire, Jacques-André",,,,S,s,area/ne,NE,National Council,48,2009-09-21,,,male
1104,Jakob Büchler,"Büchler, Jakob",,,,CEg,ceg,area/sg,SG,National Council,48,,,,male
1121,Jasmin Hutter-Hutter,"Hutter-Hutter, Jasmin",,,,V,v,area/sg,SG,National Council,48,,2009-12-31,https://upload.wikimedia.org/wikipedia/commons/e/e9/Jasmin_Hutter.jpg,female
460,Jean Henri Dunant,"Dunant, Jean Henri",,,,V,v,area/bs,BS,National Council,48,,2010-11-06,,male
3903,Jean-Charles Rielle,"Rielle, Jean-Charles",,,,S,s,area/ge,GE,National Council,48,,,,male
349,Jean-Claude Rennwald,"Rennwald, Jean-Claude",,,,S,s,area/ju,JU,National Council,48,,,,male
1119,Jean-François Rime,"Rime, Jean-François",,,,V,v,area/fr,FR,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/3/3d/Jean-François_Rime_(2007).jpg,male
3865,Jean-François Steiert,"Steiert, Jean-François",,,,S,s,area/fr,FR,National Council,48,,,,male
3884,Jean-Pierre Graber,"Graber, Jean-Pierre",,,,V,v,area/be,BE,National Council,48,,,,male
3885,Jean-Pierre Grin,"Grin, Jean-Pierre",,,,V,v,area/vd,VD,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/3/3a/Jean-Pierre_Grin-Hofmann.jpg,male
1117,Jean-René Germanier,"Germanier, Jean-René",,,,RL,rl,area/vs,VS,National Council,48,2010-11-29,,,male
508,Johann N. Schneider-Ammann,"Schneider-Ammann, Johann N.",,,,RL,rl,area/be,BE,National Council,48,2008-11-22,2010-10-31,,male
336,Josef Kunz,"Kunz, Josef",,,,V,v,area/lu,LU,National Council,48,,,,male
1158,Josef Lang,"Lang, Josef",,,,G,g,area/zg,ZG,National Council,48,,,,male
241,Josef Zisyadis,"Zisyadis, Josef",,,,G,g,area/vd,VD,National Council,48,,,,male
3833,Josiane Aubert,"Aubert, Josiane",,,,S,s,area/vd,VD,National Council,48,,,,female
514,Jürg Stahl,"Stahl, Jürg",,,,V,v,area/zh,ZH,National Council,48,,,,male
3999,Katharina Prelicz-Huber,"Prelicz-Huber, Katharina",,,,G,g,area/zh,ZH,National Council,48,2008-09-15,,,female
3868,Kathrin Amacker-Amann,"Amacker-Amann, Kathrin",,,,CEg,ceg,area/bl,BL,National Council,48,,2010-11-28,,female
502,Kathy Riklin,"Riklin, Kathy",,,,CEg,ceg,area/zh,ZH,National Council,48,,,,female
1122,Kurt Fluri,"Fluri, Kurt",,,,RL,rl,area/so,SO,National Council,48,2008-11-22,,,male
3922,Laurent Favre,"Favre, Laurent",,,,RL,rl,area/ne,NE,National Council,48,2008-11-22,,,male
1294,Lieni Füglistaller,"Füglistaller, Lieni",,,,V,v,area/ag,AG,National Council,48,,,,male
4046,Lorenzo Quadri,"Quadri, Lorenzo",,,,V,v,area/ti,TI,National Council,48,2011-05-30,,,male
1318,Louis Schelbert,"Schelbert, Louis",,,,G,g,area/lu,LU,National Council,48,,,,male
1289,Luc Barthassat,"Barthassat, Luc",,,,CEg,ceg,area/ge,GE,National Council,48,,,,male
494,Lucrezia Meier-Schatz,"Meier-Schatz, Lucrezia",,,,CEg,ceg,area/sg,SG,National Council,48,,,,female
3901,Lukas Reimann,"Reimann, Lukas",,,,V,v,area/sg,SG,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/a/a6/Lukas_Reimann.jpg,male
214,Luzi Stamm,"Stamm, Luzi",,,,V,v,area/ag,AG,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/a/a9/Luzi_Stamm_(2007).jpg,male
4031,Maja Ingold,"Ingold, Maja",,,,CEg,ceg,area/zh,ZH,National Council,48,2010-05-31,,,female
506,Marcel Scherer,"Scherer, Marcel",,,,V,v,area/zg,ZG,National Council,48,,,,male
1147,Margret Kiener Nellen,"Kiener Nellen, Margret",,,,S,s,area/be,BE,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/e/eb/Margret_Kiener_Nellen_(2007).jpg,female
350,Maria Bernasconi,"Bernasconi, Maria",,,,S,s,area/ge,GE,National Council,48,,,,female
1114,Marianne Kleiner,"Kleiner, Marianne",,,,RL,rl,area/ar,AR,National Council,48,2008-11-22,,,female
4036,Marianne Streiff-Feller,"Streiff-Feller, Marianne",,,,CEg,ceg,area/be,BE,National Council,48,2010-09-13,,https://upload.wikimedia.org/wikipedia/commons/2/26/Marianne_Streiff.jpg,female
4001,Marie-Thérèse Weber-Gobet,"Weber-Gobet, Marie-Thérèse",,,,G,g,area/fr,FR,National Council,48,2008-12-01,,,female
3830,Marina Carobbio Guscetti,"Carobbio Guscetti, Marina",,,,S,s,area/ti,TI,National Council,48,,,,female
465,Mario Fehr,"Fehr, Mario",,,,S,s,area/zh,ZH,National Council,48,,,,male
1126,Markus Hutter,"Hutter, Markus",,,,RL,rl,area/zh,ZH,National Council,48,2008-11-22,,,male
1336,Markus Zemp,"Zemp, Markus",,,,CEg,ceg,area/ag,AG,National Council,48,,,,male
3869,Marlies Bänziger,"Bänziger, Marlies",,,,G,g,area/zh,ZH,National Council,48,,,,female
1138,Martin Bäumle,"Bäumle, Martin",,,,CEg,ceg,area/zh,ZH,National Council,48,,,,male
4008,Martin Landolt,"Landolt, Martin",,,,BD,bd,area/gl,GL,National Council,48,2009-03-02,,"https://upload.wikimedia.org/wikipedia/commons/a/aa/Martin_Landolt,_2009_2.jpg",male
1144,Martine Brunschwig Graf,"Brunschwig Graf, Martine",,,,RL,rl,area/ge,GE,National Council,48,2008-11-22,,,female
455,Maurice Chevrier,"Chevrier, Maurice",,,,CEg,ceg,area/vs,VS,National Council,48,,2010-02-28,,male
15,Max Binder,"Binder, Max",,,,V,v,area/zh,ZH,National Council,48,,,,male
4007,Max Chopard-Acklin,"Chopard-Acklin, Max",,,,S,s,area/ag,AG,National Council,48,2009-03-02,,,male
806,Maya Graf,"Graf, Maya",,,,G,g,area/bl,BL,National Council,48,2010-11-29,,,female
503,Meinrado Robbiani,"Robbiani, Meinrado",,,,CEg,ceg,area/ti,TI,National Council,48,,,,male
3902,Natalie Simone Rickli,"Rickli, Natalie Simone",,,,V,v,area/zh,ZH,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/3/3d/Natalie_Rickli.jpg,female
330,Norbert Hochreutener,"Hochreutener, Norbert",,,,CEg,ceg,area/be,BE,National Council,48,,,,male
4024,Norman Gobbi,"Gobbi, Norman",,,,V,v,area/ti,TI,National Council,48,2010-03-01,2011-04-14,,male
3879,Olivier Français,"Français, Olivier",,,,RL,rl,area/vd,VD,National Council,48,2008-11-22,,,male
1127,Oskar Freysinger,"Freysinger, Oskar",,,,V,v,area/vs,VS,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/8/82/Oskar_Freysinger_(2007).jpg,male
1118,Otto Ineichen,"Ineichen, Otto",,,,RL,rl,area/lu,LU,National Council,48,2008-11-22,,,male
823,Pascale Bruderer Wyss,"Bruderer Wyss, Pascale",,,,S,s,area/ag,AG,National Council,48,2010-11-29,,,female
