id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
194,"BOBBY ADHITYO RIZALDI, S.E., M.B.A., C.F.E.","BOBBY ADHITYO RIZALDI, S.E., M.B.A., C.F.E.",,,,Golkar Party Faction,golkar_party_faction,area/sumatera_selatan_ii,SUMATERA SELATAN II,Dewan Perwakilan Rakyat,18,,,"http://dpr.go.id/doksigota/photo/194_BOBBY_ADHITYO_RIZALDI,_S.E.,_M.B.A.,_C.F.E..jpg",
1446,"BOWO SIDIK PANGARSO, SE","BOWO SIDIK PANGARSO, SE",,,,Golkar Party Faction,golkar_party_faction,area/jawa_tengah_ii,JAWA TENGAH II,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1446.jpg,
129,"BUDI SUPRIYANTO, S.H., M.H.","BUDI SUPRIYANTO, S.H., M.H.",,,,Golkar Party Faction,golkar_party_faction,area/jawa_tengah_x,JAWA TENGAH X,Dewan Perwakilan Rakyat,18,,,"http://dpr.go.id/doksigota/photo/129_BUDI_SUPRIYANTO,_S.H.,_M.H..jpg",
1433,BUDI YOUYASTRI,BUDI YOUYASTRI,,,,National Mandate Party Faction,national_mandate_party_faction,area/jawa_barat_x,JAWA BARAT X,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1433.jpg,
295,"BUDIMAN SUDJATMIKO, M.Sc, M.Phil","BUDIMAN SUDJATMIKO, M.Sc, M.Phil",,,,Indonesian Democratic Party of Struggle Faction,indonesian_democratic_party_of_struggle_faction,area/jawa_tengah_viii,JAWA TENGAH VIII,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/295.jpg,
1410,"CAPT. H. DJONI ROLINDRAWAN, SE, MMAR, MBA","CAPT. H. DJONI ROLINDRAWAN, SE, MMAR, MBA",,,,People’s Conscience Party Faction,people’s_conscience_party_faction,area/jawa_barat_iii,JAWA BARAT III,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1410.jpg,
1394,CHARLES HONORIS,CHARLES HONORIS,,,,Indonesian Democratic Party of Struggle Faction,indonesian_democratic_party_of_struggle_faction,area/dki_jakarta_iii,DKI JAKARTA III,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1394.jpg,
1424,"DAENG MUHAMMAD, SE, M.Si","DAENG MUHAMMAD, SE, M.Si",,,,National Mandate Party Faction,national_mandate_party_faction,area/jawa_barat_vii,JAWA BARAT VII,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1424.jpg,
1470,DAMAYANTI WISNU PUTRANTI,DAMAYANTI WISNU PUTRANTI,,,,Indonesian Democratic Party of Struggle Faction,indonesian_democratic_party_of_struggle_faction,area/jawa_tengah_ix,JAWA TENGAH IX,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1470.jpg,
1558,"DANIEL JOHAN, SE","DANIEL JOHAN, SE",,,,National Awakening Party Faction,national_awakening_party_faction,area/kalimantan_barat,KALIMANTAN BARAT,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1558.jpg,
1621,DANIEL LUMBAN TOBING,DANIEL LUMBAN TOBING,,,,Indonesian Democratic Party of Struggle Faction,indonesian_democratic_party_of_struggle_faction,area/jawa_barat_vii,JAWA BARAT VII,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1621.jpg,
1393,DARMADI DURIANTO,DARMADI DURIANTO,,,,Indonesian Democratic Party of Struggle Faction,indonesian_democratic_party_of_struggle_faction,area/dki_jakarta_iii,DKI JAKARTA III,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1393.jpg,
1426,"DAVE AKBARSHAH FIKARNO, ME","DAVE AKBARSHAH FIKARNO, ME",,,,Golkar Party Faction,golkar_party_faction,area/jawa_barat_viii,JAWA BARAT VIII,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1426.jpg,
1402,"DEDE YUSUF M.E., ST, M.Si","DEDE YUSUF M.E., ST, M.Si",,,,Democrat Party Faction,democrat_party_faction,area/jawa_barat_ii,JAWA BARAT II,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1402.jpg,
1341,"DELIA PRATIWI BR. SITEPU, SH","DELIA PRATIWI BR. SITEPU, SH",,,,Golkar Party Faction,golkar_party_faction,area/sumatera_utara_iii,SUMATERA UTARA III,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1341.jpg,
279,DESMOND JUNAIDI MAHESA,DESMOND JUNAIDI MAHESA,,,,Great Indonesia Movement Party Faction,great_indonesia_movement_party_faction,area/banten_ii,BANTEN II,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/279_DESMOND_JUNAIDI_MAHESA.jpg,
1406,"DIAH PITALOKA, S.Sos, M.Si","DIAH PITALOKA, S.Sos, M.Si",,,,Indonesian Democratic Party of Struggle Faction,indonesian_democratic_party_of_struggle_faction,area/jawa_barat_iii,JAWA BARAT III,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1406.jpg,
1523,"DIDIK MUKRIANTO, SH","DIDIK MUKRIANTO, SH",,,,Democrat Party Faction,democrat_party_faction,area/jawa_timur_ix,JAWA TIMUR IX,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1523.jpg,
191,"DODI REZA ALEX NOERDIN LIC ECON, M.B.A.","DODI REZA ALEX NOERDIN LIC ECON, M.B.A.",,,,Golkar Party Faction,golkar_party_faction,area/sumatera_selatan_i,SUMATERA SELATAN I,Dewan Perwakilan Rakyat,18,,,"http://dpr.go.id/doksigota/photo/191_DODI_REZA_ALEX_NOERDIN_LIC_ECON,_M.B.A..jpg",
1448,"DONNY IMAM PRIAMBODO, ST, MM","DONNY IMAM PRIAMBODO, ST, MM",,,,National Democrat Party Faction,national_democrat_party_faction,area/jawa_tengah_iii,JAWA TENGAH III,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1448.jpg,
1436,"DONY MARYADI OEKON, ST","DONY MARYADI OEKON, ST",,,,Indonesian Democratic Party of Struggle Faction,indonesian_democratic_party_of_struggle_faction,area/jawa_barat_xi,JAWA BARAT XI,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1436.jpg,
1455,DR. H. ABDUL KHARIS ALMASYHARI,DR. H. ABDUL KHARIS ALMASYHARI,,,,Prosperous Justice Party Faction,prosperous_justice_party_faction,area/jawa_tengah_v,JAWA TENGAH V,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1455.jpg,
1574,"DR. H. ACHMAD AMINS, MM","DR. H. ACHMAD AMINS, MM",,,,National Democrat Party Faction,national_democrat_party_faction,area/kalimantan_timur,KALIMANTAN TIMUR,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1574.jpg,
1590,"DR. H. ANDI AKMAL PASLUDDIN, S.P., M.M.","DR. H. ANDI AKMAL PASLUDDIN, S.P., M.M.",,,,Prosperous Justice Party Faction,prosperous_justice_party_faction,area/sulawesi_selatan_ii,SULAWESI SELATAN II,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1590.jpg,
1521,DR. H. DOSSY ISKANDAR PRASETYO,DR. H. DOSSY ISKANDAR PRASETYO,,,,People’s Conscience Party Faction,people’s_conscience_party_faction,area/jawa_timur_viii,JAWA TIMUR VIII,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1521.jpg,
1552,"DR. H. KURTUBI, SE., M.Sp., M.Sc","DR. H. KURTUBI, SE., M.Sp., M.Sc",,,,National Democrat Party Faction,national_democrat_party_faction,area/nusa_tenggara_barat,NUSA TENGGARA BARAT,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1552.jpg,
526,"DR. H. MUHAMMAD HIDAYAT NUR WAHID, M.A.","DR. H. MUHAMMAD HIDAYAT NUR WAHID, M.A.",,,,Prosperous Justice Party Faction,prosperous_justice_party_faction,area/dki_jakarta_ii,DKI JAKARTA II,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/526.jpg,
1601,"DR. H. Mz. AMIRUL TAMIM, M.Si","DR. H. Mz. AMIRUL TAMIM, M.Si",,,,United Development Party Faction,united_development_party_faction,area/sulawesi_tenggara,SULAWESI TENGGARA,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1601.jpg,
1421,"DR. H. SA'DUDDIN, M.M.","DR. H. SA'DUDDIN, M.M.",,,,Prosperous Justice Party Faction,prosperous_justice_party_faction,area/jawa_barat_vii,JAWA BARAT VII,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1421.jpg,
524,DR. H.M. GAMARI,DR. H.M. GAMARI,,,,Prosperous Justice Party Faction,prosperous_justice_party_faction,area/jawa_tengah_iii,JAWA TENGAH III,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/524.jpg,
554,"DR. HERMANTO, S.E., M.M.","DR. HERMANTO, S.E., M.M.",,,,Prosperous Justice Party Faction,prosperous_justice_party_faction,area/sumatera_barat_i,SUMATERA BARAT I,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/554.jpg,
1047,"DR. HM. AZIS SYAMSUDDIN, SH.","DR. HM. AZIS SYAMSUDDIN, SH.",,,,Golkar Party Faction,golkar_party_faction,area/lampung_ii,LAMPUNG II,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1047.jpg,
1397,"DR. Ir. H. SODIK MUDJAHID, M. Sc","DR. Ir. H. SODIK MUDJAHID, M. Sc",,,,Great Indonesia Movement Party Faction,great_indonesia_movement_party_faction,area/jawa_barat_i,JAWA BARAT I,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1397.jpg,
1340,"DR. JUNIMART GIRSANG, SH, MBA, MH","DR. JUNIMART GIRSANG, SH, MBA, MH",,,,Indonesian Democratic Party of Struggle Faction,indonesian_democratic_party_of_struggle_faction,area/sumatera_utara_iii,SUMATERA UTARA III,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1340.jpg,
521,"DR. K.H. SURAHMAN HIDAYAT, M.A.","DR. K.H. SURAHMAN HIDAYAT, M.A.",,,,Prosperous Justice Party Faction,prosperous_justice_party_faction,area/jawa_barat_x,JAWA BARAT X,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/521.jpg,
285,"DR. MUHAMMAD PRAKOSA,PHd","DR. MUHAMMAD PRAKOSA,PHd",,,,Indonesian Democratic Party of Struggle Faction,indonesian_democratic_party_of_struggle_faction,area/jawa_tengah_ix,JAWA TENGAH IX,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/285.jpg,
1610,"DR. SAIFUL BAHRI RURAY, SH, MSi","DR. SAIFUL BAHRI RURAY, SH, MSi",,,,Golkar Party Faction,golkar_party_faction,area/maluku_utara,MALUKU UTARA,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1610.jpg,
1337,"DR. SALEH PARTAONAN DAULAY, M.Ag, M.Hum, MA","DR. SALEH PARTAONAN DAULAY, M.Ag, M.Hum, MA",,,,National Mandate Party Faction,national_mandate_party_faction,area/sumatera_utara_ii,SUMATERA UTARA II,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1337.jpg,
379,"DR. ZULKIEFLIMANSYAH, S.E., M.Sc.","DR. ZULKIEFLIMANSYAH, S.E., M.Sc.",,,,Prosperous Justice Party Faction,prosperous_justice_party_faction,area/banten_ii,BANTEN II,Dewan Perwakilan Rakyat,18,,,"http://dpr.go.id/doksigota/photo/379_Dr._ZULKIEFLIMANSYAH,_S.E.,_M.Sc..jpg",
1585,"DRS. HAMKA BACO KADY, MS","DRS. HAMKA BACO KADY, MS",,,,Golkar Party Faction,golkar_party_faction,area/sulawesi_selatan_i,SULAWESI SELATAN I,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1585.jpg,
303,"DRS.ACHMAD BASARAH,MH","DRS.ACHMAD BASARAH,MH",,,,Indonesian Democratic Party of Struggle Faction,indonesian_democratic_party_of_struggle_faction,area/jawa_timur_v,JAWA TIMUR V,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/303_ACHMAD_BASARAH.jpg,
1388,DWI ASTUTI WULANDARI,DWI ASTUTI WULANDARI,,,,Democrat Party Faction,democrat_party_faction,area/dki_jakarta_i,DKI JAKARTA I,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1388.jpg,
1384,"DWI RIA LATIFA, SH, M.sc","DWI RIA LATIFA, SH, M.sc",,,,Indonesian Democratic Party of Struggle Faction,indonesian_democratic_party_of_struggle_faction,area/kepulauan_riau,KEPULAUAN RIAU,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1384.jpg,
1376,"DWIE AROEM HADIATIE, S.I.Kom","DWIE AROEM HADIATIE, S.I.Kom",,,,Golkar Party Faction,golkar_party_faction,area/lampung_i,LAMPUNG I,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1376.jpg,
1620,"Dr. ACHMAD HATARI SE., M.Si.","Dr. ACHMAD HATARI SE., M.Si.",,,,National Democrat Party Faction,national_democrat_party_faction,area/maluku_utara,MALUKU UTARA,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1620.jpg,
111,"Dr. ADE KOMARUDIN, M.H.","Dr. ADE KOMARUDIN, M.H.",,,,Golkar Party Faction,golkar_party_faction,area/jawa_barat_vii,JAWA BARAT VII,Dewan Perwakilan Rakyat,18,,,"http://dpr.go.id/doksigota/photo/111_Drs._ADE_KOMARUDIN,_M.H..jpg",
407,Dr. AGUS HERMANTO,Dr. AGUS HERMANTO,,,,Democrat Party Faction,democrat_party_faction,area/jawa_tengah_i,JAWA TENGAH I,Dewan Perwakilan Rakyat,18,,,"http://dpr.go.id/doksigota/photo/A-491_IR._AGUS_HERMANTO,MM.jpg",
472,"Dr. BENNY K. HARMAN, SH","Dr. BENNY K. HARMAN, SH",,,,Democrat Party Faction,democrat_party_faction,area/nusa_tenggara_timur_i,NUSA TENGGARA TIMUR I,Dewan Perwakilan Rakyat,18,,,"http://dpr.go.id/doksigota/photo/472_DR._BENNY_KABUR_HARMAN,_SH.jpg",
199,Dr. CAPT. ANTHON SIHOMBING,Dr. CAPT. ANTHON SIHOMBING,,,,Golkar Party Faction,golkar_party_faction,area/sumatera_utara_iii,SUMATERA UTARA III,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/199_Dr._Capt._ANTHON_SIHOMBING.jpg,
164,Dr. CHARLES J. MESANG,Dr. CHARLES J. MESANG,,,,Golkar Party Faction,golkar_party_faction,area/nusa_tenggara_timur_ii,NUSA TENGGARA TIMUR II,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/164.jpg,
1586,"Dr. H. AZIKIN SOLTHAN, M.Si","Dr. H. AZIKIN SOLTHAN, M.Si",,,,Great Indonesia Movement Party Faction,great_indonesia_movement_party_faction,area/sulawesi_selatan_i,SULAWESI SELATAN I,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1586.jpg,
1637,"Dr. H. Adang Sudrajat, M.M., AV.","Dr. H. Adang Sudrajat, M.M., AV.",,,,Prosperous Justice Party Faction,prosperous_justice_party_faction,area/jawa_barat_ii,JAWA BARAT II,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1637.jpg,
104,"Dr. H. DEDING ISHAK, S.H., M.M.","Dr. H. DEDING ISHAK, S.H., M.M.",,,,Golkar Party Faction,golkar_party_faction,area/jawa_barat_iii,JAWA BARAT III,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/104.jpg,
1533,Dr. H. M. FARID AL FAUZI,Dr. H. M. FARID AL FAUZI,,,,People’s Conscience Party Faction,people’s_conscience_party_faction,area/jawa_timur_xi,JAWA TIMUR XI,Dewan Perwakilan Rakyat,18,,,http://dpr.go.id/doksigota/photo/1533.jpg,
205,"Dr. H. R. ACHMAD DIMYATI NATAKUSUMAH, SH, MH, M.Si","Dr. H. R. ACHMAD DIMYATI NATAKUSUMAH, SH, MH, M.Si",,,,United Development Party Faction,united_development_party_faction,area/dki_jakarta_iii,DKI JAKARTA III,Dewan Perwakilan Rakyat,18,,,"http://dpr.go.id/doksigota/photo/205_ACHMAD_DIMYATI_N.,_SH,_MH,_M.Si.jpg",
