name,id
Meelis Mälberg,49d964ea-2e35-4075-913e-18587fcb64cc
Michaił Stalnuchin,529e5322-1170-4926-a07e-6ed369534503
Mihhail Korb,9c583623-eb94-48de-bf39-2bf49759c5a6
Mihhail Kõlvart,mihhail-kõlvart
Mihhail Stalnuhhin,529e5322-1170-4926-a07e-6ed369534503
Mihkel Raud,40521bc5-281e-4d9b-a56d-f99be029ecaf
Monika Haukanõmm,5ea230e2-5d34-46e1-9e4c-3966903f6b15
Märt Sults,03cb82b4-1b8b-45a8-8660-07baefea12fd
Olga Ivanova,db899d3d-cf2e-466f-844d-940ec162ed9a
Peeter Ernits,f8a770b2-916c-4172-84b3-005ba9906a18
Priit Sibul,8940964b-6bfd-482d-a4f5-53f2cccb149d
Priit Toobal,35385340-859d-4ee2-81f8-399474f00d4b
Rainer Vakra,5388e0b7-83d8-4c7c-8cfd-084a225d0c5f
Raivo Aeg,bec6cb23-f13e-411b-9393-a3e4fb59378b
Raivo Põldaru,b0eb11ef-75b9-4427-b8d0-20d38af2903a
Rein Ratas,8f01f37d-be79-47d2-b818-c51878a00628
Remo Holsmer,7b7e11c8-31e8-4072-b50f-fb1dbbb7cd62
Shanhuatempel,5c9c68d8-7b18-4f3e-901a-afc9970cdd97
Siret Kotka,e6416c11-b0c5-459a-96f9-c9549bbaaa81
Sven Mikser,8719c4cd-291e-4216-b3e1-8b5a0d7902fb
Svens Miksers,8719c4cd-291e-4216-b3e1-8b5a0d7902fb
Taavi Rõivas,47201a8e-4ae7-45fa-8659-b47930d6f99c
Tanel Talve,059a2370-53f7-480c-9700-8d33d0496560
Tarmo Tamm,76afbcdc-b41d-4fc6-b5eb-d0cce01e94d5
Tarmo Tamm (Põlva),76afbcdc-b41d-4fc6-b5eb-d0cce01e94d5
Terje Trei,c79c2162-d406-445a-91bb-4c4f9556efb2
Toomas Kivimägi,906f1a0a-0000-4a96-866c-b30f2b6adc49
Toomas Vitsut,d3e66a59-2b53-4d49-af9a-d0beead8b936
Uno Kaskpeit,f45d0388-db27-47eb-b13d-f6d147ef4d6e
Urmas Klaas,urmas-klaas
Urmas Kruuse,4a332fbb-be05-4cb2-b6a0-5916eb40fe89
Urmas Paet,urmas-paet
Urmas Reinsalu,a78027e5-2480-49f2-a340-ee88daf92d53
Urmass Reinsalu,a78027e5-2480-49f2-a340-ee88daf92d53
Urve Palo,c91bc287-d95b-4d95-aded-f7a142c1e599
Urve Tiidus,0c571754-914d-406a-baba-6734212353de
Valdo Randpere,966e7ccd-b097-4e49-923c-c8d39dae2d62
Valeri Korb,29e61beb-0bb5-4d05-929a-1976f3642699
Viktor Vassiljev,bbbcacb7-c34f-48b7-a2ba-1680c93ff810
Viktoria Ladõnskaja,08134982-2ac6-436c-ad8f-8f941ca41d3c
Vilja Savisaar-Toomast,7b6823ed-96f9-462b-b931-3dd4faceb09e
Vladimir Velman,e0767645-54aa-4084-9dd3-ed196172dabb
Władimir Welman,e0767645-54aa-4084-9dd3-ed196172dabb
Yana Toom,yana-toom
Yoko Alender,90074aa2-4938-41a9-8275-3a6efa1cee31
"Грязин, Игорь Николаевич",5958ba28-6672-426f-b533-bea2f9c8d64e
Ейкі Нестор,81aecc23-8483-48d6-9217-289fce86b1b5
Кейт Пентус-Розіманнус,e87a03b8-08cf-4b88-8a28-f26da1d65e30
"Корб, Валерий Николаевич",29e61beb-0bb5-4d05-929a-1976f3642699
"Кросс, Ээрик-Нийлес",b2226516-4cd4-4471-b93b-696c40b7a9e2
"Лаанеотс, Антс",103bdae6-c980-4bd4-8e57-e8af4df13f4b
"Лиги, Юрген",c0c7bea2-4c5e-4295-9c0f-dca52d602098
"Мадисон, Яак",ecbd080f-ee6a-4287-9dff-393cf5c8e880
Маргус Тсахкна,db788688-d7a6-4af8-8cee-3004adb948f5
"Миксер, Свен",8719c4cd-291e-4216-b3e1-8b5a0d7902fb
"Михкельсон, Марко",58be6531-1f4b-4b0b-9c21-92566a40ae8b
"Осиновский, Евгений",74be76ab-c833-4ae8-89bc-6e4c7bc3f7fd
"Падар, Ивари",56240b7a-f393-479e-8fa4-8267be56d125
"Партс, Юхан",bd171edb-9d99-483e-acc1-dfca5d6deb18
"Пентус-Розиманнус, Кейт",e87a03b8-08cf-4b88-8a28-f26da1d65e30
"Померанц, Марко",85b88dbc-3406-44a0-9aff-49394fd4e9a2
"Рандъярв, Лайне",88e36468-1e0f-4b6f-9872-1c7025d2f66b
"Ратас, Юри",87b36dbb-08e9-4048-91eb-6df699c6e27e
"Рейнсалу, Урмас",a78027e5-2480-49f2-a340-ee88daf92d53
"Сависаар-Тоомаст, Вилья",7b6823ed-96f9-462b-b931-3dd4faceb09e
Свен Міксер,8719c4cd-291e-4216-b3e1-8b5a0d7902fb
"Соосаар, Марк-Тоомас",afddc160-d868-4f2e-b3a6-3da9da83104e
"Стальнухин, Михаил Анатольевич",529e5322-1170-4926-a07e-6ed369534503
Урмас Рейнсалу,a78027e5-2480-49f2-a340-ee88daf92d53
"Хельме, Март",4b96f3e5-af5e-41ce-86c9-3fdee3ce51da
Юган Партс,bd171edb-9d99-483e-acc1-dfca5d6deb18
Юрі Янсон,09500870-255e-416d-8eda-f80e9929adda
Юхан Партс,bd171edb-9d99-483e-acc1-dfca5d6deb18
Яак Аавиксоо,13938f95-f891-4607-a67e-d11a65dc79a3
"Яансон, Юрий Арноевич",09500870-255e-416d-8eda-f80e9929adda
یوری یانسون,09500870-255e-416d-8eda-f80e9929adda
یوهان پارتس,bd171edb-9d99-483e-acc1-dfca5d6deb18
იუჰან პარტსი,bd171edb-9d99-483e-acc1-dfca5d6deb18
ურმას რეინსალუ,a78027e5-2480-49f2-a340-ee88daf92d53
ユルゲン・リギ,c0c7bea2-4c5e-4295-9c0f-dca52d602098
埃基·內斯托爾,81aecc23-8483-48d6-9217-289fce86b1b5
尤汉·帕茨,bd171edb-9d99-483e-acc1-dfca5d6deb18
尤漢·帕茨,bd171edb-9d99-483e-acc1-dfca5d6deb18
