id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
804468d2-b184-4b6e-ba8d-e1e3225a8620,Khalil Abdullah,Khalil Abdullah,,,,Independent,independent,area/الدائرة_الانتخابية_الثالثة,الدائرة الانتخابية الثالثة,National Assembly,14,,,http://www.kna.kw/newsimages2/kh3_=_=_khalil%20abdullah.jpg,
450c1a17-dee7-4755-9970-a98f10d514c5,Madi Al Hajeri,Madi Al Hajeri,,,,Independent,independent,area/الدائرة_الانتخابية_الخامسة,الدائرة الانتخابية الخامسة,National Assembly,14,,,http://www.kna.kw/newsimages2/madhi1_=_=_madhi%20alhajri.jpg,
b579d7bd-d2e7-4c27-85c2-2f0f28362f72,Majed Al Mutairi,Majed Al Mutairi,,,,Independent,independent,area/الدائرة_الانتخابية_الرابعة,الدائرة الانتخابية الرابعة,National Assembly,14,,,http://www.kna.kw/newsimages2/majed_almutairi_=_=_majed%20almotairi.jpg,
7d704930-1d96-4207-a4f2-8dfb606827c8,Marzouq AlGhanim,Marzouq AlGhanim,,,,Independent,independent,area/الدائرة_الانتخابية_الثانية,الدائرة الانتخابية الثانية,National Assembly,14,,,http://www.kna.kw/newsimages2/speaker_=_=_marzooq.jpg,male
d976896e-f434-4ed0-8021-8655a27537b7,Mobarak AlKhrinej,Mobarak AlKhrinej,,,,Independent,independent,area/الدائرة_الانتخابية_الرابعة,الدائرة الانتخابية الرابعة,National Assembly,14,,,http://www.kna.kw/newsimages2/mubarak1_=_=_mubarak%20khrainej.jpg,
c945d501-06f1-4140-a113-2f2363de617a,Mohammed Al Enzi,Mohammed Al Enzi,,,,Independent,independent,area/الدائرة_الانتخابية_الرابعة,الدائرة الانتخابية الرابعة,National Assembly,14,,,http://www.kna.kw/newsimages2/m_alenzi_=_=_muhammed%20alenzi.jpg,
fe212ac6-a333-41c9-bd8e-4a8e494ecccb,Mohammed Al Hadeya,Mohammed Al Hadeya,,,,Independent,independent,area/الدائرة_الانتخابية_الأولى,الدائرة الانتخابية الأولى,National Assembly,14,,,http://www.kna.kw/newsimages2/m_alhadeyyah_=_=_muhammed%20alhadeya.jpg,
3985b13c-dfeb-40e3-8773-f40112e5ce92,Mohammed Al Jabri,Mohammed Al Jabri,,,,Independent,independent,area/الدائرة_الانتخابية_الثالثة,الدائرة الانتخابية الثالثة,National Assembly,14,,,http://www.kna.kw/newsimages2/m_aljabri_=_=_muhammed%20aljabri.jpg,
b61886cb-c6f6-4f38-a12b-7254a7c0ccb0,Mubarak Al Harees,Mubarak Al Harees,,,,Independent,independent,area/الدائرة_الانتخابية_الأولى,الدائرة الانتخابية الأولى,National Assembly,14,,,http://www.kna.kw/newsimages2/mubarak_alh_=_=_mubarak%20alhurais.jpg,
599eef29-1889-41bf-bf6e-d89849a13c55,Nabeel Al Fadel,Nabeel Al Fadel,,,,Independent,independent,area/الدائرة_الانتخابية_الثالثة,الدائرة الانتخابية الثالثة,National Assembly,14,,,http://www.kna.kw/images/member_14_/alfadel.jpg,
f34559b1-43d8-49d0-ab03-8a0012be2b3c,Rakan Al Nesef,Rakan Al Nesef,,,,Independent,independent,area/الدائرة_الانتخابية_:_الثانية,الدائرة الانتخابية : الثانية,National Assembly,14,,,http://www.kna.kw/newsimages2/Rakan%20Yousef%20Alnosof_=_=_rakan.jpg,
500d6fe4-37a0-42e1-8953-d37457ecfeb2,Rawdan Al Rawdan,Rawdan Al Rawdan,,,,Independent,independent,area/الدائرة_الانتخابية_الثالثة,الدائرة الانتخابية الثالثة,National Assembly,14,,,http://www.kna.kw/newsimages2/Roudhan%20Abdul%20Aziz%20AlRoudhan_=_=_rodhan.jpg,
d308fc65-4972-4141-9605-803c02fa238c,Saad Al Khanfour,Saad Al Khanfour,,,,Independent,independent,area/الدائرة_الانتخابية_الرابعة,الدائرة الانتخابية الرابعة,National Assembly,14,,,http://www.kna.kw/newsimages2/saad1_=_=_saad%20alrashidi.jpg,
2aced94b-9581-49eb-81e6-e6de8357fd90,Saadoun Al Otaibi,Saadoun Al Otaibi,,,,Independent,independent,area/الدائرة_الانتخابية_الخامسة,الدائرة الانتخابية الخامسة,National Assembly,14,,,http://www.kna.kw/newsimages2/s_hammad_=_=_saadon%20hammad.jpg,male
4e520b3d-d80e-4ec7-bb39-91d952342f0e,Saif Al Azmi,Saif Al Azmi,,,,Independent,independent,area/الدائرة_الانتخابية_الخامسة,الدائرة الانتخابية الخامسة,National Assembly,14,,,http://www.kna.kw/newsimages2/Saif_AlAzmi_=_=_saif.jpg,
86457e01-236b-45e2-bccf-691f466f7de2,Saleh Ashour,Saleh Ashour,,,,Independent,independent,area/الدائرة_الانتخابية_الأولى,الدائرة الانتخابية الأولى,National Assembly,14,,,http://www.kna.kw/newsimages2/Saleh%20Ashor_=_=_saleh.jpg,male
dff71e86-f30e-4565-8cbe-12aa9e79aa69,Saud AlHarijy,Saud AlHarijy,,,,Independent,independent,area/الدائرة_الانتخابية_الرابعة,الدائرة الانتخابية الرابعة,National Assembly,14,,,http://www.kna.kw/newsimages2/saud1_=_=_saud.jpg,
d7ccacbb-d7b1-439f-bfa8-690fc760e0e8,Sultan Al Shammari,Sultan Al Shammari,,,,Independent,independent,area/الدائرة_الانتخابية_الرابعة,الدائرة الانتخابية الرابعة,National Assembly,14,,,http://www.kna.kw/newsimages2/Sultan_Alshammari_=_=_sultan.jpg,
2b8a867b-c7d4-4014-970a-e2472267ee19,Talal Al Sahli,Talal Al Sahli,,,,Independent,independent,area/الدائرة_الانتخابية_:_الخامسة,الدائرة الانتخابية : الخامسة,National Assembly,14,,,http://www.kna.kw/newsimages2/t_saad_=_=_talal.jpg,
16642976-7e70-4568-9878-a58fafcf7086,Yacob AlSane,Yacob AlSane,,,,Independent,independent,area/الدائرة_الانتخابية_الثالثة,الدائرة الانتخابية الثالثة,National Assembly,14,,,http://www.kna.kw/newsimages2/yaqoob1_=_=_yaqoob.jpg,
