id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
48,Jemusse Amido Lada,Jemusse Amido Lada,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/nampula,NAMPULA,Assembleia da República,8,,,,male
101,Jerónima Agostinho,Jerónima Agostinho,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/inhambane,INHAMBANE,Assembleia da República,8,,,,female
191,Jerónimo Malagueta Nalia,Jerónimo Malagueta Nalia,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/zambÉzia,ZAMBÉZIA,Assembleia da República,8,,,,male
76,Joana Anacleto Vasco,Joana Anacleto Vasco,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/tete,TETE,Assembleia da República,8,,,,female
127,Joana Muchanga Mondlana,Joana Muchanga Mondlana,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/maputo_provincia,MAPUTO PROVINCIA,Assembleia da República,8,,,,female
62,Joana Simão,Joana Simão,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/zambezia,ZAMBEZIA,Assembleia da República,8,,,,female
223,Joaquim Greva,Joaquim Greva,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/sofala,SOFALA,Assembleia da República,8,,,,male
66,Joaquim Veríssimo,Joaquim Veríssimo,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/zambezia,ZAMBEZIA,Assembleia da República,8,,,,male
120,José Bento Coffe Mutsanhe,José Bento Coffe Mutsanhe,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/maputo_provincia,MAPUTO PROVINCIA,Assembleia da República,8,,,,male
49,José Candugua António Pacheco,José Candugua António Pacheco,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/zambezia,ZAMBEZIA,Assembleia da República,8,,,,male
221,José Carlos Cruz,José Carlos Cruz,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/sofala,SOFALA,Assembleia da República,8,,,,male
164,José Henrique Lopes,José Henrique Lopes,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/nampula,NAMPULA,Assembleia da República,8,,,,male
242,José Horácio Lourenço Lobo,José Horácio Lourenço Lobo,,,,PARTIDO MOVIMENTO DEMOCRÁTICO DE MOÇAMBIQUE,MDM,area/zambÉzia,ZAMBÉZIA,Assembleia da República,8,,,,male
182,José Manteigas Gabriel,José Manteigas Gabriel,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/zambÉzia,ZAMBÉZIA,Assembleia da República,8,,,,male
228,José Manuel Samo Gudo,José Manuel Samo Gudo,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/maputo_provincia,MAPUTO PROVINCIA,Assembleia da República,8,,,,male
244,José Manuel de Sousa,José Manuel de Sousa,,,,PARTIDO MOVIMENTO DEMOCRÁTICO DE MOÇAMBIQUE,MDM,area/sofala,SOFALA,Assembleia da República,8,,,,male
16,José Mateus Muária Katupha,José Mateus Muária Katupha,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/cabo_delgado,CABO DELGADO,Assembleia da República,8,,,,male
212,José Nicolau,José Nicolau,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/manica,MANICA,Assembleia da República,8,,,,male
205,José Tsingano Camanula,José Tsingano Camanula,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/tete,TETE,Assembleia da República,8,,,,male
