id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
ambassador.dr.abdulmohsen_bin_fahd_bin_mark_al-mark,Ambassador.Dr.Abdulmohsen bin Fahd bin Mark Al-Mark,Ambassador.Dr.Abdulmohsen bin Fahd bin Mark Al-Mark,,,,None,na,,,Shura Council,6,,,,
assaf_bin_salim_bin_faisal_abu_thnain,Assaf bin Salim bin Faisal Abu Thnain,Assaf bin Salim bin Faisal Abu Thnain,,,,None,na,,,Shura Council,6,,,,
atta_bin_hamoud_bin_atta_al-subeiti,Atta bin Hamoud bin Atta Al-Subeiti,Atta bin Hamoud bin Atta Al-Subeiti,,,,None,na,,,Shura Council,6,,,,
brig.gen.dr.abdulaziz_bin_turki_bin_abdullah_al-otaishan,Brig.Gen.Dr.Abdulaziz bin Turki bin Abdullah Al-Otaishan,Brig.Gen.Dr.Abdulaziz bin Turki bin Abdullah Al-Otaishan,,,,None,na,,,Shura Council,6,,,,
dr._abdul-rahman_bin_ahamd_heijan,Dr. Abdul-Rahman Bin Ahamd Heijan,Dr. Abdul-Rahman Bin Ahamd Heijan,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/abdulrahman_haiban.jpg,
dr._abdullah_bin_abdullah_al-askar,Dr. Abdullah Bin Abdullah Al-Askar,Dr. Abdullah Bin Abdullah Al-Askar,,,,None,na,,,Shura Council,6,,,,
dr._abdullah_bin_mohammad_bin_nassif,Dr. Abdullah Bin Mohammad Bin Nassif,Dr. Abdullah Bin Mohammad Bin Nassif,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/abdullah_naseef.jpg,
dr._abdullah_bin_salem_almotani,Dr. Abdullah Bin Salem Almotani,Dr. Abdullah Bin Salem Almotani,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/abdullah_metaany.jpg,
dr._abdullah_bin_zabin_al-otaibi,Dr. Abdullah Bin Zabin Al-Otaibi,Dr. Abdullah Bin Zabin Al-Otaibi,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/abdullah_alotaibi.jpg,
dr._ahmad_bin_omar_al-zailaee,Dr. Ahmad Bin Omar Al-Zailaee,Dr. Ahmad Bin Omar Al-Zailaee,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/ahmda_alzelaey.jpg,
dr._ahmed_s._al-_mofarh,Dr. Ahmed S. AL- Mofarh,Dr. Ahmed S. AL- Mofarh,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/Img135.jpg,
dr._ali_bin_abdullah_al-ghamdi,Dr. Ali Bin Abdullah Al-Ghamdi,Dr. Ali Bin Abdullah Al-Ghamdi,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/ali_alghamdi.jpg,
dr._ali_bin_saad_al-tokeis,Dr. Ali Bin Saad Al-Tokeis,Dr. Ali Bin Saad Al-Tokeis,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/ali_altkyes.jpg,
dr._fahd_bin_saleh_al-enezy,Dr. Fahd Bin Saleh Al-Enezy,Dr. Fahd Bin Saleh Al-Enezy,,,,None,na,,,Shura Council,6,,,,
dr._faleh_bin_mohammed_al-sugai’yer,Dr. Faleh Bin Mohammed Al-Sugai’yer,Dr. Faleh Bin Mohammed Al-Sugai’yer,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/faleh_alsgyer.jpg,
dr._fatima_bint_mohammed_bin_mohsen_al-saeed_al-qarni,Dr. Fatima bint Mohammed bin Mohsen Al-Saeed Al-Qarni,Dr. Fatima bint Mohammed bin Mohsen Al-Saeed Al-Qarni,,,,None,na,,,Shura Council,6,,,,
dr._gebreel_bin_hasan_mohammad_al-areeshi,Dr. Gebreel Bin Hasan Mohammad Al-Areeshi,Dr. Gebreel Bin Hasan Mohammad Al-Areeshi,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/jibril_alqurashy.jpg,
dr._hamed_dhafi_al-sharary,Dr. Hamed Dhafi Al-Sharary,Dr. Hamed Dhafi Al-Sharary,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/hamid_alsharary.jpg,
dr._hatem_bin_hassan_al-marzouki,Dr. Hatem Bin Hassan Al-Marzouki,Dr. Hatem Bin Hassan Al-Marzouki,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/hatem_almarzooki.jpg,
dr._hussam_bin_abdulmohsen_bin_abdulaziz_al-anqari,Dr. Hussam bin Abdulmohsen bin Abdulaziz Al-Anqari,Dr. Hussam bin Abdulmohsen bin Abdulaziz Al-Anqari,,,,None,na,,,Shura Council,6,,,,
dr._khedir_o._al-qurashi,Dr. Khedir O. Al-Qurashi,Dr. Khedir O. Al-Qurashi,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/Img149.jpg,
dr._mansour_bin_saad_alkredees,Dr. Mansour Bin Saad Alkredees,Dr. Mansour Bin Saad Alkredees,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/mansour_krydees.jpg,
dr._mishal_bin_fahm_al-sulami,Dr. Mishal Bin Fahm Al-Sulami,Dr. Mishal Bin Fahm Al-Sulami,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/meshal_alsolamy.jpg,
dr._mohammad_bin_abdullah_al-amr,Dr. Mohammad Bin Abdullah Al-Amr,Dr. Mohammad Bin Abdullah Al-Amr,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/mohammad_alamer.jpg,
dr._mohammad_bin_abdullah_al-naji,Dr. Mohammad Bin Abdullah Al-Naji,Dr. Mohammad Bin Abdullah Al-Naji,,,,None,na,,,Shura Council,6,,,,
dr._mohammad_bin_mehdi_al-khonaizi,Dr. Mohammad Bin Mehdi Al-Khonaizi,Dr. Mohammad Bin Mehdi Al-Khonaizi,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/mohammad_khonary.jpg,
dr._mowafiq_bin_fawaz_al-ruweili,Dr. Mowafiq Bin Fawaz Al-Ruweili,Dr. Mowafiq Bin Fawaz Al-Ruweili,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/muwafik_alruwaili.jpg,
dr._nawaf_bin_bidah_al-fagham,Dr. Nawaf Bin Bidah Al-Fagham,Dr. Nawaf Bin Bidah Al-Fagham,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/nawaf-alfakm.jpg,
dr._saad_bin_abdulrahman_al-bazee,Dr. Saad Bin Abdulrahman Al-Bazee,Dr. Saad Bin Abdulrahman Al-Bazee,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/saad_albazee.jpg,
dr._saad_mohammed_ahmed,Dr. Saad Mohammed Ahmed,Dr. Saad Mohammed Ahmed,,,,None,na,,,Shura Council,6,,,,
dr._sadaka_yehia_fadil,Dr. Sadaka Yehia Fadil,Dr. Sadaka Yehia Fadil,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/yahya_fadel.jpg,
dr._sadoun_bin_saad_al-sadoun.,Dr. Sadoun Bin Saad Al-Sadoun.,Dr. Sadoun Bin Saad Al-Sadoun.,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/saadoon-alsaadoon.jpg,
dr._saeed_bin_abdullah_al-sheikh,Dr. Saeed Bin Abdullah Al-Sheikh,Dr. Saeed Bin Abdullah Al-Sheikh,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/saeed_alsheikh.jpg,
dr._saud_humaid_al-subaie,Dr. Saud Humaid Al-Subaie,Dr. Saud Humaid Al-Subaie,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/Img158.jpg,
dr._tariq_bin_ali_fadaq,Dr. Tariq Bin Ali Fadaq,Dr. Tariq Bin Ali Fadaq,,,,None,na,,,Shura Council,6,,,,
dr._thamer_bin_naser_ghushayyan,Dr. Thamer Bin Naser Ghushayyan,Dr. Thamer Bin Naser Ghushayyan,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/thamer_ushaian.jpg,
dr._zuhair_bin_fahad_al-harthy,Dr. Zuhair Bin Fahad Al-Harthy,Dr. Zuhair Bin Fahad Al-Harthy,,,,None,na,,,Shura Council,6,,,,
dr..abdulaziz_bin_ibrahim_bin_abdullah_al-saab,Dr..Abdulaziz bin Ibrahim bin Abdullah Al-Saab,Dr..Abdulaziz bin Ibrahim bin Abdullah Al-Saab,,,,None,na,,,Shura Council,6,,,,
dr.abdulaziz_bin_abdulrahman_bin_mugbil_al-shamekh,Dr.Abdulaziz bin Abdulrahman bin Mugbil Al-Shamekh,Dr.Abdulaziz bin Abdulrahman bin Mugbil Al-Shamekh,,,,None,na,,,Shura Council,6,,,,
dr.abdulaziz_bin_gablan_bin_maqbool_al-srani,Dr.Abdulaziz bin Gablan bin Maqbool Al-Srani,Dr.Abdulaziz bin Gablan bin Maqbool Al-Srani,,,,None,na,,,Shura Council,6,,,,
dr.abdulaziz_bin_ibrahim_bin_abdulaziz_al-hargan,Dr.Abdulaziz bin Ibrahim bin Abdulaziz Al-Hargan,Dr.Abdulaziz bin Ibrahim bin Abdulaziz Al-Hargan,,,,None,na,,,Shura Council,6,,,,
dr.abdullah_bin_mohammed_bin_ahmed_al-jegiman,Dr.Abdullah bin Mohammed bin Ahmed Al-Jegiman,Dr.Abdullah bin Mohammed bin Ahmed Al-Jegiman,,,,None,na,,,Shura Council,6,,,,
dr.adnan_bin_ahmed_bin_hasan_al-bar,Dr.Adnan bin Ahmed bin Hasan Al-Bar,Dr.Adnan bin Ahmed bin Hasan Al-Bar,,,,None,na,,,Shura Council,6,,,,
dr.ahmed_bin_mahdi_bin_mohammed_al-shuwaikhat,Dr.Ahmed bin Mahdi bin Mohammed Al-Shuwaikhat,Dr.Ahmed bin Mahdi bin Mohammed Al-Shuwaikhat,,,,None,na,,,Shura Council,6,,,,
dr.ahmed_bin_mohammed_bin_aboush_al-ghamdi,Dr.Ahmed bin Mohammed bin Aboush Al-Ghamdi,Dr.Ahmed bin Mohammed bin Aboush Al-Ghamdi,,,,None,na,,,Shura Council,6,,,,
dr.al-jawharah_bint_ibrahim_bin_mohammed_bu-besht,Dr.Al-Jawharah bint Ibrahim bin Mohammed Bu-Besht,Dr.Al-Jawharah bint Ibrahim bin Mohammed Bu-Besht,,,,None,na,,,Shura Council,6,,,,
dr.amal_bint_salamah_bin_sulaiman_al-shaman,Dr.Amal bint Salamah bin Sulaiman Al-Shaman,Dr.Amal bint Salamah bin Sulaiman Al-Shaman,,,,None,na,,,Shura Council,6,,,,
dr.amir_ibrahim_b._rajab,Dr.Amir Ibrahim B. Rajab,Dr.Amir Ibrahim B. Rajab,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/Img199.jpg,
dr.attallah_bin_ahmad_abu_hassan,Dr.Attallah Bin Ahmad Abu Hassan,Dr.Attallah Bin Ahmad Abu Hassan,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/atallah_abuhassan.jpg,
dr.awad_bin_khzeim_bin_ali_al_suroor_al-asmari,Dr.Awad bin Khzeim bin Ali Al Suroor Al-Asmari,Dr.Awad bin Khzeim bin Ali Al Suroor Al-Asmari,,,,None,na,,,Shura Council,6,,,,
dr.azebi_saeed_al-mesbile,Dr.Azebi Saeed Al-Mesbile,Dr.Azebi Saeed Al-Mesbile,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/Img169.jpg,
dr.dalal_bint_mekhled_bin_jahez_al-harbi,Dr.Dalal bint Mekhled bin Jahez Al-Harbi,Dr.Dalal bint Mekhled bin Jahez Al-Harbi,,,,None,na,,,Shura Council,6,,,,
dr.dr.abdulaziz_bin_adeeb_bin_hasan_taher,Dr.Dr.Abdulaziz bin Adeeb bin Hasan Taher,Dr.Dr.Abdulaziz bin Adeeb bin Hasan Taher,,,,None,na,,,Shura Council,6,,,,
dr.elham_bint_mahjoub_bin_ahmed_hasanain,Dr.Elham bint Mahjoub bin Ahmed Hasanain,Dr.Elham bint Mahjoub bin Ahmed Hasanain,,,,None,na,,,Shura Council,6,,,,
dr.fadwa_bint_salamah_bin_odeh_abu_marifah,Dr.Fadwa bint Salamah bin Odeh Abu Marifah,Dr.Fadwa bint Salamah bin Odeh Abu Marifah,,,,None,na,,,Shura Council,6,,,,
dr.fardous_bint_saud_bin_mohammed_al-saleh,Dr.Fardous bint Saud bin Mohammed Al-Saleh,Dr.Fardous bint Saud bin Mohammed Al-Saleh,,,,None,na,,,Shura Council,6,,,,
dr.fayez_bin_abdullah_bin_ali_al-shihri,Dr.Fayez bin Abdullah bin Ali Al-Shihri,Dr.Fayez bin Abdullah bin Ali Al-Shihri,,,,None,na,,,Shura Council,6,,,,
dr.ghazi_bin_faisal_bin_saeed_mohammed_bin_zagr,Dr.Ghazi bin Faisal bin Saeed Mohammed bin Zagr,Dr.Ghazi bin Faisal bin Saeed Mohammed bin Zagr,,,,None,na,,,Shura Council,6,,,,
dr.hamad_bin_ayedh_bin_mohammed_bin_hamad_al-fahhad,Dr.Hamad bin Ayedh bin Mohammed bin Hamad Al-Fahhad,Dr.Hamad bin Ayedh bin Mohammed bin Hamad Al-Fahhad,,,,None,na,,,Shura Council,6,,,,
dr.hamdah_bint_khalaf_bin_miqbel_al-enzy,Dr.Hamdah bint Khalaf bin Miqbel Al-Enzy,Dr.Hamdah bint Khalaf bin Miqbel Al-Enzy,,,,None,na,,,Shura Council,6,,,,
dr.hamza_bin_hussein_bin_hamza_al-shareef,Dr.Hamza bin Hussein bin Hamza Al-Shareef,Dr.Hamza bin Hussein bin Hamza Al-Shareef,,,,None,na,,,Shura Council,6,,,,
dr.hanan_bint_abdulraheem_bin_mutlaq_al-ahmadi,Dr.Hanan bint Abdulraheem bin Mutlaq Al-Ahmadi,Dr.Hanan bint Abdulraheem bin Mutlaq Al-Ahmadi,,,,None,na,,,Shura Council,6,,,,
dr.hani_bin_yusuf_bin_ibrahim_khashogji,Dr.Hani bin Yusuf bin Ibrahim Khashogji,Dr.Hani bin Yusuf bin Ibrahim Khashogji,,,,None,na,,,Shura Council,6,,,,
dr.hayat_bint_sulaiman_bin_hasan_sindi,Dr.Hayat bint Sulaiman bin Hasan Sindi,Dr.Hayat bint Sulaiman bin Hasan Sindi,,,,None,na,,,Shura Council,6,,,,
dr.hia_bint_abdulaziz_bin_nasser_al-manea,Dr.Hia bint Abdulaziz bin Nasser Al-Manea,Dr.Hia bint Abdulaziz bin Nasser Al-Manea,,,,None,na,,,Shura Council,6,,,,
dr.ibrahim_bin_abdullah_in_mohammed_albrahim,Dr.Ibrahim bin Abdullah in Mohammed Albrahim,Dr.Ibrahim bin Abdullah in Mohammed Albrahim,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/Img133.jpg,
dr.ibrhaim_bin_mohammed_bin_abdullah_abu_abat,Dr.Ibrhaim bin Mohammed bin Abdullah Abu Abat,Dr.Ibrhaim bin Mohammed bin Abdullah Abu Abat,,,,None,na,,,Shura Council,6,,,,
dr.issa_abdullah_bin_abdulrahman_al-ghaith,Dr.Issa Abdullah bin Abdulrahman Al-Ghaith,Dr.Issa Abdullah bin Abdulrahman Al-Ghaith,,,,None,na,,,Shura Council,6,,,,
dr.khalid_bin_abdullah_al-meshari_al_saud,Dr.Khalid Bin Abdullah Al-Meshari Al Saud,Dr.Khalid Bin Abdullah Al-Meshari Al Saud,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/khaled_alsaud.jpg,
dr.khalid_bin_ibrahime_alawad,Dr.Khalid Bin Ibrahime Alawad,Dr.Khalid Bin Ibrahime Alawad,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/Img145.jpg,
dr.khalid_bin_abdulmohsen_bin_mohammed_al-mehaisen,Dr.Khalid bin Abdulmohsen bin Mohammed Al-Mehaisen,Dr.Khalid bin Abdulmohsen bin Mohammed Al-Mehaisen,,,,None,na,,,Shura Council,6,,,,
dr.khalid_bin_mansour_bin_nasser_al-aqeel,Dr.Khalid bin Mansour bin Nasser Al-Aqeel,Dr.Khalid bin Mansour bin Nasser Al-Aqeel,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/khaled_aqeel.jpg,
dr.khalid_bin_mohammed_bin_ali_al-saif,Dr.Khalid bin Mohammed bin Ali Al-Saif,Dr.Khalid bin Mohammed bin Ali Al-Saif,,,,None,na,,,Shura Council,6,,,,
dr.khalid_bin_saad_bin_abdulaziz_bin_saeed,Dr.Khalid bin Saad bin Abdulaziz bin Saeed,Dr.Khalid bin Saad bin Abdulaziz bin Saeed,,,,None,na,,,Shura Council,6,,,,
dr.khalil_bin_abdulfattah_bin_khalil_kurdi,Dr.Khalil bin Abdulfattah bin Khalil Kurdi,Dr.Khalil bin Abdulfattah bin Khalil Kurdi,,,,None,na,,,Shura Council,6,,,,
dr.khola_bint_sami_bin_saleem_al-keraia,Dr.Khola bint Sami bin Saleem Al-Keraia,Dr.Khola bint Sami bin Saleem Al-Keraia,,,,None,na,,,Shura Council,6,,,,
dr.latifa_bint_othman_bin_ibrahim_al-shaalan,Dr.Latifa bint Othman bin Ibrahim Al-Shaalan,Dr.Latifa bint Othman bin Ibrahim Al-Shaalan,,,,None,na,,,Shura Council,6,,,,
dr.lubna_bint_abdulrahman_bin_mohammed_al-tayeb_al-ansari,Dr.Lubna bint Abdulrahman bin Mohammed Al-Tayeb Al-Ansari,Dr.Lubna bint Abdulrahman bin Mohammed Al-Tayeb Al-Ansari,,,,None,na,,,Shura Council,6,,,,
dr.maged_al-mineef,Dr.Maged Al-Mineef,Dr.Maged Al-Mineef,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/en/cv/Img204.jpg,
dr.mahmoud_bin_mohammed_bin_mustafa_al-bedaiwi,Dr.Mahmoud bin Mohammed bin Mustafa Al-Bedaiwi,Dr.Mahmoud bin Mohammed bin Mustafa Al-Bedaiwi,,,,None,na,,,Shura Council,6,,,,
dr.mastourah_bint_obaid_bin_lafi_al-husseini_al-shammari,Dr.Mastourah bint Obaid bin Lafi Al-Husseini Al-Shammari,Dr.Mastourah bint Obaid bin Lafi Al-Husseini Al-Shammari,,,,None,na,,,Shura Council,6,,,,
dr.mohammed_amin_ahmad_jefri,Dr.Mohammed Amin Ahmad Jefri,Dr.Mohammed Amin Ahmad Jefri,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/mohammad_aljafri.jpg,
dr.mohammed_bin_saeed_bin_ahmed_al_ahmed,Dr.Mohammed bin Saeed bin Ahmed Al Ahmed,Dr.Mohammed bin Saeed bin Ahmed Al Ahmed,,,,None,na,,,Shura Council,6,,,,
dr.moudi_bint_mohammed_bin_abdulaziz_al-dugaither,Dr.Moudi bint Mohammed bin Abdulaziz Al-Dugaither,Dr.Moudi bint Mohammed bin Abdulaziz Al-Dugaither,,,,None,na,,,Shura Council,6,,,,
dr.muna_bint_abdullah_bin_saeed_al-mushayt,Dr.Muna bint Abdullah bin Saeed Al-Mushayt,Dr.Muna bint Abdullah bin Saeed Al-Mushayt,,,,None,na,,,Shura Council,6,,,,
dr.muna_bint_mohammed_bin_saleh_al-dosari,Dr.Muna bint Mohammed bin Saleh Al-Dosari,Dr.Muna bint Mohammed bin Saleh Al-Dosari,,,,None,na,,,Shura Council,6,,,,
dr.mustafa_bin_mohammed_al-hassan_bin_mohammed_al-idrisi,Dr.Mustafa bin Mohammed Al-Hassan bin Mohammed Al-Idrisi,Dr.Mustafa bin Mohammed Al-Hassan bin Mohammed Al-Idrisi,,,,None,na,,,Shura Council,6,,,,
dr.nasser_bin_ali_bin_abdullah_al-mousa,Dr.Nasser bin Ali bin Abdullah Al-Mousa,Dr.Nasser bin Ali bin Abdullah Al-Mousa,,,,None,na,,,Shura Council,6,,,,
dr.nasser_bin_rajeh_bin_mohammed_al-shahrani,Dr.Nasser bin Rajeh bin Mohammed Al-Shahrani,Dr.Nasser bin Rajeh bin Mohammed Al-Shahrani,,,,None,na,,,Shura Council,6,,,,
dr.nasser_bin_zaid_bin_nasser_bin_dawood,Dr.Nasser bin Zaid bin Nasser bin Dawood,Dr.Nasser bin Zaid bin Nasser bin Dawood,,,,None,na,,,Shura Council,6,,,,
dr.nihad_bint_mohammed_saeed_bin_ahmed_al-jeshi,Dr.Nihad bint Mohammed Saeed bin Ahmed Al-Jeshi,Dr.Nihad bint Mohammed Saeed bin Ahmed Al-Jeshi,,,,None,na,,,Shura Council,6,,,,
dr.nora_bint_abdulaziz_bin_abdulrahman_al-mubarak,Dr.Nora bint Abdulaziz bin Abdulrahman Al-Mubarak,Dr.Nora bint Abdulaziz bin Abdulrahman Al-Mubarak,,,,None,na,,,Shura Council,6,,,,
dr.nora_bint_abdullah_bin_abdulrahman_al-adwan,Dr.Nora bint Abdullah bin Abdulrahman Al-Adwan,Dr.Nora bint Abdullah bin Abdulrahman Al-Adwan,,,,None,na,,,Shura Council,6,,,,
dr.nora_bint_abdullah_bin_ibrahim_al-asqah,Dr.Nora bint Abdullah bin Ibrahim Al-Asqah,Dr.Nora bint Abdullah bin Ibrahim Al-Asqah,,,,None,na,,,Shura Council,6,,,,
dr.salwa_bint_abdullah_bin_fahad_al-hazaa,Dr.Salwa bint Abdullah bin Fahad Al-Hazaa,Dr.Salwa bint Abdullah bin Fahad Al-Hazaa,,,,None,na,,,Shura Council,6,,,,
dr.sami_bin_mohammed_bin_hussein_zaidan,Dr.Sami bin Mohammed bin Hussein Zaidan,Dr.Sami bin Mohammed bin Hussein Zaidan,,,,None,na,,,Shura Council,6,,,,
dr.sattam_bin_saud_bin_abdullah_linjawe,Dr.Sattam bin Saud bin Abdullah Linjawe,Dr.Sattam bin Saud bin Abdullah Linjawe,,,,None,na,,,Shura Council,6,,,,
dr.sultan_bin_hasan_bin_sultan_al-sultan,Dr.Sultan bin Hasan bin Sultan Al-Sultan,Dr.Sultan bin Hasan bin Sultan Al-Sultan,,,,None,na,,,Shura Council,6,,,,
dr.thuraya_bint_ahmed_bin_obeid_bin_mohammed_obeid,Dr.Thuraya bint Ahmed bin Obeid bin Mohammed Obeid,Dr.Thuraya bint Ahmed bin Obeid bin Mohammed Obeid,,,,None,na,,,Shura Council,6,,,,
dr.thuraya_bint_ibrahim_bin_hussein_al-areedh,Dr.Thuraya bint Ibrahim bin Hussein Al-Areedh,Dr.Thuraya bint Ibrahim bin Hussein Al-Areedh,,,,None,na,,,Shura Council,6,,,,
dr.wafa_bint_mahmoud_bin_abdullah_taibah,Dr.Wafa bint Mahmoud bin Abdullah Taibah,Dr.Wafa bint Mahmoud bin Abdullah Taibah,,,,None,na,,,Shura Council,6,,,,
dr.zainet_bint_muthanna_bin_abduou_abu-taleb,Dr.Zainet bint Muthanna bin Abduou Abu-Taleb,Dr.Zainet bint Muthanna bin Abduou Abu-Taleb,,,,None,na,,,Shura Council,6,,,,
eng._mohammad_bin_hamed_nagadi,Eng. Mohammad Bin Hamed Nagadi,Eng. Mohammad Bin Hamed Nagadi,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/mohammad_alnakadi.jpg,
eng.mufreh_bin_mohammed_bin_saleh_al-saher_al-zahrani,Eng.Mufreh bin Mohammed bin Saleh Al-Saher Al-Zahrani,Eng.Mufreh bin Mohammed bin Saleh Al-Saher Al-Zahrani,,,,None,na,,,Shura Council,6,,,,
h.e_dr._abdullah_bin_mohammed_al-sheikh,H.E Dr. Abdullah Bin Mohammed Al-Sheikh,H.E Dr. Abdullah Bin Mohammed Al-Sheikh,,,,None,na,,,Shura Council,6,,,http://www.shura.gov.sa/img/ar/cv/President.jpg,
hashim_bin_ali_bin_hamzah_al-rajeh,Hashim bin Ali bin Hamzah Al-Rajeh,Hashim bin Ali bin Hamzah Al-Rajeh,,,,None,na,,,Shura Council,6,,,,
