id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
10089,Alan Cadman,"Cadman, Alan",,,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:mitchell,Mitchell,House of Representatives,35,,,,male
10268,Alan Griffiths,"Griffiths, Alan",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:maribyrnong,Maribyrnong,House of Representatives,35,,,,male
10663,Alasdair Webster,"Webster, Alasdair",,,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:macquarie,Macquarie,House of Representatives,35,,,,male
10006,Albert Adermann,"Adermann, Albert",,,,National Party,national_party,ocd-division/country:au/state:qld/federal_electorate:fairfax,Fairfax,House of Representatives,35,,1990-02-19,,
10179,Alexander Downer,"Downer, Alexander",,,,Liberal Party,liberal_party,ocd-division/country:au/state:sa/federal_electorate:mayo,Mayo,House of Representatives,35,,,https://upload.wikimedia.org/wikipedia/commons/8/8b/AlexanderDowner.jpg,male
10310,Allan Holding,"Holding, Allan",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:melbourne_ports,Melbourne Ports,House of Representatives,35,,,,
10465,Allan Morris,"Morris, Allan",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:newcastle,Newcastle,House of Representatives,35,,,,male
10549,Allan Rocher,"Rocher, Allan",,,,Independent,independent,ocd-division/country:au/state:wa/federal_electorate:curtin,Curtin,House of Representatives,35,,,,male
10510,Andrew Peacock,"Peacock, Andrew",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:kooyong,Kooyong,House of Representatives,35,,,https://upload.wikimedia.org/wikipedia/commons/b/ba/Andrew_Peacock.jpg,male
10626,Andrew Theophanous,"Theophanous, Andrew",,,,Independent,independent,ocd-division/country:au/state:vic/federal_electorate:calwell,Calwell,House of Representatives,35,,,,male
10376,Antony Lamb,"Lamb, Antony",,,,Australian Labor Party,australian_labor_party,area/streeton,Streeton,House of Representatives,35,,,,male
10129,Barry Cohen,"Cohen, Barry",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:robertson,Robertson,House of Representatives,35,,1990-02-19,,male
10163,Barry Cunningham,"Cunningham, Barry",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:mcmillan,McMillan,House of Representatives,35,,,,male
10347,Barry Jones,"Jones, Barry",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:lalor,Lalor,House of Representatives,35,,,https://upload.wikimedia.org/wikipedia/commons/5/59/Barry_Jones_in_2007.jpg,male
10317,Benjamin Humphreys,"Humphreys, Benjamin",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:griffith,Griffith,House of Representatives,35,,,,male
10683,Bob Woods,"Woods, Bob",,,,Liberal Party,liberal_party,area/lowe,Lowe,House of Representatives,35,,,,male
10153,Brian Courtice,"Courtice, Brian",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:hinkler,Hinkler,House of Representatives,35,,,,male
10314,Brian Howe,"Howe, Brian",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:batman,Batman,House of Representatives,35,,,https://upload.wikimedia.org/wikipedia/commons/4/4d/Paul_Keating_-_2007.jpg,male
10259,Bruce Goodluck,"Goodluck, Bruce",,,,Liberal Party,liberal_party,ocd-division/country:au/state:tas/federal_electorate:franklin,Franklin,House of Representatives,35,,,,male
10393,Bruce Lloyd,"Lloyd, Bruce",,,,National Party,national_party,ocd-division/country:au/state:vic/federal_electorate:murray,Murray,House of Representatives,35,,,,male
10330,Carolyn Jakobsen,"Jakobsen, Carolyn",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:wa/federal_electorate:cowan,Cowan,House of Representatives,35,,,,female
10052,Cecil Blanchard,"Blanchard, Cecil",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:wa/federal_electorate:moore,Moore,House of Representatives,35,,,,
10054,Charles Blunt,"Blunt, Charles",,,,National Party,national_party,ocd-division/country:au/state:nsw/federal_electorate:richmond,Richmond,House of Representatives,35,,,,male
10456,Chris Miles,"Miles, Chris",,,,Liberal Party,liberal_party,ocd-division/country:au/state:tas/federal_electorate:braddon,Braddon,House of Representatives,35,,,,male
10321,Christopher Hurford,"Hurford, Christopher",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:sa/federal_electorate:adelaide,Adelaide,House of Representatives,35,,1987-12-31,https://upload.wikimedia.org/wikipedia/commons/6/66/Chris_Hurford.jpg,male
10311,Colin Hollis,"Hollis, Colin",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:throsby,Throsby,House of Representatives,35,,,,male
10564,Con Sciacca,"Sciacca, Con",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:bowman,Bowman,House of Representatives,35,,,,male
10451,Daniel McVeigh,"McVeigh, Daniel",,,,National Party,national_party,ocd-division/country:au/state:qld/federal_electorate:groom,Groom,House of Representatives,35,,1988-02-29,,
10036,David Beddall,"Beddall, David",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:rankin,Rankin,House of Representatives,35,,,,male
10114,David Charles,"Charles, David",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:isaacs,Isaacs,House of Representatives,35,,1990-02-19,,male
10140,David Connolly,"Connolly, David",,,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:bradfield,Bradfield,House of Representatives,35,,,,male
10154,David Cowan,"Cowan, David",,,,National Party,national_party,ocd-division/country:au/state:nsw/federal_electorate:lyne,Lyne,House of Representatives,35,,,,
