id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
654f11b7-37c8-4334-9999-42e48edf4d37,กฤษฎา เจริญพานิช,กฤษฎา เจริญพานิช,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7138.JPG,
77ac02fa-7407-45b9-b055-41a93396c7d0,กลชัย สุวรรณบูรณ์,กลชัย สุวรรณบูรณ์,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7151.JPG,
ad43bf2d-b1a9-42fa-9bc9-13f6f3c25557,กัมปนาท รุดดิษฐ์,กัมปนาท รุดดิษฐ์,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7140.JPG,
fea0d8bf-7fd3-436d-8181-650e9a26337a,กำธร พุ่มหิรัญ,กำธร พุ่มหิรัญ,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7142.JPG,
1c20d05a-4121-4d11-ae65-77f5e05497c5,กิตติ อินทสร,กิตติ อินทสร,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//8397.JPG,
dc1ee7cf-8381-4486-bb0c-4b4fdda4e79a,กิตติชัย ไตรรัตนศิริชัย,กิตติชัย ไตรรัตนศิริชัย,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7006.JPG,
548936b5-4df9-4d93-bb46-229ea488a729,กิตติพงษ์ เกษโกวิท,กิตติพงษ์ เกษโกวิท,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7143.JPG,
26cffe62-835f-41f3-abc8-84584e0976ea,กู้เกียรติ ศรีนาคา,กู้เกียรติ ศรีนาคา,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7008.JPG,
dec9a417-b07c-40e6-9e94-8fdbeea3edd5,คณิต สาพิทักษ์,คณิต สาพิทักษ์,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7260.JPG,
6b7045ba-bd4f-4210-ad59-32e60c21db14,คุณพรทิพย์ จาละ,คุณพรทิพย์ จาละ,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7171.JPG,
531499af-77a5-4575-b2c7-f073ae8792e4,จอม รุ่งสว่าง,จอม รุ่งสว่าง,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7009.JPG,
09ea65e9-7167-492b-b0a6-b1d04387467b,จักรชัย ภู่เจริญยศ,จักรชัย ภู่เจริญยศ,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7357.JPG,
89d6ee0f-5c6f-48ff-ac98-6b52edbb2b14,จักรทิพย์ ชัยจินดา,จักรทิพย์ ชัยจินดา,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//8395.JPG,
e0d8c094-d68b-4ce7-baa3-c688a00938a9,จารึก อารีราชการัณย์,จารึก อารีราชการัณย์,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7011.JPG,
1b0fb77f-a09b-4eec-a00a-02d21b21784c,จิรพงศ์ วรรณรัตน์,จิรพงศ์ วรรณรัตน์,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//PHOTO_1269_3542.JPG,
e85511f2-ce05-47b3-87b3-43cbf1b18417,จิระเดช โมกขะสมิต,จิระเดช โมกขะสมิต,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7012.JPG,
6b09812a-c1ff-485e-a9c1-eb9100105c1a,จีระศักดิ์ ชมประสพ,จีระศักดิ์ ชมประสพ,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7146.JPG,
938c35b0-1287-4f36-a1d6-81e251396f2b,จเรศักณิ์ อานุภาพ,จเรศักณิ์ อานุภาพ,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7275.JPG,
ea0eaccd-1a41-4ccc-9d2d-a6c88cab6063,ฉัตรเฉลิม เฉลิมสุข,ฉัตรเฉลิม เฉลิมสุข,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7013.JPG,
32b36244-5d9c-44d3-af18-1eb86ea80cf2,ชนะ อยู่สถาพร,ชนะ อยู่สถาพร,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7016.JPG,
26c1459b-cc19-4622-bbe9-0071d3445bb1,ชนัท รัตนอุบล,ชนัท รัตนอุบล,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7017.JPG,
ac9a012d-78c0-43b7-bbd4-f7c61782103b,ชยุติ สุวรรณมาศ,ชยุติ สุวรรณมาศ,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//8321.JPG,
e1c98033-9bce-4a99-981e-27aad5271365,ชัชวาลย์ สุขสมจิตร์,ชัชวาลย์ สุขสมจิตร์,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7019.JPG,
1d4d071e-50cf-4dbe-8219-230f3fea9926,ชัยยุทธ พร้อมสุข,ชัยยุทธ พร้อมสุข,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7341.JPG,
a7cd3ce8-1f83-4260-91b4-772a3ab2123a,ชัยวัฒน์ เอี่ยมสมุทร,ชัยวัฒน์ เอี่ยมสมุทร,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7188.JPG,
331a29cf-c113-4e04-9885-9b7709ac312c,ชาญชัย ภู่ทอง,ชาญชัย ภู่ทอง,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7022.JPG,
6a64f5e8-35c8-4eba-b86c-2433e66211c1,ชาตอุดม ติตถะสิริ,ชาตอุดม ติตถะสิริ,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7024.JPG,
6d62f25e-96a1-4a9c-9934-52bb202f5b81,ชาลี จันทร์เรือง,ชาลี จันทร์เรือง,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//PHOTO_1816.JPG,
1e2f2b60-b6de-4d3a-adf3-52f48f35fe5d,ชุมนุม อาจวงษ์,ชุมนุม อาจวงษ์,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7246.JPG,
bebde5fa-3a1e-4824-990d-604977d86d76,ชุมพล วงศ์เวคิน,ชุมพล วงศ์เวคิน,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7537.JPG,
bfe0d8ca-19b9-475d-886c-5630414ef93f,ชูศักดิ์ ลิ่มสกุล,ชูศักดิ์ ลิ่มสกุล,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7302.JPG,
9264debe-1f60-4305-81c3-750389adb43e,ณรงค์ศักดิ์ สังขพงศ์,ณรงค์ศักดิ์ สังขพงศ์,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7197.JPG,
a7bb0b79-308a-472d-9559-10159fecffe5,ณัฐ อินทรเจริญ,ณัฐ อินทรเจริญ,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//8418.JPG,
53fdf399-9de4-4b1a-a584-d3407ce14d98,ดนัย มีชูเวท,ดนัย มีชูเวท,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7267.JPG,
4e190c26-c272-4c13-9d77-580b86101eec,ตรีทศ สนแจ้ง,ตรีทศ สนแจ้ง,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7027.JPG,
88b5b51a-b1be-404f-9147-5682b8ffb6d0,ถาวร มณีพฤกษ์,ถาวร มณีพฤกษ์,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7029.JPG,
4551adee-0df6-4a45-b9ff-38034e9125d0,ทรงกิตติ จักกาบาตร์,ทรงกิตติ จักกาบาตร์,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7030.JPG,
e67caad8-fec0-4df4-876b-f66abf65d562,ทรงธรรม โชคคณาพิทักษ์,ทรงธรรม โชคคณาพิทักษ์,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7031.JPG,
f33f49a6-3d3c-4fce-97b9-e7bf7a66918d,ทรงสุดา ยอดมณี,ทรงสุดา ยอดมณี,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7189.JPG,
0bcc5fa7-9d9e-46c5-a054-c116e85ffc1a,ทวีป เนตรนิยม,ทวีป เนตรนิยม,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7156.JPG,
c623d7b1-202d-449f-9559-0cf9c839a4ff,ทวีวุฒิ พงศ์พิพัฒน์,ทวีวุฒิ พงศ์พิพัฒน์,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//8295.JPG,
c317bd43-024e-42cb-a390-d128bf7e7805,ทวีศักดิ์ สูทกวาทิน,ทวีศักดิ์ สูทกวาทิน,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//8366.JPG,
befb2e5c-acf3-4ab6-8dd0-225a48603dc5,ธงชัย แฉล้มเขตร,ธงชัย แฉล้มเขตร,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7034.JPG,
ed5dea79-4705-42e1-b100-e3d8631692b7,ธราธร ขจิตสุวรรณ,ธราธร ขจิตสุวรรณ,,,,NCPO,ncpo,,,National Legislative Assembly,2557,,,http://library.senate.go.th/document/Picture_HR//7035.JPG,
