id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
albert_e._hughes,Albert E. HUGHES,"HUGHES, Albert E.",,,,Anguilla United Party,anguilla_united_party,7,West End,House of Assembly,1999,,,,
edison_baird,Edison BAIRD,"BAIRD, Edison",,,,Anguilla Democratic Party,anguilla_democratic_party,5,Road North,House of Assembly,1999,,,,
eric_reid,Eric REID,"REID, Eric",,,,Anguilla National Alliance,anguilla_national_alliance,3,Valley North,House of Assembly,1999,,,,
hubert_benjamin_hughes,Hubert Benjamin HUGHES,"HUGHES, Hubert Benjamin",,,,Anguilla United Party,anguilla_united_party,6,Road South,House of Assembly,1999,,,,
kenneth_harrigan,Kenneth HARRIGAN,"HARRIGAN, Kenneth",,,,Anguilla National Alliance,anguilla_national_alliance,1,Island Harbour,House of Assembly,1999,,,,
osbourne_b._fleming,Osbourne B. FLEMING,"FLEMING, Osbourne B.",,,,Anguilla National Alliance,anguilla_national_alliance,2,Sandy Hill,House of Assembly,1999,,,,
victor_banks,Victor BANKS,"BANKS, Victor",,,,Anguilla Democratic Party,anguilla_democratic_party,4,Valley South,House of Assembly,1999,,,http://www.caribbeanelections.com/ai/images/people/Victor_Banks_2015_02.jpg,
