id,legacy
50913ceb-456b-4432-9b51-8080efab2593,aaditya_narayan_kasaudhan
1bca0437-2068-451a-8987-8214c8d8916b,aaindra_sundar_nemwang
4acb0c20-39f7-41ea-95d2-166c3a2c9992,aananda_prasad_dhungana
2375e698-2149-489d-afaf-7b07441c865d,aananda_prasad_pokheral
cf71b769-7c9f-4227-bad0-ec00c9681a29,aanandi_panta
9b3aae3d-e727-4976-aee8-8421e7ff9f55,abdul_hamid_siddhiki
b9b5dd92-c693-487c-a466-f7851724701f,abdul_rajjak_gaddi
f7ab3a1f-9194-4b25-9328-44abaae3b85c,abhsek_pratap_shah
765bdd62-d86e-454d-bd90-74ea67ccee70,afilal_ukheda
8f8174e8-4ca4-42f8-b700-fdc7f72e0565,agni_prasad_sapkota
714be5ac-9c89-4a4d-afa2-9d577c97dd21,ajaya_sankar_nayak
cfca3d8c-9d9d-415d-af55-76b7cf9a7c0f,akbal_ahamad_shah
150b3e78-9b3a-4aba-945e-c4be02fd15e9,aman_lal_modi
c2716eb1-612f-4468-ac48-32541e03f262,amar_sharma_dev_raj_bhar
3aaea903-b925-4c92-b5aa-48f0e7967e70,amar_singh_pun
f4b832b5-e0ce-456a-ad29-abdd1a0413d0,ambika_basnet
6a768840-d4f3-49f2-baaf-90dfc85adec3,ambika_khawas_rajbamsi
8cba7c00-1b98-4859-bb09-0dda018378eb,amerika_kumari
f5113fd3-3579-45a3-9606-f62fdcb79ad8,amiya_kumar_yadav
3355417c-2156-4750-babb-9b81f4f78590,ammar_bahadur_thapa
439a82df-709b-4101-9ff3-0d3d07c1f907,amrit_kumar_aryal
e7d2505b-89e9-419a-9669-42c831bd8a49,amrit_kumar_bohora
2d6a1443-e6ec-402d-8b2b-b242d4b4dcb9,ananta_prasad_poudel
102156ff-4cec-4fbe-ac16-9bf0656d1a4d,anarkali_miya
36fcdd46-2dbd-48bd-9e47-8f75627df4c0,ang_tawa_sherpa
4623c8bc-49a9-4715-b3cc-8e84f98904a6,anita_devkota
d7fb6144-6b34-4c8c-b950-5ad9ab897786,anita_kumari_pariyar
5d6a9693-ae7e-4603-b39e-7c73c0779362,anjana_chaudhari
43748948-a4cb-408e-af02-3dc8b6f10b96,anjana_tamli
df7473e5-4d47-4c2d-834a-6759e4ce9264,anjani_shrestha
9a85a86d-d62d-46d7-aed4-d7ef4538440d,ansari_gharti
43cca187-2ac3-4edd-9fc4-92082ba6a627,anuradha_thapa_magar
b5d91adf-2a40-4a2a-9746-1adcca2de393,arjun_narsingh_k.c.
179b4015-9bb2-4fa7-8dc0-73fc7a052be1,arjun_prasad_joshi
918bb237-1283-4dbf-a7d8-f7258b82da7c,asha_b.k.
36567990-ec8d-45d8-8b3a-351219efbf7f,asha_chaturvedi
f8fa48f6-462e-44e3-8318-33cc372094f1,asha_koirala
e74961c0-ad1b-4fe8-b772-0f468dd0a817,asha_yadav
b6ff79ea-4e88-430d-ac6f-01b2425af491,ashok_koirala
cd2ae351-810f-42d2-a7cf-b5b3f6e81a77,ashok_kumar_rai
3f72db19-d311-4dea-873b-43a048e47e35,ashta_laxmi_shakya_(bohora)
588e5e61-296a-4ace-ba97-363557c60c23,atahar_kamal_musalmaan
947e387f-a937-40c7-9fea-41d900e4c7c2,baadshah_kurmi
194a31e8-9916-45cb-bd0d-152706c6714a,babina_moktan_lawati
47355c44-7cd0-4576-9a75-beaaf3bbad9b,badri_prasad_pandey
d4b370c5-a675-4f7a-9dd5-4dedf61074d4,bahadur_singh_lama_(tamang)
c7d205ad-a14f-4667-9504-91d96c215158,bahadur_singh_thapa
a3372734-937c-4bc6-bebd-77d010b34949,baijnath_chaudhary_tharu
99a294bd-0ec6-4408-9527-8148e07bb8a5,bal_bahadur_kc
e26d7d6f-a530-43ef-a5e0-c1630be7eebe,bal_bahadur_mahat
fd99b3d1-8175-4f91-ba87-cf6c75fbf4d6,bal_dev_bohora
7d4bfc7a-fed5-49be-9be2-6f50575b9d10,bal_krishna_khand
4c6e913b-e5ab-423f-8685-2f91fe8a79b7,balaram_adhikari
ded71d54-a439-4e5b-8075-c329b8411b57,balbir_prasad_chaudhari
1ba4ec8b-f612-4cfa-9640-fece0e00aee0,bamdev_gautam
b972384c-549c-4a4c-92a1-30c5393b04fb,basundhara_rokaya
af8377cb-2060-4ad3-a616-4173866aee3c,bed_maya_bhandari_(shakya)
50fb0574-3a8c-49b3-95c4-97884ffb30be,bhagwat_nepali
936d0f10-e334-475e-b7e8-016399caec36,bhakta_bahadur_biswakarma
597526de-0a98-44df-bdc9-8f746700e003,bhakti_prasad_pandey
71fd5f31-213f-49cd-9f9c-3d1b6015d0a4,bhanu_bhakta_dhakal
692395e3-8622-4aba-8d05-271093b37fa8,bharat_bahadur_khadka
22860f2d-5f8e-4ec6-bb6f-ff773e81a1b8,bharat_kumar_shah
020ffda0-697b-49dc-b6b8-94d63e8b263f,bharat_mohan_adhikari
675c4947-a5c5-41af-bf78-014e3b444b3d,bharat_saud
995d7a4a-be47-4547-a545-635c06494c73,bhaskar_bhadra
2ca9b2bb-49c2-454b-8fdb-e8e6b17f22d9,bhawani_prasad_khapung
690e8946-6e47-4808-a0bb-83f37ec3c3d6,bhesh_kumari_raut_(bhattarai)
1b412fe0-737e-43d9-8875-2ab7530d11da,bhim_bahadur_rawal
b37f69a9-141f-46e9-8fb0-d4019f14c8d4,bhim_prasad_acharya
e7a352ed-8815-47de-ad04-6e9e80046f9a,bhimsen_das_pradhan
b01e163a-92cd-46cb-8cf0-912e4640debe,bhismanath_adhikari
7eb55418-8534-411f-a0d4-0d87193d1839,bhismaraj_aangdambe
ce54d0c7-08a2-4415-b6af-333b71135765,bhotni_devi_khawas
7bffe7e8-0401-43d2-b7df-3bbb64092b28,bhupendra_thebe
73656376-e50c-442e-a3ef-851358f207c3,bichari_prasad_yadav
1c085e0d-a13c-4231-85eb-d5f15551a1fe,bidhya_devi_bhandari
1f24f169-cb3d-43c3-9d52-87d4e022268e,bidur_prasad_sapkota
4caf049a-a718-4676-8d35-d07b00f77933,bijaya_kumar_gachchadar
35410d17-2588-4c10-a5ce-5de80b1bb3f9,bijaya_kumar_singh
ab7206c9-ea6d-41c1-af9f-64b73dd2c760,bikash_lamshal
81dbdefe-529e-4086-b6d4-32fc48942502,bikram_bahadur_thapa
25e73147-2a2c-4f42-8aa8-99d83208f864,bikram_khanal
ad98bdb0-803e-41cd-a97a-aed0d4e49ebb,bikram_pandey
fb300866-fd85-4695-b00e-8a4683fe3cc0,bimal_kumar_kedia
b0123c73-e64b-45fc-b3c9-6e932f64f202,bimalenra_nidhi
139626a4-08a4-436d-810a-cedaaac53b92,binda_devi_ale_(rana)
a214331f-13fb-4b89-89ca-eecca5bde632,binod_shrestha
2d9ad183-be3c-4050-8ab5-5f26e6d20915,bir_bahadur_balayar
fa8b114c-e86e-4bee-907a-ab689efeb07f,biraj_bista
6867d6ec-b295-4057-affc-27bfb4f4b4e6,birendra_prasad_mahato
610f3779-6c5a-4876-ac52-66c0db18e365,bishal_bhattarai
3de6f5ad-7de1-4834-902c-e248a44a6b7a,bishnu_maya_pariyar
e6399c78-4c83-444d-9569-72d63616fd33,bishnu_prasad_poudel
c05a3f4d-760b-4337-9a82-8db188e93870,bishram_prasad_chaudhary
d3919388-3ae6-4423-86d0-136f7d161091,bishwendra_paswan
d073a9a2-e889-41df-b8b7-2919e790b303,brijesh_kumar_gupt
a1018a0e-c704-4207-a18a-362b26102ac9,buddhi_sagar_chaudhary
debd7f82-183a-4f92-87da-ad9741272c01,buddhiram_bhandari
29af6824-445b-46ce-9c68-61ddb8c2b07c,chandeshwor_jha
267697b7-a763-4b08-aecb-89d56d28040a,chandi_prasad_rai
9e526da4-eb08-425d-88b9-f2256584c809,chandra_bahadur_gurung
5e0bbf82-0c61-4399-a0f3-febeb2aff1ad,chandra_bahadur_kunwar
4436b4cf-16ef-4cd5-b0a6-e12b6082a7d1,chandra_kanta_bhandari
16b32dfa-7d31-44b3-835b-d75e82de3c96,chandra_maharjan
01f6413c-8aa2-45f5-924b-8ebd8f083ba5,chandra_prakash_cp_mainali
1cd49aa6-2c88-4e82-847a-2fb303102c39,chandradevi_joshi
9b77fe31-3f65-49d8-a542-3de2a3588fb5,chaya_sharma_pant
dbd73366-19fc-4265-a60d-c663f6da29df,chham_bahadur_gurung
48d75dd8-b199-46e2-8618-c904da794052,chhewang_tenjen_tamang
b44ae74d-3d71-47a8-a509-0158d4e0a373,chinkaji_shresth
e7b47abf-5534-4069-9626-e41a34df3849,chitra_bahadur_kc
663da44c-1f7d-413b-aab2-492f83d64cde,chitralekha_yadav
2e912160-dcdd-42ac-b0bb-9d3be60217c3,churamani_b.k_jangali
2eae2d19-61a1-4f9d-9c81-b0e6e73a1857,dipak_prasad_kuikel
92491c09-9c55-4572-be27-c64eec0812e4,dal_bahadur_sunar
7a2ea697-1333-469f-ab10-334152bad86a,daljit_b.k_shreepali
478d7d52-bedf-4677-b5d3-ed8c47bb286e,dambar_dhwaj_tumbahamphe
64075ae1-8372-4125-810e-679e4f64f5a0,damodar_bhandari
87a017be-8c27-4a35-9c67-5497ea195081,devkaran_kalwar
9ea9bbe5-a0af-4c53-8e59-bc4e9b73dd16,dhan_bahadur_budha
d812fe80-cefc-4332-bfa1-13a0f14f654d,dhan_bahadur_ghale
0b67f504-12c3-4717-ba44-2d5619116092,dhan_bahadur_raymajhi
dfcce838-1048-4e4a-adde-455dfe75d956,dhan_maya_biswakarma_(khanal)
682088f5-2d19-4772-9eab-e2a11918a4f4,dhana_pahari
269a71c4-31c1-4a73-9422-2583cca4c1e0,dhaniram_poudel
ec4b4cbd-ff3c-4626-957f-5985dc7ae7fa,dhano_mahara
7ff64e5d-ea2e-4256-9b60-e2258ae99f68,dhanraj_gurung
a4c60c90-6779-48e7-9ca0-b680fe2ac28b,dharmanath_prasad_shah
d22554c1-8589-40fe-a472-e7d1e4d9afa4,dharmendra_kumar_shah_teli
dc516d6e-2f60-4aa8-8884-8a94a6ad4d8e,dhurba_wagle
7b7b9cff-207c-4d77-a9e2-bd4046f00c57,dhyan_govinda_ranjit
2b354e7e-c5f8-4714-afe1-3c2c18105bc9,dig_bahadur_limbu
236c8ca1-f86d-404c-9fbf-fc634d3e19cc,dil_bahadur_gharti
da56b91d-0bc5-4ba9-92c5-083fd20390fe,dil_bahadur_nepali
b48da96e-3976-438c-8ef1-d285d65a8e94,dil_nath_giri
86457c26-e23d-40e5-9d93-369516099e83,dilaman_pakhrin
20227422-2675-4d77-afe7-12e381ff22b8,dilip_khawas_gachhadhar
7dbae523-b72a-4c77-912a-146bb9968bbc,dilli_bahadur_chaudhari
78bef1a4-fed7-44a1-bc41-e119378a6e2c,dilli_prasad_kafle
8fc6f8cc-655d-469a-a9a6-6b40a0666b3d,dilmaya_dhami
ba500e7c-0cc6-4977-9fd9-fd2f006bed8d,dilshova_pun_khadka
d7ad9c9e-e71d-4903-ad1a-c5ce9a3e4eea,din_narayan_shah
60f190ef-096a-4aad-82c5-99658f77b71e,dinesh_chandra_yadav
c2549a5e-b5e4-4f10-9962-17bf171c2ac8,dinesh_prasad_parasaila_yadav
be42e9cd-73fe-43a1-a7e3-b9bc1df22899,dinesh_prasad_shah
2afbdc40-5901-49c0-a574-dd32757f2da8,dinesh_shrestha
39bcc81e-3861-432d-a420-f45ab5da3f70,dipak_bohora
695fb52a-dc34-4bc8-99ff-cfad13d79108,dipak_giri
54543faf-a3e3-45ae-b96d-7a87ae6053b7,dipak_karki
e6864443-95a8-4fda-aed2-1db1f83db271,dipak_khadka
88427b89-3b88-4785-9110-f073bb5cb3c0,dipshikha_sharma_dhakal
d8735541-2597-4fe1-9c07-dab2f3ea67ad,dirgha_raj_bhat
4760e801-9e37-497d-b68f-e1efaa981016,diwan_singh_bista
5857a527-e889-4038-b4da-5f43de1907d8,dor_prasad_upadhya
f5ed5424-6ba3-411d-958b-5925c80cb01b,dr_chandra_mohan_yadav
a93c58c4-9b7b-4ef9-97d8-77bfc08ba96a,dr_dimpal_kumari_jha
71559123-b374-413d-a312-94d2ca807c17,dr_duman_singh_thapa_chhetri
ce8dd406-2262-428b-b151-ae681ae13bae,dr._aarju_rana_deuwa
6ac83449-f52c-4160-94a4-d7d1440e1c86,dr._amresh_kumar_singh
4b3e228e-4f58-4865-8faf-34479bad5a21,dr._baburam_bhattarai
2316bdb4-3fbb-459c-9639-16b5578cb7c5,dr._baburam_pokheral
91b9278d-9deb-46b6-bc80-1c368fa38054,dr._bangsidhar_mishra
a6f97313-c721-4028-9269-6ad5f004cfbb,dr._narayan_khadka
ba82e42c-ffbd-47a1-a8b3-392936cb560f,dr._ramsaran_mahat
3a8e735a-9e75-4c13-98a7-19b15ceb9eda,dr._shekhar_koirala
59a3a734-9a39-4999-baea-9cf2d0c86d93,dr._sivaji_yadav
af41292a-296a-4940-a6b0-2d5fa5fb4bed,dr._subodh_kumar_pokheral
511aae7c-356d-4f05-a83f-f9fbd864c0a4,dulari_devi
df0c0dd1-a3f0-4c30-a33f-53cccc5f9491,dulari_harijan
aa5ca89b-fdb9-4df6-bcf2-a69852663102,durga_khuna
a479dabf-17c8-49f7-9317-4fa7951638c8,durga_poudel
f2d7bb20-6f6c-442c-8b8c-b7b47591421f,ek_nath_dhakal
14307fee-4f6d-43fe-ba61-175726d27eba,gagan_kumar_thapa
e1b569e4-3f4d-4b89-9dcc-a6fa02b2d064,ganesh_kumar_kambang
e3386955-4f67-4699-affb-104430460435,ganesh_kumar_mandal
07617a83-82b7-4538-a218-f692b52feae6,ganesh_kumar_pahadi
16ee9337-3ad0-4458-bd27-0949bd5522bd,ganesh_man_gurung
516817bc-1d35-46ea-a5c7-1fdfedf25a58,ganesh_man_pun
bfe14d35-a299-4ff0-926c-f3a1411bb2f4,ganesh_prasad_bimali
87c2da5f-1121-40e7-88b3-70a155a9a56a,ganesh_singh_thagunna
cf3daf3b-b4f9-45f4-9d13-02f57013b1b8,ganga_chaudhary_(satgaywa)
5eb8ca28-350c-498c-a3b9-a0dd5a91f918,ganga_lal_tuladhar
0f1dade1-3b6d-47c6-ba9e-50669829cede,ganga_prasad_yadav
a5a1f904-e5d1-43c2-bc80-85ac202f5bdb,gauri_kumari_oli
b0360471-d593-43c5-8134-28f1254f4f94,gauri_shankar_chaudhary
