id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
40,Abdulwahab Darawshe,Abdulwahab Darawshe,,,,Arab Democratic Party,arab_democratic_party,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/darawshe_abed.jpg,male
42,Abraham Hirchson,Abraham Hirchson,,,,Likud,likud,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/hirshson_avraham.jpg,male
139,Alex Goldfarb,Alex Goldfarb,,,,Atid,atid,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/goldfarb_alex.jpg,male
105,Amir Peretz,Amir Peretz,,,,Israel Labor Party,israel_labor_party,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/peretz_amir.jpg,male
113,Amnon Rubinstein,Amnon Rubinstein,,,,Meretz,meretz,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/rubinstein_amnon.jpg,male
80,Anat Maor,Anat Maor,,,,Meretz,meretz,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/maor_anat.jpg,female
34,Arieh Gamliel,Arieh Gamliel,,,,Shas,shas,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/gamliel_arye.jpg,male
125,Ariel Sharon,Ariel Sharon,,,,Likud,likud,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/sharon_ariel.jpg,male
144,Ariel Weinstein,Ariel Weinstein,,,,Likud,likud,,,Knesset,13,1993-12-30,1996-03-10,http://www.knesset.gov.il/mk/images/members/weinstein_ariel.jpg,male
41,Aryeh Machluf Deri,Aryeh Machluf Deri,,,,Shas,shas,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/deri_aryeh.jpg,male
133,Asaad Asaad,Asaad Asaad,,,,Likud,likud,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/asad_asad.jpg,male
108,Avigdor Kahalani,Avigdor Kahalani,,,,The Third Way,the_third_way,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/kahalani_avigdor.jpg,male
116,Avner-Hai Shaki,Avner-Hai Shaki,,,,National Religious Party,national_religious_party,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/shaki_avner.jpg,male
137,Avraham Burg,Avraham Burg,,,,Israel Labor Party,israel_labor_party,,,Knesset,13,,1995-07-05,http://www.knesset.gov.il/mk/images/members/burg_avraham.jpg,male
465,Avraham Katz-Oz,Avraham Katz-Oz,,,,Israel Labor Party,israel_labor_party,,,Knesset,13,1995-07-16,1996-05-28,http://www.knesset.gov.il/mk/images/members/katz-oz_avraham.jpg,male
98,Avraham Poraz,Avraham Poraz,,,,Meretz,meretz,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/poraz_avraham.jpg,male
112,Avraham Ravitz,Avraham Ravitz,,,,Degel Hatorah,degel_hatorah,,,Knesset,13,1992-07-16,,http://www.knesset.gov.il/mk/images/members/ravitz_avraham.jpg,male
117,Avraham Shochat,Avraham Shochat,,,,Israel Labor Party,israel_labor_party,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/shohat_avraham.jpg,male
146,Avraham Verdiger,Avraham Verdiger,,,,Agudat Yisrael,agudat_yisrael,,,Knesset,13,1994-06-28,,http://www.knesset.gov.il/mk/images/members/verdiger_avraham.jpg,male
62,Avraham Yechezkel,Avraham Yechezkel,,,,Israel Labor Party,israel_labor_party,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/yehezkel_avraham.jpg,male
177,Avraham Yosef Schapira,Avraham Yosef Schapira,,,,Agudat Yisrael,agudat_yisrael,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/shapira_avraham.jpg,male
90,Benjamin Netanyahu,Benjamin Netanyahu,,,,Likud,likud,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/netanyahu_bibi.jpg,male
150,Benjamin Temkin,Benjamin Temkin,,,,Meretz,meretz,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/tamkin_binyamin.jpg,male
20,Binyamin (Fouad) Ben-Eliezer,Binyamin (Fouad) Ben-Eliezer,,,,Israel Labor Party,israel_labor_party,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/beneliezer_binyamin.jpg,male
5,Chaim Oron,Chaim Oron,,,,Meretz,meretz,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/oron_chaim.jpg,male
8,Dalia Itzik,Dalia Itzik,,,,Israel Labor Party,israel_labor_party,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/itzik_dalia.jpg,female
88,Dan Meridor,Dan Meridor,,,,Likud,likud,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/meridor_dan.jpg,male
128,Dan Tichon,Dan Tichon,,,,Likud,likud,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/tichon_dan.jpg,male
72,David Levy,David Levy,,,,Gesher,gesher,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/levi_david.jpg,male
75,David Libai,David Libai,,,,Israel Labor Party,israel_labor_party,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/libai_david.jpg,male
82,David Magen (Monsonego),David Magen (Monsonego),,,,Gesher,gesher,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/magen_david.jpg,male
156,David Mena,David Mena,,,,Likud,likud,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/mana_david.jpg,male
107,David Zucker,David Zucker,,,,Meretz,meretz,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/zuker_david.jpg,male
173,Dov Shilansky,Dov Shilansky,,,,Likud,likud,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/shilanski_dov.jpg,male
141,Efraim Gur,Efraim Gur,,,,Single MK - Efraim Gur,single_mk_-_efraim_gur,,,Knesset,13,,,http://www.knesset.gov.il/mk/images/members/gur_efraim.jpg,male
