id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
236,Abba Eban,Abba Eban,,,,Alignment,alignment,,,Knesset,6,,,http://www.knesset.gov.il/mk/images/members/eban_aba.jpg,male
404,Abd-El-Aziz E-Zoubi,Abd-El-Aziz E-Zoubi,,,,Alignment,alignment,,,Knesset,6,,,http://www.knesset.gov.il/mk/images/members/zoaabi_aziz_abdul.jpg,male
307,Aharon Becker,Aharon Becker,,,,Alignment,alignment,,,Knesset,6,,,http://www.knesset.gov.il/mk/images/members/boker_aharon.jpg,male
329,Aharon Goldstein,Aharon Goldstein,,,,Herut-Liberal Bloc,herut-liberal_bloc,,,Knesset,6,,,http://www.knesset.gov.il/mk/images/members/goldstein_aharon.jpg,male
242,Aharon Uzan,Aharon Uzan,,,,Alignment,alignment,,,Knesset,6,,,http://www.knesset.gov.il/mk/images/members/uzan_aharon.jpg,male
181,Aharon Yadlin,Aharon Yadlin,,,,Alignment,alignment,,,Knesset,6,,,http://www.knesset.gov.il/mk/images/members/yadlin_aharon.jpg,male
326,Akiva Govrin,Akiva Govrin,,,,Alignment,alignment,,,Knesset,6,,,http://www.knesset.gov.il/mk/images/members/govrin_akiva.jpg,male
485,Amnon Linn,Amnon Linn,,,,Alignment,alignment,,,Knesset,6,1967-01-28,,http://www.knesset.gov.il/mk/images/members/lin_amnon.jpg,male
355,Amos Degani,Amos Degani,,,,Alignment,alignment,,,Knesset,6,1965-12-08,,http://www.knesset.gov.il/mk/images/members/degani_amos.jpg,male
263,Ari Ankorin,Ari Ankorin,,,,Alignment,alignment,,,Knesset,6,1969-02-26,,http://www.knesset.gov.il/mk/images/members/ankorin_ari.jpg,male
255,Arie Lova Eliav,Arie Lova Eliav,,,,Alignment,alignment,,,Knesset,6,,,http://www.knesset.gov.il/mk/images/members/eliav_arye.jpg,male
286,Aryeh Bahir,Aryeh Bahir,,,,Alignment,alignment,,,Knesset,6,1967-02-20,,http://www.knesset.gov.il/mk/images/members/baheer_arye.jpg,male
295,Aryeh Ben-Eliezer,Aryeh Ben-Eliezer,,,,Herut-Liberal Bloc,herut-liberal_bloc,,,Knesset,6,,,http://www.knesset.gov.il/mk/images/members/beneliezer_arye.jpg,male
423,Asher Hassin,Asher Hassin,,,,Alignment,alignment,,,Knesset,6,,,http://www.knesset.gov.il/mk/images/members/hassin_asher.jpg,male
291,Avraham Bitton,Avraham Bitton,,,,Alignment,alignment,,,Knesset,6,,,http://www.knesset.gov.il/mk/images/members/biton_avraham.jpg,male
432,Avraham Tiar,Avraham Tiar,,,,Free Center,free_center,,,Knesset,6,,,http://www.knesset.gov.il/mk/images/members/tayer_avraham.jpg,male
146,Avraham Verdiger,Avraham Verdiger,,,,Poalei Agudat Yisrael,poalei_agudat_yisrael,,,Knesset,6,1967-12-21,,http://www.knesset.gov.il/mk/images/members/verdiger_avraham.jpg,male
247,Baruch Osnia,Baruch Osnia,,,,Alignment,alignment,,,Knesset,6,,,http://www.knesset.gov.il/mk/images/members/aznia_baruch.jpg,male
551,Baruch Uziel,Baruch Uziel,,,,Herut-Liberal Bloc,herut-liberal_bloc,,,Knesset,6,,,http://www.knesset.gov.il/mk/images/members/uziel_baruch.jpg,male
643,Bechor-Shalom Sheetrit,Bechor-Shalom Sheetrit,,,,Alignment,alignment,,,Knesset,6,,1967-01-28,http://www.knesset.gov.il/mk/images/members/shitreet_bechorshalom.jpg,male
237,Binyamin Avniel,Binyamin Avniel,,,,Herut-Liberal Bloc,herut-liberal_bloc,,,Knesset,6,,,http://www.knesset.gov.il/mk/images/members/avniel_binyamin.jpg,male
642,Binyamin Shachor,Binyamin Shachor,,,,National Religious Party,national_religious_party,,,Knesset,6,,,http://www.knesset.gov.il/mk/images/members/shahor_binyamin.jpg,male
474,Daniel-Yitzhak Levy,Daniel-Yitzhak Levy,,,,National Religious Party,national_religious_party,,,Knesset,6,,,http://www.knesset.gov.il/mk/images/members/levi_daniel.jpg,male
