id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
36,Abdulmalik Dehamshe,Abdulmalik Dehamshe,,,,United Arab List,united_arab_list,,,Knesset,15,,,http://www.knesset.gov.il/mk/images/members/dehamshe_abed.jpg,male
42,Abraham Hirchson,Abraham Hirchson,,,,Likud,likud,,,Knesset,15,,,http://www.knesset.gov.il/mk/images/members/hirshson_avraham.jpg,male
208,Ahmad Tibi,Ahmad Tibi,,,,Arab Movement for Renewal,arab_movement_for_renewal,,,Knesset,15,,,http://www.knesset.gov.il/mk/images/members/tibi_ahmed.jpg,male
229,Alexander Tsinker,Alexander Tsinker,,,,Democratic Choice,democratic_choice,,,Knesset,15,,,http://www.knesset.gov.il/mk/images/members/zinker_alexander.jpg,male
105,Amir Peretz,Amir Peretz,,,,Am Ehad,am_ehad,,,Knesset,15,,,http://www.knesset.gov.il/mk/images/members/peretz_amir.jpg,male
210,Amnon Cohen,Amnon Cohen,,,,Shas,shas,,,Knesset,15,,,http://www.knesset.gov.il/mk/images/members/cohen_amnon.jpg,male
215,Amnon Lipkin-Shahak,Amnon Lipkin-Shahak,,,,New Way,new_way,,,Knesset,15,,2001-03-08,http://www.knesset.gov.il/mk/images/members/lipkinshahak_amnon.jpg,male
113,Amnon Rubinstein,Amnon Rubinstein,,,,Meretz,meretz,,,Knesset,15,,2002-10-31,http://www.knesset.gov.il/mk/images/members/rubinstein_amnon.jpg,male
80,Anat Maor,Anat Maor,,,,Meretz,meretz,,,Knesset,15,,,http://www.knesset.gov.il/mk/images/members/maor_anat.jpg,female
34,Arieh Gamliel,Arieh Gamliel,,,,Shas,shas,,,Knesset,15,,,http://www.knesset.gov.il/mk/images/members/gamliel_arye.jpg,male
125,Ariel Sharon,Ariel Sharon,,,,Likud,likud,,,Knesset,15,,,http://www.knesset.gov.il/mk/images/members/sharon_ariel.jpg,male
