id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
778,Abas Zkoor,Abas Zkoor,,,,Ra`am-Ta`al,ra`am-ta`al,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/zkoor_abas.jpg,male
42,Abraham Hirchson,Abraham Hirchson,,,,Kadima,kadima,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/hirshson_avraham.jpg,male
208,Ahmad Tibi,Ahmad Tibi,,,,Ra`am-Ta`al,ra`am-ta`al,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/tibi_ahmed.jpg,male
785,Alex Miller,Alex Miller,,,,Yisrael Beitenu,yisrael_beitenu,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/Miller_Alex.jpg,male
792,Ami Ayalon,Ami Ayalon,,,,Labor Under Ehud Barak,labor_under_ehud_barak,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/ayalon_ami.jpg,male
105,Amir Peretz,Amir Peretz,,,,Labor Under Ehud Barak,labor_under_ehud_barak,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/peretz_amir.jpg,male
770,Amira Dotan,Amira Dotan,,,,Kadima,kadima,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/dotan_amira.jpg,female
210,Amnon Cohen,Amnon Cohen,,,,Shas,shas,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/cohen_amnon.jpg,male
752,Arieh Eldad,Arieh Eldad,,,,Moledet - Ichud Leumi,moledet_-_ichud_leumi,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/eldad_aryeh.jpg,male
791,Ariel Atias,Ariel Atias,,,,Shas,shas,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/atias_ariel.jpg,male
771,Avi Dichter,Avi Dichter,,,,Kadima,kadima,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/dicter_abraham.jpg,male
773,Avigdor Itzchaky,Avigdor Itzchaky,,,,Kadima,kadima,,,Knesset,17,,2008-02-10,http://www.knesset.gov.il/mk/images/members/itzchaky_avigdor.jpg,male
214,Avigdor Liberman,Avigdor Liberman,,,,Yisrael Beitenu,yisrael_beitenu,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/liberman_avigdor.jpg,male
797,Avishay Braverman,Avishay Braverman,,,,Labor Under Ehud Barak,labor_under_ehud_barak,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/braverman_avishay.jpg,male
784,Avraham Michaeli,Avraham Michaeli,,,,Shas,shas,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/michaeli_avraham.jpg,male
112,Avraham Ravitz,Avraham Ravitz,,,,Degel Hatorah,degel_hatorah,,,Knesset,17,,2009-01-26,http://www.knesset.gov.il/mk/images/members/ravitz_avraham.jpg,male
203,Avshalom Vilan,Avshalom Vilan,,,,Meretz-Yahad,meretz-yahad,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/vilan_av.jpg,male
29,Azmi Bishara,Azmi Bishara,,,,National Democratic Assembly,national_democratic_assembly,,,Knesset,17,,2007-04-25,http://www.knesset.gov.il/mk/images/members/bishara_azmi.jpg,male
90,Benjamin Netanyahu,Benjamin Netanyahu,,,,Likud,likud,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/netanyahu_bibi.jpg,male
12,Benyamin Elon,Benyamin Elon,,,,Moledet - Ichud Leumi,moledet_-_ichud_leumi,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/elon_beni.jpg,male
20,Binyamin (Fouad) Ben-Eliezer,Binyamin (Fouad) Ben-Eliezer,,,,Labor Under Ehud Barak,labor_under_ehud_barak,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/beneliezer_binyamin.jpg,male
795,Chaim Amsellem,Chaim Amsellem,,,,Shas,shas,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/amsalem_haim.jpg,male
5,Chaim Oron,Chaim Oron,,,,Meretz-Yahad,meretz-yahad,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/oron_chaim.jpg,male
704,Colette Avital,Colette Avital,,,,Labor Under Ehud Barak,labor_under_ehud_barak,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/avital_collette.jpg,female
8,Dalia Itzik,Dalia Itzik,,,,Kadima,kadima,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/itzik_dalia.jpg,female
223,Dan Naveh,Dan Naveh,,,,Likud,likud,,,Knesset,17,,2007-02-27,http://www.knesset.gov.il/mk/images/members/nave_dani.jpg,male
741,Dani Yatom,Dani Yatom,,,,Labor-Meimad,labor-meimad,,,Knesset,17,,2008-07-02,http://www.knesset.gov.il/mk/images/members/yatom_dani.jpg,male
7,David Azoulay,David Azoulay,,,,Shas,shas,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/azoulay_david.jpg,male
805,David Rotem,David Rotem,,,,Yisrael Beitenu,yisrael_beitenu,,,Knesset,17,2007-01-16,,http://www.knesset.gov.il/mk/images/members/David_Rotem.jpg,male
58,David Tal,David Tal,,,,Kadima,kadima,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/tal_david.jpg,male
780,Dov Khenin,Dov Khenin,,,,Hadash,hadash,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/khenin_dov.jpg,male
715,Effie Eitam,Effie Eitam,,,,Achi,achi,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/eitam_effie.jpg,male
3,Ehud Olmert,Ehud Olmert,,,,Kadima,kadima,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/olmert_ehud.jpg,male
64,Eitan Cabel,Eitan Cabel,,,,Labor Under Ehud Barak,labor_under_ehud_barak,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/cabel_eitan.jpg,male
798,Elhanan Glazer,Elhanan Glazer,,,,The Right Way,the_right_way,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/glazer_elhanan.jpg,male
730,Eli Aflalo,Eli Aflalo,,,,Kadima,kadima,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/aflalo_eli.jpg,male
30,Eliahu Gabbay,Eliahu Gabbay,,,,Habayit Hayehudi - Mafdal,habayit_hayehudi_-_mafdal,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/gabai_eli.jpg,male
63,Eliyahu Yishai,Eliyahu Yishai,,,,Shas,shas,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/yishai_eli.jpg,male
94,Ephraim Sneh,Ephraim Sneh,,,,Labor-Meimad,labor-meimad,,,Knesset,17,,2008-05-28,http://www.knesset.gov.il/mk/images/members/sneh_efraim.jpg,male
764,Esterina Tartman,Esterina Tartman,,,,Yisrael Beitenu,yisrael_beitenu,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/tratman_esterina.jpg,female
96,Gideon Ezra,Gideon Ezra,,,,Kadima,kadima,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/ezra_gidon.jpg,male
725,Gideon Sa`ar,Gideon Sa`ar,,,,Likud,likud,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/saar_gidon.jpg,male
734,Gilad Erdan,Gilad Erdan,,,,Likud,likud,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/erdan_gilad.jpg,male
212,Haim Katz,Haim Katz,,,,Likud,likud,,,Knesset,17,2006-11-21,,http://www.knesset.gov.il/mk/images/members/katz_haim.jpg,male
115,Haim Ramon,Haim Ramon,,,,Kadima,kadima,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/ramon_haim.jpg,male
789,Hanna Swaid,Hanna Swaid,,,,Hadash,hadash,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/swaid_hana.jpg,male
800,Ibrahim Sarsour,Ibrahim Sarsour,,,,Ra`am-Ta`al,ra`am-ta`al,,,Knesset,17,,,http://www.knesset.gov.il/mk/images/members/sarsur_ibrahim.jpg,male
808,Isaac Ben-Israel,Isaac Ben-Israel,,,,Kadima,kadima,,,Knesset,17,2007-06-13,,http://www.knesset.gov.il/mk/images/members/Yitzhak_Ben_Israel.jpg,male
