id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
40,Abdulwahab Darawshe,Abdulwahab Darawshe,,,,Arab Democratic Party,arab_democratic_party,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/darawshe_abed.jpg,male
178,Aharon Abuhatssira,Aharon Abuhatssira,,,,Likud,likud,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/abuchazera_aharon.jpg,male
105,Amir Peretz,Amir Peretz,,,,Israel Labor Party,israel_labor_party,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/peretz_amir.jpg,male
113,Amnon Rubinstein,Amnon Rubinstein,,,,Meretz,meretz,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/rubinstein_amnon.jpg,male
255,Arie Lova Eliav,Arie Lova Eliav,,,,Israel Labor Party,israel_labor_party,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/eliav_arye.jpg,male
34,Arieh Gamliel,Arieh Gamliel,,,,Shas,shas,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/gamliel_arye.jpg,male
125,Ariel Sharon,Ariel Sharon,,,,Likud,likud,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/sharon_ariel.jpg,male
144,Ariel Weinstein,Ariel Weinstein,,,,Likud,likud,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/weinstein_ariel.jpg,male
116,Avner-Hai Shaki,Avner-Hai Shaki,,,,National Religious Party,national_religious_party,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/shaki_avner.jpg,male
137,Avraham Burg,Avraham Burg,,,,Israel Labor Party,israel_labor_party,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/burg_avraham.jpg,male
465,Avraham Katz-Oz,Avraham Katz-Oz,,,,Israel Labor Party,israel_labor_party,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/katz-oz_avraham.jpg,male
98,Avraham Poraz,Avraham Poraz,,,,Meretz,meretz,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/poraz_avraham.jpg,male
112,Avraham Ravitz,Avraham Ravitz,,,,Degel Hatorah,degel_hatorah,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/ravitz_avraham.jpg,male
670,Avraham Sharir,Avraham Sharir,,,,Likud,likud,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/sharir_avraham.jpg,male
117,Avraham Shochat,Avraham Shochat,,,,Israel Labor Party,israel_labor_party,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/shohat_avraham.jpg,male
146,Avraham Verdiger,Avraham Verdiger,,,,Agudat Yisrael,agudat_yisrael,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/verdiger_avraham.jpg,male
90,Benjamin Netanyahu,Benjamin Netanyahu,,,,Likud,likud,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/netanyahu_bibi.jpg,male
20,Binyamin (Fouad) Ben-Eliezer,Binyamin (Fouad) Ben-Eliezer,,,,Israel Labor Party,israel_labor_party,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/beneliezer_binyamin.jpg,male
5,Chaim Oron,Chaim Oron,,,,Meretz,meretz,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/oron_chaim.jpg,male
292,Charlie Bitton,Charlie Bitton,,,,Black Panthers,black_panthers,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/biton_charles.jpg,male
88,Dan Meridor,Dan Meridor,,,,Likud,likud,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/meridor_dan.jpg,male
128,Dan Tichon,Dan Tichon,,,,Likud,likud,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/tichon_dan.jpg,male
72,David Levy,David Levy,,,,Likud,likud,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/levi_david.jpg,male
75,David Libai,David Libai,,,,Israel Labor Party,israel_labor_party,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/libai_david.jpg,male
82,David Magen (Monsonego),David Magen (Monsonego),,,,Likud,likud,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/magen_david.jpg,male
107,David Zucker,David Zucker,,,,Meretz,meretz,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/zuker_david.jpg,male
173,Dov Shilansky,Dov Shilansky,,,,Likud,likud,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/shilanski_dov.jpg,male
537,Edna Solodar,Edna Solodar,,,,Israel Labor Party,israel_labor_party,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/solodar_edna.jpg,female
141,Efraim Gur,Efraim Gur,,,,Likud,likud,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/gur_efraim.jpg,male
3,Ehud Olmert,Ehud Olmert,,,,Likud,likud,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/olmert_ehud.jpg,male
22,Eli Ben-Menachem,Eli Ben-Menachem,,,,Israel Labor Party,israel_labor_party,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/benmenachem_eli.jpg,male
143,Eli Dayan,Eli Dayan,,,,Israel Labor Party,israel_labor_party,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/dayan_eli.jpg,male
21,Eliahu Ben Elissar,Eliahu Ben Elissar,,,,Likud,likud,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/benelisar_eli.jpg,male
499,Eliezer Mizrachi,Eliezer Mizrachi,,,,Geulat Yisrael,geulat_yisrael,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/mizrachi_eliezer.jpg,male
397,Eliezer Waldman,Eliezer Waldman,,,,Tehiya,tehiya,,,Knesset,12,,1990-01-31,http://www.knesset.gov.il/mk/images/members/valdman_eliezer.jpg,male
382,Elyakim Haetzni,Elyakim Haetzni,,,,Tehiya,tehiya,,,Knesset,12,1990-01-31,,http://www.knesset.gov.il/mk/images/members/haetzni_elyakim.jpg,male
53,Emanuel Zisman,Emanuel Zisman,,,,Israel Labor Party,israel_labor_party,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/zisman_emanuel.jpg,male
690,Ezer Weizman,Ezer Weizman,,,,Israel Labor Party,israel_labor_party,,,Knesset,12,,1992-02-03,http://www.knesset.gov.il/mk/images/members/weizman_ezer.jpg,male
193,Gad Yaacobi,Gad Yaacobi,,,,Israel Labor Party,israel_labor_party,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/yacobi_gad.jpg,male
142,Gedalya Gal,Gedalya Gal,,,,Israel Labor Party,israel_labor_party,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/gal_gedalia.jpg,male
659,Gershon Shafat,Gershon Shafat,,,,Tehiya,tehiya,,,Knesset,12,1990-01-30,,http://www.knesset.gov.il/mk/images/members/shafat_gershon.jpg,male
444,Geula Cohen,Geula Cohen,,,,Tehiya,tehiya,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/cohen_geula.jpg,female
325,Gideon Gadot,Gideon Gadot,,,,Likud,likud,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/gadot_gidon.jpg,male
164,Gideon Patt,Gideon Patt,,,,Likud,likud,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/pat_gidon.jpg,male
84,Hagai Meirom,Hagai Meirom,,,,Israel Labor Party,israel_labor_party,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/marom_hagai.jpg,male
311,Haim Bar-Lev,Haim Bar-Lev,,,,Israel Labor Party,israel_labor_party,,,Knesset,12,,,http://www.knesset.gov.il/mk/images/members/barlev_haim.jpg,male
598,Haim Corfo,Haim Corfo,,,,Likud,likud,,,Knesset,12,,1992-04-14,http://www.knesset.gov.il/mk/images/members/korpo_chaim.jpg,male
