id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
cheam_yeap,Cheam Yeap,Cheam Yeap,,,,Cambodian People's Party,cambodian_people's_party,area/prey_veng_province,Prey Veng Province,National Assembly,5,,,,
chev_kimheng,Chev Kimheng,Chev Kimheng,,,,Cambodian People's Party,cambodian_people's_party,area/sihanouk_ville_province,Sihanouk Ville Province,National Assembly,5,,,,
chhay_than,Chhay Than,Chhay Than,,,,Cambodian People's Party,cambodian_people's_party,area/kampong_speu_province,Kampong Speu Province,National Assembly,5,,,,
chhim_ma,Chhim Ma,Chhim Ma,,,,Cambodian People's Party,cambodian_people's_party,area/siem_reap_province,Siem Reap Province,National Assembly,5,,,,
chhun_sarim,Chhun Sarim,Chhun Sarim,,,,Cambodian People's Party,cambodian_people's_party,area/svay_rieng_province,Svay Rieng Province,National Assembly,5,,,,
chiv_kata,Chiv Kata,Chiv Kata,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/kampong_cham_province,Kampong Cham Province,National Assembly,5,,,,
dam_sith,Dam Sith,Dam Sith,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/phnom_penh_province,Phnom Penh Province,National Assembly,5,,,,
dang_chamroeun,Dang Chamroeun,Dang Chamroeun,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/kampot_province,Kampot Province,National Assembly,5,,,,
Q5315890,Duong Vanna,Duong Vanna,,,,Cambodian People's Party,cambodian_people's_party,area/svay_rieng_province,Svay Rieng Province,National Assembly,5,,,,female
Q5377367,Eng Chhai Eang,Eng Chhai Eang,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/kandal_province,Kandal Province,National Assembly,5,,,,male
heng_danaro,Heng Danaro,Heng Danaro,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/prey_veng_province,Prey Veng Province,National Assembly,5,,,,
Q379197,Heng Samrin,Heng Samrin,,,,Cambodian People's Party,cambodian_people's_party,area/kampong_cham_province,Kampong Cham Province,National Assembly,5,,,https://upload.wikimedia.org/wikipedia/commons/0/0f/Heng_Samrin_-_Thailand_2009-8-7.jpg,male
Q16190556,Ho Non,Ho Non,,,,Cambodian People's Party,cambodian_people's_party,area/kandal_province,Kandal Province,National Assembly,5,,,,female
Q5874181,Ho Vann,Ho Vann,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/phnom_penh_province,Phnom Penh Province,National Assembly,5,,,,male
Q58287,Hor Namhong,Hor Namhong,,,,Cambodian People's Party,cambodian_people's_party,area/kampong_cham_province,Kampong Cham Province,National Assembly,5,,,https://upload.wikimedia.org/wikipedia/commons/e/e5/Hor_Namhong_crop.jpg,male
hun_neng,Hun Neng,Hun Neng,,,,Cambodian People's Party,cambodian_people's_party,area/kampong_cham_province,Kampong Cham Province,National Assembly,5,,,,
Q57788,Hun Sen,Hun Sen,,,,Cambodian People's Party,cambodian_people's_party,area/kandal_province,Kandal Province,National Assembly,5,,,https://upload.wikimedia.org/wikipedia/commons/3/36/Hun_Sen_crop.jpg,male
Q6001780,Im Chhun Lim,Im Chhun Lim,,,,Cambodian People's Party,cambodian_people's_party,area/kratie_province,Kratie Province,National Assembly,5,,,,male
im_sethy,Im Sethy,Im Sethy,,,,Cambodian People's Party,cambodian_people's_party,area/kampong_cham_province,Kampong Cham Province,National Assembly,5,,,,
ith_sam_heng,Ith Sam Heng,Ith Sam Heng,,,,Cambodian People's Party,cambodian_people's_party,area/phnom_penh_province,Phnom Penh Province,National Assembly,5,,,,
kang_kim_hak,Kang Kim Hak,Kang Kim Hak,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/kampong_cham_province,Kampong Cham Province,National Assembly,5,,,,
ke_kim_yan,Ke Kim Yan,Ke Kim Yan,,,,Cambodian People's Party,cambodian_people's_party,area/banteay_meanchey_province,Banteay Meanchey Province,National Assembly,5,,,,
Q6393268,Ke Sovannaroth,Ke Sovannaroth,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/siem_reap_province,Siem Reap Province,National Assembly,5,,,,female
Q6382284,Keat Chhon,Keat Chhon,,,,Cambodian People's Party,cambodian_people's_party,area/phnom_penh_province,Phnom Penh Province,National Assembly,5,,,https://upload.wikimedia.org/wikipedia/commons/6/62/Keat_Chhon.jpg,male
Q3194965,Kem Sokha,Kem Sokha,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/kampong_cham_province,Kampong Cham Province,National Assembly,5,,,https://upload.wikimedia.org/wikipedia/commons/a/ab/Kem_Sokha_(cropped).jpg,male
keo_phyrum,Keo Phyrum,Keo Phyrum,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/kratie_province,Kratie Province,National Assembly,5,,,,
keo_ratanak,Keo Ratanak,Keo Ratanak,,,,Cambodian People's Party,cambodian_people's_party,area/pursat_province,Pursat Province,National Assembly,5,,,,
keo_sambath,Keo Sambath,Keo Sambath,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/phnom_penh_province,Phnom Penh Province,National Assembly,5,,,,
Q3194577,Kep Chuktema,Kep Chuktema,,,,Cambodian People's Party,cambodian_people's_party,area/phnom_penh_province,Phnom Penh Province,National Assembly,5,,,,male
khem_thavy,Khem Thavy,Khem Thavy,,,,Cambodian People's Party,cambodian_people's_party,area/kampong_thom_province,Kampong Thom Province,National Assembly,5,,,,
Q4922790,Khieu Kanharith,Khieu Kanharith,,,,Cambodian People's Party,cambodian_people's_party,area/kampong_cham_province,Kampong Cham Province,National Assembly,5,,,,male
Q16730825,Khuon Sodary,Khuon Sodary,,,,Cambodian People's Party,cambodian_people's_party,area/kandal_province,Kandal Province,National Assembly,5,,,,female
khy_vandeth,Khy Vandeth,Khy Vandeth,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/takeo_province,Takeo Province,National Assembly,5,,,,
kimsuor_pheairth,Kimsuor Pheairth,Kimsuor Pheairth,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/kampong_cham_province,Kampong Cham Province,National Assembly,5,,,,
kong_bora,Kong Bora,Kong Bora,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/prey_veng_province,Prey Veng Province,National Assembly,5,,,,
Q16190676,Kong Sam Ol,Kong Sam Ol,,,,Cambodian People's Party,cambodian_people's_party,area/kampong_chhnang_province,Kampong Chhnang Province,National Assembly,5,,,https://upload.wikimedia.org/wikipedia/commons/7/73/Kong_Sam_Ol.jpg,male
kong_saphea,Kong Saphea,Kong Saphea,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/svay_rieng_province,Svay Rieng Province,National Assembly,5,,,,
korng_heang,Korng Heang,Korng Heang,,,,Cambodian People's Party,cambodian_people's_party,area/kampong_speu_province,Kampong Speu Province,National Assembly,5,,,,
kum_kim,Kum Kim,Kum Kim,,,,Cambodian People's Party,cambodian_people's_party,area/oddar_meanchey_province,Oddar Meanchey Province,National Assembly,5,,,,
Q6445279,Kuoy Bunroeun,Kuoy Bunroeun,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/kampong_cham_province,Kampong Cham Province,National Assembly,5,,,,male
ky_vandara,Ky Vandara,Ky Vandara,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/kampong_chhnang_province,Kampong Chhnang Province,National Assembly,5,,,,
lat_litey,Lat Litey,Lat Litey,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/prey_veng_province,Prey Veng Province,National Assembly,5,,,,
lim_bunsidareth,Lim Bunsidareth,Lim Bunsidareth,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/kampot_province,Kampot Province,National Assembly,5,,,,
lim_kean_hor,Lim Kean Hor,Lim Kean Hor,,,,Cambodian People's Party,cambodian_people's_party,area/kandal_province,Kandal Province,National Assembly,5,,,,
lim_kimya,Lim Kimya,Lim Kimya,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/kampong_thom_province,Kampong Thom Province,National Assembly,5,,,,
long_buny,Long Buny,Long Buny,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/prey_veng_province,Prey Veng Province,National Assembly,5,,,,
long_butta,Long Butta,Long Butta,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/battambang_province,Battambang Province,National Assembly,5,,,,
long_ry,Long Ry,Long Ry,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/banteay_meanchey_province,Banteay Meanchey Province,National Assembly,5,,,,
loy_sophat,Loy Sophat,Loy Sophat,,,,Cambodian People's Party,cambodian_people's_party,area/steung_treng_province,Steung Treng Province,National Assembly,5,,,,
ly_kimleang,Ly Kimleang,Ly Kimleang,,,,Cambodian People's Party,cambodian_people's_party,area/battambang_province,Battambang Province,National Assembly,5,,,,
ly_srey_vina,Ly Srey Vina,Ly Srey Vina,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/phnom_penh_province,Phnom Penh Province,National Assembly,5,,,,
mam_bunheng,Mam Bunheng,Mam Bunheng,,,,Cambodian People's Party,cambodian_people's_party,area/phnom_penh_province,Phnom Penh Province,National Assembly,5,,,,
mao_monivann,Mao Monivann,Mao Monivann,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/kampong_cham_province,Kampong Cham Province,National Assembly,5,,,,
Q6816221,Men Sam An,Men Sam An,,,,Cambodian People's Party,cambodian_people's_party,area/svay_rieng_province,Svay Rieng Province,National Assembly,5,,,,female
min_khin,Min Khin,Min Khin,,,,Cambodian People's Party,cambodian_people's_party,area/kampong_cham_province,Kampong Cham Province,National Assembly,5,,,,
Q6895205,Mok Mareth,Mok Mareth,,,,Cambodian People's Party,cambodian_people's_party,area/takeo_province,Takeo Province,National Assembly,5,,,https://upload.wikimedia.org/wikipedia/commons/4/48/Mok_Mareth_UNDP_Oslo_2010.jpg,male
Q1539074,Mu Sochua,Mu Sochua,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/battambang_province,Battambang Province,National Assembly,5,,,https://upload.wikimedia.org/wikipedia/commons/e/e3/Mu_Sochua_With_the_Eleanor_Roosevelt_Ward.jpg,female
mum_chim_huy,Mum Chim Huy,Mum Chim Huy,,,,Cambodian People's Party,cambodian_people's_party,area/kandal_province,Kandal Province,National Assembly,5,,,,
nay_pena,Nay Pena,Nay Pena,,,,Cambodian People's Party,cambodian_people's_party,area/kampot_province,Kampot Province,National Assembly,5,,,,
ngim_yeng,Ngim Yeng,Ngim Yeng,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/pursat_province,Pursat Province,National Assembly,5,,,,
Q7022359,Ngin Khorn,Ngin Khorn,,,,Cambodian People's Party,cambodian_people's_party,area/battambang_province,Battambang Province,National Assembly,5,,,,male
ngo_kimcheang,Ngo Kimcheang,Ngo Kimcheang,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/kampong_chhnang_province,Kampong Chhnang Province,National Assembly,5,,,,
Q16190921,Nguon Nhel,Nguon Nhel,,,,Cambodian People's Party,cambodian_people's_party,area/kampong_thom_province,Kampong Thom Province,National Assembly,5,,,,male
nhem_vanda,Nhem Vanda,Nhem Vanda,,,,Cambodian People's Party,cambodian_people's_party,area/prey_veng_province,Prey Veng Province,National Assembly,5,,,,
nhoy_chamroeun,Nhoy Chamroeun,Nhoy Chamroeun,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/kampong_cham_province,Kampong Cham Province,National Assembly,5,,,,
Q7037514,Nim Thot,Nim Thot,,,,Cambodian People's Party,cambodian_people's_party,area/battambang_province,Battambang Province,National Assembly,5,,,,male
Q7037818,Nin Saphon,Nin Saphon,,,,Cambodian People's Party,cambodian_people's_party,area/takeo_province,Takeo Province,National Assembly,5,,,,female
Q7070444,Nuth Rumduol,Nuth Rumduol,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/kampong_speu_province,Kampong Speu Province,National Assembly,5,,,,male
Q18204622,Ou Chanrith,Ou Chanrith,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/kandal_province,Kandal Province,National Assembly,5,,,,male
ou_chanroath,Ou Chanroath,Ou Chanroath,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/takeo_province,Takeo Province,National Assembly,5,,,,
ouch_sereyvuth,Ouch Sereyvuth,Ouch Sereyvuth,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/kampong_cham_province,Kampong Cham Province,National Assembly,5,,,,
Q17523918,Ouk Rabun,Ouk Rabun,,,,Cambodian People's Party,cambodian_people's_party,area/kampong_chhnang_province,Kampong Chhnang Province,National Assembly,5,,,,male
oum_sam_an,Oum Sam An,Oum Sam An,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/siem_reap_province,Siem Reap Province,National Assembly,5,,,,
oung_oeun,Oung Oeun,Oung Oeun,,,,Cambodian People's Party,cambodian_people's_party,area/banteay_meanchey_province,Banteay Meanchey Province,National Assembly,5,,,,
Q7126120,Pal Sam Oeun,Pal Sam Oeun,,,,Cambodian People's Party,cambodian_people's_party,area/banteay_meanchey_province,Banteay Meanchey Province,National Assembly,5,,,,male
Q7162098,Pen Panha,Pen Panha,,,,Cambodian People's Party,cambodian_people's_party,area/prey_veng_province,Prey Veng Province,National Assembly,5,,,,male
pen_simon,Pen Simon,Pen Simon,,,,Cambodian People's Party,cambodian_people's_party,area/kampot_province,Kampot Province,National Assembly,5,,,,
pen_sothavarin,Pen Sothavarin,Pen Sothavarin,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/kampong_thom_province,Kampong Thom Province,National Assembly,5,,,,
Q1935910,Pen Sovan,Pen Sovan,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/kampong_speu_province,Kampong Speu Province,National Assembly,5,,,,male
peou_savoeun,Peou Savoeun,Peou Savoeun,,,,Cambodian People's Party,cambodian_people's_party,area/siem_reap_province,Siem Reap Province,National Assembly,5,,,,
pin_ratana,Pin Ratana,Pin Ratana,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/battambang_province,Battambang Province,National Assembly,5,,,,
pol_horm,Pol Horm,Pol Horm,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/takeo_province,Takeo Province,National Assembly,5,,,,
pot_pouv,Pot Pouv,Pot Pouv,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/kandal_province,Kandal Province,National Assembly,5,,,,
prum_sokha,Prum Sokha,Prum Sokha,,,,Cambodian People's Party,cambodian_people's_party,area/prey_veng_province,Prey Veng Province,National Assembly,5,,,,
real_khemrin,Real Khemrin,Real Khemrin,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/svay_rieng_province,Svay Rieng Province,National Assembly,5,,,,
sak_setha,Sak Setha,Sak Setha,,,,Cambodian People's Party,cambodian_people's_party,area/battambang_province,Battambang Province,National Assembly,5,,,,
Q16150274,Sar Kheng,Sar Kheng,,,,Cambodian People's Party,cambodian_people's_party,area/battambang_province,Battambang Province,National Assembly,5,,,https://upload.wikimedia.org/wikipedia/commons/6/68/Sar_Kheng_interview.jpg,male
Q7428913,Say Chhum,Say Chhum,,,,Cambodian People's Party,cambodian_people's_party,area/kampong_speu_province,Kampong Speu Province,National Assembly,5,,,,male
seang_nam,Seang Nam,Seang Nam,,,,Cambodian People's Party,cambodian_people's_party,area/siem_reap_province,Siem Reap Province,National Assembly,5,,,,
Q7549331,So Khun,So Khun,,,,Cambodian People's Party,cambodian_people's_party,area/takeo_province,Takeo Province,National Assembly,5,,,,male
Q1385794,Sok An,Sok An,,,,Cambodian People's Party,cambodian_people's_party,area/takeo_province,Takeo Province,National Assembly,5,,,,male
sok_oumsea,Sok Oumsea,Sok Oumsea,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/kampong_speu_province,Kampong Speu Province,National Assembly,5,,,,
Q7560572,Son Chhay,Son Chhay,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/phnom_penh_province,Phnom Penh Province,National Assembly,5,,,https://upload.wikimedia.org/wikipedia/commons/0/06/Son_Chhay.jpg,male
suos_yara,Suos Yara,Suos Yara,,,,Cambodian People's Party,cambodian_people's_party,area/preah_vihear_province,Preah Vihear Province,National Assembly,5,,,,
Q16191229,Suy Sem,Suy Sem,,,,Cambodian People's Party,cambodian_people's_party,area/pursat_province,Pursat Province,National Assembly,5,,,,male
tan_kim_vin,Tan Kim Vin,Tan Kim Vin,,,,Cambodian People's Party,cambodian_people's_party,area/pursat_province,Pursat Province,National Assembly,5,,,,
te_chanmony,Te Chanmony,Te Chanmony,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/kandal_province,Kandal Province,National Assembly,5,,,,
Q19665914,Tep Sothy,Tep Sothy,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/takeo_province,Takeo Province,National Assembly,5,,,,female
Q7795953,Thong Khon,Thong Khon,,,,Cambodian People's Party,cambodian_people's_party,area/kampong_thom_province,Kampong Thom Province,National Assembly,5,,,,male
tia_banh,Tia Banh,Tia Banh,,,,Cambodian People's Party,cambodian_people's_party,area/siem_reap_province,Siem Reap Province,National Assembly,5,,,,
Q536071,Tioulong Saumura,Tioulong Saumura,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/phnom_penh_province,Phnom Penh Province,National Assembly,5,,,https://upload.wikimedia.org/wikipedia/commons/9/9a/Tioulong_Saumura.jpg,female
to_vanchan,To Vanchan,To Vanchan,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/kandal_province,Kandal Province,National Assembly,5,,,,
tout_khoeut,Tout Khoeut,Tout Khoeut,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/prey_veng_province,Prey Veng Province,National Assembly,5,,,,
troeung_thavy,Troeung Thavy,Troeung Thavy,,,,Cambodian People's Party,cambodian_people's_party,area/kratie_province,Kratie Province,National Assembly,5,,,,
tuon_yuda,Tuon Yuda,Tuon Yuda,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/kampong_cham_province,Kampong Cham Province,National Assembly,5,,,,
van_narith,Van Narith,Van Narith,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/kampong_cham_province,Kampong Cham Province,National Assembly,5,,,,
vong_soth,Vong Soth,Vong Soth,,,,Cambodian People's Party,cambodian_people's_party,area/kampong_cham_province,Kampong Cham Province,National Assembly,5,,,,
yem_ponnarith,Yem Ponnarith,Yem Ponnarith,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/prey_veng_province,Prey Veng Province,National Assembly,5,,,,
yim_chhay_ly,Yim Chhay Ly,Yim Chhay Ly,,,,Cambodian People's Party,cambodian_people's_party,area/banteay_meanchey_province,Banteay Meanchey Province,National Assembly,5,,,,
Q16751397,Yim Sovann,Yim Sovann,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/phnom_penh_province,Phnom Penh Province,National Assembly,5,,,https://upload.wikimedia.org/wikipedia/commons/0/01/Yim_Sovan.jpg,male
yun_tharo,Yun Tharo,Yun Tharo,,,,Cambodia National Rescue Party,cambodia_national_rescue_party,area/banteay_meanchey_province,Banteay Meanchey Province,National Assembly,5,,,,
