id,legacy
d426ed1e-d1a6-4f50-a033-1554f92f9102,cusman_libax_ibrahim
608193c5-b012-43ff-b0a4-96c56de19993,cusman_mukhtar_maxamed
d85b8325-e3ac-4946-b61f-e68d40215126,cusman_xaaji_cali
30f22baa-2c7e-4626-bf86-3d738753e46c,da'ud_abdikarim_sh._omar
3707d35f-b6b8-427b-bc18-f91219658a17,daahir_aamin_jeesow
aa0c7680-1842-4729-bb04-3ac08ffa9ab0,daahir_xasan_cabdi
405bee1f-39bf-44de-a3c8-307620aabac1,dahir_haji_gelle_farah
ba70deea-86c7-4e15-b46d-51bf698119a6,dr_siciid_mohamed_ali
4b3ce693-d1ab-4e49-8348-98edba919f19,dr._abdulkadir_abdi_hashi
622cccb1-6b7f-4bb9-a467-69007a0233dc,dr._ibrahiim_xuseen_cali_saalax
2914e669-5883-4be8-a9bc-f2811bcd6187,dr._ibrahim_suleyman_xaaji_nuur
1ccec0a8-1378-48fc-a73d-9a226ed24a28,dr._muumino_sh._cumar2
66a3704a-7001-469f-b65a-2304937f5383,dr.khaalid_cumar_cali
c57cfab3-515a-428a-a476-ec059c82f97a,duniya_maxamed_cali
7eddf60d-b807-41c6-8677-7051e3b663df,eng_maxamud_maxamed_bonow
b85091ba-55f5-4b53-aa7a-67495c4322d9,faaduma_xasan_cali
3ba58fe4-e2fd-4839-8b36-6d99511d1d78,faarax_sheekh_c/qaadir_maxamed
9675424f-1633-478d-ab39-6e17bf8873bc,faduma_odowa_rageh
686ca086-caf3-4629-98dd-0bf461df53fd,fadumo_nuur_maxamed
c2ecf49b-34cc-4c3c-bdad-78d209174db3,fahmo_axmed_nuur
f321d20a-0f5b-46fa-9779-9187c1baa4d0,faysal_cumar_guuleed
dcf0c73b-9e90-41c3-b528-cb1041a30a89,fowziya_maxamed_sheekh
ffec32dc-bb1c-4748-b807-96febdccdfd4,gen_siciid_xasan_geedi
1db781d4-a3e8-4803-adc1-8074042651f5,hamza_sh._husen
a7a167de-5a61-4fb9-aa3d-a3148bfa4d04,hassan_abshir_farah
bc88b77b-24da-40b5-8f00-4dbcd33d7443,ibraahiim_saalax_dayfullah
78b5237b-a9bc-406c-9307-9af3aef89f38,ibrahim_cali_cumar
ccc07f00-805c-486d-90fb-71745cfe1f0d,ibrahim_isaakh_yarow
4ae2bb7c-05dd-4de5-bc99-4dda1e31f7e2,isaaq_maxamed_cali(riino)
0e84a9c1-dee0-4073-bb19-931e8b7fc94a,isaaq_maxamed_maxamuud
f53ef332-b451-4bee-9c5f-63a259bff636,isgow_derow_isaq
be8d0b78-93da-49db-80be-f2c4e08ae6a8,ismaciil_xassan_jaamac
449a4eb7-c15a-42a1-a367-7439c299b3ae,isse_mohamed_ahmed
0639841d-afd3-474b-9750-df34065499a1,jamaal_xasan_ismaaciil
73eb15d3-9baf-459f-8959-8d3028dd648a,jeylaani_nur_ikar_sh._suufi
2eb2cf11-9017-49e2-b76c-249e2062978a,khadar_biixi_caalin
a253ef4f-e327-4de3-bf3c-0a8a06fca0cd,khadiija_maxamed_diiriye
4adb726b-4f5d-4cc5-938c-3bcb6149514a,khadra_ahmed_ibrahim
44bcbd1c-eae3-4d2b-a9ad-f527b3494b20,khaliif_sh._c/laahi
a49d858b-8a43-4357-a9d6-8acc1b623de8,luul_cabdi_aadan
58ff4553-382e-4108-b433-462754471ffd,mahad_cabdalle_cawad
6e25cd7e-b13f-493a-9788-a2b3e1f5626e,mahad_maxamed_salaad
5672c7a1-ba07-44aa-80b2-bf8258d2f129,mahad_mohamed_ducaale
74a67282-3dcc-4cdf-8d3d-b5ddfa4ff60b,mahdi_ali_osman
9c001ed5-ad1c-4732-8319-20a3ecb9a4db,maryan_macalin_isaaq
4e3ec56e-2e3d-487e-a46a-db0e75a7fad2,maxamed_abukar_islow
ec8d4785-24e4-4ae2-b454-637b71f38005,maxamed_axmed_gurxan
4b9bd041-2e9c-4ea4-866f-1556fba5419d,maxamed_axmed_keynan
747eba92-6c4e-4019-a1b3-117264a31ad1,maxamed_c/laahi_kaamil
a1d450af-2bfc-4feb-914b-8739ec4948b1,maxamed_c/laahi_xasan
f6d8b368-1ee2-43a7-8601-ee3f6b2ef6c4,maxamed_c/lahi_xasan
5cdeeaa6-bad4-4f2e-89ed-4d131c0804c3,maxamed_cabdi_cali
dada337d-6927-45de-aedc-cc8ae145f83e,maxamed_cabdi_xayir
2aa745af-a648-46bf-b712-5445c4d4c509,maxamed_cali_xagaa
d0dcb866-eeb3-4a6e-9325-60f7b7b11e80,maxamed_cali_xuseen
6946f293-b1ab-4cb7-a9da-1ff4f78a5cf4,maxamed_cumar_dhalxa
1ce27117-1321-4853-9f70-8f8f1a9d4bc9,maxamed_cusman_jawaari
181982bd-fb94-4160-a723-9fa657f40286,maxamed_hasan_ibrahim
bb329e78-3708-4c94-bc13-fe310b0bb15d,maxamed_iidle_geedi
f7637b68-eb01-4855-88c2-47a0f0393d93,maxamed_kheyrow_maxamed_yusuuf
aa481e83-c3b5-46a6-84c1-ed4174a49bff,maxamed_maxamud_guure
c0b0309d-b1f0-40ca-a93d-33518e88d5ce,maxamed_maxamuud_xeyd
cfbe0e48-510a-45fc-bc01-f4432ed21e37,maxamed_mursal_borow
4bea688a-52b2-4b4f-b7f7-a50df9fdc2cb,maxamed_rashiid_maxamed
2db727f2-9fd9-4fb5-90c9-c10ed2439c16,maxamed_xasan_aadan
b7ca44bf-5a22-452d-a61e-7cd16adcffd2,maxamud_axmed_maxamud
76919d38-9d32-42aa-b3fa-f3605bcf6bd0,maxamud_macalin_yaxye
d46c1346-8ed1-4536-8dec-361e70bf1f80,maxamuud_cabdi_xuseen
da79119a-a8f7-49d8-8ed6-0773b697c3cf,maxamuud_maxamed_jimcaale
dd1607d5-b999-48e9-a17c-38989711cbf0,mayow_mustaf_xasan
635aacb8-e53f-41c1-8d3d-7490ac03e666,mohamed_abdi_yusuf
e78a356f-6693-4163-b0a8-0dd47ea51342,mohamed_ahmed_kulan
b9634a6e-708f-4d3d-bc3e-367a2ad1bec8,mohamed_ahmed_nur
accbda2e-90a2-4ea5-ba96-98125d72c96d,mohamed_ismail_shuriye
01fa4999-fdc4-42ce-aa52-5cc6c7b2321c,mohamed_nuuraani_bakar
2a30a7e8-58cf-4e94-83e8-1c0893179607,mohamed_sh._aden_hirale
e74642e7-752f-48e0-a59e-e5365103e3f7,mohamud_hayir_ibrahim
45ffa2c6-683e-4bfd-8ccf-54aef4302699,muna_ibrahim_abiikar
148dfcab-a2fc-46dd-b0aa-874dd070c41e,muse_ahmed_ismail
704285a4-ca42-48f3-99dd-3540fee1783e,muse_hassan_abdulle
cbf7cda2-4a79-4577-9d52-b5980cdb2073,mustaf_mukhtar_gudow
720c9606-0b27-4ec5-9e5e-4bec4a44c1c4,mustafa_maxamed_cabdullahi
a4b993a1-dc30-45e6-b71f-106602786e28,mustafa_sh._cali_dhuxulow
2c8ed01c-e546-4772-b76a-938ae4ff9dbf,nadifo_maxamed_osman
88788235-5877-42bc-ae7a-50f8810085be,nuur_cali_aadan
eb5e1f0e-e407-401e-b483-7dc1226e56ea,nuur_iidow_beyle
6efd459d-8f2d-4437-b07c-908424dbc760,prof_ahmed_ismail_samatar
d0e16451-8d91-401a-b6bb-5482d2c435fb,prof._ali_khalif
fe69fb1b-3d99-46b8-82f0-72d2178234b7,prof._mohamed_abdi_mohamed
d3d42888-8bd9-4a66-b899-c64cf44175a2,qaali_axmed_diiriye
73eaa3e8-bee0-4c06-af56-57e73b026ce7,ridwan_hirsi_mohamed
eb727d01-64cc-4b81-b6c5-cfa24c119e65,saalim_aliyow_ibrow
9863db6f-fba2-4421-8bac-a7e17f3079e3,sacdiya_careys_ciise
53e4147d-17cd-45b7-97c1-582198377bbe,sacdiyo_cumar_sheegow
cb1618ab-6301-41af-a2e3-60cf66aee2e9,saciid_abdulahi_mohamed
14ec5456-5081-4dd4-823a-2797073d2547,sadiiq_abdikariim_maxamed
891c01bf-bda9-42d6-a1b7-33ea612710f8,sado_ali_warsame
154e71b2-a5bb-4843-b656-ca729a653c03,sahra_jama_ali
fb1c554b-8eac-4993-89a3-015d16af8fda,sahro_c/qadir_c/raxman
d603957a-fd49-472e-af94-61185afdc1b9,samaan_maxamed_sheekh
8b417b84-096b-4b03-9da3-0ab7dfa4261e,samira_xasan_cabdulle
067ab188-e69f-4b34-b49a-f538d3d1bc93,sayid_cali_cabdulkadir_macalin
c3fd5d7b-d323-42d2-9336-aa10a0781714,saynab_maxamed_caamir
fb3afe1a-1fba-4fde-8225-f7058fbfc96f,sh._shaacir_sh._maxamed
a7be16c0-ce3a-41e3-b0c4-ffe3049a6a3b,sharif_maxamed_cabdalle
ee3be195-4659-493b-af74-07f7b21f7521,sharif_xasan_sh_aden
c71b462c-830c-4eea-8dcd-09e6eff11254,shariif_maxamed_siidi
7918b008-dade-46de-9153-27b1e7c4e8db,shariif_maxamed_xasan
f5cd9f25-8624-4aac-a92a-0f5535757482,shuriye_mumin_afrax
28b81c5b-033a-45fa-b658-9896301af42c,siyaad_maxauud_shire
e8baa440-4a70-4d1f-a50a-05691eaf076f,xabiibo_maxamed_kheyr
b53694b1-1877-4e1a-aefc-0eeff02b7e99,xasan_ibraahim_maxamed
64d5cc53-b8b3-4f9f-9495-9e270290aa4d,xasan_macalin_maxamed
66aaaecb-0284-4a9a-92f5-adde3b547f64,xasan_macalin_xuseen
a36de3dd-e19d-421c-9310-f8f1813361b7,xiis_hassan_aadan
63452c94-342a-4b60-b205-3acaab0f6bea,xiis_muuse_cawl_cali
c4cb1db0-d7c5-4b04-83a0-8056570d8dfe,xuseen_arab_esse_xayd
3384f3e0-f9a9-4154-9fbb-2ee1cccc57a4,xuseen_cabdisalaan
3effd77e-3ceb-4930-bc96-68923c50c94e,xuseen_cismaan_xuseen
129b07a7-b588-43e9-8245-9cb80541797f,xuseen_khalif_jama
e88e5d21-ff9d-42f7-843f-be289933d38f,xuseen_maxamed_muuse
80d479c5-f3f3-445a-b738-d1dffbf74581,xuseen_maxamud_sh_xuseen
a4597a86-b6ed-44d1-827a-2a4d7c5a16b0,yacquub_cali_maxamed
9c3d1ca0-d8ee-4042-a919-ad56f7a94001,yusuf_dirir_abdi
cc2948c3-bb38-4d9a-b685-19582bae4b17,yuusuf_geele_ugaas
1bf7f501-5c1d-4a08-89a3-16010818fa27,yuusuf_maxamed_ismaaciil
325645b4-4a98-40da-bb3a-9535b306394b,yuusuf_xeyle_jimcaale
720e38b0-42de-45f9-ad48-ff48441fc542,zakariye_xuseen_aare5
