id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
7614,Bruno LE ROUX,Bruno LE ROUX,,,,"Socialiste, radical et citoyen et divers gauche","socialiste,_radical_et_citoyen_et_divers_gauche",area/seine-st-denis,Seine-St-Denis,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/7614.jpg,male
10749,Béatrice PAVY,Béatrice PAVY,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/sarthe,Sarthe,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/10749.jpg,female
10751,Bérengère POLETTI,Bérengère POLETTI,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/ardennes,Ardennes,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/10751.jpg,female
10761,Camille DE ROCCA SERRA,Camille DE ROCCA SERRA,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/corse-du-sud,Corse-du-Sud,Assemblée nationale,13,2007-06-10,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/10761.jpg,male
3341,Catherine GENISSON,Catherine GENISSON,,,,"Socialiste, radical et citoyen et divers gauche","socialiste,_radical_et_citoyen_et_divers_gauche",area/pas-de-calais,Pas-de-Calais,Assemblée nationale,13,2007-06-17,2011-09-30,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/3341.jpg,female
10783,Catherine VAUTRIN,Catherine VAUTRIN,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/marne,Marne,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/10783.jpg,female
10639,Chantal BOURRAGUÉ,Chantal BOURRAGUÉ,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/gironde,Gironde,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/10639.jpg,female
10641,Chantal BRUNEL,Chantal BRUNEL,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/seine-et-marne,Seine-et-Marne,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/10641.jpg,female
10067,Chantal ROBIN-RODRIGO,Chantal ROBIN-RODRIGO,,,,"Apparenté socialiste, radical et citoyen et divers gauche","apparenté_socialiste,_radical_et_citoyen_et_divers_gauche",area/hautes-pyrénées,Hautes-Pyrénées,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/10067.jpg,female
2031,Charles DE COURSON,Charles DE COURSON,,,,Nouveau Centre,nouveau_centre,area/marne,Marne,Assemblée nationale,13,2007-06-10,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/2031.jpg,male
14359,Charles-Ange GINESY,Charles-Ange GINESY,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/alpes-maritimes,Alpes-Maritimes,Assemblée nationale,13,2007-07-20,2010-12-13,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/14359.jpg,male
476,Christian BATAILLE,Christian BATAILLE,,,,"Socialiste, radical et citoyen et divers gauche","socialiste,_radical_et_citoyen_et_divers_gauche",area/nord,Nord,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/476.jpg,male
11962,Christian BLANC,Christian BLANC,,,,Nouveau Centre,nouveau_centre,area/yvelines,Yvelines,Assemblée nationale,13,2007-06-10,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/11962.jpg,male
2858,Christian ESTROSI,Christian ESTROSI,,cestrosi,,Union pour un mouvement populaire réélu le 25/05/2008,2008,area/alpes-maritimes,Alpes-Maritimes,Assemblée nationale,13,2007-06-10,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/2858.jpg,male
3953,Christian JACOB,Christian JACOB,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/seine-et-marne,Seine-et-Marne,Assemblée nationale,13,2007-06-10,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/3953.jpg,male
4136,Christian KERT,Christian KERT,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/bouches-du-rhône,Bouches-du-Rhône,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/4136.jpg,male
10735,Christian MENARD,Christian MENARD,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/finistère,Finistère,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/10735.jpg,male
16815,Christian PATRIA,Christian PATRIA,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/oise,Oise,Assemblée nationale,13,2007-07-20,2010-02-13,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/16815.jpg,
5720,Christian PAUL,Christian PAUL,,christianpaul58,,"Socialiste, radical et citoyen et divers gauche","socialiste,_radical_et_citoyen_et_divers_gauche",area/nièvre,Nièvre,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/5720.jpg,male
7415,Christian VANNESTE,Christian VANNESTE,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/nord,Nord,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/7415.jpg,male
6964,Christiane TAUBIRA-DELANNON,Christiane TAUBIRA-DELANNON,,,,"Apparenté socialiste, radical et citoyen et divers gauche","apparenté_socialiste,_radical_et_citoyen_et_divers_gauche",area/guyane,Guyane,Assemblée nationale,13,2007-06-17,2012-06-16,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/6964.jpg,female
1133,Christine BOUTIN,Christine BOUTIN,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/yvelines,Yvelines,Assemblée nationale,13,2007-06-17,2009-07-24,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/1133.jpg,female
1441,Christophe CARESCHE,Christophe CARESCHE,,,,"Socialiste, radical et citoyen et divers gauche","socialiste,_radical_et_citoyen_et_divers_gauche",area/paris,Paris,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/1441.jpg,male
758,Christophe GUILLOTEAU,Christophe GUILLOTEAU,,,christophe.guilloteau.1,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/rhône,Rhône,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/758.jpg,male
10754,Christophe PRIOU,Christophe PRIOU,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/loire-atlantique,Loire-Atlantique,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/10754.jpg,male
454,Claude BARTOLONE,Claude BARTOLONE,,claudebartolone,cbartolone,"Socialiste, radical et citoyen et divers gauche","socialiste,_radical_et_citoyen_et_divers_gauche",area/seine-st-denis,Seine-St-Denis,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/454.jpg,male
824,Claude BIRRAUX,Claude BIRRAUX,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/haute-savoie,Haute-Savoie,Assemblée nationale,13,2007-06-10,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/824.jpg,male
3287,Claude GATIGNOL,Claude GATIGNOL,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/manche,Manche,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/3287.jpg,male
3456,Claude GOASGUEN,Claude GOASGUEN,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/paris,Paris,Assemblée nationale,13,2007-06-10,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/3456.jpg,male
10689,Claude GREFF,Claude GREFF,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/indre-et-loire,Indre-et-Loire,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/10689.jpg,female
10721,Claude LETEURTRE,Claude LETEURTRE,,,,Nouveau Centre,nouveau_centre,area/calvados,Calvados,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/10721.jpg,male
10656,Claude-Anne DARCIAUX,Claude-Anne DARCIAUX,,,,"Socialiste, radical et citoyen et divers gauche","socialiste,_radical_et_citoyen_et_divers_gauche",area/côte-d'or,Côte-d'Or,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/10656.jpg,female
4241,Conchita LACUEY,Conchita LACUEY,,,,"Socialiste, radical et citoyen et divers gauche","socialiste,_radical_et_citoyen_et_divers_gauche",area/gironde,Gironde,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/4241.jpg,female
10609,Cécile GALLEZ,Cécile GALLEZ,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/nord,Nord,Assemblée nationale,13,2007-07-20,2010-12-14,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/10609.jpg,female
10722,Céleste LETT,Céleste LETT,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/moselle,Moselle,Assemblée nationale,13,2007-06-10,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/10722.jpg,male
10737,Damien MESLOT,Damien MESLOT,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/territoire-de-belfort,Territoire-de-Belfort,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/10737.jpg,male
910,Daniel BOISSERIE,Daniel BOISSERIE,,,,"Socialiste, radical et citoyen et divers gauche","socialiste,_radical_et_citoyen_et_divers_gauche",area/haute-vienne,Haute-Vienne,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/910.jpg,male
10673,Daniel FIDELIN,Daniel FIDELIN,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/seine-maritime,Seine-Maritime,Assemblée nationale,13,2007-06-10,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/10673.jpg,male
3268,Daniel GARRIGUE,Daniel GARRIGUE,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/dordogne,Dordogne,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/3268.jpg,male
10727,Daniel MACH,Daniel MACH,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/pyrénées-orientales,Pyrénées-Orientales,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/10727.jpg,male
5721,Daniel PAUL,Daniel PAUL,,,,Gauche démocrate et républicaine,gauche_démocrate_et_républicaine,area/seine-maritime,Seine-Maritime,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/5721.jpg,male
6452,Daniel POULOU,Daniel POULOU,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/pyrénées-atlantiques,Pyrénées-Atlantiques,Assemblée nationale,13,2007-07-20,2011-03-27,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/6452.jpg,male
10775,Daniel SPAGNOU,Daniel SPAGNOU,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/alpes-de-haute-provence,Alpes-de-Haute-Provence,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/10775.jpg,male
7200,Daniel VAILLANT,Daniel VAILLANT,,,,"Socialiste, radical et citoyen et divers gauche","socialiste,_radical_et_citoyen_et_divers_gauche",area/paris,Paris,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/7200.jpg,male
1110,Danielle BOUSQUET,Danielle BOUSQUET,,,,"Socialiste, radical et citoyen et divers gauche","socialiste,_radical_et_citoyen_et_divers_gauche",area/côtes_d'armor,Côtes d'Armor,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/1110.jpg,female
10697,Danièle HOFFMAN-RISPAL,Danièle HOFFMAN-RISPAL,,,,"Socialiste, radical et citoyen et divers gauche","socialiste,_radical_et_citoyen_et_divers_gauche",area/paris,Paris,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/10697.jpg,female
10692,David HABIB,David HABIB,,,,"Socialiste, radical et citoyen et divers gauche","socialiste,_radical_et_citoyen_et_divers_gauche",area/pyrénées-atlantiques,Pyrénées-Atlantiques,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/10692.jpg,male
3961,Denis JACQUAT,Denis JACQUAT,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/moselle,Moselle,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/3961.jpg,male
4093,Didier JULIA,Didier JULIA,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/seine-et-marne,Seine-et-Marne,Assemblée nationale,13,2007-06-10,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/4093.jpg,male
5104,Didier MATHUS,Didier MATHUS,,,,"Socialiste, radical et citoyen","socialiste,_radical_et_citoyen",area/saône-et-loire,Saône-et-Loire,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/5104.jpg,male
5273,Didier MIGAUD,Didier MIGAUD,,,,"Socialiste, radical et citoyen et divers gauche","socialiste,_radical_et_citoyen_et_divers_gauche",area/isère,Isère,Assemblée nationale,13,2007-06-17,2010-03-01,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/5273.jpg,male
6550,Didier QUENTIN,Didier QUENTIN,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/charente-maritime,Charente-Maritime,Assemblée nationale,13,2007-06-10,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/6550.jpg,male
10649,Dino CINIERI,Dino CINIERI,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/loire,Loire,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/10649.jpg,male
329,Dominique BAERT,Dominique BAERT,,,,"Socialiste, radical et citoyen et divers gauche","socialiste,_radical_et_citoyen_et_divers_gauche",area/nord,Nord,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/329.jpg,male
1326,Dominique BUSSEREAU,Dominique BUSSEREAU,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/charente-maritime,Charente-Maritime,Assemblée nationale,13,2007-06-10,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/1326.jpg,male
1362,Dominique CAILLAUD,Dominique CAILLAUD,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/vendée,Vendée,Assemblée nationale,13,2007-06-17,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/1362.jpg,male
2551,Dominique DORD,Dominique DORD,,,,Union pour un Mouvement Populaire,union_pour_un_mouvement_populaire,area/savoie,Savoie,Assemblée nationale,13,2007-06-10,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/2551.jpg,male
