id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
7041,Abel THOMAS,Abel THOMAS,,,,Union pour la démocratie française,union_pour_la_démocratie_française,area/paris,Paris,Assemblée nationale,6,1978-05-07,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/7041.jpg,
7345,Adrien ZELLER,Adrien ZELLER,,,,Union pour la démocratie française,union_pour_la_démocratie_française,area/bas-rhin,Bas-Rhin,Assemblée nationale,6,1978-03-12,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/7345.jpg,male
3862,Adrienne HORVATH,Adrienne HORVATH,,,,Communiste,communiste,area/gard,Gard,Assemblée nationale,6,1978-03-19,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/3862.jpg,female
4127,Aimé KERGUÉRIS,Aimé KERGUÉRIS,,,,Union pour la démocratie française,union_pour_la_démocratie_française,area/morbihan,Morbihan,Assemblée nationale,6,1978-05-06,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/4127.jpg,male
1579,"Aimé, Fernand, David CÉSAIRE","Aimé, Fernand, David CÉSAIRE",,,,Socialiste,socialiste,area/martinique,Martinique,Assemblée nationale,6,1978-03-12,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/1579.jpg,male
889,Alain BOCQUET,Alain BOCQUET,,,,Communiste,communiste,area/nord,Nord,Assemblée nationale,6,1978-03-19,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/889.jpg,male
947,Alain BONNET,Alain BONNET,,,,Socialiste,socialiste,area/dordogne,Dordogne,Assemblée nationale,6,1978-03-19,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/947.jpg,male
1759,Alain CHÉNARD,Alain CHÉNARD,,,,Socialiste,socialiste,area/loire-atlantique,Loire-Atlantique,Assemblée nationale,6,1978-03-19,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/1759.jpg,male
2470,Alain DEVAQUET,Alain DEVAQUET,,,,Rassemblement pour la République,rassemblement_pour_la_république,area/paris,Paris,Assemblée nationale,6,1978-03-19,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/2470.jpg,male
2917,Alain FAUGARET,Alain FAUGARET,,,,Socialiste,socialiste,area/nord,Nord,Assemblée nationale,6,1978-03-19,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/2917.jpg,male
3357,Alain GÉRARD,Alain GÉRARD,,,,Rassemblement pour la République,rassemblement_pour_la_république,area/finistère,Finistère,Assemblée nationale,6,1978-05-07,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/3357.jpg,
3771,Alain HAUTECOEUR,Alain HAUTECOEUR,,,,Socialiste,socialiste,area/var,Var,Assemblée nationale,6,1978-03-19,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/3771.jpg,male
7713,Alain LÉGER,Alain LÉGER,,,,Communiste,communiste,area/ardennes,Ardennes,Assemblée nationale,6,1978-03-19,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/7713.jpg,male
4872,Alain MADELIN,Alain MADELIN,,,,Union pour la démocratie française,union_pour_la_démocratie_française,area/ille-et-vilaine,Ille-et-Vilaine,Assemblée nationale,6,1978-03-19,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/4872.jpg,male
5141,Alain MAYOUD,Alain MAYOUD,,,,Union pour la démocratie française,union_pour_la_démocratie_française,area/rhône,Rhône,Assemblée nationale,6,1978-03-12,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/5141.jpg,male
5862,Alain PEYREFITTE,Alain PEYREFITTE,,,,Rassemblement pour la République,rassemblement_pour_la_république,area/seine-et-marne,Seine-et-Marne,Assemblée nationale,6,1978-03-12,1978-05-05,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/5862.jpg,male
6731,Alain RICHARD,Alain RICHARD,,,,Socialiste,socialiste,area/val-d'oise,Val-d'Oise,Assemblée nationale,6,1978-03-19,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/6731.jpg,male
6323,Alain SAVARY,Alain SAVARY,,,,Socialiste,socialiste,area/haute-garonne,Haute-Garonne,Assemblée nationale,6,1978-03-19,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/6323.jpg,male
7347,Alain VIVIEN,Alain VIVIEN,,,,Socialiste,socialiste,area/seine-et-marne,Seine-et-Marne,Assemblée nationale,6,1978-03-19,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/7347.jpg,male
7860,Albert LIOGIER,Albert LIOGIER,,,,Rassemblement pour la République,rassemblement_pour_la_république,area/ardèche,Ardèche,Assemblée nationale,6,1978-03-19,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/7860.jpg,male
5106,Albert MATON,Albert MATON,,,,Communiste,communiste,area/nord,Nord,Assemblée nationale,6,1978-03-19,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/5106.jpg,male
1246,"Albert, Adolphe, Marcel BROCHARD","Albert, Adolphe, Marcel BROCHARD",,,,Union pour la démocratie française,union_pour_la_démocratie_française,area/deux-sèvres,Deux-Sèvres,Assemblée nationale,6,1978-03-12,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/1246.jpg,male
2388,"Albert, Jérémie, Joseph, Cornil DENVERS","Albert, Jérémie, Joseph, Cornil DENVERS",,,,Socialiste,socialiste,area/nord,Nord,Assemblée nationale,6,1978-03-19,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/2388.jpg,male
6628,Alex RAYMOND,Alex RAYMOND,,,,Socialiste,socialiste,area/haute-garonne,Haute-Garonne,Assemblée nationale,6,1978-03-19,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/6628.jpg,male
