id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
5780,Achille PERETTI,Achille PERETTI,,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/hauts-de-seine,Hauts-de-Seine,Assemblée nationale,5,1973-03-11,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/5780.jpg,male
7345,Adrien ZELLER,Adrien ZELLER,,,,Réformateurs démocrates sociaux,réformateurs_démocrates_sociaux,area/bas-rhin,Bas-Rhin,Assemblée nationale,5,1973-03-11,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/7345.jpg,male
5320,Ahmed MOHAMED,Ahmed MOHAMED,,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/comores,Comores,Assemblée nationale,5,1973-03-04,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/5320.jpg,male
5678,"Aimé, Benjamin, François PAQUET","Aimé, Benjamin, François PAQUET",,,,Républicains indépendants,républicains_indépendants,area/isère,Isère,Assemblée nationale,5,1973-03-11,1973-05-12,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/5678.jpg,male
1579,"Aimé, Fernand, David CÉSAIRE","Aimé, Fernand, David CÉSAIRE",,,,Non inscrit,non_inscrit,area/martinique,Martinique,Assemblée nationale,5,1973-03-04,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/1579.jpg,male
947,Alain BONNET,Alain BONNET,,,,Parti socialiste et radicaux de gauche,parti_socialiste_et_radicaux_de_gauche,area/dordogne,Dordogne,Assemblée nationale,5,1973-03-11,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/947.jpg,male
5141,Alain MAYOUD,Alain MAYOUD,,,,Républicains indépendants,républicains_indépendants,area/rhône,Rhône,Assemblée nationale,5,1973-03-11,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/5141.jpg,male
5862,Alain PEYREFITTE,Alain PEYREFITTE,,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/seine-et-marne,Seine-et-Marne,Assemblée nationale,5,1973-03-11,1973-05-05,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/5862.jpg,male
6323,Alain SAVARY,Alain SAVARY,,,,Parti socialiste et radicaux de gauche,parti_socialiste_et_radicaux_de_gauche,area/haute-garonne,Haute-Garonne,Assemblée nationale,5,1973-03-11,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/6323.jpg,male
6993,Alain TERRENOIRE,Alain TERRENOIRE,,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/loire,Loire,Assemblée nationale,5,1973-03-11,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/6993.jpg,male
7347,Alain VIVIEN,Alain VIVIEN,,,,Parti socialiste et radicaux de gauche,parti_socialiste_et_radicaux_de_gauche,area/seine-et-marne,Seine-et-Marne,Assemblée nationale,5,1973-03-11,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/7347.jpg,male
2812,Albert EHM,Albert EHM,,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/bas-rhin,Bas-Rhin,Assemblée nationale,5,1973-03-11,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/2812.jpg,male
7860,Albert LIOGIER,Albert LIOGIER,,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/ardèche,Ardèche,Assemblée nationale,5,1973-03-11,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/7860.jpg,male
5106,Albert MATON,Albert MATON,,,,Communiste,communiste,area/nord,Nord,Assemblée nationale,5,1973-03-11,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/5106.jpg,male
7272,Albert VOILQUIN,Albert VOILQUIN,,,,Républicains indépendants,républicains_indépendants,area/vosges,Vosges,Assemblée nationale,5,1973-03-04,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/7272.jpg,male
