id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
5447,Abbes MOULESSEHOUL,Abbes MOULESSEHOUL,,,,Union pour la nouvelle République,union_pour_la_nouvelle_république,area/anciens_départements_d'algérie,Anciens départements d'Algérie,Assemblée nationale,1,1958-11-30,1962-07-03,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/5447.jpg,male
6973,Abdallah TEBIB,Abdallah TEBIB,,,,Unité de la République,unité_de_la_république,area/anciens_départements_d'algérie,Anciens départements d'Algérie,Assemblée nationale,1,1958-11-30,1962-07-03,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/6973.jpg,male
1793,Abdelbaki CHIBI,Abdelbaki CHIBI,,,,Non inscrit,non_inscrit,area/anciens_départements_d'algérie,Anciens départements d'Algérie,Assemblée nationale,1,1958-11-30,1962-07-03,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/1793.jpg,male
610,Abdelkader BENAZZEDINE,Abdelkader BENAZZEDINE,,,,Unité de la République,unité_de_la_république,area/anciens_départements_d'algérie,Anciens départements d'Algérie,Assemblée nationale,1,1962-02-13,1962-06-27,,
623,Abdelmadjid BENHACINE,Abdelmadjid BENHACINE,,,,Unité de la République,unité_de_la_république,area/anciens_départements_d'algérie,Anciens départements d'Algérie,Assemblée nationale,1,1958-11-30,1962-07-03,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/623.jpg,male
5780,Achille PERETTI,Achille PERETTI,,,,Union pour la nouvelle République,union_pour_la_nouvelle_république,area/seine,Seine,Assemblée nationale,1,1958-11-30,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/5780.jpg,male
6209,Adeham SAÏD-IBRAHIM,Adeham SAÏD-IBRAHIM,,,,Union pour la nouvelle République,union_pour_la_nouvelle_république,area/comores,Comores,Assemblée nationale,1,1959-05-31,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/6209.jpg,male
3935,Ahcène IOUALALEN,Ahcène IOUALALEN,,,,Unité de la République,unité_de_la_république,area/anciens_départements_d'algérie,Anciens départements d'Algérie,Assemblée nationale,1,1958-11-30,1962-07-03,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/3935.jpg,male
1118,Ahmed BOUTALBI,Ahmed BOUTALBI,,,,Unité de la République,unité_de_la_république,area/anciens_départements_d'algérie,Anciens départements d'Algérie,Assemblée nationale,1,1958-11-30,1962-07-03,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/1118.jpg,male
2525,Ahmed DJEBBOUR,Ahmed DJEBBOUR,,,,Unité de la République,unité_de_la_république,area/anciens_départements_d'algérie,Anciens départements d'Algérie,Assemblée nationale,1,1958-11-30,1962-07-03,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/2525.jpg,male
5320,Ahmed MOHAMED,Ahmed MOHAMED,,,,Union pour la nouvelle République,union_pour_la_nouvelle_république,area/comores,Comores,Assemblée nationale,1,1962-03-04,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/5320.jpg,male
5678,"Aimé, Benjamin, François PAQUET","Aimé, Benjamin, François PAQUET",,,,Indépendants et paysans d'action sociale,indépendants_et_paysans_d'action_sociale,area/isère,Isère,Assemblée nationale,1,1958-11-30,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/5678.jpg,male
1579,"Aimé, Fernand, David CÉSAIRE","Aimé, Fernand, David CÉSAIRE",,,,Non inscrit,non_inscrit,area/martinique,Martinique,Assemblée nationale,1,1958-11-23,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/1579.jpg,male
4230,Alain DE LACOSTE-LAREYMONDIE,Alain DE LACOSTE-LAREYMONDIE,,,,Indépendants et paysans d'action sociale,indépendants_et_paysans_d'action_sociale,area/charente-maritime,Charente-Maritime,Assemblée nationale,1,1959-03-01,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/4230.jpg,male
7588,Alain LE GUEN,Alain LE GUEN,,,,Républicains populaires et centre démocratique,républicains_populaires_et_centre_démocratique,area/côtes-du-nord,Côtes-du-Nord,Assemblée nationale,1,1958-11-30,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/7588.jpg,male
5862,Alain PEYREFITTE,Alain PEYREFITTE,,,,Union pour la nouvelle République,union_pour_la_nouvelle_république,area/seine-et-marne,Seine-et-Marne,Assemblée nationale,1,1958-11-30,1962-05-15,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/5862.jpg,male
6323,Alain SAVARY,Alain SAVARY,,,,Socialiste,socialiste,area/saint-pierre-et-miquelon,Saint-Pierre-et-Miquelon,Assemblée nationale,1,,1959-05-10,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/6323.jpg,male
1516,Albert CATALIFAUD,Albert CATALIFAUD,,,,Union pour la nouvelle République,union_pour_la_nouvelle_république,area/aisne,Aisne,Assemblée nationale,1,1958-11-30,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/1516.jpg,male
2812,Albert EHM,Albert EHM,,,,Union pour la nouvelle République,union_pour_la_nouvelle_république,area/bas-rhin,Bas-Rhin,Assemblée nationale,1,1958-11-30,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/2812.jpg,male
4289,Albert LALLE,Albert LALLE,,,,Indépendants et paysans d'action sociale,indépendants_et_paysans_d'action_sociale,area/côte-d'or,Côte-d'Or,Assemblée nationale,1,1958-11-30,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/4289.jpg,male
7860,Albert LIOGIER,Albert LIOGIER,,,,Union pour la nouvelle République,union_pour_la_nouvelle_république,area/ardèche,Ardèche,Assemblée nationale,1,1959-04-12,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/7860.jpg,male
