id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
5780,Achille PERETTI,Achille PERETTI,,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/hauts-de-seine,Hauts-de-Seine,Assemblée nationale,4,1968-06-30,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/5780.jpg,male
6209,Adeham SAÏD-IBRAHIM,Adeham SAÏD-IBRAHIM,,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/comores,Comores,Assemblée nationale,4,1968-06-23,1970-04-15,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/6209.jpg,male
7309,Adrien VERKINDERE,Adrien VERKINDERE,,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/nord,Nord,Assemblée nationale,4,1968-08-13,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/7309.jpg,
5320,Ahmed MOHAMED,Ahmed MOHAMED,,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/comores,Comores,Assemblée nationale,4,1968-06-23,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/5320.jpg,male
5678,"Aimé, Benjamin, François PAQUET","Aimé, Benjamin, François PAQUET",,,,Républicains indépendants,républicains_indépendants,area/isère,Isère,Assemblée nationale,4,1968-06-23,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/5678.jpg,male
1579,"Aimé, Fernand, David CÉSAIRE","Aimé, Fernand, David CÉSAIRE",,,,Non inscrit,non_inscrit,area/martinique,Martinique,Assemblée nationale,4,1968-06-23,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/1579.jpg,male
3590,Alain GRIOTTERAY,Alain GRIOTTERAY,,,,Républicains indépendants,républicains_indépendants,area/val-de-marne,Val-de-Marne,Assemblée nationale,4,1968-06-30,,,male
7596,Alain LE MARC'HADOUR,Alain LE MARC'HADOUR,,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/nord,Nord,Assemblée nationale,4,1970-01-03,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/7596.jpg,
5862,Alain PEYREFITTE,Alain PEYREFITTE,,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/seine-et-marne,Seine-et-Marne,Assemblée nationale,4,1968-06-23,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/5862.jpg,male
6993,Alain TERRENOIRE,Alain TERRENOIRE,,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/loire,Loire,Assemblée nationale,4,1968-06-30,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/6993.jpg,male
2891,Alban FAGOT,Alban FAGOT,,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/isère,Isère,Assemblée nationale,4,1968-06-30,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/2891.jpg,male
7329,Alban VOISIN,Alban VOISIN,,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/nord,Nord,Assemblée nationale,4,1968-06-30,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/7329.jpg,male
1516,Albert CATALIFAUD,Albert CATALIFAUD,,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/aisne,Aisne,Assemblée nationale,4,1968-06-23,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/1516.jpg,male
2150,Albert DASSIÉ,Albert DASSIÉ,,,,Non inscrit,non_inscrit,area/loire-atlantique,Loire-Atlantique,Assemblée nationale,4,1968-06-30,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/2150.jpg,male
2233,Albert DEHEN,Albert DEHEN,,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/charente-maritime,Charente-Maritime,Assemblée nationale,4,1968-08-13,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/2233.jpg,
2812,Albert EHM,Albert EHM,,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/bas-rhin,Bas-Rhin,Assemblée nationale,4,1968-06-23,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/2812.jpg,male
7860,Albert LIOGIER,Albert LIOGIER,,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/ardèche,Ardèche,Assemblée nationale,4,1968-06-30,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/7860.jpg,male
4969,Albert MARCENET,Albert MARCENET,,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/paris,Paris,Assemblée nationale,4,1968-06-30,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/4969.jpg,male
7272,Albert VOILQUIN,Albert VOILQUIN,,,,Républicains indépendants,républicains_indépendants,area/vosges,Vosges,Assemblée nationale,4,1968-06-23,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/7272.jpg,male
796,"Albert, Charles, Louis BIGNON","Albert, Charles, Louis BIGNON",,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/charente-maritime,Charente-Maritime,Assemblée nationale,4,1968-06-23,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/796.jpg,male
2388,"Albert, Jérémie, Joseph, Cornil DENVERS","Albert, Jérémie, Joseph, Cornil DENVERS",,,,Fédération de la gauche démocrate et socialiste,fédération_de_la_gauche_démocrate_et_socialiste,area/nord,Nord,Assemblée nationale,4,1968-06-30,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/2388.jpg,male
1608,Albin CHALANDON,Albin CHALANDON,,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/hauts-de-seine,Hauts-de-Seine,Assemblée nationale,4,1968-06-30,1968-08-12,,male
919,Alexandre BOLO,Alexandre BOLO,,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/loire-atlantique,Loire-Atlantique,Assemblée nationale,4,1969-07-23,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/919.jpg,male
6274,Alexandre SANGUINETTI,Alexandre SANGUINETTI,,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/haute-garonne,Haute-Garonne,Assemblée nationale,4,1968-06-30,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/6274.jpg,male
5856,Alfred PEUGNET,Alfred PEUGNET,,,,Fédération de la gauche démocrate et socialiste,fédération_de_la_gauche_démocrate_et_socialiste,area/pas-de-calais,Pas-de-Calais,Assemblée nationale,4,1968-06-30,,,
7312,Alfred WESTPHAL,Alfred WESTPHAL,,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/bas-rhin,Bas-Rhin,Assemblée nationale,4,1968-06-23,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/7312.jpg,male
4030,Alphonse JENN,Alphonse JENN,,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/haut-rhin,Haut-Rhin,Assemblée nationale,4,1968-06-23,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/4030.jpg,male
14363,André BOILEAU,André BOILEAU,,,,Union démocratique pour la V° République,union_démocratique_pour_la_v°_république,area/vosges,Vosges,Assemblée nationale,4,1972-12-07,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/14363.jpg,
966,André BORD,André BORD,,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/bas-rhin,Bas-Rhin,Assemblée nationale,4,1968-06-23,1968-08-12,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/966.jpg,male
1062,André BOULLOCHE,André BOULLOCHE,,,,Fédération de la gauche démocrate et socialiste,fédération_de_la_gauche_démocrate_et_socialiste,area/doubs,Doubs,Assemblée nationale,4,1968-06-30,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/1062.jpg,male
1268,André BRUGEROLLE,André BRUGEROLLE,,,,Progrès et démocratie moderne,progrès_et_démocratie_moderne,area/charente-maritime,Charente-Maritime,Assemblée nationale,4,1968-06-30,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/1268.jpg,male
1636,André CHANDERNAGOR,André CHANDERNAGOR,,,,Fédération de la gauche démocrate et socialiste,fédération_de_la_gauche_démocrate_et_socialiste,area/creuse,Creuse,Assemblée nationale,4,1968-06-30,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/1636.jpg,male
1747,André CHAZALON,André CHAZALON,,,,Progrès et démocratie moderne,progrès_et_démocratie_moderne,area/loire,Loire,Assemblée nationale,4,1968-06-30,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/1747.jpg,male
1907,André COLLIÈRE,André COLLIÈRE,,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/hérault,Hérault,Assemblée nationale,4,1968-06-30,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/1907.jpg,male
2253,André DELAHAYE,André DELAHAYE,,,,Union des démocrates pour la République,union_des_démocrates_pour_la_république,area/eure,Eure,Assemblée nationale,4,1968-06-30,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/2253.jpg,male
2291,André DELELIS,André DELELIS,,,,Fédération de la gauche démocrate et socialiste,fédération_de_la_gauche_démocrate_et_socialiste,area/pas-de-calais,Pas-de-Calais,Assemblée nationale,4,1968-06-30,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/2291.jpg,male
