id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
5780,Achille PERETTI,Achille PERETTI,,,,Union démocratique pour la V° République,union_démocratique_pour_la_v°_république,area/hauts-de-seine,Hauts-de-Seine,Assemblée nationale,3,1967-03-12,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/5780.jpg,male
6209,Adeham SAÏD-IBRAHIM,Adeham SAÏD-IBRAHIM,,,,Union démocratique pour la V° République,union_démocratique_pour_la_v°_république,area/comores,Comores,Assemblée nationale,3,1967-03-05,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/6209.jpg,male
7309,Adrien VERKINDERE,Adrien VERKINDERE,,,,Union démocratique pour la V° République,union_démocratique_pour_la_v°_république,area/nord,Nord,Assemblée nationale,3,1967-05-08,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/7309.jpg,
5320,Ahmed MOHAMED,Ahmed MOHAMED,,,,Union démocratique pour la V° République,union_démocratique_pour_la_v°_république,area/comores,Comores,Assemblée nationale,3,1967-03-05,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/5320.jpg,male
5678,"Aimé, Benjamin, François PAQUET","Aimé, Benjamin, François PAQUET",,,,Républicains indépendants,républicains_indépendants,area/isère,Isère,Assemblée nationale,3,1967-03-05,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/5678.jpg,male
1579,"Aimé, Fernand, David CÉSAIRE","Aimé, Fernand, David CÉSAIRE",,,,Non inscrit,non_inscrit,area/martinique,Martinique,Assemblée nationale,3,1967-03-05,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/1579.jpg,male
480,Aimée BATIER,Aimée BATIER,,,,Union démocratique pour la V° République,union_démocratique_pour_la_v°_république,area/paris,Paris,Assemblée nationale,3,1967-05-08,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/480.jpg,
3590,Alain GRIOTTERAY,Alain GRIOTTERAY,,,,Républicains indépendants,républicains_indépendants,area/val-de-marne,Val-de-Marne,Assemblée nationale,3,1967-03-12,,,male
5862,Alain PEYREFITTE,Alain PEYREFITTE,,,,Union démocratique pour la V° République,union_démocratique_pour_la_v°_république,area/seine-et-marne,Seine-et-Marne,Assemblée nationale,3,1967-03-05,1967-05-07,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/5862.jpg,male
6993,Alain TERRENOIRE,Alain TERRENOIRE,,,,Union démocratique pour la V° République,union_démocratique_pour_la_v°_république,area/loire,Loire,Assemblée nationale,3,1967-03-12,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/6993.jpg,male
1516,Albert CATALIFAUD,Albert CATALIFAUD,,,,Union démocratique pour la V° République,union_démocratique_pour_la_v°_république,area/aisne,Aisne,Assemblée nationale,3,1967-03-12,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/1516.jpg,male
2812,Albert EHM,Albert EHM,,,,Union démocratique pour la V° République,union_démocratique_pour_la_v°_république,area/bas-rhin,Bas-Rhin,Assemblée nationale,3,1967-03-05,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/2812.jpg,male
3075,Albert FOUET,Albert FOUET,,,,Fédération de la gauche démocrate et socialiste,fédération_de_la_gauche_démocrate_et_socialiste,area/sarthe,Sarthe,Assemblée nationale,3,1967-03-12,,http://www.assemblee-nationale.fr/sycomore/biographies/photo/jpg/3075.jpg,male
