id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
michaela_blunk,Michaela Blunk,Blunk!,,,,FDP,fdp,area/schleswig-holstein,Schleswig-Holstein,Bundestag,12,1992-08-07,,,female
michaela_geiger,Michaela Geiger,Geiger!,,,,CSU,csu,area/bayern,Bayern,Bundestag,12,,,,female
monika_brudlewsky,Monika Brudlewsky,Brudlewsky!,,,,CDU,cdu,area/sachsen-anhalt,Sachsen-Anhalt,Bundestag,12,,,,female
monika_ganseforth,Monika Ganseforth,Ganseforth!,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,12,,,,female
nils_diederich,Nils Diederich,Diederich!,,,,SPD,spd,area/berlin,Berlin,Bundestag,12,,,,male
norbert_blüm,Norbert Blüm,Blum!,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,12,,,"https://upload.wikimedia.org/wikipedia/commons/5/5b/Bundesarchiv_B_145_Bild-F073616-0021,_Mainz,_CDU-Bundesparteitag,_Blüm.jpg",male
norbert_eimer,Norbert Eimer,Eimer!,,,,FDP,fdp,area/bayern,Bayern,Bundestag,12,,,,male
norbert_formanski,Norbert Formanski,Formanski!,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,12,,,,male
norbert_gansel,Norbert Gansel,Gansel!,,,,SPD,spd,area/schleswig-holstein,Schleswig-Holstein,Bundestag,12,,,,male
norbert_geis,Norbert Geis,"Geis, Norbert!",,,,CSU,csu,area/bayern,Bayern,Bundestag,12,,,https://upload.wikimedia.org/wikipedia/commons/2/2b/Norbert_Geis_2012.jpg,male
norbert_herr,Norbert Herr,Herr!,,,,CDU,cdu,area/hessen,Hessen,Bundestag,12,1993-11-11,,"https://upload.wikimedia.org/wikipedia/commons/a/a3/0100R-CDU,_Norbert_Herr.jpg",male
norbert_lammert,Norbert Lammert,"Lammert, Norbert!",,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,12,,,https://upload.wikimedia.org/wikipedia/commons/a/ae/Lammert_officiel.jpg,male
norbert_otto_(politiker),Norbert Otto,"Otto, Norbert!",,,,CDU,cdu,area/thüringen,Thüringen,Bundestag,12,,,,male
norbert_rieder,Norbert Rieder,Rieder!,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,12,,,,male
norbert_wieczorek,Norbert Wieczorek,"Wieczorek, Norbert!",,,,SPD,spd,area/hessen,Hessen,Bundestag,12,,,,male
olaf_feldmann,Olaf Feldmann,Feldmann!,,,,FDP,fdp,area/baden-württemberg,Baden-Württemberg,Bundestag,12,,,"https://upload.wikimedia.org/wikipedia/commons/2/22/Bundesarchiv_B_145_Bild-F064954-0016,_Freiburg,_FDP-Bundesparteitag,_Engelhard,_Feldmann.jpg",male
ortrun_schätzle,Ortrun Schätzle,Schatzle!,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,12,,,"https://upload.wikimedia.org/wikipedia/commons/3/34/KAS-Schätzle,_Ortrun-Bild-19202-1.jpg",female
