id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
achim_großmann,Achim Großmann,Grossmann!,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,13,,,,male
adelheid_d._tröscher,Adelheid D. Tröscher,Troscher!,,,,SPD,spd,area/hessen,Hessen,Bundestag,13,,,,female
adolf_ostertag,Adolf Ostertag,Ostertag!,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,13,,,,male
adolf_roth,Adolf Roth,Roth!,,,,CDU,cdu,area/hessen,Hessen,Bundestag,13,,,"https://upload.wikimedia.org/wikipedia/commons/c/c9/KAS-Roth,_Adolf-Bild-19711-1.jpg",male
albert_deß,Albert Deß,Dess!,,,,CSU,csu,area/bayern,Bayern,Bundestag,13,,,"https://upload.wikimedia.org/wikipedia/commons/c/c4/Dess,_Albert-9412.jpg",male
albert_probst,Albert Probst,"Probst, Albert!",,,,CSU,csu,area/bayern,Bayern,Bundestag,13,,,,male
albert_schmidt_(grüne),Albert Schmidt,"Schmidt, Albert!",,,,Bündnis 90/Die Grünen,die_grünen,area/bayern,Bayern,Bundestag,13,,,,male
albrecht_papenroth,Albrecht Papenroth,Papenroth!,,,,SPD,spd,area/brandenburg,Brandenburg,Bundestag,13,,,,male
alfred_dregger,Alfred Dregger,Dregger!,,,,CDU,cdu,area/hessen,Hessen,Bundestag,13,,,"https://upload.wikimedia.org/wikipedia/commons/c/c8/Bundesarchiv_B_145_Bild-F041436-0018,_Hamburg,_CDU-Bundesparteitag,_Dregger.jpg",male
alfred_hartenbach,Alfred Hartenbach,Hartenbach!,,,,SPD,spd,area/hessen,Hessen,Bundestag,13,,,,male
alois_graf_von_waldburg-zeil_und_trauchburg,Alois Graf von Waldburg-Zeil,Waldburg!,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,13,,,"https://upload.wikimedia.org/wikipedia/commons/3/3c/KAS-Waldburg-Zeil,_Graf_Alois_von-Bild-2540-1.jpg",male
amke_dietert-scheuer,Amke Dietert-Scheuer,Dietertscheuer!,,,,Bündnis 90/Die Grünen,die_grünen,area/hamburg,Hamburg,Bundestag,13,,,,female
andrea_fischer_(grüne),Andrea Fischer,"Fischer, Andrea!",,,,Bündnis 90/Die Grünen,die_grünen,area/berlin,Berlin,Bundestag,13,,,https://upload.wikimedia.org/wikipedia/commons/8/83/Andrea_Fischer.JPG,female
andrea_gysi,Andrea Lederer,Lederer!,,,,PDS,pds,area/mecklenburg-vorpommern,Mecklenburg-Vorpommern,Bundestag,13,,,,female
andreas_krautscheid,Andreas Krautscheid,Krautscheid!,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,13,,,https://upload.wikimedia.org/wikipedia/commons/e/e1/Andreas_Krautscheid.jpg,male
andreas_schmidt_(politiker),Andreas Schmidt,"Schmidt, Andreas!",,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,13,,,,male
andreas_schockenhoff,Andreas Schockenhoff,"Schockenhoff, Andreas!",,,schockenhoff,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,13,,,"https://upload.wikimedia.org/wikipedia/commons/9/92/Schockenhoff,_Andreas-0311.jpg",male
andreas_storm,Andreas Storm,Storm!,,,,CDU,cdu,area/hessen,Hessen,Bundestag,13,,,https://upload.wikimedia.org/wikipedia/commons/f/f3/Storm-800.jpg,male
angela_merkel,Angela Merkel,"Merkel, Angela!",,,AngelaMerkel,CDU,cdu,area/mecklenburg-vorpommern,Mecklenburg-Vorpommern,Bundestag,13,,,https://upload.wikimedia.org/wikipedia/commons/2/2d/Angela_Merkel_Juli_2010_-_3zu4.jpg,female
angelica_schwall-düren,Angelica Schwall-Düren,"Schwallduren, Angelica!",,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,13,,,https://upload.wikimedia.org/wikipedia/commons/1/1f/Angelica_schwall-dueren.jpg,female
angelika_beer,Angelika Beer,Beer!,,,,Bündnis 90/Die Grünen,die_grünen,area/schleswig-holstein,Schleswig-Holstein,Bundestag,13,,,https://upload.wikimedia.org/wikipedia/commons/3/36/Msc_2004-Saturday_Morning-1100_-_1300-Beer.jpg,female
angelika_graf,Angelika Graf,"Graf, Angelika!",,,,SPD,spd,area/bayern,Bayern,Bundestag,13,,,https://upload.wikimedia.org/wikipedia/commons/9/9a/AngelikaGraf.jpg,female
angelika_köster-loßack,Angelika Köster-Loßack,Kosterlossack!,,,,Bündnis 90/Die Grünen,die_grünen,area/baden-württemberg,Baden-Württemberg,Bundestag,13,,,,female
angelika_mertens,Angelika Mertens,Mertens!,,,,SPD,spd,area/hamburg,Hamburg,Bundestag,13,,,,female
angelika_pfeiffer,Angelika Pfeiffer,Pfeiffer!,,,,CDU,cdu,area/sachsen,Sachsen,Bundestag,13,,,,female
anke_eymer,Anke Eymer,Eymer!,,,,CDU,cdu,area/schleswig-holstein,Schleswig-Holstein,Bundestag,13,,,,female
anke_fuchs,Anke Fuchs,"Fuchs, Anke!",,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,13,,,"https://upload.wikimedia.org/wikipedia/commons/e/e0/Bundesarchiv_B_145_Bild-F079278-0011,_Münster,_SPD-Parteitag,_Anke_Fuchs.jpg",female
annegret_kramp-karrenbauer,Annegret Kramp-Karrenbauer,Kramp!,,,,CDU,cdu,area/saarland,Saarland,Bundestag,13,1998-03-01,,https://upload.wikimedia.org/wikipedia/commons/a/a9/Annegret_Kramp-Karrenbauer_22-01-2015.jpg,female
annelie_buntenbach,Annelie Buntenbach,Buntenbach!,,,,Bündnis 90/Die Grünen,die_grünen,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,13,,,,female
anneliese_augustin,Anneliese Augustin,Augustin!,,,,CDU,cdu,area/hessen,Hessen,Bundestag,13,,,,female
annette_faße,Annette Faße,Fasse!,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,13,,,,female
anni_brandt-elsweier,Anni Brandt-Elsweier,Brandtelsweier!,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,13,,,,female
antje_hermenau,Antje Hermenau,Hermenau!,,,,Bündnis 90/Die Grünen,die_grünen,area/sachsen,Sachsen,Bundestag,13,,,https://upload.wikimedia.org/wikipedia/commons/3/39/Antje_Hermenau_by_Stepro_IMG_1455_LR50.jpg,female
antje_vollmer,Antje Vollmer,Vollmer!,,,,Bündnis 90/Die Grünen,die_grünen,area/hessen,Hessen,Bundestag,13,,,https://upload.wikimedia.org/wikipedia/commons/0/0e/Antje-vollmer.jpg,female
antje-marie_steen,Antje-Marie Steen,Steen!,,,,SPD,spd,area/schleswig-holstein,Schleswig-Holstein,Bundestag,13,,,,female
anton_pfeifer,Anton Pfeifer,Pfeifer!,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,13,,,"https://upload.wikimedia.org/wikipedia/commons/d/dd/KAS-Pfeifer,_Anton-Bild-2453-1.jpg",male
armin_laschet,Armin Laschet,Laschet!,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,13,,,https://upload.wikimedia.org/wikipedia/commons/b/b7/Armin_Laschet_2013-05-14.jpg,male
arne_börnsen,Arne Börnsen,"Bornsen, Arne!",,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,13,,1998-01-06,,male
arne_fuhrmann_(politiker),Arne Fuhrmann,Fuhrmann!,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,13,,,,male
