id,legacy
361a24bf-3a5c-4aad-80cc-d9efff197461,aaron_cook
802e8e7a-ee52-44ef-840a-0e83f06c7d12,baron_waqa
aa16b078-a0f9-49ec-8239-c4c076f70d8b,charmaine_scotty
92077ffa-2ff9-4d36-ac28-cf39a74f1c76,cyril_buraman
50732d43-5318-409a-a5ca-29670f1bb846,david_adeang
692cc1e8-af7d-4b14-8d54-aeda57338c7d,kieren_keke
bcfd822d-1212-4022-9cda-236751e4cf3b,ludwig_scotty
ee28aa27-a7a5-4f53-a5ae-b87e58986e10,lyn-wannan_kam
165c68e4-b9eb-4dc1-87fb-8b7c7b6df6db,marcus_stephen
6b84796d-bbd7-4b09-bd94-cfda16785bd1,mathew_batsiua
39ac2f15-513d-4c90-ac24-3a8108bea3e4,milton_dube
f11e4e54-2761-421b-8d70-74e323885619,ranin_akua
80626a5a-33a8-47e7-88ca-0fcd5f2e26fe,riddell_akua
e7634741-ca86-422e-b17d-ea888f598b95,roland_kun
02d3781d-f785-4f2e-b1e6-c56b396a7093,russ_j._kun
50886da6-8654-4790-89d5-528ed7d8c876,shadlog_bernicke
081d97c0-d123-4e48-ba6d-59cdfe0e9e23,sprent_dabwido
f1d525d3-f133-4f51-abd9-d0087bc95a76,squire_jeremiah
17405a38-3a25-4c51-ad86-3794742f9540,valdon_dowiyogo
