name,id
Alden McLaughlin,amclaughlin
Alva Suckoo,asuckoo
Anthony Eden,aeden
Arden McLean,amclean
Bernie Bush,bbush
D Ezzard Miller,emiller
D Kurt Tibbetts,ktibbetts
Eugene Ebanks,eebanks
Joseph Hew,jhew
Juliana O'Connor-Connolly,joconnorconnolly
Marco Archer,marcher
Moses Kirkconnell,mkirkconnell
Osbourne Bodden,obodden
Roy McTaggart,rmctaggart
Tara Rivers,trivers
W McKeeva Bush,mbush
Wayne Panton,wpanton
Winston Conolly,wconolly
