id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
70,Cabdi Hirad Warfaa,Cabdi Hirad Warfaa,,,,unknown,unknown,area/sool,SOOL,House of Representatives,2005,,,,
58,Cabdi Maxamuud Jaamac,Cabdi Maxamuud Jaamac,,,,unknown,unknown,area/awdal,AWDAL,House of Representatives,2005,,,,
1,Cabdiraxmaan Maxamed Cabdillaahi (Cirro),Cabdiraxmaan Maxamed Cabdillaahi (Cirro),,,,unknown,unknown,area/saaxil,SAAXIL,House of Representatives,2005,,,,
12,Cali Maxamed Aadan,Cali Maxamed Aadan,,,,unknown,unknown,area/sanaag,SANAAG,House of Representatives,2005,,,,
65,Cali Obsiiye Diiriye (cali- gabilay),Cali Obsiiye Diiriye (cali- gabilay),,,,unknown,unknown,area/maroodijeex,MAROODIJEEX,House of Representatives,2005,,,,
67,Cali Sh. Ibraahin Aareye,Cali Sh. Ibraahin Aareye,,,,unknown,unknown,area/awdal,AWDAL,House of Representatives,2005,,,,
66,Cali X.Maxamed Muuse,Cali X.Maxamed Muuse,,,,unknown,unknown,area/togdheer,TOGDHEER,House of Representatives,2005,,,,
13,Cali Xasan Maxamed Jaamac (cali marexaan),Cali Xasan Maxamed Jaamac (cali marexaan),,,,unknown,unknown,area/togdheer,TOGDHEER,House of Representatives,2005,,,,
3,Cali Yuusuf Axmed,Cali Yuusuf Axmed,,,,unknown,unknown,area/maroodjeex,MAROODJEEX,House of Representatives,2005,,,,
14,Cumar Axmed Saleebaan (san wayne),Cumar Axmed Saleebaan (san wayne),,,,unknown,unknown,area/togdheer,TOGDHEER,House of Representatives,2005,,,,
35,Faarax Maxamuud Cabdile,Faarax Maxamuud Cabdile,,,,unknown,unknown,area/saaxil,SAAXIL,House of Representatives,2005,,,,
68,Farxaan Maxamed Cali,Farxaan Maxamed Cali,,,,unknown,unknown,area/togdheer,TOGDHEER,House of Representatives,2005,,,,
10,"Hon, C/raxman Maxamed Tanyanle","Hon, C/raxman Maxamed Tanyanle",,,,unknown,unknown,area/sanaag,SANAAG,House of Representatives,2005,,,,
16,Ibraahim Axmed Haybe,Ibraahim Axmed Haybe,,,,unknown,unknown,area/maroodijeex,MAROODIJEEX,House of Representatives,2005,,,,
17,Ibraahim Axmed Reygal,Ibraahim Axmed Reygal,,,,unknown,unknown,area/sool,SOOL,House of Representatives,2005,,,,
72,Ibraahim Caraale Cabdi,Ibraahim Caraale Cabdi,,,,unknown,unknown,area/sanaag,SANAAG,House of Representatives,2005,,,,
18,Ibraahim Jaamac Cali Rayte,Ibraahim Jaamac Cali Rayte,,,,unknown,unknown,area/sanaag,SANAAG,House of Representatives,2005,,,,
38,Ibraahim Mahdi Buubaa,Ibraahim Mahdi Buubaa,,,,unknown,unknown,area/maroodijeex,MAROODIJEEX,House of Representatives,2005,,,,
73,Ibraahim Maxamed Xuseen (Dhaa Dheere),Ibraahim Maxamed Xuseen (Dhaa Dheere),,,,unknown,unknown,area/sanaag,SANAAG,House of Representatives,2005,,,,
39,Jaamac Xasan Aadan,Jaamac Xasan Aadan,,,,unknown,unknown,area/togdheer,TOGDHEER,House of Representatives,2005,,,,
41,Mahdi C/laahi Maxmuud,Mahdi C/laahi Maxmuud,,,,unknown,unknown,area/awdal,AWDAL,House of Representatives,2005,,,,
20,Mahdi Xuseen Cadare,Mahdi Xuseen Cadare,,,,unknown,unknown,area/awdal,AWDAL,House of Representatives,2005,,,,
40,Maxamed Axmed Aadan (Wali Xaawo),Maxamed Axmed Aadan (Wali Xaawo),,,,unknown,unknown,area/maroodijeex,MAROODIJEEX,House of Representatives,2005,,,,
76,Maxamed Axmed Maxamed (dhakool),Maxamed Axmed Maxamed (dhakool),,,,unknown,unknown,area/sool,SOOL,House of Representatives,2005,,,,
42,Maxamed Baaruud Shide,Maxamed Baaruud Shide,,,,unknown,unknown,area/maroodijeex,MAROODIJEEX,House of Representatives,2005,,,,
77,Maxamed BarkhadMiigane,Maxamed BarkhadMiigane,,,,unknown,unknown,area/awdal,AWDAL,House of Representatives,2005,,,,
22,Maxamed Cali xirsi,Maxamed Cali xirsi,,,,unknown,unknown,area/togdheer,TOGDHEER,House of Representatives,2005,,,,
23,Maxamed Cismaan Maxamed (bulqas),Maxamed Cismaan Maxamed (bulqas),,,,unknown,unknown,area/sanaag,SANAAG,House of Representatives,2005,,,,
44,Maxamed Faarax Qabiile,Maxamed Faarax Qabiile,,,,unknown,unknown,area/saaxil,SAAXIL,House of Representatives,2005,,,,
80,Maxamed Saalax Cige,Maxamed Saalax Cige,,,,unknown,unknown,area/sanaag,SANAAG,House of Representatives,2005,,,,
27,Maxamed X. Maxamuud Cumar Xaashi,Maxamed X. Maxamuud Cumar Xaashi,,,,unknown,unknown,area/maroodijeex,MAROODIJEEX,House of Representatives,2005,,,,
28,Maxamed X. yuusuf Axmed (waabeye),Maxamed X. yuusuf Axmed (waabeye),,,,unknown,unknown,area/togdheer,TOGDHEER,House of Representatives,2005,,,,
26,Maxamed Xuseen X. Ciise,Maxamed Xuseen X. Ciise,,,,unknown,unknown,area/saaxil,SAAXIL,House of Representatives,2005,,,,
24,Maxamed cumar Aadan Jiir,Maxamed cumar Aadan Jiir,,,,unknown,unknown,area/togdheer,TOGDHEER,House of Representatives,2005,,,,
25,Maxamed jaamac Cabdi,Maxamed jaamac Cabdi,,,,unknown,unknown,area/sool,SOOL,House of Representatives,2005,,,,
45,Maxamed jaamac Cali Guuleed,Maxamed jaamac Cali Guuleed,,,,unknown,unknown,area/togdheer,TOGDHEER,House of Representatives,2005,,,,
75,Maxamed yaasiin Sh. Cali,Maxamed yaasiin Sh. Cali,,,,unknown,unknown,area/awdal,AWDAL,House of Representatives,2005,,,,
21,Maxamuud Axmed Obsiiye,Maxamuud Axmed Obsiiye,,,,unknown,unknown,area/maroodijeex,MAROODIJEEX,House of Representatives,2005,,,,
8,Maxamuud Jaamac Warfaa Diiriye,Maxamuud Jaamac Warfaa Diiriye,,,,unknown,unknown,area/maroodijeex,MAROODIJEEX,House of Representatives,2005,,,,
79,Maxamuud Jaamac X. Cilmi (dable),Maxamuud Jaamac X. Cilmi (dable),,,,unknown,unknown,area/saaxil,SAAXIL,House of Representatives,2005,,,,
78,Maxamuud dhunkaal Guutaale,Maxamuud dhunkaal Guutaale,,,,unknown,unknown,area/sool,SOOL,House of Representatives,2005,,,,
46,Muuse Maxamed Ismaaciil (hoos-u- jeed),Muuse Maxamed Ismaaciil (hoos-u- jeed),,,,unknown,unknown,area/awdal,AWDAL,House of Representatives,2005,,,,
47,Naasir X. cali Shire,Naasir X. cali Shire,,,,unknown,unknown,area/togdheer,TOGDHEER,House of Representatives,2005,,,,
48,Saleebaan Cawad Cali (bukhaari),Saleebaan Cawad Cali (bukhaari),,,,unknown,unknown,area/sanaag,SANAAG,House of Representatives,2005,,,,
81,Saleebaan Yuusuf Cali Koore,Saleebaan Yuusuf Cali Koore,,,,unknown,unknown,area/sool,SOOL,House of Representatives,2005,,,,
82,Siciid Cartan Cismaan faarax,Siciid Cartan Cismaan faarax,,,,unknown,unknown,area/saaxil,SAAXIL,House of Representatives,2005,,,,
29,Siciid Cilmi Rooble,Siciid Cilmi Rooble,,,,unknown,unknown,area/saaxil,SAAXIL,House of Representatives,2005,,,,
49,Siciid Maxamed Cilmi,Siciid Maxamed Cilmi,,,,unknown,unknown,area/sool,SOOL,House of Representatives,2005,,,,
52,Siciid Warsame Ismaaciil (Gaani),Siciid Warsame Ismaaciil (Gaani),,,,unknown,unknown,area/sool,SOOL,House of Representatives,2005,,,,
31,Xaamud Cismaan Cigaal,Xaamud Cismaan Cigaal,,,,unknown,unknown,area/saaxil,SAAXIL,House of Representatives,2005,,,,
36,Xaashi Xuseen Caabi,Xaashi Xuseen Caabi,,,,unknown,unknown,area/maroodijeex,MAROODIJEEX,House of Representatives,2005,,,,
15,Xamse Maxamed Gaada wayne,Xamse Maxamed Gaada wayne,,,,unknown,unknown,area/togdheer,TOGDHEER,House of Representatives,2005,,,,
69,Xasan Cawaale Caynaan,Xasan Cawaale Caynaan,,,,unknown,unknown,area/maroodijeex,MAROODIJEEX,House of Representatives,2005,,,,
54,Xasan Muuse Hufane (Karaamo),Xasan Muuse Hufane (Karaamo),,,,unknown,unknown,area/awdal,AWDAL,House of Representatives,2005,,,,
71,Xuseen Ismaaciil yuusuf,Xuseen Ismaaciil yuusuf,,,,unknown,unknown,area/togdheer,TOGDHEER,House of Representatives,2005,,,,
37,Xuseen Maxamed Cige,Xuseen Maxamed Cige,,,,unknown,unknown,area/togdheer,TOGDHEER,House of Representatives,2005,,,,
43,Yaasiin Cali Warsame,Yaasiin Cali Warsame,,,,unknown,unknown,area/sanaag,SANAAG,House of Representatives,2005,,,,
51,hon. aadan muxumed hoori (mataan),hon. aadan muxumed hoori (mataan),,,,unknown,unknown,area/maroodijeex,MAROODIJEEX,House of Representatives,2005,,,,
