id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
anthony_thomas_blake,Anthony Thomas Blake,,,,Independent,independent,ocd-division/country:fk/constituency:camp,Camp,Legislative Assembly,1981,,,,
john_edward_cheek,John Edward Cheek,,,,Independent,independent,ocd-division/country:fk/constituency:west-stanley,West Stanley,Legislative Assembly,1981,,,,
lionel_geoffrey_blake,Lionel Geoffrey Blake,,,,Independent,independent,ocd-division/country:fk/constituency:west-falkland,West Falkland,Legislative Assembly,1981,,,,
ronald_eric_binnie,Ronald Eric Binnie,,,,Independent,independent,ocd-division/country:fk/constituency:east-falkland,East Falkland,Legislative Assembly,1981,,,,
terence_john_peck,Terence John Peck,,,,Independent,independent,ocd-division/country:fk/constituency:stanley,Stanley,Legislative Assembly,1981,,,,
william_henry_goss,William Henry Goss,,,,Independent,independent,ocd-division/country:fk/constituency:east-stanley,East Stanley,Legislative Assembly,1981,,,,
