id,legacy
80be1f12-6ea3-47ac-a5c8-29f7905087bd,abderhamane_niang
0a922ce3-360f-42a5-89ff-06ca8e285f0b,abdias_théra
31bc95fe-7a89-4d1f-ac84-38269ac6c9cf,abdine_koumaré
808221cb-66e2-49cf-9ec5-e16e58232b63,abdou_agouzer
673ee18c-1ed8-4932-af60-e2cc39d8b7f7,abdoul_haidara
00976e1e-6eca-42d9-a00b-43cf95f13e02,abdoul_kassoum_touré
5ca469fb-9db2-4a22-a0c0-629d4788f041,abdoul_malick_diallo
5dbdf6a3-524d-41db-a8de-6918c4ae2120,abdoulaye_dembele
08c159c8-c86a-4aad-b46b-0a1a5f392a47,abdoulaye_fofana
aff5aa96-b682-498c-8e2f-ee543e9f1ae7,aboubacar_ba
85af793c-f36c-41be-8a81-c1533398980f,abouzeïdi_ousmane_maïga
1a0b8374-a692-4965-8275-062a1be0a630,adama_coulibaly
e028f6c7-8880-4815-a039-65ed153e2422,adama_kané
27ca8dc2-8f6a-4d76-a303-d064636b504e,adama_paul_damango
564f49d6-408c-41cc-abd2-4ab0ba9df374,ahmada_ag_bibi
3a2ea6e1-5f8e-4088-b330-3819a929746a,ahmoudene_ag_iknass
28701688-8e0c-4739-8f31-eb68b0046980,alassane_tangara
960d802c-d082-4724-a6a0-f2023db23a62,alkaïdi_touré
e03d5779-cd0c-4cbe-8865-30d324785984,amadou_cissé
896ce0b6-795e-4c96-8feb-81fe0e10b625,amadou_diepkile
b9966ffe-6a8d-4942-b74e-7665bfc8dfcf,amadou_maïga
1a6051af-d896-4925-bddd-935e62d48ae5,amadou_thiam
6039c013-5b0d-4666-9dd3-fa40c11153b9,aminata_traoré
f4faec93-a7c9-4c65-89b2-64b5f96dd42b,arbonkana_maïga
9c0c0215-be7b-4917-8505-0f5de9a0209a,assarid_ag_imbarcaouane
32aae390-386c-4ea2-b7da-3c3a5942d151,aziza_mint_mohamed
622673bc-d328-4dc0-bc46-7bc1a9270245,aïcha_belco_maïga
269fad89-70c0-4d76-824a-5df6203105fb,aïchata_alassane_cissé
e8d99377-69c6-4017-ab5f-a71546a760ec,aïssata_haidara
b795626c-fc9e-4a40-bfb0-5078e16ee570,aïssata_touré
0b3753e6-dd4a-4435-a656-f694ae4ea26a,bafermé_sangaré
6159908b-8107-4ab1-8ce6-ae25d9267420,bafotigui_diallo
3eb4d845-9192-4afa-a915-1481c9a80455,bajan_ag_hamatou
584b5262-c8d9-46c3-8e3a-f358ea734ce6,bakary_diarra
a5faca6b-4061-4d07-b99b-a027d78fdf77,bakary_doumbia
1cdafd58-130a-4dda-81a5-9585d462780a,bakary_fomba
2136a4b6-e272-44a6-98d2-da60bfce1d9d,bakary_koné
72a9f739-ebc3-4bf7-a1d0-1483a7bc6924,bakary_macalou
8d5a29fe-ec5c-4a37-b61a-be148e43dacf,belco_samassekou
edf20e17-150f-44ae-979a-4cc6600c19e2,bocari_sagara
7a459c44-ca27-44e0-969e-37134f140819,boubacar_djankina_sissoko
e463428e-17e3-4b0c-b87f-69370bbf6f6b,boubacar_mangara
d1b5abc4-a7a6-46b6-b6fc-b9d41748e57f,boubacar_maïga
c62136f0-4388-4822-95e5-8f3cc0e8c568,boubacar_sissoko
4a800d1b-4897-45b9-b324-ac1d9a9cc0d1,boubacar_touré
f722b0a0-2109-4421-b7d4-1ae4f8918ca2,bourama_traoré
e7d59844-681d-4389-bf3c-f1c3d1bd937a,bréhima_beridogo
78188563-68d9-4cf3-8269-203bb3625800,cheick_oumar_konaté
3f2987a2-d67a-459f-9201-617d7aa54a78,cheick_tahara_nimaga
16a041ef-be38-413a-a212-ae4348e37ff9,daouda_coulibaly
f5679bf1-25da-4f7d-8c9b-e663e2e9d2ba,diadié_bah
1cd1bfc4-9d7f-409a-a4a7-85d936ebb1ba,dioncounda_sacko
0bef4a6a-0106-4cfa-af22-fe7aeb2c8cde,djibril_diarra
b65a7e9a-4db3-49da-a392-1fe5384cc98e,dotian_traoré
b8028fe8-f014-497a-a40f-8a20949e8237,dramane_goita
4ccfa00a-d255-45f8-a22f-c5899f9ab28b,drissa_nomoko
018f1aa6-c64c-42b1-aa8a-d90b3edabacd,drissa_tangara
88356278-4724-44b6-badd-5b54461acccf,dédéou_traoré
55744aca-31d8-47a5-95e3-28884f9c3fd7,fatimata_niambali
da26c401-43ab-4f87-b883-803c9e63fd9d,fatoumata_simpara
81608ac4-79ff-45df-85a0-2f08ea92dd26,guédiouma_sanogo
caed6da7-ad6c-4332-9342-8b6834a27340,habibou_sofara
06eef71d-e586-410f-80e1-862158fc0d38,hadi_niangadou
627c17e5-fc77-4a09-a1aa-1564360c1782,halidou_bonzeye
bf195d64-23ec-4a11-8801-eac1913702dc,hamadoun_niagaly
b1d493ca-5a55-4a3c-96dc-a45c0137effd,hamadoun_yaranangoré
4c0bc185-d223-4b88-9f41-6068ec3204de,harouna_traoré
0588d931-d677-484c-bd73-2a1d91a02b54,idrissa_sankare
fd8d8b21-5e11-41fc-bd3e-2dd72d2ed73f,ilias_goro
6227091f-cde9-4a1f-8c4a-da38666ec07b,issa_togo
b1a23270-e4e6-4304-89c4-360d4550ea0c,issaka_sidibé
bb8b7664-2116-406a-9845-625f696fb6fd,kalilou_ouattara
c69b9a63-a3d6-4dbc-bcee-5d6a1406281b,karim_keita
990b3779-8b4c-4a7a-afa4-634adc13f8ab,karim_yossi
412f2f77-9c2e-48e1-b0bf-2a28592ba167,kissima_keïta
249498bd-dc67-46e4-87cf-990c9fcc8755,labasse_kané
1bfcc406-5e44-429a-b041-c95d6bb8819c,lahassana_koné
ac49bc6a-ca97-4227-b7bf-138f61a4151a,lamine_théra
7d4b6056-9834-4b2a-9986-8e5dc71b85a1,mahamadou_cissé
e0a654ef-7d30-4f3c-96c0-467620e45518,mahamadou_diallo
128d1fcf-eba6-4881-93c8-e37f5937e0ef,mahamadou_diarisso
255df79e-7911-4028-b2bd-9bcdd444ee47,mahamadou_djiguiné
810ad802-13a6-4d9e-a799-3412e6b02f61,mahamadou_keita
50ed6174-a779-4d34-9c2c-e01727197f1f,makan_traoré
7e57f483-97c5-431d-b3cc-8e06285e23e2,mamadou_alpha_diallo
8059b96e-c54a-4435-9bcb-5ddefb4edd8b,mamadou_cissé
8c4c53a3-07d5-45ee-834f-3fb134290b66,mamadou_diarrassouba
492320e2-5034-4bf0-87e5-5482495b7212,mamadou_doumbia
062aa957-25b9-48e9-ba1b-b91bcc0617aa,mamadou_tounkara
597da53c-b585-4514-a1bb-459e22aec336,mamedi_sidibé
d16708c2-2d25-4b90-8a31-eb483692ef35,maïmouna_drame
fe622c33-43c5-4d88-9631-acb5929085bc,modibo_cissé
30b6b98c-712b-486f-9f64-593fc786756c,modibo_kimbiry
88a64307-1775-41a4-b729-a73b036a5445,modibo_sogoré
27c1eaf9-034f-4d98-8bb4-7e920ebd91c7,mody_fofana
2e9584fa-7b3d-4ba2-bd91-465fb7624db4,mody_ndiaye
6cf210b9-1034-4277-958f-8137ddf05b7b,mohamed_ag_intalla
12fa5838-71b1-46f2-8f1b-2c99bbcee74f,mohamed_ould_mataly
c051c0e7-b747-40ec-89ac-ecbdde769d6f,mohamed_ould_sidy_mohamed
41e2824f-64d0-430f-8354-12c02131d58c,mohamed_tounkara
f52de35c-8397-4083-ba61-c7ad1ffc351a,moussa_cissé
80cc710c-81a8-4e55-8fb0-9c28f70a6d03,moussa_coulibaly
000eb554-b96f-4c1d-b428-72a78d7c973d,moussa_diarra
95e5b38f-7391-4c33-902e-e3e60788628b,moussa_timbiné
0fd0786c-0cda-4b4a-8177-da2cfe899bdb,nanko_mariko
ee667bae-4ea0-4fdf-9d80-9522b763fee8,ndoula_thiam
e484f8d9-e080-4451-94fe-d2f7265237b1,oumar_mariko
25f70d35-e9d7-46d3-90f7-11a578bbae7a,oumar_traoré
868db646-4149-487c-84ad-e3aa64a06429,oumou_keita
0e0f00e8-401d-4e59-80fe-c03cafc1de19,ousmane_bathily
06241a16-4fa3-453f-8e3b-28aadfdcb445,ousmane_kouyaté
9a9f4627-5061-4e4d-a30a-bdcec851d462,rokia_traoré
f0d8f8d1-e58d-4819-9391-c8ac5496fead,souléymane_ouattara
d2df2d3e-137f-4aeb-9cde-14eec141d0df,salia_togola
3b296190-71a1-49dc-abe8-3838faa5a17b,samba_yattassaye
90cd7c01-0723-4d7a-8d85-0d937fbd4909,samuel_cissé
14ad0e7f-a1f5-4b5e-90e0-4f33b7391fdb,schadrac_keïta
e88fce20-d0b7-46a0-91ab-d4b4bd15657c,seydou_coulibaly
d790d69c-c99b-4b16-98be-b1a4870b3f24,seydou_dembélé
bcb9e188-c58a-4df2-8d04-f52b6073ca58,seydou_diawara
593b688d-bd5a-4765-b3fd-8d70097d95e5,seydou_traoré
b4589263-d6ee-467a-be5c-e3b6f0396510,siaka_sangare
719b53cc-5e33-4228-b073-c643d2cb56d6,sidi_fomba
0e18f30e-f220-4ec9-80ee-d47da93782f8,soiba_coulibaly
9f713cff-a936-4735-8556-5b531a0b0530,souléymane_diarra
a6c13db6-6407-4326-a883-44960f4df5df,souléymane_soumano
