id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
austin_henley,Austin Henley,,,,VIDP,vidp,2,District 2,Legislative Council,1971,,,,
conrad_maduro,Conrad Maduro,,,,UP,up,5,District 5,Legislative Council,1971,,,,male
hamilton_lavity_stoutt,H. Lavity STOUTT,,,,VIP,vip,1,District 1,Legislative Council,1971,,,,male
oliver_cills,Oliver CILLS,,,,VIDP,vidp,3,District 3,Legislative Council,1971,,,,
qwominer_william_osborne,Q.W. Osborne,,,,VIDP,vidp,4,District 4,Legislative Council,1971,,,,male
reeial_george,Reeial George,,,,VIP,vip,7,District 7,Legislative Council,1971,,,,
willard_wheatley,Willard Wheatley,,,,IND,ind,6,District 6,Legislative Council,1971,,,,male
