id,legacy
dc32fca1-32ee-4b72-8497-c6acaf504c1c,mp_AbdylYmeri
1bde8593-7e64-45a3-8b2e-8c8477e433ed,mp_AdemGrabovci
05a16536-cf60-42a2-bff0-ac0207664a54,mp_AdemHajdaraj
46b7af5f-66dd-4b74-962b-1e096af70fd4,mp_AdemHodA
d6de8872-2e88-4417-ab4e-3c9ffd90b77b,mp_AdemSalihaj
8985b438-1950-4473-8a2b-8507fe98ad96,mp_AfrimArzullaxhiu
0ff75013-dac2-4f1a-b4fc-58dd981f2436,mp_AfrimHoti
fbde5fae-fc01-471a-a7c2-c63e10159426,mp_AfrimKasolli
32587483-7fa6-49c9-b09d-bfacab679d2d,mp_AfërditaBerishaShaqiri
3d591ae6-e2e3-4b53-a944-49ac1db2413b,mp_AgimAdemaj
a52c8ce1-555c-4d9a-bc6c-6420b5146005,mp_AgimAliu
84561c7e-c180-4048-ae38-10e63f024857,mp_AgimKikaj
563009c6-5921-4ac1-86ea-5f4fb6c6d310,mp_AgimKrasniqi
de97061b-cec2-4e48-948b-7338ad7b3bcf,mp_AgimKuleta
3963ada7-6d7c-4dd0-bfe5-589c7f6d495f,mp_AgimÇeku
eaf6cbe4-24bc-4599-b4d5-21db19a337fa,mp_AhmetIsufi
480be219-636a-4ed9-9e95-91a93c6eaecf,mp_AidaDërguti
395f56e1-d60e-4f55-a147-4a2a89f94dfc,mp_AlbanaFetoshi
90c060c7-af98-4fc9-8ae7-56383f93e762,mp_AlbanaGashi
095c10af-8106-4a8f-a513-f8b73eb9ce44,mp_AlbertKinolli
cd1ab001-7aa7-4c11-9035-9a0f1b9983b7,mp_AlbinKurti
702f0a10-3dad-4a36-b9bd-9cd9194be4d0,mp_AlbulenaHaxhiu
a9f6c464-7ea4-4e5a-83fb-aea4cc033806,mp_AleksandarVirijeviæ
8939342b-e4c6-4cc5-909d-7d2ae9a8dbf0,mp_AliLajçi
8b92378f-986c-4661-8645-78c73d8753f6,mp_AliSadriu
9a976751-c1fe-4b47-8bb8-fefee97c1113,mp_AlmaLama
907971d7-2d9a-4d39-aa9f-c81c3945d994,mp_AlushAGashi
3af8744a-8e33-4560-81f3-3e6a220aab45,mp_AmirAhmeti
9d844780-cc94-43d9-8511-4e4746e3f812,mp_AnitaMorinaSaraçi
30f33970-2fce-4c48-b700-92bad9570b56,mp_AntonQuni
29807127-4339-48dd-9222-25c3584914a2,mp_ArbenGashi
4c4b9730-114d-4892-b250-02ec85d65781,mp_ArdianGjini
bf741569-afe6-409c-ace8-553990e652ff,mp_ArmendZemaj
81d88c3a-d3c8-431b-b20b-6480431e1049,mp_ArsimBajrami
88b2047d-9847-467b-a0a4-643c192917fc,mp_ArsimRexhepi
00cfb6da-e02d-4b59-b777-a741654e072c,mp_AuroraBakalli
621ed5fc-b357-46de-8f79-5623f2992230,mp_AzemSyla
1653d15f-d683-4173-92b2-019d26522566,mp_BahriHyseni
e9dfb2e0-26c5-4850-8b4c-e106be589116,mp_BahriThaçi
ad7bd89e-1c98-4520-8fe1-113698e3e43e,mp_BajramKosumi
6b25d6ff-dc13-4e07-934a-61082a756643,mp_BajramRexhepi
b8079b43-83e3-483a-b989-7d933aece009,mp_BajrushXhemaili
6a7e175a-da99-415f-aeea-118bef7ba439,mp_BaliMuharremaj
e21d02b9-ce5d-445f-9269-956b97ab4aad,mp_BardhylMetaj
43af32e8-4688-49d3-8155-559e4d235896,mp_BasriMusmurati
cda1217f-96dd-437d-a85e-ae68cfb464cc,mp_BedriSelmani
15e0fcb9-3786-4ea0-88b4-6f8b1fa490dd,mp_BeharSelimi
b5b2803f-f2b2-4bd9-a810-544d492643f4,mp_BehgjetPacolli
24ba4f13-927a-4673-902e-d264610c58d4,mp_BehxhetBrajshori
0bd417e6-41be-48aa-9549-e703adad81a9,mp_BekimHaxhiu
4eed8c43-7039-44d5-a6a3-1b768d86e1bf,mp_BeratBushala
b0245bf7-c627-4020-9944-9d2e16587dbc,mp_BeratLuzha
19ac5991-e995-4fd6-942c-e2503248c8fa,mp_BerimRamosaj
15c1198c-3a75-44d4-94f6-a5b9b3f73ec0,mp_BesaBaftija
336e2234-2576-40a1-974c-629302f44cd8,mp_BesaGaxherri
9a2d6118-aa43-4727-9510-d84d11bed026,mp_BesimBeqaj
51285586-4e01-498d-bb48-93a76f1b8a34,mp_BesnikBislimi
05629dcd-19ee-4765-a2ab-26e2bc998148,mp_BiserkaKostiæ
428d7d27-94ac-46fd-9a37-b1423332e52d,mp_BislimHoti
25f12d52-1053-4716-b294-ac74ea012ff9,mp_BlerimBaruti
782d64e0-eb6a-4af8-abac-9e2cea5a46d2,mp_BlerimGrainca
f4fd8406-472e-46cb-a508-41e1881f1216,mp_BlerimShala
e41cc393-9591-4ceb-84cb-d8f6a671602d,mp_BlertaDeliuKodra
28581250-1aba-4e52-aa48-9ff164314e06,mp_BobanTodoroviæ
35d53218-3981-4a37-8039-ba2c651adf6a,mp_BogoljubMiloEviæ
d2178a7f-03ca-4e40-a5d1-dc784424580b,mp_BojanMitić
69a297fc-eed3-416a-929e-9687209318d0,mp_BranislavGrbiæ
a4746a1d-a11f-41b2-af70-9cd834349ebe,mp_BrikendaKryeziu
8c99217e-8509-4f9b-a21a-34c3c3dc7b66,mp_BujarBukoshi
eee387a1-f50d-4c5d-9c69-9e79f11500a5,mp_BujarDugolli
13917d1a-dce6-421a-80c7-709043a1d164,mp_BurimRamadani
