id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
620,MOMIR STOJANOVIC,MOMIR STOJANOVIC,,,,Serbian Progressive Party,serbian_progressive_party,,,National Assembly,10,,,,
496,MOMO COLAKOVIC,MOMO COLAKOVIC,,,,Party of United Pensioners of Serbia,party_of_united_pensioners_of_serbia,,,National Assembly,10,,,,
769,MUAMER BACEVAC,MUAMER Dr BACEVAC,,mbacevac,,Social Democratic Party of Serbia,social_democratic_party_of_serbia,,,National Assembly,10,,,,
693,MUJO MUKOVIC,MUJO MUKOVIC,,,,Serbian Progressive Party,serbian_progressive_party,,,National Assembly,10,,,,
850,NADA LAZIC,NADA LAZIC,,,,League of Social Democrats of Vojvodina,league_of_social_democrats_of_vojvodina,,,National Assembly,10,,,,
796,NADICA NIKOLIC TANASIJEVIC,NADICA NIKOLIC TANASIJEVIC,,,,Serbian Progressive Party,serbian_progressive_party,,,National Assembly,10,,,,
290,NATASA VUCKOVIC,NATASA VUCKOVIC,,,,Democratic Party,democratic_party,,,National Assembly,10,,,,
730,NEBOJSA BERIC,NEBOJSA BERIC,,,,Serbian Progressive Party,serbian_progressive_party,,,National Assembly,10,,,,
761,NEBOJSA PETROVIC,NEBOJSA Prof Dr PETROVIC,,,,Serbian Progressive Party,serbian_progressive_party,,,National Assembly,10,,,,
765,NEBOJSA TATOMIR,NEBOJSA TATOMIR,,,,Serbian Progressive Party,serbian_progressive_party,,,National Assembly,10,,,,
651,NEDJO JOVANOVIC,NEDJO JOVANOVIC,,,,Socialist Party of Serbia,socialist_party_of_serbia,,,National Assembly,10,2014-05-10,,,
516,NENAD CANAK,NENAD CANAK,,,,League of Social Democrats of Vojvodina,league_of_social_democrats_of_vojvodina,,,National Assembly,10,,,,
837,NENAD MILOSAVLjEVIC,NENAD MILOSAVLjEVIC,,,,Socialist Party of Serbia,socialist_party_of_serbia,,,National Assembly,10,,,,
825,NENAD MITROVIC,NENAD MITROVIC,,,,Serbian Progressive Party,serbian_progressive_party,,,National Assembly,10,,,,
815,NENAD NIKOLIC,NENAD NIKOLIC,,nenadnikolic,http://www.facebook.com/nikolic.nenad,Serbian Progressive Party,serbian_progressive_party,,,National Assembly,10,,,,
646,NEVENA STOJANOVIC,NEVENA STOJANOVIC,,,,United Serbia,united_serbia,,,National Assembly,10,,,,
817,NEVENKA MILOSEVIC,NEVENKA MILOSEVIC,,,,Serbian Progressive Party,serbian_progressive_party,,,National Assembly,10,,,,
792,NIKOLA JOLOVIC,NIKOLA JOLOVIC,,,,Serbian Progressive Party,serbian_progressive_party,,,National Assembly,10,,,,
719,NINOSLAV GIRIC,NINOSLAV Dr GIRIC,,,,Serbian Progressive Party,serbian_progressive_party,,,National Assembly,10,,,,
847,NINOSLAV STOJADINOVIC,NINOSLAV Dr STOJADINOVIC,,,,"Boris Tadic – Social Democratic Party, Together for Serbia, Greens of Serbia","boris_tadic_–_social_democratic_party,_together_for_serbia,_greens_of_serbia",,,National Assembly,10,,,,
865,NOVICA TONCEV,NOVICA TONCEV,,,,Socialist Party of Serbia,socialist_party_of_serbia,,,National Assembly,10,,,,
763,OBRAD ISAILOVIC,OBRAD Dr ISAILOVIC,,,,Serbian Progressive Party,serbian_progressive_party,,,National Assembly,10,,,,
