id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
1712,DR.Nelofar Ebrahimi,DR.Nelofar Ebrahimi,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/nelofar-ebrahimi.JPG,
1718,"Delawar aymaq , baghlan","Delawar aymaq , baghlan",,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1775,Dr Enayatuallha babor farahmand,Dr Enayatuallha babor farahmand,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/dr-enayatullah-abor-farahmand-m.JPG,
1964,Dr Mohammad Saleh Saljoqai,Dr Mohammad Saleh Saljoqai,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/m-mohammad-saleh-saljoghi.jpg,
1755,Dr Mojib- Rahman,Dr Mojib- Rahman,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1830,Dr Naqibullah Faiq,Dr Naqibullah Faiq,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/m-naghibullah-fayegh.jpg,
1763,Dr zoheir Sadat,Dr zoheir Sadat,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/m-dr-zahi-soadat.jpg,
1852,Dr. Ubaidullah Kallamzai,Dr. Ubaidullah Kallamzai,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/abidullah-kalimzay-m.JPG,
1805,"Dr.abdul qaum sajadi , samanghan","Dr.abdul qaum sajadi , samanghan",,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/m-addol-qaum-sajjadi.jpg,
2007,Engineer Hameda Akbary,Engineer Hameda Akbary,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/hamida.akbari.s.JPG,
1827,Engineer Mohammad Hashim Artaq,Engineer Mohammad Hashim Artaq,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/m-mohammadhashem-ortagh.jpg,
1810,Engineer Nafisai Azimi,Engineer Nafisai Azimi,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/nafisa-azimi-m.jpg,
2511,Engineer Sayed Ikram,Engineer Sayed Ikram,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/syed-akram.jpg,
1867,Erfanullah,Erfanullah,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/m-erfanullah-erfan.jpg,
1868,Ezatullah Atef,Ezatullah Atef,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/m-ezatullah-atef.jpg,
1952,Fareeda Hamidi,Fareeda Hamidi,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1854,Farkhonda Zahra Nadri,Farkhonda Zahra Nadri,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/farkhonde-zahra-naderi-m.jpg,
1853,Fatema- Nazari,Fatema- Nazari,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/fatemah-nazari-m.JPG,
1824,Fathollah Qaisar,Fathollah Qaisar,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/m-fatollah-qesar.JPG,
1710,Fawzia Koofi,Fawzia Koofi,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/fozyah_kofi_badashkhan-m.JPG,
1826,Fawzia raoofi,Fawzia raoofi,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/m-fozya-rofi.JPG,
1943,Fraidon Mohmand,Fraidon Mohmand,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1951,Freshta Amini,Freshta Amini,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1948,Freshta Anwary,Freshta Anwary,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
2011,GHolam Hosain Nasiri,GHolam Hosain Nasiri,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/GHolamhosain-nasiri-s.JPG,
1961,Gholam Faroqe Majroh,Gholam Faroqe Majroh,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/gholamfarogh-majroh.JPG,
1963,Gholam farooq Nazary,Gholam farooq Nazary,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1734,Ghulalai Noor safi,Ghulalai Noor safi,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/b-kalali-nor-safi-m.JPG,
1829,Gul Mohammed,Gul Mohammed,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1974,Habiba Sadat,Habiba Sadat,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/m-habibeh-sadat.jpg,
1907,Habiburahman Afghan,Habiburahman Afghan,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/Copy%20of%20Copy%20of%20habibarahman.jpg,
1908,Haidar jan naeem zoy,Haidar jan naeem zoy,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/hayda-naemzoy.jpg,
1941,Haji Abdul Zahair Qadeer,Haji Abdul Zahair Qadeer,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/Copy%20of%20abdozaher-qadiri.jpg,
1764,Haji Abdulwahid Faqeirrzadh,Haji Abdulwahid Faqeirrzadh,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1871,Haji Aghajan sayeedi,Haji Aghajan sayeedi,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/haji-aghajan-m.JPG,
1922,Haji Ali Mohammed,Haji Ali Mohammed,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1696,Haji Gholam Sarwar Faiez,Haji Gholam Sarwar Faiez,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/m-gholam-sarvar-fayez.JPG,
1862,Haji Mohammad Maqiq,Haji Mohammad Maqiq,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/m-mohammad-mohaqqeq.jpg,
1914,Haji Mohammad Nazair Ahmadzai,Haji Mohammad Nazair Ahmadzai,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1777,Haji Mohammed Ismail,Haji Mohammed Ismail,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/m-mohammad-esmail.JPG,
1985,Haji Mohammed Valy Ali zai,Haji Mohammed Valy Ali zai,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/m-mohammad-vali-alizai.JPG,
1920,Haji Naqibullah Mohbut,Haji Naqibullah Mohbut,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
3955,Haji Sayed Mohammad Daud Nasiri - Daikundi,Haji Sayed Mohammad Daud Nasiri - Daikundi,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/Hon'ble%20Haji%20Sayed%20Mohammad%20Daud%20Nasiri.jpg,
1912,Hamida ahmadzai,Hamida ahmadzai,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/hamida-ahmadzai.jpg,
1937,Hazrat Ali,Hazrat Ali,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1916,Helai Ershad,Helai Ershad,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/m-heli-ershad.jpg,
1802,"Homa soltani , ghazni","Homa soltani , ghazni",,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/homa-soltani-m.JPG,
1835,Homaira ayobi,Homaira ayobi,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1783,Homayyon Zowihic,Homayyon Zowihic,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/homayon-m.jpg,
1840,JAFAR MEHDAWEY,JAFAR MEHDAWEY,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1889,KHalid Pashton,KHalid Pashton,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1884,Kamal safi,Kamal safi,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1955,Khalil Ahmad Shahid Zadah,Khalil Ahmad Shahid Zadah,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1801,Khodadad Erfani,Khodadad Erfani,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1819,Kiramudden Rezazada,Kiramudden Rezazada,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/keramodin-rezazadeh-m.jpg,
1857,Kobra mostafwey,Kobra mostafwey,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1947,Lailoma- Hakimi,Lailoma- Hakimi,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/m-layloma-vali-hakimi.JPG,
1739,"Lhowaja sediq ahmad osmani , parwan","Lhowaja sediq ahmad osmani , parwan",,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/m-khaja-sedigh-ahmad-osmani.jpg,
1780,"Lyaqatullah babakarkhel , khost","Lyaqatullah babakarkhel , khost",,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1897,MAHMOOD KHAN,MAHMOOD KHAN,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1923,MOHAMMAD AKKBAR STANIKZAI,MOHAMMAD AKKBAR STANIKZAI,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/mohammadakbar-stanekzai.JPG,
1860,MOHAMMAD Dawood kalakani,MOHAMMAD Dawood kalakani,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/davod-kalakani-m.jpg,
1726,Mahiudden- Mahdi,Mahiudden- Mahdi,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1798,"Makhdom mohibullah forqani , samanghan","Makhdom mohibullah forqani , samanghan",,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/makhdom-moheb-forghani-m.JPG,
1799,"Masoma khawari , samanghan","Masoma khawari , samanghan",,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/masome-khavari-m.jpg,
1968,Masooda Karokhi,Masooda Karokhi,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/masooda.karokhi.ss.jpg,
1864,Meer Amanullah ghozar,Meer Amanullah ghozar,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1932,Meer wais yasini,Meer wais yasini,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1874,Mirdad Khan-Nejrabi,Mirdad Khan-Nejrabi,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/m-merdadkhan-najrabi.jpg,
1744,Mirrahaman- Rahamani,Mirrahaman- Rahamani,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/m-mirrahman-rahmani.jpg,
1986,Moalem Meer wali,Moalem Meer wali,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1858,Mohammad Abrahim Qasemi,Mohammad Abrahim Qasemi,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/m-mohammad-ebrahim-ghasmi.jpg,
1820,Mohammad Abrahim malikzada,Mohammad Abrahim malikzada,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/mohamad-ebrahim-malikzadeh-m.jpg,
1873,Mohammad Aiqball Sapi,Mohammad Aiqball Sapi,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/mohammad-eghbal-safi-m.JPG,
1965,Mohammad Arif Taieb,Mohammad Arif Taieb,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1737,Mohammad Farhad Azimi -balkh,Mohammad Farhad Azimi -balkh,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/Copy%20of%20m-farhad-azimi.jpg,
1861,Mohammad Farhad sidiqi,Mohammad Farhad sidiqi,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/m-mohammad-farhad-sedghi.JPG,
1828,Mohammad Hashim,Mohammad Hashim,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1919,Mohammad Hassain Mamozia,Mohammad Hassain Mamozia,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/mohammadhasan-mamozay.jpg,
1756,Mohammad Ibrahim ghakhtalai,Mohammad Ibrahim ghakhtalai,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
1898,Mohammad Naheem Lalai,Mohammad Naheem Lalai,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/mohammdnaem-lali-hamidzai.jpg,
1757,Mohammad Navab Mangal,Mohammad Navab Mangal,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/navab-mankal-m.jpg,
1896,Mohammad Omar Nanghialai,Mohammad Omar Nanghialai,,,,unknown,unknown,,,Wolesi Jirga,2010,,,http://www.wolesi.website/Media/Images/mine/no-pic-vak.png,
