id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
5607,GORAN MARIĆ,GORAN MARIĆ,,,,HDZ,hdz,area/7th,7th,Sabor,7,2013-05-24,,http://www.sabor.hr/lgs.axd?t=16&id=24351,
5090,GORDAN JANDROKOVIĆ,GORDAN JANDROKOVIĆ,,,,HDZ,hdz,area/1st,1st,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19571,male
4933,GORDANA SOBOL,GORDANA SOBOL,,,,SDP,sdp,area/1st,1st,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19635,
5031,GVOZDEN SREĆKO FLEGO,GVOZDEN SREĆKO FLEGO,,,,SDP,sdp,area/1st,1st,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19557,
5655,HRVOJE NEKIĆ,HRVOJE NEKIĆ,,,,SDP,sdp,area/4th,4th,Sabor,7,2013-07-05,,http://www.sabor.hr/lgs.axd?t=16&id=24979,
5019,IGOR DRAGOVAN,IGOR DRAGOVAN,,,,SDP,sdp,area/5th,5th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19553,
5063,IGOR KOLMAN,IGOR KOLMAN,,,,HNS,hns,area/1st,1st,Sabor,7,2011-12-23,,http://www.sabor.hr/lgs.axd?t=16&id=19585,
4869,IGOR ČEŠEK,IGOR ČEŠEK,,,,HDSSB,hdssb,area/4th,4th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19545,
5029,ILIJA FILIPOVIĆ,ILIJA FILIPOVIĆ,,,,HDZ,hdz,area/11th,11th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19556,
4728,INGRID ANTIČEVIĆ MARINOVIĆ,INGRID ANTIČEVIĆ MARINOVIĆ,,,,SDP,sdp,area/9th,9th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19522,
5021,IVAN DRMIĆ,IVAN DRMIĆ,,,,HDSSB,hdssb,area/4th,4th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19554,
5047,IVAN GRUBIŠIĆ,IVAN GRUBIŠIĆ,,,,Independent,independent,area/10th,10th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19564,male
5061,IVAN KLARIN,IVAN KLARIN,,,,SDP,sdp,area/9th,9th,Sabor,7,2011-12-23,,http://www.sabor.hr/lgs.axd?t=16&id=19808,
5067,IVAN RAČAN,IVAN RAČAN,,,,SDP,sdp,area/1st,1st,Sabor,7,2011-12-23,,http://www.sabor.hr/lgs.axd?t=16&id=22157,
4943,IVAN ŠANTEK,IVAN ŠANTEK,,,,HDZ,hdz,area/6th,6th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19631,
5658,IVAN ŠIMUNOVIĆ,IVAN ŠIMUNOVIĆ,,,,HSP dr. Ante Starčević,hsp_dr._ante_starčević,area/10th,10th,Sabor,7,2013-07-01,,http://www.sabor.hr/lgs.axd?t=16&id=24980,
4955,IVAN ŠUKER,IVAN ŠUKER,,,,HDZ,hdz,area/6th,6th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19644,male
5106,IVANA POSAVEC KRIVEC,IVANA POSAVEC KRIVEC,,,,SDP,sdp,area/6th,6th,Sabor,7,2011-12-23,,http://www.sabor.hr/lgs.axd?t=16&id=19620,
5098,IVICA MANDIĆ,IVICA MANDIĆ,,,,HNS,hns,area/5th,5th,Sabor,7,2011-12-23,,http://www.sabor.hr/lgs.axd?t=16&id=19604,
4722,IVO JELUŠIĆ,IVO JELUŠIĆ,,,,SDP,sdp,area/7th,7th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19574,
4767,JADRANKA KOSOR,JADRANKA KOSOR,,,,Independent,independent,area/5th,5th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19588,female
4975,JAKŠA BALOEVIĆ,JAKŠA BALOEVIĆ,,,,New Wave,new_wave,area/10th,10th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19527,
4719,JASEN MESIĆ,JASEN MESIĆ,,,,HDZ,hdz,area/6th,6th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19609,male
4997,JOSIP BORIĆ,JOSIP BORIĆ,,,,HDZ,hdz,area/8th,8th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19538,
4774,JOSIP KREGAR,JOSIP KREGAR,,,,Independent,independent,area/1st,1st,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19590,male
5955,JOSIP KRNIĆ,JOSIP KRNIĆ,,,,SDP,sdp,area/5th,5th,Sabor,7,2015-03-20,,http://www.sabor.hr/lgs.axd?t=16&id=42142,
4788,JOSIP LEKO,JOSIP LEKO,,,,SDP,sdp,area/7th,7th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19598,male
4877,JOSIP SALAPIĆ,JOSIP SALAPIĆ,,,,HDSSB,hdssb,area/4th,4th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19630,
5118,JOSIP VUKOVIĆ,JOSIP VUKOVIĆ,,,,SDP,sdp,area/5th,5th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19655,
5023,JOSIP ĐAKIĆ,JOSIP ĐAKIĆ,,,,HDZ,hdz,area/4th,4th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19549,
5854,KAROLINA LEAKOVIĆ,KAROLINA LEAKOVIĆ,,,,SDP,sdp,area/1st,1st,Sabor,7,2014-07-11,,http://www.sabor.hr/lgs.axd?t=16&id=40160,
4848,KREŠIMIR BUBALO,KREŠIMIR BUBALO,,,,HDSSB,hdssb,area/4th,4th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=41480,male
5387,LJILJANA CVJETOVIĆ,LJILJANA CVJETOVIĆ,,,,HSU,hsu,area/7th,7th,Sabor,7,2012-06-15,,http://www.sabor.hr/lgs.axd?t=16&id=21236,
5017,LUKA DENONA,LUKA DENONA,,,,SDP,sdp,area/7th,7th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19548,
5721,MARIJA ILIĆ,MARIJA ILIĆ,,,,HSU,hsu,area/4th,4th,Sabor,7,2013-12-13,,http://www.sabor.hr/lgs.axd?t=16&id=26347,
4806,MARIJA LUGARIĆ,MARIJA LUGARIĆ,,,,SDP,sdp,area/2nd,2nd,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19603,
5556,MARIJA RAPO,MARIJA RAPO,,,,HDZ,hdz,area/11th,11th,Sabor,7,2013-01-25,,http://www.sabor.hr/lgs.axd?t=16&id=23134,
5357,MARIJAN ŠKVARIĆ,MARIJAN ŠKVARIĆ,,,,HNS,hns,area/3rd,3rd,Sabor,7,2012-03-08,,http://www.sabor.hr/lgs.axd?t=16&id=20447,
4734,MARIN JURJEVIĆ,MARIN JURJEVIĆ,,,,SDP,sdp,area/10th,10th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19576,
4796,MARINA LOVRIĆ MERZEL,MARINA LOVRIĆ MERZEL,,,,Independent,independent,area/6th,6th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=40639,
5049,MARIO HABEK,MARIO HABEK,,,,SDP,sdp,area/3rd,3rd,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19565,
4768,MARIO MOHARIĆ,MARIO MOHARIĆ,,,,SDP,sdp,area/3rd,3rd,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19613,
4977,MARTINA BANIĆ,MARTINA BANIĆ,,,,HDZ,hdz,area/2nd,2nd,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19528,
5354,MELITA MULIĆ,MELITA MULIĆ,,,,SDP,sdp,area/1st,1st,Sabor,7,2012-01-18,,http://www.sabor.hr/lgs.axd?t=16&id=19814,
4737,MILAN JURKOVIĆ,MILAN JURKOVIĆ,,,,HDZ,hdz,area/9th,9th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=24450,
5479,MILE HORVAT,MILE HORVAT,,,,SDSS,sdss,area/12th,12th,Sabor,7,2012-10-01,,http://www.sabor.hr/lgs.axd?t=16&id=12830,
4981,MILORAD BATINIĆ,MILORAD BATINIĆ,,,,HNS,hns,area/3rd,3rd,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19530,
4830,MILORAD PUPOVAC,MILORAD PUPOVAC,,,,SDSS,sdss,area/12th,12th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19621,male
5055,MIRELA HOLY,MIRELA HOLY,,,,ORaH,orah,area/6th,6th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=21381,female
4965,MIROSLAV TUĐMAN,MIROSLAV TUĐMAN,,,,HDZ,hdz,area/1st,1st,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19649,male
5100,MLADEN MARELIĆ,MLADEN MARELIĆ,,,,SDP,sdp,area/10th,10th,Sabor,7,2011-12-23,,http://www.sabor.hr/lgs.axd?t=16&id=19809,
4792,MLADEN NOVAK,MLADEN NOVAK,,,,ORaH,orah,area/6th,6th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19615,
5779,NADA MURGANIĆ,NADA MURGANIĆ,,,,HDZ,hdz,area/7th,7th,Sabor,7,2014-01-31,,http://www.sabor.hr/lgs.axd?t=16&id=26714,
4967,NADA TURINA-ĐURIĆ,NADA TURINA-ĐURIĆ,,,,HNS,hns,area/8th,8th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19650,
5653,NADA ČAVLOVIĆ SMILJANEC,NADA ČAVLOVIĆ SMILJANEC,,,,SDP,sdp,area/4th,4th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=39507,
5092,NADICA JELAŠ,NADICA JELAŠ,,,,SDP,sdp,area/3rd,3rd,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19572,
4957,NANSI TIRELI,NANSI TIRELI,,,,Croatian Labourists – Labour Party,croatian_labourists_–_labour_party,area/8th,8th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19646,
4816,NATALIJA MARTINČEVIĆ,NATALIJA MARTINČEVIĆ,,,,Reformisti,reformisti,area/3rd,3rd,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19606,
5053,NEDŽAD HODŽIĆ,NEDŽAD HODŽIĆ,,,,BDSH,bdsh,area/12th,12th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19567,
4937,NENAD STAZIĆ,NENAD STAZIĆ,,,,SDP,sdp,area/7th,7th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19642,
4985,NEVENKA BEČIĆ,NEVENKA BEČIĆ,,,,HGS,hgs,area/9th,9th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19531,female
5124,NIKOLA VULJANIĆ,NIKOLA VULJANIĆ,,,,Independent,independent,area/7th,7th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19661,male
5094,PERICA JELEČEVIĆ,PERICA JELEČEVIĆ,,,,HDZ,hdz,area/11th,11th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19573,
4979,PETAR BARANOVIĆ,PETAR BARANOVIĆ,,,,Reformisti,reformisti,area/9th,9th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19529,
5041,PEĐA GRBIN,PEĐA GRBIN,,,,SDP,sdp,area/8th,8th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19562,
4809,RAJKO OSTOJIĆ,RAJKO OSTOJIĆ,,,,SDP,sdp,area/6th,6th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=40372,male
4725,ROMANA JERKOVIĆ,ROMANA JERKOVIĆ,,,,SDP,sdp,area/8th,8th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19807,
5082,SAŠA ĐUJIĆ,SAŠA ĐUJIĆ,,,,SDP,sdp,area/7th,7th,Sabor,7,2011-12-23,,http://www.sabor.hr/lgs.axd?t=16&id=19550,
5057,SILVANO HRELJA,SILVANO HRELJA,,,,HSU,hsu,area/8th,8th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19568,
4794,SLAVKO LINIĆ,SLAVKO LINIĆ,,,,Independent,independent,area/7th,7th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=42157,
4765,SONJA KÖNIG,SONJA KÖNIG,,,,HNS,hns,area/3rd,3rd,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19587,
5037,SRĐAN GJURKOVIĆ,SRĐAN GJURKOVIĆ,,,,HNS,hns,area/10th,10th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19559,
4738,STJEPAN MILINKOVIĆ,STJEPAN MILINKOVIĆ,,,,HDZ,hdz,area/2nd,2nd,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19610,
5039,SUNČANA GLAVAK,SUNČANA GLAVAK,,,,HDZ,hdz,area/3rd,3rd,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=14400,
5112,TANJA VRBAT GRGIĆ,TANJA VRBAT GRGIĆ,,,,SDP,sdp,area/8th,8th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19654,
4949,TATJANA ŠIMAC BONAČIĆ,TATJANA ŠIMAC BONAČIĆ,,,,SDP,sdp,area/10th,10th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19634,
5088,TOMISLAV IVIĆ,TOMISLAV IVIĆ,,,,HDZ,hdz,area/4th,4th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19570,
4752,TOMISLAV KARAMARKO,TOMISLAV KARAMARKO,,,,HDZ,hdz,area/3rd,3rd,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19582,male
5650,TOMISLAV KLARIĆ,TOMISLAV KLARIĆ,,,,HDZ,hdz,area/7th,7th,Sabor,7,2013-07-01,,http://www.sabor.hr/lgs.axd?t=16&id=24981,
5013,TOMISLAV ČULJAK,TOMISLAV ČULJAK,,,,HDZ,hdz,area/5th,5th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19546,
5130,TOMISLAV ŽAGAR,TOMISLAV ŽAGAR,,,,SDP,sdp,area/4th,4th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19658,
5086,TONKA IVČEVIĆ,TONKA IVČEVIĆ,,,,SDP,sdp,area/10th,10th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19569,
5971,TUGOMIR KUDUZ,TUGOMIR KUDUZ,,,,HDZ,hdz,area/4th,4th,Sabor,7,2015-05-08,,http://www.sabor.hr/lgs.axd?t=16&id=42606,
4995,VALTER BOLJUNČIĆ,VALTER BOLJUNČIĆ,,,,IDS,ids,area/8th,8th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19537,
5104,VANJA POSAVAC,VANJA POSAVAC,,,,SDP,sdp,area/2nd,2nd,Sabor,7,2011-12-23,,http://www.sabor.hr/lgs.axd?t=16&id=19619,
4971,VEDRAN BABIĆ,VEDRAN BABIĆ,,,,SDP,sdp,area/2nd,2nd,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19524,
4745,VELJKO KAJTAZI,VELJKO KAJTAZI,,,,Independent,independent,area/12th,12th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19580,
5843,VESNA SABOLIĆ,VESNA SABOLIĆ,,,,Reformisti,reformisti,area/9th,9th,Sabor,7,2014-07-01,,http://www.sabor.hr/lgs.axd?t=16&id=40028,
4873,VESNA ŠKARE OŽBOLT,VESNA ŠKARE OŽBOLT,,,,DC,dc,area/6th,6th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=26860,female
5358,VESNA ŽELJEŽNJAK,VESNA ŽELJEŽNJAK,,,,SDP,sdp,area/2nd,2nd,Sabor,7,2012-01-18,,http://www.sabor.hr/lgs.axd?t=16&id=19823,
4991,VLADIMIR BILEK,VLADIMIR BILEK,,,,HNS,hns,area/12th,12th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19535,
4844,ZDRAVKO RONKO,ZDRAVKO RONKO,,,,SDP,sdp,area/5th,5th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19628,
4969,ZLATKO TUŠAK,ZLATKO TUŠAK,,,,Independent,independent,area/2nd,2nd,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19651,
4731,ZVONKO MILAS,ZVONKO MILAS,,,,HDZ,hdz,area/5th,5th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19810,
