id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
Q378415,Arthur Nazarian,Arthur Nazarian,,,,Tashnag,tashnag,area/beirut_ii,Beirut II,Parliament,2009,,,,male
Q2866926,Assaad Hardan,Assaad Hardan,,,,Syrian Social Nationalist Party,syrian_social_nationalist_party,area/hasbaya/marjeyoun,Hasbaya/Marjeyoun,Parliament,2009,,,https://upload.wikimedia.org/wikipedia/commons/f/f2/Assaad_Hardan.JPG,male
assem_araji,Assem Araji,Assem Araji,,,,Lebanon first and Zahle Block,lebanon_first_and_zahle_block,area/zahlé,Zahlé,Parliament,2009,,,,
Q2867013,Assem Qanso,Assem Qanso,,,,Arab Socialist Ba'ath Party of Lebanon,arab_socialist_ba'ath_party_of_lebanon,area/baalbeck/hermil,Baalbeck/Hermil,Parliament,2009,,,,male
atef_majdalani,Atef Majdalani,Atef Majdalani,,,,Future Movement,future_movement,area/beirut_iii,Beirut III,Parliament,2009,,,,
Q2875006,Ayoub Hmayed,Ayoub Hmayed,,,,Amal Movement,amal_movement,area/bint_jbeil,Bint Jbeil,Parliament,2009,,,,male
badr_wannous,Badr Wannous,Badr Wannous,,,,Future Movement,future_movement,area/tripoli,Tripoli,Parliament,2009,,,,
Q468909,Bahia Hariri,Bahia Hariri,,,,Future Movement,future_movement,area/saida,Saida,Parliament,2009,,,https://upload.wikimedia.org/wikipedia/commons/7/7f/BahiaHariri2.jpg,female
bassem_chabb,Bassem Chabb,Bassem Chabb,,,,Future Movement,future_movement,area/beirut_iii,Beirut III,Parliament,2009,,,,
bilal_farhat,Bilal Farhat,Bilal Farhat,,,,Hezbollah,hezbollah,area/baabda,Baabda,Parliament,2009,,,,
Q2922636,Boutros Harb,Boutros Harb,,,,Independent within 14 March,independent_within_14_march,area/batroun,Batroun,Parliament,2009,,,,male
Q1250858,Dory Chamoun,Dory Chamoun,,,,National Liberal Party,national_liberal_party,area/chouf,Chouf,Parliament,2009,,,,male
edgard_maalouf,Edgard Maalouf,Edgard Maalouf,,,,Free Patriotic Movement,free_patriotic_movement,area/metn,Metn,Parliament,2009,,,,
elie_aoun,Elie Aoun,Elie Aoun,,,,Progressive Socialist Party,progressive_socialist_party,area/chouf,Chouf,Parliament,2009,,,,
Q3050973,Elie Keyrouz,Elie Keyrouz,,,,Lebanese Forces,lebanese_forces,area/bsharri,Bsharri,Parliament,2009,,,,male
elie_marouni,Elie Marouni,Elie Marouni,,,,Kataeb and Zahle Block,kataeb_and_zahle_block,area/zahlé,Zahlé,Parliament,2009,,,,
Q5368272,Elwalid Succariyeh,Elwalid Succariyeh,,,,Hezbollah,hezbollah,area/baalbeck/hermil,Baalbeck/Hermil,Parliament,2009,,,,male
Q5371591,Emile Rahme,Emile Rahme,,,,Solidarity Party,solidarity_party,area/baalbeck/hermil,Baalbeck/Hermil,Parliament,2009,,,,male
estephan_douaihy,Estephan Douaihy,Estephan Douaihy,,,,Marada Movement,marada_movement,area/zgharta,Zgharta,Parliament,2009,,,,
fady_habr,Fady Habr,Fady Habr,,,,Kataeb,kataeb,area/aley,Aley,Parliament,2009,,,,
fady_el_aawar,Fady el Aawar,Fady el Aawar,,,,Lebanese Democratic Party,lebanese_democratic_party,area/baabda,Baabda,Parliament,2009,,,,
farid_elias_el-khazen,Farid Elias el-Khazen,Farid Elias el-Khazen,,,,Free Patriotic Movement,free_patriotic_movement,area/kesserwan,Kesserwan,Parliament,2009,,,,
Q3066889,Farid Habib,Farid Habib,,,,Lebanese Forces,lebanese_forces,area/koura,Koura,Parliament,2009,,,,male
Q3066903,Farid Makari,Farid Makari,,,,Future Movement,future_movement,area/koura,Koura,Parliament,2009,,,,male
fouad_saad,Fouad Saad,Fouad Saad,,,,Progressive Socialist Party,progressive_socialist_party,area/aley,Aley,Parliament,2009,,,,
Q314263,Fouad Siniora,Fouad Siniora,,,,Future Movement,future_movement,area/saida,Saida,Parliament,2009,,,https://upload.wikimedia.org/wikipedia/commons/9/94/Fouad_Sinora.jpg,male
Q3102173,Georges Adwan,Georges Adwan,,,,Lebanese Forces,lebanese_forces,area/chouf,Chouf,Parliament,2009,,,,male
ghassan_moukheiber,Ghassan Moukheiber,Ghassan Moukheiber,,,,Free Patriotic Movement,free_patriotic_movement,area/metn,Metn,Parliament,2009,,,,
Q600769,Ghazi Aridi,Ghazi Aridi,,,,Progressive Socialist Party,progressive_socialist_party,area/beirut_iii,Beirut III,Parliament,2009,,,https://upload.wikimedia.org/wikipedia/commons/1/1f/Ghazi-alaridi.jpg,male
ghazi_youssef,Ghazi Youssef,Ghazi Youssef,,,,Future Movement,future_movement,area/beirut_iii,Beirut III,Parliament,2009,,,,
Q2943722,Ghazi Zaiter,Ghazi Zaiter,,,,Amal Movement,amal_movement,area/baalbeck/hermil,Baalbeck/Hermil,Parliament,2009,,,,male
gilberte_zouein,Gilberte Zouein,Gilberte Zouein,,,,Free Patriotic Movement,free_patriotic_movement,area/kesserwan,Kesserwan,Parliament,2009,,,,
hachem_alameddine,Hachem Alameddine,Hachem Alameddine,,,,Future Movement,future_movement,area/minyeh,Minyeh,Parliament,2009,,,,
hadi_hobeiche,Hadi Hobeiche,Hadi Hobeiche,,,,Future Movement,future_movement,area/akkar,Akkar,Parliament,2009,,,,
Q3125719,Hagop Pakradounian,Hagop Pakradounian,,,,Tashnag,tashnag,area/metn,Metn,Parliament,2009,,,,male
Q2943744,Hani Kobeissy,Hani Kobeissy,,,,Amal Movement,amal_movement,area/beirut_ii,Beirut II,Parliament,2009,,,,male
Q2943507,Hassan Fadlallah,Hassan Fadlallah,,,,Hezbollah,hezbollah,area/bint_jbeil,Bint Jbeil,Parliament,2009,,,,male
henri_helou,Henri Helou,Henri Helou,,,,Progressive Socialist Party,progressive_socialist_party,area/aley,Aley,Parliament,2009,,,,
hikmat_dib,Hikmat Dib,Hikmat Dib,,,,Free Patriotic Movement,free_patriotic_movement,area/baabda,Baabda,Parliament,2009,,,,
Q2943715,Hussein Moussawi,Hussein Moussawi,,,,Hezbollah,hezbollah,area/baalbeck/hermil,Baalbeck/Hermil,Parliament,2009,,,,male
hussein_el_hage_hassan,Hussein el Hage Hassan,Hussein el Hage Hassan,,,,Hezbollah,hezbollah,area/baalbeck/hermil,Baalbeck/Hermil,Parliament,2009,,,,
ibrahim_kanaan,Ibrahim Kanaan,Ibrahim Kanaan,,,,Free Patriotic Movement,free_patriotic_movement,area/metn,Metn,Parliament,2009,,,,
Q3147509,Ibrahim Najjar,Ibrahim Najjar,,,,Future Movement,future_movement,area/chouf,Chouf,Parliament,2009,,,,male
imad_el_hout,Imad el Hout,Imad el Hout,,,,Islamic Group,islamic_group,area/beirut_iii,Beirut III,Parliament,2009,,,,
issam_sawaya,Issam Sawaya,Issam Sawaya,,,,Free Patriotic Movement,free_patriotic_movement,area/jezzine,Jezzine,Parliament,2009,,,,
jamal_jarrah,Jamal Jarrah,Jamal Jarrah,,,,Future Movement,future_movement,area/west_beqaa/rashaya,West Beqaa/Rashaya,Parliament,2009,,,,
jean_ogassapian,Jean Ogassapian,Jean Ogassapian,,,,Ramgavar,ramgavar,area/beirut_i,Beirut I,Parliament,2009,,,,
joseph_maalouf,Joseph Maalouf,Joseph Maalouf,,,,Lebanese Forces and Zahle Block,lebanese_forces_and_zahle_block,area/zahlé,Zahlé,Parliament,2009,,,,
kamel_rifaii,Kamel Rifaii,Kamel Rifaii,,,,Islamic Action Front,islamic_action_front,area/baalbeck/hermil,Baalbeck/Hermil,Parliament,2009,,,,
kassem_abdulaziz,Kassem Abdulaziz,Kassem Abdulaziz,,,,Safadi Bloc,safadi_bloc,area/dinniyeh,Dinniyeh,Parliament,2009,,,,
kassem_hachem,Kassem Hachem,Kassem Hachem,,,,Arab Socialist Ba'ath Party of Lebanon,arab_socialist_ba'ath_party_of_lebanon,area/hasbaya/marjeyoun,Hasbaya/Marjeyoun,Parliament,2009,,,,
khaled_el_daher,Khaled El Daher,Khaled El Daher,,,,Future Movement,future_movement,area/akkar,Akkar,Parliament,2009,,,,
khaled_zahraman,Khaled Zahraman,Khaled Zahraman,,,,Future Movement,future_movement,area/akkar,Akkar,Parliament,2009,,,,
khodr_habib,Khodr Habib,Khodr Habib,,,,Future Movement,future_movement,area/akkar,Akkar,Parliament,2009,,,,
Q3296101,Marwan Fares,Marwan Fares,,,,Syrian Social Nationalist Party,syrian_social_nationalist_party,area/baalbeck/hermil,Baalbeck/Hermil,Parliament,2009,,,,male
Q743555,Marwan Hamadeh,Marwan Hamadeh,,,,Progressive Socialist Party,progressive_socialist_party,area/chouf,Chouf,Parliament,2009,,,,male
Q363392,Michel Aoun,Michel Aoun,,,,Free Patriotic Movement,free_patriotic_movement,area/kesserwan,Kesserwan,Parliament,2009,,,,male
michel_helou,Michel Helou,Michel Helou,,,,Free Patriotic Movement,free_patriotic_movement,area/jezzine,Jezzine,Parliament,2009,,,,
Q3310429,Michel Moussa,Michel Moussa,,,,Amal Movement,amal_movement,area/zahrani,Zahrani,Parliament,2009,,,,male
Q1738970,Michel Murr,Michel Murr,,,,Independent,independent,area/metn,Metn,Parliament,2009,,,,male
Q715656,Michel Pharaon,Michel Pharaon,,,,Independent within 14 March,independent_within_14_march,area/beirut_i,Beirut I,Parliament,2009,,,,male
mohammad_fneish,Mohammad Fneish,Mohammad Fneish,,,,Hezbollah,hezbollah,area/sour,Sour,Parliament,2009,,,,
mohammad_kabbara,Mohammad Kabbara,Mohammad Kabbara,,,,Independent within 14 March,independent_within_14_march,area/tripoli,Tripoli,Parliament,2009,,,,
Q3318951,Mohammad Raad,Mohammad Raad,,,,Hezbollah,hezbollah,area/nabatieh,Nabatieh,Parliament,2009,,,,male
Q3318961,Mohammad Safadi,Mohammad Safadi,,,,Safadi Bloc,safadi_bloc,area/tripoli,Tripoli,Parliament,2009,,,,male
mohammed_kabbani,Mohammed Kabbani,Mohammed Kabbani,,,,Future Movement,future_movement,area/beirut_iii,Beirut III,Parliament,2009,,,,
mouiine_el_merehbi,Mouiine el Merehbi,Mouiine el Merehbi,,,,Future Movement,future_movement,area/akkar,Akkar,Parliament,2009,,,,
Q704220,Nabih Berri,Nabih Berri,,,,Amal Movement,amal_movement,area/zahrani,Zahrani,Parliament,2009,,,https://upload.wikimedia.org/wikipedia/commons/8/80/Nabih_Berri.jpg,male
nabil_de_freije,Nabil De Freije,Nabil De Freije,,,,Future Movement,future_movement,area/beirut_iii,Beirut III,Parliament,2009,,,,
nabil_nicolas,Nabil Nicolas,Nabil Nicolas,,,,Free Patriotic Movement,free_patriotic_movement,area/metn,Metn,Parliament,2009,,,,
Q2919035,Nadim Gemayel,Nadim Gemayel,,,,Kataeb Party,kataeb_party,area/beirut_i,Beirut I,Parliament,2009,,,https://upload.wikimedia.org/wikipedia/commons/a/a1/NBG_p1.PNG,male
naji_gharios,Naji Gharios,Naji Gharios,,,,Free Patriotic Movement,free_patriotic_movement,area/baabda,Baabda,Parliament,2009,,,,
Q318493,Najib Mikati,Najib Mikati,,,,Tripolitan Solidarity Bloc,tripolitan_solidarity_bloc,area/tripoli,Tripoli,Parliament,2009,,,https://upload.wikimedia.org/wikipedia/commons/2/23/Miktai.jpg,male
Q12249076,Nawwaf Moussawi,Nawwaf Moussawi,,,,Hezbollah,hezbollah,area/sour,Sour,Parliament,2009,,,,male
nawwar_el_sahili,Nawwar el Sahili,Nawwar el Sahili,,,,Hezbollah,hezbollah,area/baalbeck/hermil,Baalbeck/Hermil,Parliament,2009,,,,
Q460686,Nayla Tueni,Nayla Tueni,,,,Independent within 14 March,independent_within_14_march,area/beirut_i,Beirut I,Parliament,2009,,,,female
neemtallah_abi_nasr,Neemtallah Abi Nasr,Neemtallah Abi Nasr,,,,Free Patriotic Movement,free_patriotic_movement,area/kesserwan,Kesserwan,Parliament,2009,,,,
nehme_tohme,Nehme Tohme,Nehme Tohme,,,,Progressive Socialist Party,progressive_socialist_party,area/chouf,Chouf,Parliament,2009,,,,
nicolas_fattouche,Nicolas Fattouche,Nicolas Fattouche,,,,Zahle In our Hearts Bloc,zahle_in_our_hearts_bloc,area/zahlé,Zahlé,Parliament,2009,,,,
nicolas_ghosn,Nicolas Ghosn,Nicolas Ghosn,,,,Future Movement,future_movement,area/koura,Koura,Parliament,2009,,,,
nidal_tohme,Nidal Tohme,Nidal Tohme,,,,Future Movement,future_movement,area/akkar,Akkar,Parliament,2009,,,,
nohad_el_machnouk,Nohad el Machnouk,Nohad el Machnouk,,,,Future Movement,future_movement,area/beirut_ii,Beirut II,Parliament,2009,,,,
Q3349997,Okab Sakr,Okab Sakr,,,,Lebanon first and Zahle Bloc,lebanon_first_and_zahle_bloc,area/zahlé,Zahlé,Parliament,2009,,,https://upload.wikimedia.org/wikipedia/commons/e/e2/Okab_Sakr.JPG,male
riad_rahal,Riad Rahal,Riad Rahal,,,,Future Movement,future_movement,area/akkar,Akkar,Parliament,2009,,,,
Q3435074,Robert Fadel,Robert Fadel,,,,Independent within 14 March,independent_within_14_march,area/tripoli,Tripoli,Parliament,2009,,,,male
Q3435215,Robert Ghanem,Robert Ghanem,,,,Independent within March 14,independent_within_march_14,area/west_beqaa/rashaya,West Beqaa/Rashaya,Parliament,2009,,,,male
Q296771,Saad Hariri,Saad Hariri,,,,Future Movement,future_movement,area/beirut_iii,Beirut III,Parliament,2009,,,https://upload.wikimedia.org/wikipedia/commons/b/b2/Hariri_in_April_2009.jpg,male
Q7404555,Salim Karam,Salim Karam,,,,Marada Movement,marada_movement,area/zgharta,Zgharta,Parliament,2009,,,,male
salim_salhab,Salim Salhab,Salim Salhab,,,,Free Patriotic Movement,free_patriotic_movement,area/metn,Metn,Parliament,2009,,,,
samer_saadeh,Samer Saadeh,Samer Saadeh,,,,Kataeb,kataeb,area/tripoli,Tripoli,Parliament,2009,,,,
samir_el_jisr,Samir el Jisr,Samir el Jisr,,,,Future Movement,future_movement,area/tripoli,Tripoli,Parliament,2009,,,,
Q2919005,Samy Gemayel,Samy Gemayel,,,,Kataeb,kataeb,area/metn,Metn,Parliament,2009,,,,male
sebouh_kalpakian,Sebouh Kalpakian,Sebouh Kalpakian,,,,Hunchak,hunchak,area/beirut_ii,Beirut II,Parliament,2009,,,,
Q3479565,Serge Torsarkissian,Serge Torsarkissian,,,,Hunchak,hunchak,area/beirut_i,Beirut I,Parliament,2009,,,,male
_jinjinian,Shant Chinchinian / Jinjinian,Shant Chinchinian / Jinjinian,,,,Lebanese Forces and Zahle Block,lebanese_forces_and_zahle_block,area/zahlé,Zahlé,Parliament,2009,,,,
simon_abi_ramia,Simon Abi Ramia,Simon Abi Ramia,,,,Free Patriotic Movement,free_patriotic_movement,area/jbeil,Jbeil,Parliament,2009,,,,
Q2915518,Sleiman Frangieh,Sleiman Frangieh,,,,Marada Movement,marada_movement,area/zgharta,Zgharta,Parliament,2009,,,https://upload.wikimedia.org/wikipedia/commons/6/6f/Sleiman_Frangieh_2.jpg,male
strida_geagea,Strida Geagea,Strida Geagea,,,,Lebanese Forces,lebanese_forces,area/bsharri,Bsharri,Parliament,2009,,,,
Q2379068,Talal Arslan,Talal Arslan,,,,Lebanese Democratic Party,lebanese_democratic_party,area/aley,Aley,Parliament,2009,,,,male
tamam_salam,Tamam Salam,Tamam Salam,,,,Independent within 14 March,independent_within_14_march,area/beirut_iii,Beirut III,Parliament,2009,,,,
tony_abou_khater,Tony Abou Khater,Tony Abou Khater,,,,Lebanese Forces and Zahle Block,lebanese_forces_and_zahle_block,area/zahlé,Zahlé,Parliament,2009,,,,
Q3566888,Wael Abou Faour,Wael Abou Faour,,,,Progressive Socialist Party,progressive_socialist_party,area/west_beqaa/rashaya,West Beqaa/Rashaya,Parliament,2009,,,,male
Q380437,Walid Jumblatt,Walid Jumblatt,,,,Progressive Socialist Party,progressive_socialist_party,area/chouf,Chouf,Parliament,2009,,,https://upload.wikimedia.org/wikipedia/commons/3/37/Jumblatt.jpg,male
walid_khoury,Walid Khoury,Walid Khoury,,,,Free Patriotic Movement,free_patriotic_movement,area/jbeil,Jbeil,Parliament,2009,,,,
Q2912345,Yassine Jaber,Yassine Jaber,,,,Amal Movement,amal_movement,area/nabatieh,Nabatieh,Parliament,2009,,,,male
youssef_khalil,Youssef Khalil,Youssef Khalil,,,,Free Patriotic Movement,free_patriotic_movement,area/kesserwan,Kesserwan,Parliament,2009,,,,
ziad_aswad,Ziad Aswad,Ziad Aswad,,,,Free Patriotic Movement,free_patriotic_movement,area/jezzine,Jezzine,Parliament,2009,,,,
ziad_el_kadiri,Ziad el Kadiri,Ziad el Kadiri,,,,Future Movement,future_movement,area/west_beqaa/rashaya,West Beqaa/Rashaya,Parliament,2009,,,,
