id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
79c21bdd-b5e4-44aa-a2bf-7e391c36c883,Denford Masiya,Denford Masiya,,,,ZANU PF,zanu_pf,area/chiredzi_east,Chiredzi East,House of Assembly,8,,,,
6895b6df-bef7-4f19-8216-3c852aad3cb0,Dextor T. Nduna,Dextor T. Nduna,,,,ZANU PF,zanu_pf,area/chegutu_west,Chegutu West,House of Assembly,8,,,,
18e35d6a-2ce7-44ff-b7d4-9d9fc7d55ce3,Didymua Mutasa,Didymua Mutasa,,,,ZANU PF,zanu_pf,area/headlands,Headlands,House of Assembly,8,,,,
a289303e-dd74-4e5c-a0a6-ea30f916518c,Dingilizwe Tshuma,Dingilizwe Tshuma,,,,MDC-T,mdc-t,area/emakhandeni-entubane,EmaKhandeni-Entubane,House of Assembly,8,,,,
ae2b5210-1575-426a-95d0-08b19373b13a,Dorcas Sibanda,Dorcas Sibanda,,,,MDC-T,mdc-t,area/bulawayo_central,Bulawayo Central,House of Assembly,8,,,,
595188ea-7f08-47e3-8c24-a9986ad96fa1,Dorothy Mangami,Dorothy Mangami,,,,ZANU PF,zanu_pf,area/gokwe,Gokwe,House of Assembly,8,,,,
e134daf9-7f1b-47ef-bde5-75b11353c18f,Dubeko Sibanda,Dubeko Sibanda,,,,MDC-T,mdc-t,area/binga_north,Binga North,House of Assembly,8,,,,
e507a59c-df53-4684-925e-22e5669260e6,Edgar Chidavaenzi,Edgar Chidavaenzi,,,,ZANU PF,zanu_pf,area/mazowe_north,Mazowe North,House of Assembly,8,,,,
32df82aa-c50d-4823-9f81-7d2362c51f3d,Edgar Mbwembwe,Edgar Mbwembwe,,,,ZANU PF,zanu_pf,area/chikomba_east,Chikomba East,House of Assembly,8,,,,
5fb94a09-628f-45dc-a184-6498b67b20a9,Edmond Mhere,Edmond Mhere,,,,ZANU PF,zanu_pf,area/masvingo_central,Masvingo Central,House of Assembly,8,,,,
e2eb0751-b1d3-44d1-bd23-d251516b567f,Edson Gumbo,Edson Gumbo,,,,ZANU PF,zanu_pf,area/gwanda_central,Gwanda Central,House of Assembly,8,,,,
6ddc79f8-5660-4ef0-bd58-dd6f5f8522a0,Edward G. Cross,Edward G. Cross,,,,MDC-T,mdc-t,area/bulawayo_south,Bulawayo South,House of Assembly,8,,,,
cebab1c7-00fd-4c0b-817c-205890046e40,Elias Mudzuri,Elias Mudzuri,,,,MDC-T,mdc-t,area/warren_park,Warren Park,House of Assembly,8,,,,
e69b3699-ac81-44ca-8ed7-58a8c4d11e20,Emmerson Mnangagwa,Emmerson Mnangagwa,,,,ZANU PF,zanu_pf,area/chirumanzu-zibagwe,Chirumanzu-Zibagwe,House of Assembly,8,,,,
bdd4c820-e052-4178-9534-d88822a4d6b8,Enock Porusingazi,Enock Porusingazi,,,,ZANU PF,zanu_pf,area/chipinge_south,Chipinge South,House of Assembly,8,,,,
be33091e-be4a-4ab6-a6c3-488c05d75a27,Ephraim Gwanonodza,Ephraim Gwanonodza,,,,ZANU PF,zanu_pf,area/chivi_central,Chivi Central,House of Assembly,8,,,,
d5239bd3-8f7a-41ac-9fd7-9a10843a6227,Epmarcus Kanhanga,Epmarcus Kanhanga,,,,ZANU PF,zanu_pf,area/guruve_north,Guruve North,House of Assembly,8,,,,
62f2246f-99e9-4f7a-a786-0766b3d37038,Erick Murai,Erick Murai,,,,MDC-T,mdc-t,area/highfield_east,Highfield East,House of Assembly,8,,,,
78c6ceab-64f7-428e-b4e7-0f2d37695f15,Ezira Ruvai,Ezira Ruvai,,,,ZANU PF,zanu_pf,area/masvingo_west,Masvingo West,House of Assembly,8,,,,
36f80297-c6e5-4d6c-84d0-53936602a64c,Fani Munengani,Fani Munengani,,,,MDC-T,mdc-t,area/glen_view_north,Glen View North,House of Assembly,8,,,,
da183bf3-bbe1-4fba-92f5-82c018aea8f5,Fani Phanuel Phiri,Fani Phanuel Phiri,,,,ZANU PF,zanu_pf,area/kadoma_central,Kadoma Central,House of Assembly,8,,,,
