id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
E18095E180ABE180B1E18099E180ACE18080E181A1-E2808BE180B1E18092E180ABE18080E180B9E18090E180ACE180B1E18092E1819AE180B1E180A1E180B8E180BBE18099E18084E180B9E180B7,ပါေမာကၡ ​ေဒါက္တာေဒၚေအးျမင့္,ပါေမာကၡ ​ေဒါက္တာေဒၚေအးျမင့္,,,,ျပည္ေထာင္စုႀကံ႕ခိုင္ေရးႏွင့္ဖြံ႔ျဖိဳးေရးပါတီ,ျပည္ေထာင္စုႀကံ႕ခိုင္ေရးႏွင့္ဖြံ႔ျဖိဳးေရးပါတီ,area/ေရႊေတာင္_မဲဆႏၵနယ္,ေရႊေတာင္ မဲဆႏၵနယ္,House of Representatives,1,,,http://www.pyithuhluttaw.gov.mm/sites/default/files/styles/174x220/public/representatives/2015/03/06/21.%E1%80%B1%E1%80%92%E1%80%AB%E1%80%80%E1%80%B9%E1%80%90%E1%80%AC%E1%80%B1%E1%80%92%E1%81%9A%E1%80%B1%E1%80%A1%E1%80%B8%E1%80%BB%E1%80%99%E1%80%84%E1%80%B9%E1%80%B7%20%28%E1%80%B1%E1%80%9B%E1%82%8A%E1%80%B1%E1%80%90%E1%80%AC%E1%80%84%E1%80%B9%29.jpg?itok=VgxjTBjn,
E1809DE1808FE181B0E180B1E18080E180BAE180ACE180B9E18091E18084E180B9-E180A5E180AEE180B8E180B1E1808CE180B8E180BBE18099E18084E180B9E180B7,ဝဏၰေက်ာ္ထင္ ဦးေဌးျမင့္,ဝဏၰေက်ာ္ထင္ ဦးေဌးျမင့္,,,,ျပည္ေထာင္စုႀကံ႕ခိုင္ေရးႏွင့္ဖြံ႔ျဖိဳးေရးပါတီ,ျပည္ေထာင္စုႀကံ႕ခိုင္ေရးႏွင့္ဖြံ႔ျဖိဳးေရးပါတီ,area/ၿမိတ္_မဲဆႏၵနယ္,ၿမိတ္ မဲဆႏၵနယ္,House of Representatives,1,,,http://www.pyithuhluttaw.gov.mm/sites/default/files/styles/174x220/public/representatives/2015/03/03/7.%20%E1%81%80%E1%80%8F%E1%80%B9%E1%80%8F%E1%80%B1%E1%80%80%E1%80%BA%E1%80%AC%E1%80%B9%E1%80%91%E1%80%84%E1%80%B9%E1%80%A6%E1%80%B8%E1%80%B1%E1%80%8C%E1%80%B8%E1%80%BB%E1%80%99%E1%80%84%E1%80%B7%E1%80%B9%20%28%E1%81%BF%E1%80%99%E1%80%AD%E1%80%90%E1%80%B9%29.JPG?itok=4YpCR2wD,
E1809EE180B0E1809BE180A5E180AEE180B8E180B1E180A1E180ACE18084E180B9E18080E180ADE180AF,သူရဦးေအာင္ကို,သူရဦးေအာင္ကို,,,,ျပည္ေထာင္စုႀကံ႕ခိုင္ေရးႏွင့္ဖြံ႔ျဖိဳးေရးပါတီ,ျပည္ေထာင္စုႀကံ႕ခိုင္ေရးႏွင့္ဖြံ႔ျဖိဳးေရးပါတီ,area/ကန္ပက္လက္_မဲဆႏၵနယ္,ကန္ပက္လက္ မဲဆႏၵနယ္,House of Representatives,1,,,http://www.pyithuhluttaw.gov.mm/sites/default/files/styles/174x220/public/representatives/2015/02/27/1.%20%E1%80%9E%E1%80%B0%E1%80%9B%E1%80%A5%E1%80%AE%E1%80%B8%E1%80%B1%E1%80%A1%E1%80%AC%E1%80%84%E1%80%B9%E1%80%80%E1%80%AD%E1%80%AF%20%28%E1%80%80%E1%80%94%E1%80%B9%E1%80%95%E1%80%80%E1%80%B9%E1%80%9C%E1%80%80%E1%80%B9%29.jpg?itok=DcxOVFaW,
E1809EE180B0E1809BE180A5E180AEE180B8E180B1E180A1E180B8E180BBE18099E18084E180B9E180B7,သူရဦးေအးျမင့္,သူရဦးေအးျမင့္,,,,ျပည္ေထာင္စုႀကံ႕ခိုင္ေရးႏွင့္ဖြံ႔ျဖိဳးေရးပါတီ,ျပည္ေထာင္စုႀကံ႕ခိုင္ေရးႏွင့္ဖြံ႔ျဖိဳးေရးပါတီ,area/ဝက္လက္_မဲဆႏၵနယ္,ဝက္လက္ မဲဆႏၵနယ္,House of Representatives,1,,,http://www.pyithuhluttaw.gov.mm/sites/default/files/styles/174x220/public/representatives/2015/03/03/33.%20%E1%80%9E%E1%80%B0%E1%80%9B%E1%80%A6%E1%80%B8%E1%80%B1%E1%80%A1%E1%80%B8%E1%80%BB%E1%80%99%E1%80%84%E1%80%B7%E1%80%B9%20%28%E1%81%80%E1%80%80%E1%80%B9%E1%80%9C%E1%80%80%E1%80%B9%29.jpg?itok=MThdwrb2,
E1809EE180B0E1809BE180A6E180B8E180B1E1809BE1828AE18099E18094E180B9E180B8,သူရဦးေရႊမန္း,သူရဦးေရႊမန္း,,,,ျပည္ေထာင္စုႀကံ႕ခိုင္ေရးႏွင့္ဖြံ႔ျဖိဳးေရးပါတီ,ျပည္ေထာင္စုႀကံ႕ခိုင္ေရးႏွင့္ဖြံ႔ျဖိဳးေရးပါတီ,area/ေဇယ်ာသီရိ_မဲဆႏၵနယ္,ေဇယ်ာသီရိ မဲဆႏၵနယ္,House of Representatives,1,,,http://www.pyithuhluttaw.gov.mm/sites/default/files/styles/174x220/public/representatives/2015/03/03/Thura%20U%20Shwe%20Mann.jpg?itok=JeNBhlBY,
E180A5E180AEE180B8E18080E18084E180B9E180B8E18085E180ADE18094E180B9,ဦးကင္းစိန္,ဦးကင္းစိန္,,,,ျပည္ေထာင္စုႀကံ႕ခိုင္ေရးႏွင့္ဖြံ႔ျဖိဳးေရးပါတီ,ျပည္ေထာင္စုႀကံ႕ခိုင္ေရးႏွင့္ဖြံ႔ျဖိဳးေရးပါတီ,area/သရက္ေခ်ာင္း_မဲဆႏၵနယ္,သရက္ေခ်ာင္း မဲဆႏၵနယ္,House of Representatives,1,,,http://www.pyithuhluttaw.gov.mm/sites/default/files/styles/174x220/public/representatives/2015/03/03/10.%20%E1%80%A6%E1%80%B8%E1%80%80%E1%80%84%E1%80%B9%E1%80%B8%E1%80%85%E1%80%AD%E1%80%94%E1%80%B9%20%28%E1%80%9E%E1%80%9B%E1%80%80%E1%80%B9%E1%80%B1%E1%80%81%E1%80%BA%E1%80%AC%E1%80%84%E1%80%B9%E1%80%B8%29.jpg?itok=OwgK6l_w,
E180A5E180AEE180B8E18080E180ADE180AFE18080E180ADE180AFE1809CE180BCE18084E180B9,ဦးကိုကိုလြင္,ဦးကိုကိုလြင္,,,,ျပည္ေထာင္စုႀကံ႕ခိုင္ေရးႏွင့္ဖြံ႔ျဖိဳးေရးပါတီ,ျပည္ေထာင္စုႀကံ႕ခိုင္ေရးႏွင့္ဖြံ႔ျဖိဳးေရးပါတီ,area/ေမာ္လၿမိဳင္ကၽြန္း_မဲဆႏၵနယ္,ေမာ္လၿမိဳင္ကၽြန္း မဲဆႏၵနယ္,House of Representatives,1,,,http://www.pyithuhluttaw.gov.mm/sites/default/files/styles/174x220/public/representatives/2015/03/03/15.%E1%80%A5%E1%80%AE%E1%80%B8%E1%80%80%E1%80%AD%E1%80%AF%E1%80%80%E1%80%AD%E1%80%AF%E1%80%9C%E1%80%BC%E1%80%84%E1%80%B9%20%28%E1%80%B1%E1%80%99%E1%80%AC%E1%80%B9%E1%80%9C%E1%81%BF%E1%80%99%E1%80%AD%E1%80%B3%E1%80%84%E1%80%B9%E1%80%80%E1%80%BC%E1%80%BA%E1%80%94%E1%80%B9%E1%80%B8%29.jpg?itok=Kc-BfX6K,
E180A5E180AEE180B8E18080E180BAE18094E180B9E18091E180BCE18094E180B9E180B8,ဦးက်န္ထြန္း,ဦးက်န္ထြန္း,,,,ျပည္ေထာင္စုႀကံ႕ခိုင္ေရးႏွင့္ဖြံ႔ျဖိဳးေရးပါတီ,ျပည္ေထာင္စုႀကံ႕ခိုင္ေရးႏွင့္ဖြံ႔ျဖိဳးေရးပါတီ,area/ကနီ_မဲဆႏၵနယ္,ကနီ မဲဆႏၵနယ္,House of Representatives,1,,,http://www.pyithuhluttaw.gov.mm/sites/default/files/styles/174x220/public/representatives/2015/03/03/1.%20%E1%80%A6%E1%80%B8%E1%80%80%E1%80%BA%E1%80%94%E1%80%B9%E1%80%91%E1%80%BC%E1%80%94%E1%80%B9%E1%80%B8%20%28%E1%80%80%E1%80%94%E1%80%AE%29.jpg?itok=BUGd0duy,
E180A5E180AEE180B8E18081E18084E180B9E180B1E18099E180ACE18084E180B9E1808AE180ADE180B3,ဦးခင္ေမာင္ညိဳ,ဦးခင္ေမာင္ညိဳ,,,,ျပည္ေထာင္စုႀကံ႕ခိုင္ေရးႏွင့္ဖြံ႔ျဖိဳးေရးပါတီ,ျပည္ေထာင္စုႀကံ႕ခိုင္ေရးႏွင့္ဖြံ႔ျဖိဳးေရးပါတီ,area/လိြဳင္ေကာ္_မဲဆႏၵနယ္,လိြဳင္ေကာ္ မဲဆႏၵနယ္,House of Representatives,1,,,http://www.pyithuhluttaw.gov.mm/sites/default/files/styles/174x220/public/representatives/2015/02/26/7.%20%E1%80%A5%E1%80%AE%E1%80%B8%E1%80%81%E1%80%84%E1%80%B9%E1%80%B1%E1%80%99%E1%80%AC%E1%80%84%E1%80%B9%E1%80%8A%E1%80%AD%E1%80%B3%20%28%E1%80%9C%E1%80%BC%E1%80%AD%E1%80%B3%E1%80%84%E1%80%B9%E1%80%B1%E1%80%80%E1%80%AC%E1%80%B9%29.jpg?itok=it-lV8Za,
E180A5E180AEE180B8E18081E18084E180B9E180B1E18099E180ACE18084E180B9E1809CE180BCE18084E180B9,ဦးခင္ေမာင္လြင္,ဦးခင္ေမာင္လြင္,,,,ျပည္ေထာင္စုႀကံ႕ခိုင္ေရးႏွင့္ဖြံ႔ျဖိဳးေရးပါတီ,ျပည္ေထာင္စုႀကံ႕ခိုင္ေရးႏွင့္ဖြံ႔ျဖိဳးေရးပါတီ,area/စလင္း_မဲဆႏၵနယ္,စလင္း မဲဆႏၵနယ္,House of Representatives,1,,,http://www.pyithuhluttaw.gov.mm/sites/default/files/styles/174x220/public/representatives/2015/02/27/4.%E1%80%A5%E1%80%AE%E1%80%B8%E1%80%81%E1%80%84%E1%80%B9%E1%80%B1%E1%80%99%E1%80%AC%E1%80%84%E1%80%B9%E1%80%9C%E1%80%BC%E1%80%84%E1%80%B9%20%28%E1%80%85%E1%80%9C%E1%80%84%E1%80%B9%E1%80%B8%29.jpg?itok=SSMvIxmG,
