name,id
Ringolds Balodis,6E99B81C04E3F10BC2257D7B0032D9A9
Ritvars Jansons,7EDB54456E7F5258C2257D7B0032D9C3
Roman Naudinş,E32C89D20D68D51CC2257D7B0032D9DD
Romualdas Ražukas,43F9D0E660EECBD0C2257D7B0032D897
Romualds Ražuks,43F9D0E660EECBD0C2257D7B0032D897
Romāns Mežeckis,A3F655496C73E40CC2257D7B0032D94F
Romāns Naudiņš,E32C89D20D68D51CC2257D7B0032D9DD
Sergejs Dolgopolovs,D94C8E4B2CEC03DDC2257D7B0032D818
Sergejs Mirskis,DFD3786E9ED7B6A0C2257D7B0032D7F8
Sergejs Potapkins,A7010440C26A1872C2257D7B0032D7FC
Siergiej Dołgopołow,D94C8E4B2CEC03DDC2257D7B0032D818
Siergiej Mirski,DFD3786E9ED7B6A0C2257D7B0032D7F8
Siergiej Potapkin,A7010440C26A1872C2257D7B0032D7FC
Silvija Šimfa,E961B0E9009A6875C2257D7B0032D989
Solvita Āboltiņa,7C4AE909B1FEC401C2257D7B0032D8CA
Valdis Skujiņš,395ACA521F7CCA51C2257D7B0032D94C
Valters Dambe,EB1927D2674433B6C2257D7B0032D90D
Valērijs Agešins,1E94F41F3FBBF53EC2257D7B0032D857
Veiko Spolītis,6D90BB8BF125E16BC2257D7B0032D874
Viktors Valainis,90C03CD8C1A9A42CC2257D7B0032D8BC
Vilnis Ķirsis,DE24ADB6BE8E2986C2257D7B0032D895
Vitālijs Orlovs,3C3DDE85AB52B94CC2257D7B0032D847
Vladimirs Nikonovs,46B12B86654CE55BC2257D7B0032D83B
Walerij Agieszyn,1E94F41F3FBBF53EC2257D7B0032D857
Witalij Orłow,3C3DDE85AB52B94CC2257D7B0032D847
Władimir Nikonow,46B12B86654CE55BC2257D7B0032D83B
Zenta Tretjaka,A8BFF98F41C3E6E8C2257D7B0032D84B
Ņikita Ņikiforovs,C2B9F10C5797C181C2257D7B0032D800
"Даудзе, Гундарс",D461D8BB5E7F892FC2257D7B0032D93F
"Дзинтарс, Райвис",8BAF51CD9309B373C2257D7B0032D9D9
"Долгополов, Сергей Леонидович",D94C8E4B2CEC03DDC2257D7B0032D818
"Землинский, Михаил Валерьевич",533304A24608EF73C2257D7B0032D804
Землинський Михайло Валерійович,533304A24608EF73C2257D7B0032D804
Илзе Винькеле,B2B1BE6C4CD78613C2257D7B0032D86D
"Калниньш, Ояр Эрик",5EE6E6F8516F0B1EC2257D7B0032D868
"Клементьев, Андрей",0F66CC797D04BF5DC2257D7B0032D7F5
"Клементьев, Иван Ильич",E82D1323AF7B6A79C2257D7B0032D7FF
"Креслиньш, Карлис",72C3E05FFA1051E1C2257D7B0032D9E1
"Лоскутов, Алексей Геннадьевич",CA214F92E9E51615C2257D7B0032D869
"Мурниеце, Инара",31D2A50601CB5C40C2257D7B0032D9DB
"Потапкин, Сергей Владимирович",A7010440C26A1872C2257D7B0032D7FC
"Ражукас, Ромуальдас",43F9D0E660EECBD0C2257D7B0032D897
Райвіс Дзінтарс,8BAF51CD9309B373C2257D7B0032D9D9
"Судраба, Ингуна",81B575C446627A4CC2257D7B0032D94D
"Тутин, Янис",330FF9A3C41224C0C2257D7B0032D835
"Урбанович, Янис",12B6D57F344C49B7C2257D7B0032D7F4
"Цилевич, Борис Леонидович",E85E2E1F9A77560DC2257D7B0032D7F7
"Цилинскис, Эйнарс",24053F6D9FB3426BC2257D7B0032D9B8
"Шицс, Мартиньш",624A90F85251E8B0C2257D7B0032D781
"Шнуоре, Эдвинс",6CE92A3B970461E5C2257D7B0032DA07
"Эйгим, Рихард Леонович",780EFAEE6DB47BEBC2257D7B0032D91B
Янис Адамсонс,826628A257E80F2DC2257D7B0032D81A
