id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
5960,Adam Rykala,"Rykala, Adam",,,,Poslanecký klub České strany sociálně demokratické,1107,,,Chamber of Deputies,7,2013-10-29,,,male
6181,Adolf Beznoska,"Beznoska, Adolf",,,,Poslanecký klub Občanské demokratické strany,1106,,,Chamber of Deputies,7,2013-10-30,,,male
6223,Alena Nohavová,"Nohavová, Alena",,,,Poslanecký klub Komunistické strany Čech a Moravy,1109,,,Chamber of Deputies,7,2013-10-27,,,female
5307,Alexander Černý,"Černý, Alexander",,,,Poslanecký klub Komunistické strany Čech a Moravy,1109,,,Chamber of Deputies,7,2013-10-27,,,male
6150,Andrej Babiš,"Babiš, Andrej",,,,Poslanecký klub ANO 2011,1108,,,Chamber of Deputies,7,2013-10-30,,https://upload.wikimedia.org/wikipedia/commons/8/86/Babis_portrait.jpg,male
5957,Anna Putnová,"Putnová, Anna",,,,Poslanecký klub TOP 09 a Starostové,1112,,,Chamber of Deputies,7,2013-10-31,,https://upload.wikimedia.org/wikipedia/commons/2/20/Anna_putnova.jpg,female
5310,Antonín Seďa,"Seďa, Antonín",,,,Poslanecký klub České strany sociálně demokratické,1107,,,Chamber of Deputies,7,2013-10-29,,,male
6148,Augustin Karel Andrle Sylor,"Andrle Sylor, Augustin Karel",,,,Poslanecký klub Úsvitu přímé demokracie,1111,,,Chamber of Deputies,7,2013-11-05,,,male
6199,Bohuslav Chalupa,"Chalupa, Bohuslav",,,,Poslanecký klub ANO 2011,1108,,,Chamber of Deputies,7,2013-10-30,,,male
237,Bohuslav Sobotka,"Sobotka, Bohuslav",,,,Poslanecký klub České strany sociálně demokratické,1107,,,Chamber of Deputies,7,2013-10-29,,"https://upload.wikimedia.org/wikipedia/commons/6/67/Bohuslav_Sobotka,_Grill_párty,_Brno-Bystrc_(5).jpg",male
6007,Bohuslav Svoboda,"Svoboda, Bohuslav",,,,Poslanecký klub Občanské demokratické strany,1106,,,Chamber of Deputies,7,2013-10-30,,https://upload.wikimedia.org/wikipedia/commons/3/33/Bohuslav_Svoboda_2011-06-18.jpg,male
6236,Bronislav Schwarz,"Schwarz, Bronislav",,,,Poslanecký klub ANO 2011,1108,,,Chamber of Deputies,7,2013-10-30,,,male
5979,Dana Váhalová,"Váhalová, Dana",,,,Poslanecký klub České strany sociálně demokratické,1107,,,Chamber of Deputies,7,2013-10-29,,,female
6142,Daniel Herman,"Herman, Daniel",,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,1110,,,Chamber of Deputies,7,2013-10-31,,https://upload.wikimedia.org/wikipedia/commons/5/5f/Mgr.Daniel_Herman.jpg,male
