id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
406,Alena Páralová,"Páralová, Alena",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,1998-06-30,,,female
313,Alena Svobodová,"Svobodová, Alena",,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,,Chamber of Deputies,3,1998-06-23,,,female
412,Aleš Rozehnal,"Rozehnal, Aleš",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,1998-06-30,,,male
362,Andrej Grega,"Grega, Andrej",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,,male
227,Antonín Macháček,"Macháček, Antonín",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,,male
352,Augustin Bubník,"Bubník, Augustin",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,1998-06-30,,https://upload.wikimedia.org/wikipedia/commons/f/f5/Gustav_Bubník.jpg,male
237,Bohuslav Sobotka,"Sobotka, Bohuslav",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,"https://upload.wikimedia.org/wikipedia/commons/6/67/Bohuslav_Sobotka,_Grill_párty,_Brno-Bystrc_(5).jpg",male
431,Bohuslav Záruba,"Záruba, Bohuslav",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,1998-06-30,,,male
410,Břetislav Petr,"Petr, Břetislav",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,https://upload.wikimedia.org/wikipedia/commons/4/4d/Břetislav_Petr_2013.JPG,male
416,Cyril Svoboda,"Svoboda, Cyril",,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,,Chamber of Deputies,3,1998-06-25,,https://upload.wikimedia.org/wikipedia/commons/5/5e/Flickr_-_europeanpeoplesparty_-_EPP_Congress_Warsaw_(708)_(cropped).jpg,male
416,Cyril Svoboda,"Svoboda, Cyril",,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,,Chamber of Deputies,3,2002-06-19,,https://upload.wikimedia.org/wikipedia/commons/5/5e/Flickr_-_europeanpeoplesparty_-_EPP_Congress_Warsaw_(708)_(cropped).jpg,male
105,Dalibor Matulka,"Matulka, Dalibor",,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,,Chamber of Deputies,3,1998-06-23,,,male
245,Dušan Tešnar,"Tešnar, Dušan",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,,male
423,Eduard Vávra,"Vávra, Eduard",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,1998-06-30,,,male
196,Eduard Zeman,"Zeman, Eduard",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,,male
360,Eva Dundáčková,"Dundáčková, Eva",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,1998-06-30,,,female
35,Eva Fischerová,"Fischerová, Eva",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,,female
236,Evžen Snítilý,"Snítilý, Evžen",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,,male
12,František Brožík,"Brožík, František",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,,male
217,František Chobot,"Chobot, František",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,,male
404,František Ondruš,"Ondruš, František",,,,Poslanecký klub Unie svobody,52,,,Chamber of Deputies,3,1998-06-26,,,male
409,František Pejřil,"Pejřil, František",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,1998-06-30,,,male
426,František Vnouček,"Vnouček, František",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,,male
240,František Španbauer,"Španbauer, František",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,,male
122,Hana Orgoníková,"Orgoníková, Hana",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,https://upload.wikimedia.org/wikipedia/commons/3/31/Hana_Orgoníková_2013.JPG,female
5213,Hynek Fajmon,"Fajmon, Hynek",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,2001-03-01,,https://upload.wikimedia.org/wikipedia/commons/2/29/Hynek_Fajmon.jpg,male
355,Ivan David,"David, Ivan",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,,male
266,Ivan Langer,"Langer, Ivan",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,1998-06-30,,https://upload.wikimedia.org/wikipedia/commons/7/71/Ivan_Langer.jpg,male
272,Ivan Pilip,"Pilip, Ivan",,,,Poslanecký klub Unie svobody,52,,,Chamber of Deputies,3,1998-06-26,,https://upload.wikimedia.org/wikipedia/commons/b/bf/Ivan_Pilip.JPG,male
364,Ivana Hanačíková,"Hanačíková, Ivana",,,,Poslanecký klub Unie svobody,52,,,Chamber of Deputies,3,1998-06-26,,,female
8,Jan Bláha,"Bláha, Jan",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,,male
333,Jan Grůza,"Grůza, Jan",,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,,Chamber of Deputies,3,1998-06-25,,,male
333,Jan Grůza,"Grůza, Jan",,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,,Chamber of Deputies,3,2002-06-19,,,male
64,Jan Kasal,"Kasal, Jan",,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,,Chamber of Deputies,3,1998-06-25,,https://upload.wikimedia.org/wikipedia/commons/0/03/Jan_Kasal_2010_-_portrait.JPG,male
64,Jan Kasal,"Kasal, Jan",,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,,Chamber of Deputies,3,2002-06-19,,https://upload.wikimedia.org/wikipedia/commons/0/03/Jan_Kasal_2010_-_portrait.JPG,male
67,Jan Klas,"Klas, Jan",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,1998-06-30,,,male
222,Jan Kostrhun,"Kostrhun, Jan",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,,male
418,Jan Svoboda,"Svoboda, Jan",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,1998-06-30,,,male
280,Jan Vidím,"Vidím, Jan",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,1998-06-30,,https://upload.wikimedia.org/wikipedia/commons/7/72/Mgr._Jan_Vidím.jpg,male
429,Jan Zahradil,"Zahradil, Jan",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,1998-06-30,,https://upload.wikimedia.org/wikipedia/commons/7/7a/J_Zahradil.JPG,male
254,Jan Žižka,"Žižka, Jan",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,,male
427,Jana Volfová,"Volfová, Jana",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,,female
349,Jarmila Boháčková,"Boháčková, Jarmila",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,,female
379,Jaromír Kohlíček,"Kohlíček, Jaromír",,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,,Chamber of Deputies,3,1998-06-23,,,male
379,Jaromír Kohlíček,"Kohlíček, Jaromír",,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,,Chamber of Deputies,3,2002-06-19,,,male
234,Jaromír Schling,"Schling, Jaromír",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,,male
302,Jaromír Talíř,"Talíř, Jaromír",,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,,Chamber of Deputies,3,1998-06-25,,,male
302,Jaromír Talíř,"Talíř, Jaromír",,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,,Chamber of Deputies,3,2002-06-19,,,male
207,Jaroslav Bašta,"Bašta, Jaroslav",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,2000-09-14,,male
304,Jaroslav Gongol,"Gongol, Jaroslav",,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,,Chamber of Deputies,3,1998-06-23,,,male
304,Jaroslav Gongol,"Gongol, Jaroslav",,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,,Chamber of Deputies,3,2002-06-19,,,male
392,Jaroslav Lobkowicz,"Lobkowicz, Jaroslav",,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,,Chamber of Deputies,3,1998-06-25,,,male
392,Jaroslav Lobkowicz,"Lobkowicz, Jaroslav",,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,,Chamber of Deputies,3,2002-06-19,,,male
229,Jaroslav Maňásek,"Maňásek, Jaroslav",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,,male
107,Jaroslav Melichar,"Melichar, Jaroslav",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,1998-06-30,,,male
124,Jaroslav Palas,"Palas, Jaroslav",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,https://upload.wikimedia.org/wikipedia/commons/9/97/Jaroslav_Palas_2.jpg,male
5241,Jaroslav Perger,"Perger, Jaroslav",,,,Poslanecký klub Unie svobody,52,,,Chamber of Deputies,3,2001-07-31,,,male
270,Jaroslav Pešán,"Pešán, Jaroslav",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,1998-06-30,,,male
273,Jaroslav Plachý,"Plachý, Jaroslav",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,1998-06-30,,,male
285,Jaroslav Zvěřina,"Zvěřina, Jaroslav",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,1998-06-30,,,male
162,Jaroslav Štrait,"Štrait, Jaroslav",,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,,Chamber of Deputies,3,1998-06-23,,,male
5214,Jitka Kocianová,"Kocianová, Jitka",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,2001-03-01,,,female
225,Jitka Kupčová,"Kupčová, Jitka",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,,female
351,Jiří Brtnický,"Brtnický, Jiří",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,,male
348,Jiří Bílý,"Bílý, Jiří",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,1998-06-30,,,male
359,Jiří Drda,"Drda, Jiří",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,1998-06-30,,,male
457,Jiří Havlíček,"Havlíček, Jiří",,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,,Chamber of Deputies,3,1999-11-22,,,male
214,Jiří Hofman,"Hofman, Jiří",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,,male
63,Jiří Karas,"Karas, Jiří",,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,,Chamber of Deputies,3,1998-06-25,,https://upload.wikimedia.org/wikipedia/commons/c/cd/Jiří_Karas.jpg,male
63,Jiří Karas,"Karas, Jiří",,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,,Chamber of Deputies,3,2002-06-19,,https://upload.wikimedia.org/wikipedia/commons/c/cd/Jiří_Karas.jpg,male
310,Jiří Maštálka,"Maštálka, Jiří",,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,,Chamber of Deputies,3,1998-06-23,,"https://upload.wikimedia.org/wikipedia/commons/1/15/Flickr_-_DEEEP_Project_-_MEP_Jiří_MAŠTÁLKA,_Czech_Republic.jpg",male
310,Jiří Maštálka,"Maštálka, Jiří",,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,,Chamber of Deputies,3,2002-06-19,,"https://upload.wikimedia.org/wikipedia/commons/1/15/Flickr_-_DEEEP_Project_-_MEP_Jiří_MAŠTÁLKA,_Czech_Republic.jpg",male
269,Jiří Papež,"Papež, Jiří",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,1998-06-30,,,male
407,Jiří Patočka,"Patočka, Jiří",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,1998-06-30,,,male
127,Jiří Payne,"Payne, Jiří",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,1998-06-30,,"https://upload.wikimedia.org/wikipedia/commons/4/4c/Jiří_Payne,_200901,_Svobodní,_8.jpg",male
181,Jiří Vlach,"Vlach, Jiří",,,,Poslanecký klub Unie svobody,52,,,Chamber of Deputies,3,1998-06-26,2001-07-31,,male
249,Jiří Václavek,"Václavek, Jiří",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,,male
215,Josef Hojdar,"Hojdar, Josef",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,,male
306,Josef Houzák,"Houzák, Josef",,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,,Chamber of Deputies,3,1998-06-23,,,male
306,Josef Houzák,"Houzák, Josef",,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,,Chamber of Deputies,3,2002-06-19,,,male
373,Josef Jalůvka,"Jalůvka, Josef",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,1998-06-30,2001-02-28,https://upload.wikimedia.org/wikipedia/commons/f/f3/Josef_Jalůvka.jpg,male
54,Josef Janeček,"Janeček, Josef",,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,,Chamber of Deputies,3,1998-06-25,,,male
54,Josef Janeček,"Janeček, Josef",,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,,Chamber of Deputies,3,2002-06-19,,,male
375,Josef Ježek,"Ježek, Josef",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,1998-06-30,,,male
385,Josef Krejčí,"Krejčí, Josef",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,1998-06-30,,,male
299,Josef Lux,"Lux, Josef",,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,,Chamber of Deputies,3,1998-06-25,1999-11-22,https://upload.wikimedia.org/wikipedia/commons/b/b5/Josef_Lux_01.jpg,male
99,Josef Mandík,"Mandík, Josef",,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,,Chamber of Deputies,3,1998-06-23,,,male
99,Josef Mandík,"Mandík, Josef",,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,,Chamber of Deputies,3,2002-06-19,,,male
424,Josef Vejvoda,"Vejvoda, Josef",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,,male
389,Karel Kühnl,"Kühnl, Karel",,,,Poslanecký klub Unie svobody,52,,,Chamber of Deputies,3,1998-06-26,,https://upload.wikimedia.org/wikipedia/commons/0/04/Karel_kuhnl.jpg,male
389,Karel Kühnl,"Kühnl, Karel",,,,Poslanecký klub Unie svobody-Demokratické unie,598,,,Chamber of Deputies,3,2002-06-18,,https://upload.wikimedia.org/wikipedia/commons/0/04/Karel_kuhnl.jpg,male
277,Karel Sehoř,"Sehoř, Karel",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,1998-06-30,,,male
277,Karel Sehoř,"Sehoř, Karel",,,,Nezařazení,300,,,Chamber of Deputies,3,1998-10-08,,,male
317,Karel Vymětal,"Vymětal, Karel",,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,,Chamber of Deputies,3,1998-06-23,,,male
317,Karel Vymětal,"Vymětal, Karel",,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,,Chamber of Deputies,3,2002-06-19,,,male
354,Karel Černý,"Černý, Karel",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,,male
419,Karel Šplíchal,"Šplíchal, Karel",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,,male
358,Kateřina Dostálová,"Dostálová, Kateřina",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,1998-06-30,,,female
19,Květoslava Čelišová,"Čelišová, Květoslava",,,,Poslanecký klub Komunistické strany Čech a Moravy,50,,,Chamber of Deputies,3,1998-06-23,,,female
19,Květoslava Čelišová,"Čelišová, Květoslava",,,,Poslanecký klub Komunistické strany Čech a Moravy,596,,,Chamber of Deputies,3,2002-06-19,,,female
380,Ladislav Korbel,"Korbel, Ladislav",,,,Poslanecký klub Unie svobody,52,,,Chamber of Deputies,3,1998-06-26,,,male
235,Ladislav Skopal,"Skopal, Ladislav",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,https://upload.wikimedia.org/wikipedia/commons/b/be/LadislavSkopal.jpg,male
420,Ladislav Šustr,"Šustr, Ladislav",,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,,Chamber of Deputies,3,1998-06-25,,,male
420,Ladislav Šustr,"Šustr, Ladislav",,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,,Chamber of Deputies,3,2002-06-19,,,male
295,Libor Ambrozek,"Ambrozek, Libor",,,,Poslanecký klub Křesťanské a demokratické unie - Československé strany lidové,49,,,Chamber of Deputies,3,1998-06-25,,https://upload.wikimedia.org/wikipedia/commons/2/22/Libor_Štěrba_-_Ambrozek_dostal_sazenici_lípy.jpg,male
295,Libor Ambrozek,"Ambrozek, Libor",,,,Poslanecký klub Křesťanské a demokratické unie-Československé strany lidové,597,,,Chamber of Deputies,3,2002-06-19,,https://upload.wikimedia.org/wikipedia/commons/2/22/Libor_Štěrba_-_Ambrozek_dostal_sazenici_lípy.jpg,male
374,Libor Ježek,"Ježek, Libor",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,1998-06-30,,,male
384,Libor Krátký,"Krátký, Libor",,,,Poslanecký klub Občanské demokratické strany,51,,,Chamber of Deputies,3,1998-06-30,,,male
252,Lubomír Zaorálek,"Zaorálek, Lubomír",,,,Poslanecký klub České strany sociálně demokratické,48,,,Chamber of Deputies,3,1998-06-24,,https://upload.wikimedia.org/wikipedia/commons/5/56/Lubomír_Zaorálek_2014_(cropped).jpg,male
