id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
5973,Jaroslav Škárka,"Škárka, Jaroslav",,,,Poslanecký klub Věci veřejné,867,,,Chamber of Deputies,6,2010-05-31,2011-04-05,https://upload.wikimedia.org/wikipedia/commons/3/32/J_Škárka_crop.jpg,male
5973,Jaroslav Škárka,"Škárka, Jaroslav",,,,Nezařazení,1065,,,Chamber of Deputies,6,2011-04-05,,https://upload.wikimedia.org/wikipedia/commons/3/32/J_Škárka_crop.jpg,male
5963,Jaroslava Schejbalová,"Schejbalová, Jaroslava",,,,Poslanecký klub TOP 09 a Starostové,865,,,Chamber of Deputies,6,2010-06-10,,,female
5985,Jaroslava Wenigerová,"Wenigerová, Jaroslava",,,,Poslanecký klub Občanské demokratické strany,864,,,Chamber of Deputies,6,2010-05-30,,,female
5513,Jeroným Tejc,"Tejc, Jeroným",,,,Poslanecký klub České strany sociálně demokratické,750,,,Chamber of Deputies,6,,2010-06-03,https://upload.wikimedia.org/wikipedia/commons/7/78/JeronýmTejc4.JPG,male
5513,Jeroným Tejc,"Tejc, Jeroným",,,,Poslanecký klub České strany sociálně demokratické,863,,,Chamber of Deputies,6,2010-06-04,,https://upload.wikimedia.org/wikipedia/commons/7/78/JeronýmTejc4.JPG,male
5922,Jitka Chalánková,"Chalánková, Jitka",,,,Poslanecký klub TOP 09 a Starostové,865,,,Chamber of Deputies,6,2010-06-10,,,female
5896,Jiří Besser,"Besser, Jiří",,,,Poslanecký klub TOP 09 a Starostové,865,,,Chamber of Deputies,6,2010-06-10,,https://upload.wikimedia.org/wikipedia/commons/2/2c/Jiří_Besser.jpg,male
1016,Jiří Dienstbier,"Dienstbier, Jiří",,,,Poslanecký klub České strany sociálně demokratické,863,,,Chamber of Deputies,6,2011-03-25,2011-03-26,https://upload.wikimedia.org/wikipedia/commons/b/b1/JIRI_Dienstbier_mladsi.jpeg,male
5261,Jiří Dolejš,"Dolejš, Jiří",,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,,Chamber of Deputies,6,,2010-06-03,https://upload.wikimedia.org/wikipedia/commons/7/73/Jiří_Dolejš.jpg,male
5261,Jiří Dolejš,"Dolejš, Jiří",,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,,Chamber of Deputies,6,2010-06-02,,https://upload.wikimedia.org/wikipedia/commons/7/73/Jiří_Dolejš.jpg,male
5433,Jiří Koskuba,"Koskuba, Jiří",,,,Poslanecký klub České strany sociálně demokratické,863,,,Chamber of Deputies,6,2010-06-04,,,male
5472,Jiří Krátký,"Krátký, Jiří",,,,Poslanecký klub České strany sociálně demokratické,750,,,Chamber of Deputies,6,,2010-06-03,"https://upload.wikimedia.org/wikipedia/commons/b/bd/Jiří_Krátký,_debata_Respekt.jpg",male
5472,Jiří Krátký,"Krátký, Jiří",,,,Poslanecký klub České strany sociálně demokratické,863,,,Chamber of Deputies,6,2010-06-04,,"https://upload.wikimedia.org/wikipedia/commons/b/bd/Jiří_Krátký,_debata_Respekt.jpg",male
5951,Jiří Oliva,"Oliva, Jiří",,,,Poslanecký klub TOP 09 a Starostové,865,,,Chamber of Deputies,6,2010-06-10,,,male
269,Jiří Papež,"Papež, Jiří",,,,Poslanecký klub Občanské demokratické strany,753,,,Chamber of Deputies,6,,2010-06-03,,male
269,Jiří Papež,"Papež, Jiří",,,,Poslanecký klub Občanské demokratické strany,864,,,Chamber of Deputies,6,2010-05-30,,,male
5384,Jiří Paroubek,"Paroubek, Jiří",,,,Poslanecký klub České strany sociálně demokratické,750,,,Chamber of Deputies,6,,2010-06-03,https://upload.wikimedia.org/wikipedia/commons/0/04/Jiří_Paroubek.JPG,male
5384,Jiří Paroubek,"Paroubek, Jiří",,,,Poslanecký klub České strany sociálně demokratické,863,,,Chamber of Deputies,6,2010-06-04,2011-10-26,https://upload.wikimedia.org/wikipedia/commons/0/04/Jiří_Paroubek.JPG,male
5384,Jiří Paroubek,"Paroubek, Jiří",,,,Nezařazení,1065,,,Chamber of Deputies,6,2011-10-26,,https://upload.wikimedia.org/wikipedia/commons/0/04/Jiří_Paroubek.JPG,male
5487,Jiří Petrů,"Petrů, Jiří",,,,Poslanecký klub České strany sociálně demokratické,750,,,Chamber of Deputies,6,,2010-06-03,https://upload.wikimedia.org/wikipedia/commons/b/bc/Jiří_Petrů_-_foto.JPG,male
5487,Jiří Petrů,"Petrů, Jiří",,,,Poslanecký klub České strany sociálně demokratické,863,,,Chamber of Deputies,6,2010-06-04,,https://upload.wikimedia.org/wikipedia/commons/b/bc/Jiří_Petrů_-_foto.JPG,male
5273,Jiří Pospíšil,"Pospíšil, Jiří",,,,Poslanecký klub Občanské demokratické strany,753,,,Chamber of Deputies,6,,2010-06-03,https://upload.wikimedia.org/wikipedia/commons/8/87/JUDr.-Jiří-Pospíšil.jpg,male
5273,Jiří Pospíšil,"Pospíšil, Jiří",,,,Poslanecký klub Občanské demokratické strany,864,,,Chamber of Deputies,6,2010-05-30,,https://upload.wikimedia.org/wikipedia/commons/8/87/JUDr.-Jiří-Pospíšil.jpg,male
5993,Jiří Rusnok,"Rusnok, Jiří",,,,Poslanecký klub Věci veřejné,867,,,Chamber of Deputies,6,2010-05-31,2012-04-18,https://upload.wikimedia.org/wikipedia/commons/c/c5/Jiří_Rusnok.jpg,male
5993,Jiří Rusnok,"Rusnok, Jiří",,,,Nezařazení,1065,,,Chamber of Deputies,6,2012-04-18,,https://upload.wikimedia.org/wikipedia/commons/c/c5/Jiří_Rusnok.jpg,male
5964,Jiří Skalický,"Skalický, Jiří",,,,Poslanecký klub TOP 09 a Starostové,865,,,Chamber of Deputies,6,2010-06-10,,,male
5987,Jiří Zemánek,"Zemánek, Jiří",,,,Poslanecký klub České strany sociálně demokratické,863,,,Chamber of Deputies,6,2010-06-04,,,male
5974,Jiří Šlégr,"Šlégr, Jiří",,,,Poslanecký klub České strany sociálně demokratické,863,,,Chamber of Deputies,6,2010-06-04,2011-10-26,https://upload.wikimedia.org/wikipedia/commons/6/63/Jiří_Šlégr.jpg,male
5974,Jiří Šlégr,"Šlégr, Jiří",,,,Nezařazení,1065,,,Chamber of Deputies,6,2011-10-26,2013-06-14,https://upload.wikimedia.org/wikipedia/commons/6/63/Jiří_Šlégr.jpg,male
5975,Jiří Štětina,"Štětina, Jiří",,,,Poslanecký klub Věci veřejné,867,,,Chamber of Deputies,6,2010-05-31,,https://upload.wikimedia.org/wikipedia/commons/5/5d/Jiří_Štětina.jpg,male
5859,Jiří Šulc,"Šulc, Jiří",,,,Poslanecký klub Občanské demokratické strany,864,,,Chamber of Deputies,6,2010-05-30,,,male
5901,Josef Cogan,"Cogan, Josef",,,,Poslanecký klub TOP 09 a Starostové,865,,,Chamber of Deputies,6,2010-06-10,,,male
5904,Josef Dobeš,"Dobeš, Josef",,,,Poslanecký klub Věci veřejné,867,,,Chamber of Deputies,6,2010-05-31,2012-11-07,https://upload.wikimedia.org/wikipedia/commons/0/06/Josef_Dobeš.jpg,male
5904,Josef Dobeš,"Dobeš, Josef",,,,Nezařazení,1065,,,Chamber of Deputies,6,2012-11-07,,https://upload.wikimedia.org/wikipedia/commons/0/06/Josef_Dobeš.jpg,male
5948,Josef Nekl,"Nekl, Josef",,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,,Chamber of Deputies,6,2010-06-02,,,male
5991,Josef Novotný,"Novotný, Josef",,,,Poslanecký klub České strany sociálně demokratické,863,,,Chamber of Deputies,6,2010-06-04,,https://upload.wikimedia.org/wikipedia/commons/a/a4/Josef_Novotný.jpg,male
5992,Josef Novotný st.,"Novotný st., Josef",,,,Poslanecký klub Věci veřejné,867,,,Chamber of Deputies,6,2010-05-31,,,male
5311,Josef Smýkal,"Smýkal, Josef",,,,Poslanecký klub České strany sociálně demokratické,750,,,Chamber of Deputies,6,,2010-06-03,,male
5311,Josef Smýkal,"Smýkal, Josef",,,,Poslanecký klub České strany sociálně demokratické,863,,,Chamber of Deputies,6,2010-06-04,,,male
