id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
SIS-002,حمید رضا پشنگ,حمید رضا پشنگ,,,,جبهه ایستادگی – اصلاح طلب,جبهه_ایستادگی_–_اصلاح_طلب,area/ﺧﺎش_و_بخش_های_ﻧﺼﺮت_آﺑﺎد_و_ﻣﻴﺮﺟﺎوه_و_ﻛﻮرﻳﻦ,ﺧﺎش و بخش های ﻧﺼﺮت آﺑﺎد و ﻣﻴﺮﺟﺎوه و ﻛﻮرﻳﻦ,Majles,9,,,,
GIL-006,حمیدرضا خصوصی ثانی,حمیدرضا خصوصی ثانی,,,,جبهه متحد – جبهه ایستادگی,جبهه_متحد_–_جبهه_ایستادگی,area/صومعه_سرا,صومعه سرا,Majles,9,,,,
ISF-012,حمیدرضا فولادگر,حمیدرضا فولادگر,,,,جبهه پایداری - جبهه متحد,جبهه_پایداری_-_جبهه_متحد,area/اصفهان,اصفهان,Majles,9,,,,
TEH-035,حمیدرضا مشهدی عباسی,حمیدرضا مشهدی عباسی,,,,N/A,a,area/دماوند،_فیروزکوه,دماوند، فیروزکوه,Majles,9,,,,
FAR-002,داریوش اسماعیلی,داریوش اسماعیلی,,,,مستقل,مستقل,area/خرامه_سروستان_وکوار,خرامه سروستان وکوار,Majles,9,,,,
QAZ-004,داوود محمدی,داوود محمدی,,,,مستقل,مستقل,area/آبیک_/_البرز_/_قزوین,آبیک / البرز / قزوین,Majles,9,,,,
YAZ-003,دخیل عباس زارع زاده مهریزی,دخیل عباس زارع زاده مهریزی,,,,جبهه متحد,جبهه_متحد,area/ابرکوه،_بافق،_خاتم_و_مهریز,ابرکوه، بافق، خاتم و مهریز,Majles,9,,,,
QAZ-002,رجب رحمنی,رجب رحمنی,,,,مستقل,مستقل,area/تاکستان,تاکستان,Majles,9,,,,
GOL-007,رحمت الله نوروزی,رحمت الله نوروزی,,,,جبهه متحد – جبهه پایداری – جبهه ایستادگی,جبهه_متحد_–_جبهه_پایداری_–_جبهه_ایستادگی,area/علی‌آباد_کتول,علی‌آباد کتول,Majles,9,,,,
FAR-009,رحیم زارع,رحیم زارع,,,,جبهه متحد – جبهه ایستادگی,جبهه_متحد_–_جبهه_ایستادگی,area/آباده،_بوانات_و_خرم‌بيد,آباده، بوانات و خرم‌بيد,Majles,9,,,,
W-AZ-007,رسول خضری,رسول خضری,,,,مستقل,مستقل,area/سردشت_/_پیرانشهر,سردشت / پیرانشهر,Majles,9,,,,
QOM-001,رضا آشتیانی عراقی,رضا آشتیانی عراقی,,,,جبهه متحد - جبهه پایداری- جبهه ایستادگی,جبهه_متحد_-_جبهه_پایداری-_جبهه_ایستادگی,area/قم,قم,Majles,9,,,,
E-AZ-009,رضا رحمانی,رضا رحمانی,,,,مستقل,مستقل,area/آذر_شهر،_اسکو،_تبریز,آذر شهر، اسکو، تبریز,Majles,9,,,,
GOL-003,رضا صابری,رضا صابری,,,,جبهه ایستادگی,جبهه_ایستادگی,area/آزادشهر_/_رامیان,آزادشهر / رامیان,Majles,9,,,,
ZAN-003,رضا عبداللهی,رضا عبداللهی,,,,جبهه متحد,جبهه_متحد,area/ماهنشان/_انگوران/_ایجرود,ماهنشان/ انگوران/ ایجرود,Majles,9,,,,
R-KH-009,رمضانعلی سبحانی فر,رمضانعلی سبحانی فر,,,,جبهه ایستادگی – اصلاح طلب,جبهه_ایستادگی_–_اصلاح_طلب,area/سبزوارو_جغتای_و_جوین,سبزوارو جغتای و جوین,Majles,9,,,,
ISF-020,روبرت بگلریان,روبرت بگلریان,,,,مستقل,مستقل,area/ﻣﺴﻴﺤﻴﺎن_ارﻣﻨﻲ_ﺟﻨﻮب_اﻳﺮان,ﻣﺴﻴﺤﻴﺎن ارﻣﻨﻲ ﺟﻨﻮب اﻳﺮان,Majles,9,,,,
W-AZ-003,روح الله بیگی ایلانلو,روح الله بیگی ایلانلو,,,,جبهه متحد,جبهه_متحد,area/تکاب_/_شاهین_دژ_/_میاندوآب,تکاب / شاهین دژ / میاندوآب,Majles,9,,,,
TEH-010,روح الله حسینیان,روح الله حسینیان,,,,جبهه متحد – جبهه پایداری,جبهه_متحد_–_جبهه_پایداری,area/اسلامشهر_/_تهران_/_ری_/_شمیرانات,اسلامشهر / تهران / ری / شمیرانات,Majles,9,,,,
QAZ-003,روح اله جانی عباسپور,روح اله جانی عباسپور,,,,جبهه متحد – جبهه ایستادگی,جبهه_متحد_–_جبهه_ایستادگی,area/بوئین_زهرا,بوئین زهرا,Majles,9,,,,
TEH-017,زهره طبیب‌زاده ‌نوری,زهره طبیب‌زاده ‌نوری,,,,جبهه متحد – جبهه پایداری,جبهه_متحد_–_جبهه_پایداری,area/اسلامشهر_/_تهران_/_ری_/_شمیرانات,اسلامشهر / تهران / ری / شمیرانات,Majles,9,,,,
KRD-005,سالار مرادی,سالار مرادی,,,,جبهه متحد,جبهه_متحد,area/دیواندره_/_سنندج_/_کامیاران,دیواندره / سنندج / کامیاران,Majles,9,,,,
GOL-005,سلیمان عباسی,سلیمان عباسی,,,,جبهه متحد – جبهه پایداری,جبهه_متحد_–_جبهه_پایداری,area/گنبد_کاووس,گنبد کاووس,Majles,9,,,,
SIS-004,سيدباقرحسيني,سيدباقرحسيني,,,,مستقل,مستقل,area/زابل_و_زهک_و_ﻣﻴﺎﻧﻜﻨﮕﻲ,زابل و زهک و ﻣﻴﺎﻧﻜﻨﮕﻲ,Majles,9,,,,
ISF-011,سکینه عمرانی,سکینه عمرانی,,,,مستقل,مستقل,area/سمیرم,سمیرم,Majles,9,,,,
TEH-039,سیامک مره صدق,سیامک مره صدق,,,,مستقل,مستقل,area/کلیمیان,کلیمیان,Majles,9,,,,
KRD-003,سید احسن علوی,سید احسن علوی,,,,مستقل,مستقل,area/دیواندره_/_سنندج_/_کامیاران,دیواندره / سنندج / کامیاران,Majles,9,,,,
R-KH-013,سید امیرحسین قاضی زاده هاشمی,سید امیرحسین قاضی زاده هاشمی,,,,جبهه متحد - جبهه پایداری,جبهه_متحد_-_جبهه_پایداری,area/مشهد_و_کلات,مشهد و کلات,Majles,9,,,,
YAZ-004,سید جلال یحیی زاده فیروز آبادی,سید جلال یحیی زاده فیروز آبادی,,,,جبهه متحد - جبهه پایداری,جبهه_متحد_-_جبهه_پایداری,area/تفت_و_میبد,تفت و میبد,Majles,9,,,,
TEH-029,سید حسین نقوی حسینی,سید حسین نقوی حسینی,,,,مستقل,مستقل,area/ورامین/_قرچک/_پیشوا,ورامین/ قرچک/ پیشوا,Majles,9,,,,
ISF-010,سید حمید رضا طباطبایی‌ نائینی,سید حمید رضا طباطبایی‌ نائینی,,,,جبهه متحد,جبهه_متحد,area/نائين،_خور_و_بيابانك,نائين، خور و بيابانك,Majles,9,,,,
KHU-018,سید راضی نوری,سید راضی نوری,,,,جبهه متحد، جبهه پایداری و جبهه ایستادگی (اصولگرا),جبهه_متحد،_جبهه_پایداری_و_جبهه_ایستادگی_(اصولگرا),area/شوش,شوش,Majles,9,,,,
MAZ-004,سید رمضان شجاعی کیاسری,سید رمضان شجاعی کیاسری,,,,جبهه ایستادگی,جبهه_ایستادگی,area/ساری,ساری,Majles,9,,,,
KRS-004,سید سعیدحیدری طیب,سید سعیدحیدری طیب,,,,مستقل,مستقل,area/کرمانشاه,کرمانشاه,Majles,9,,,,
KHU-007,سید شریف حسینی,سید شریف حسینی,,,,جبهه ایستادگی,جبهه_ایستادگی,area/اهواز,اهواز,Majles,9,,,,
TEH-021,سید علی رضا مرندی,سید علی رضا مرندی,,,,جبهه متحد – جبهه پایداری,جبهه_متحد_–_جبهه_پایداری,area/اسلامشهر_/_تهران_/_ری_/_شمیرانات,اسلامشهر / تهران / ری / شمیرانات,Majles,9,,,,
GOL-004,سید علی طاهری,سید علی طاهری,,,,جبهه متحد – جبهه پایداری,جبهه_متحد_–_جبهه_پایداری,area/گرگان_و_آق_قلا,گرگان و آق قلا,Majles,9,,,,
KOH-001,سید علی محمد بزرگواری,سید علی محمد بزرگواری,,,,جبهه متحد – جبهه پایداری,جبهه_متحد_–_جبهه_پایداری,area/بهمئی_/_کهگیلویه/_چرام/_لنده,بهمئی / کهگیلویه/ چرام/ لنده,Majles,9,,,,
FAR-018,سید عنایت‌الله هاشمی,سید عنایت‌الله هاشمی,,,,جبهه متحد,جبهه_متحد,area/سپیدان_و_اردكان,سپیدان و اردكان,Majles,9,,,,
KRS-003,سید فتح‌الله حسینی,سید فتح‌الله حسینی,,,,جبهه متحد- جبهه ایستادگی,جبهه_متحد-_جبهه_ایستادگی,area/سرپل_ذهاب_/_قصر_شیرین_/_گیلانغرب,سرپل ذهاب / قصر شیرین / گیلانغرب,Majles,9,,,,
S-KH-001,سید محمد باقر عبادی,سید محمد باقر عبادی,,,,جبهه متحد – جبهه پایداری – جبهه ایستادگی,جبهه_متحد_–_جبهه_پایداری_–_جبهه_ایستادگی,area/بیرجند،_درمیان,بیرجند، درمیان,Majles,9,,,,
KHU-011,سید محمد سادات ابراهیمی,سید محمد سادات ابراهیمی,,,,جبهه ایستادگی – اصلاح طلب,جبهه_ایستادگی_–_اصلاح_طلب,area/شوشتر،_گتوند,شوشتر، گتوند,Majles,9,,,,
ZAN-005,سید محمد علی موسوی سجاسی,سید محمد علی موسوی سجاسی,,,,جبهه متحد – جبهه پایداری,جبهه_متحد_–_جبهه_پایداری,area/خدابنده,خدابنده,Majles,9,,,,
TEH-003,سید محمدحسن ابوترابی‌فرد,سید محمدحسن ابوترابی‌فرد,,,,جبهه متحد- جبهه ایستادگی,جبهه_متحد-_جبهه_ایستادگی,area/اسلامشهر_/_تهران_/_ری_/_شمیرانات,اسلامشهر / تهران / ری / شمیرانات,Majles,9,,,,
ISF-018,سید محمدحسین میرمحمدی,سید محمدحسین میرمحمدی,,,,جبهه ایستادگی,جبهه_ایستادگی,area/خوانسار_/_گلپایگان,خوانسار / گلپایگان,Majles,9,,,,
TEH-027,سید محمود نبویان,سید محمود نبویان,,,,جبهه متحد – جبهه پایداری,جبهه_متحد_–_جبهه_پایداری,area/اسلامشهر_/_تهران_/_ری_/_شمیرانات,اسلامشهر / تهران / ری / شمیرانات,Majles,9,,,,
QAZ-001,سید مرتضی حسینی,سید مرتضی حسینی,,,,جبهه متحد – جبهه پایداری,جبهه_متحد_–_جبهه_پایداری,area/آبیک_/_البرز_/_قزوین,آبیک / البرز / قزوین,Majles,9,,,,
TEH-025,سید مسعود میرکاظمی,سید مسعود میرکاظمی,,,,جبهه متحد – جبهه پایداری,جبهه_متحد_–_جبهه_پایداری,area/اسلامشهر_/_تهران_/_ری_/_شمیرانات,اسلامشهر / تهران / ری / شمیرانات,Majles,9,,,,
TEH-032,سید مهدی هاشمی,سید مهدی هاشمی,,,,جبهه متحد – جبهه پایداری,جبهه_متحد_–_جبهه_پایداری,area/اسلامشهر_/_تهران_/_ری_/_شمیرانات,اسلامشهر / تهران / ری / شمیرانات,Majles,9,,,,
FAR-017,سید موسی موسوی,سید موسی موسوی,,,,جبهه متحد – جبهه پایداری,جبهه_متحد_–_جبهه_پایداری,area/لامرد_و_مهر,لامرد و مهر,Majles,9,,,,
ISF-017,سید ناصر موسوی لارگانی,سید ناصر موسوی لارگانی,,,,جبهه پایداری - جبهه متحد,جبهه_پایداری_-_جبهه_متحد,area/ﻓﻼورﺟﺎن,ﻓﻼورﺟﺎن,Majles,9,,,,
MAZ-002,سید هادی حسینی,سید هادی حسینی,,,,مستقل,مستقل,area/جویبار_/_سوادکوه_/_قائمشهر,جویبار / سوادکوه / قائمشهر,Majles,9,,,,
FAR-005,سیداحمدرضا «علی اصغر» دستغیب,سیداحمدرضا «علی اصغر» دستغیب,,,,مستقل,مستقل,area/شیراز,شیراز,Majles,9,,,,
E-AZ-006,سیدبهلول حسینی,سیدبهلول حسینی,,,,اصلاح طلب,اصلاح_طلب,area/میانه,میانه,Majles,9,,,,
FAR-007,سیدحسین ذوالانوار,سیدحسین ذوالانوار,,,,جبهه متحد- جبهه پایداری,جبهه_متحد-_جبهه_پایداری,area/شیراز,شیراز,Majles,9,,,,
CMB-002,سیدسعید زمانیان دهکردی,سیدسعید زمانیان دهکردی,,,,جبهه متحد,جبهه_متحد,area/شهرکرد,شهرکرد,Majles,9,,,,
KHU-017,سیدشکرخدا موسوی,سیدشکرخدا موسوی,,,,جبهه متحد، جبهه پایداری و جبهه ایستادگی,جبهه_متحد،_جبهه_پایداری_و_جبهه_ایستادگی,area/اهواز,اهواز,Majles,9,,,,
HOR-004,سیدعبدالکریم هاشمی نخل ابراهیمی,سیدعبدالکریم هاشمی نخل ابراهیمی,,,,جبهه متحد,جبهه_متحد,area/جاسک_/_رودان_/_میناب/_سیریک_/_بشاگرد,جاسک / رودان / میناب/ سیریک / بشاگرد,Majles,9,,,,
KHU-008,سیدعیسی دارایی,سیدعیسی دارایی,,,,مستقل,مستقل,area/اندیمشک,اندیمشک,Majles,9,,,,
BUS-002,سیدمحمدمهدی پورفاطمی,سیدمحمدمهدی پورفاطمی,,,https://www.facebook.com/porfatemi,اصلاح طلب,اصلاح_طلب,area/دشتی_و_تنگستان,دشتی و تنگستان,Majles,9,,,,
BUS-004,سیدمهدی موسوی نژاد,سیدمهدی موسوی نژاد,,,,جبهه متحد - جبهه پایداری,جبهه_متحد_-_جبهه_پایداری,area/دشتستان,دشتستان,Majles,9,,,,
R-KH-003,سیدهاشم بنی هاشمی چهارم,سیدهاشم بنی هاشمی چهارم,,,,جبهه متحد - جبهه پایداری,جبهه_متحد_-_جبهه_پایداری,area/مشهد_و_کلات,مشهد و کلات,Majles,9,,,,
FAR-016,شاهین محمدصادقی,شاهین محمدصادقی,,,,جبهه متحد,جبهه_متحد,area/کازرون,کازرون,Majles,9,,,,
KHU-003,شمس الله بهمئی,شمس الله بهمئی,,,,مستقل,مستقل,area/راﻣﻬﺮﻣﺰ_و_راﻣﺸﻴﺮ,راﻣﻬﺮﻣﺰ و راﻣﺸﻴﺮ,Majles,9,,,,
MAZ-012,شمس اله شریعت نژاد,شمس اله شریعت نژاد,,,,N/A,a,area/تنکابن_/_رامسر_/_عباس_آباد,تنکابن / رامسر / عباس آباد,Majles,9,,,,
KER-005,شهباز حسنپور بیگلری,شهباز حسنپور بیگلری,,,,جبهه متحد- جبهه ایستادگی - اصلاح طلب,جبهه_متحد-_جبهه_ایستادگی_-_اصلاح_طلب,area/ﺳﻴﺮﺟﺎن_و_ﺑﺮدﺳﻴﺮ,ﺳﻴﺮﺟﺎن و ﺑﺮدﺳﻴﺮ,Majles,9,,,,
E-AZ-001,شهروز افخمی,شهروز افخمی,,,,جبهه متحد - جبهه پایداری,جبهه_متحد_-_جبهه_پایداری,area/ملکان,ملکان,Majles,9,,,,
MRK-007,شهلا میرگلوی بیات,شهلا میرگلوی بیات,,,,جبهه ایستادگی – اصلاح طلب,جبهه_ایستادگی_–_اصلاح_طلب,area/زرندیه،_ساوه,زرندیه، ساوه,Majles,9,,,,
GIL-012,صفر نعیمی رز,صفر نعیمی رز,,,,مستقل,مستقل,area/آستارا,آستارا,Majles,9,,,,
FAR-012,ضرغام صادقی,ضرغام صادقی,,,,جبهه متحد – جبهه پایداری,جبهه_متحد_–_جبهه_پایداری,area/شیراز,شیراز,Majles,9,,,,
