id,legacy
2433f849-5b66-476b-8560-fc5bc813662a,bill_vakaafi_motufoou
45b1d413-c111-4e9d-90a4-35cb8943c1a9,billy_graham_talagi
635aa6ac-82a7-40ef-b373-b5c53f3666da,crossley_tatui
895e393d-ad87-44d8-9d25-19fb2325f216,dalton_tagelagi
95471f12-f133-4f46-b650-a31d2017f85b,dion_paki_taufitu
58bdfc38-4a7d-4e3a-9498-b5ff0d4d993a,fisa_igilisi_pihigia
eb9f6d25-0749-470d-8c87-7fc0670e5dac,"jack_willie_lipitoa,_qsm"
2825c176-23e5-4252-90f2-b07790e6482c,joan_sisiata_tahafa_viliamu
3a98d3d6-42a2-4d3c-ba87-e831cf2986ae,kupa_magatogia
ef3d11bc-1f56-483b-9091-708b424b1c5a,mititaiagimene_young_vivian
68f60167-934b-41d7-89b7-23c8cd22dbbf,opili_talafasi
86205035-9a47-40d7-94fd-204bd43e162c,peter_andrew_funaki
65f769e8-1fdb-4dec-9972-3becd2f646e3,pokotoa_sipeli
97b1bda1-748a-4be5-b931-a860ea92a4f2,stanley_atuvaha_kalauni
48353385-ca1e-4746-924f-192f47340bfe,talaititama_talaiti
80aa531f-d157-4cbf-b5d4-4b91a99054ca,terry_donald_coe
477030f6-fd85-44d8-9f75-118e1d0dd9e5,tofua_puletama
17d1c196-37b4-4772-81da-e81339e32493,togia_likalika_sioneholo
e8756496-590f-4fe7-aca5-2445161df2d2,toke_tufukia_talagi
ad03c9ec-fc45-4581-85b1-2e7dabd37cc0,va’aiga_tukuitoga
