id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
eb1d249f-9bc5-4bcc-94b1-5c3634e2858b,Anna Gunnarsdóttir,Anna Gunnarsdóttir,,,,Social Democratic Alliance,social_democratic_alliance,area/northwest,Northwest,Alþingi,2003,,,,
808050e6-e06f-4c30-8b69-22119b6940c6,Bryndís Hlöðversdóttir,Bryndís Hlöðversdóttir,,,,Social Democratic Alliance,social_democratic_alliance,area/reykjavik_north,Reykjavik North,Alþingi,2003,,2005,,
80f837c0-13d5-4960-9f67-1b5bd5a6053d,Dagný Jónsdóttir,Dagný Jónsdóttir,,,,Progressive Party,progressive_party,area/northeast,Northeast,Alþingi,2003,,,,
4a5fde69-82cb-4331-8b31-2bf038081645,Davíð Oddsson,Davíð Oddsson,,,,Independence Party,independence_party,area/reykjavik_north,Reykjavik North,Alþingi,2003,,2006,,
e00fefcc-1b8b-4f9b-8ded-c11cea816470,Drífa Hjartardóttir,Drífa Hjartardóttir,,,,Independence Party,independence_party,area/south,South,Alþingi,2003,,,,
f457020e-acd1-4240-bef8-d48892547d36,Gunnar Birgisson,Gunnar Birgisson,,,,Independence Party,independence_party,area/southwest,Southwest,Alþingi,2003,,2006,,
03b3b180-dcc9-46dc-b1a9-193aa3416319,Gunnar Örlygsson,Gunnar Örlygsson,,,,Independence Party,independence_party,area/southwest,Southwest,Alþingi,2003,2005,,,
e620dfaf-4ec5-439d-9797-324fee374949,Guðjón Hjörleifsson,Guðjón Hjörleifsson,,,,Independence Party,independence_party,area/south,South,Alþingi,2003,,,,
71c5f5bb-0c4e-4b27-8601-84bda31b8f93,Guðjón Jónsson,Guðjón Jónsson,,,,Progressive Party,progressive_party,area/reykjavik_north,Reykjavik North,Alþingi,2003,2006,,,
497ea95e-8e18-44f6-9c8c-41e0d636571e,Guðmundur Hallvarðsson,Guðmundur Hallvarðsson,,,,Independence Party,independence_party,area/reykjavik_south,Reykjavik South,Alþingi,2003,,,,
917e81ee-81a7-4363-ab88-00b83df72fe5,Guðmundur Stefánsson,Guðmundur Stefánsson,,,,Social Democratic Alliance,social_democratic_alliance,area/southwest,Southwest,Alþingi,2003,,2005,,
a0ecf18d-9953-4c8c-9e35-a5711b01072a,Guðrún Ögmundsdóttir,Guðrún Ögmundsdóttir,,,,Social Democratic Alliance,social_democratic_alliance,area/reykjavik_north,Reykjavik North,Alþingi,2003,,,,
3c5fdb48-50af-42ab-b227-085ad25afb8c,Halldór Blöndal,Halldór Blöndal,,,,Independence Party,independence_party,area/northeast,Northeast,Alþingi,2003,,,,
2700a603-9941-4bd9-ae5b-4938fefa6789,Halldór Ásgrímsson,Halldór Ásgrímsson,,,,Progressive Party,progressive_party,area/reykjavik_north,Reykjavik North,Alþingi,2003,,2006,,
671f1505-8740-4454-9b0f-2286c2522d87,Hjálmar Árnason,Hjálmar Árnason,,,,Progressive Party,progressive_party,area/south,South,Alþingi,2003,,,,
fe5993c2-736c-47c2-9174-47eb39cfc0fd,Jóhann Ársælsson,Jóhann Ársælsson,,,,Social Democratic Alliance,social_democratic_alliance,area/northwest,Northwest,Alþingi,2003,,,,
e1bf2860-9ef9-466a-8994-8bd4c1c03e6c,Jón Kristjánsson,Jón Kristjánsson,,,,Progressive Party,progressive_party,area/northeast,Northeast,Alþingi,2003,,,,
5e834e45-88cb-480d-9b13-3e74232140c2,Jónína Bjartmarz,Jónína Bjartmarz,,,,Progressive Party,progressive_party,area/reykjavik_south,Reykjavik South,Alþingi,2003,,,,
5ccfac8c-9b87-461c-b58d-374f0e5c5b68,Magnús Hafsteinsson,Magnús Hafsteinsson,,,,Liberal Party,liberal_party,area/south,South,Alþingi,2003,,,,
d800c31e-fb95-40af-9b2d-d14ca2817502,Margrét Frímannsdóttir,Margrét Frímannsdóttir,,,,Social Democratic Alliance,social_democratic_alliance,area/south,South,Alþingi,2003,,,,
5c9f69ad-f124-492c-bce7-047fa11e7406,Rannveig Guðmundsdóttir,Rannveig Guðmundsdóttir,,,,Social Democratic Alliance,social_democratic_alliance,area/southwest,Southwest,Alþingi,2003,,,,
ae739e87-d61c-4177-8c1f-dcd20bfefc77,Sigríður Þórðardóttir,Sigríður Þórðardóttir,,,,Independence Party,independence_party,area/southwest,Southwest,Alþingi,2003,,,,
afa1263d-6e75-47f0-ad3c-5864835256bc,Sigurjón Þórðarson,Sigurjón Þórðarson,,,,Liberal Party,liberal_party,area/northwest,Northwest,Alþingi,2003,,,,
ba91ce3b-dfd2-44fc-a6e4-74887ec37ddb,Sigurrós Þorgrímsdóttir,Sigurrós Þorgrímsdóttir,,,,Independence Party,independence_party,area/southwest,Southwest,Alþingi,2003,2006,,,
654ce5af-fae2-44d3-99ac-656f00a285b7,Sæunn Stefánsdóttir,Sæunn Stefánsdóttir,,,,Progressive Party,progressive_party,area/reykjavik_north,Reykjavik North,Alþingi,2003,2006,,,
80ac14f1-98c3-4efc-aa24-99fe361339ca,Sólveig Pétursdóttir,Sólveig Pétursdóttir,,,,Independence Party,independence_party,area/reykjavik_south,Reykjavik South,Alþingi,2003,,,,
5bcbb5d4-b713-4e24-a457-580431744460,Tómas Olrich,Tómas Olrich,,,,Independence Party,independence_party,area/northeast,Northeast,Alþingi,2003,,2004,,
e76ce52d-a858-45d2-b4cb-10727748bd9b,Valdimar Friðriksson,Valdimar Friðriksson,,,,Social Democratic Alliance,social_democratic_alliance,area/southwest,Southwest,Alþingi,2003,2005,,,
97ea3d40-9d0f-4b88-b70c-71d17b291c5f,Árni Magnússon,Árni Magnússon,,,,Progressive Party,progressive_party,area/reykjavik_north,Reykjavik North,Alþingi,2003,,2006,,
