id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
a64f0e70-4b9d-4c89-9f91-22748bf1ca88,Arnbjörg Sveinsdóttir,Arnbjörg Sveinsdóttir,,,,Independence Party,independence_party,area/northeast,Northeast,Alþingi,2007,,,,
bc0abcd7-84d5-4a1c-be22-7ed55f8d7b16,Bjarni Harðarson,Bjarni Harðarson,,,,Progressive Party,progressive_party,area/south,South,Alþingi,2007,,2008,,
8f9aa745-0fd3-462c-af06-09761ed64792,Björk Guðjónsdóttir,Björk Guðjónsdóttir,,,,Independence Party,independence_party,area/south,South,Alþingi,2007,,,,
2c080608-ee4e-4dcf-8fe1-8e67ba4526d1,Björn Bjarnason,Björn Bjarnason,,,,Independence Party,independence_party,area/reykjavik_south,Reykjavik South,Alþingi,2007,,,,
f821addb-3e20-493c-bd82-2f3df30795f0,Einar Kristjánsson,Einar Kristjánsson,,,,Independence Party,independence_party,area/northwest,Northwest,Alþingi,2007,2007-07-14,,,
b5257ca3-6845-437f-8f39-5479e28e5dd4,Einar Sigurðsson,Einar Sigurðsson,,,,Social Democratic Alliance,social_democratic_alliance,area/northeast,Northeast,Alþingi,2007,,,,
5cab6fd9-cb6f-4a28-8e81-b455a5dfd87c,Ellert Schram,Ellert Schram,,,,Social Democratic Alliance,social_democratic_alliance,area/reykjavik_north,Reykjavik North,Alþingi,2007,,,,
681d378b-4af4-4b1b-bd3d-2adc2e952d35,Geir Haarde,Geir Haarde,,,,Independence Party,independence_party,area/reykjavik_south,Reykjavik South,Alþingi,2007,,,,
b1d6c4aa-9e62-4b13-b3a1-1469ab9992cf,Grétar Jónsson,Grétar Jónsson,,,,Liberal Party,liberal_party,area/south,South,Alþingi,2007,,,,
f8434607-c7fd-4f9c-8c96-547e6cd77794,Gunnar Svavarsson,Gunnar Svavarsson,,,,Social Democratic Alliance,social_democratic_alliance,area/southwest,Southwest,Alþingi,2007,,,,
74da2832-b26f-42c3-8898-f437adf381f1,Guðfinna Bjarnadóttir,Guðfinna Bjarnadóttir,,,,Independence Party,independence_party,area/reykjavik_north,Reykjavik North,Alþingi,2007,,,,
956f67aa-9fba-4a05-83b3-eeb850731b3f,Guðjón Kristjánsson,Guðjón Kristjánsson,,,,Liberal Party,liberal_party,area/northwest,Northwest,Alþingi,2007,,,,
b2381c55-f20f-44d1-9652-9fdad8e35a4c,Guðni Ágústsson,Guðni Ágústsson,,,,Progressive Party,progressive_party,area/south,South,Alþingi,2007,,2008-11-17,,
