id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
C000141,Benjamin L. Cardin,"Cardin, Benjamin",,SenatorCardin,senatorbencardin,Democrat,democrat,ocd-division/country:us/state:md/cd:3,Maryland's 3rd congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/C000141.jpg,male
T000193,Bennie G. Thompson,"Thompson, Bennie",,BennieGThompson,7259193379,Democrat,democrat,ocd-division/country:us/state:ms/cd:2,Mississippi's 2nd congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/T000193.jpg,male
S000033,Bernard Sanders,"Sanders, Bernard",,SenSanders,senatorsanders,Independent,independent,ocd-division/country:us/state:vt,Vermont,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/S000033.jpg,male
A000215,Bill Archer,"Archer, Bill",,,,Republican,republican,ocd-division/country:us/state:tx/cd:7,Texas's 7th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/A000215.jpg,male
B000179,Bill Barrett,"Barrett, Bill",,,,Republican,republican,ocd-division/country:us/state:ne/cd:3,Nebraska's 3rd congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/B000179.jpg,male
C000488,"Bill Clay, Sr.","Clay, William",,,,Democrat,democrat,ocd-division/country:us/state:mo/cd:1,Missouri's 1st congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/C000488.jpg,male
D000210,Bill Delahunt,"Delahunt, William",,,,Democrat,democrat,ocd-division/country:us/state:ma/cd:10,Massachusetts's 10th congressional district (obsolete as of 2012),House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/D000210.jpg,male
H000448,Bill Hefner,"Hefner, Willie",,,,Democrat,democrat,ocd-division/country:us/state:nc/cd:8,North Carolina's 8th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/H000448.jpg,male
J000082,Bill Jenkins,"Jenkins, William",,,,Republican,republican,ocd-division/country:us/state:tn/cd:1,Tennessee's 1st congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/J000082.jpg,male
M000350,Bill McCollum,"McCollum, Bill",,,,Republican,republican,ocd-division/country:us/state:fl/cd:8,Florida's 8th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/M000350.jpg,male
P000096,Bill Pascrell Jr.,"Pascrell, Bill",,BillPascrell,pascrell,Democrat,democrat,ocd-division/country:us/state:nj/cd:8,New Jersey's 8th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/P000096.jpg,male
T000188,Bill Thomas,"Thomas, William",,,,Republican,republican,ocd-division/country:us/state:ca/cd:21,California's 21st congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/T000188.jpg,male
T000058,Billy Tauzin,"Tauzin, William",,,,Republican,republican,ocd-division/country:us/state:la/cd:3,Louisiana's 3rd congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/T000058.jpg,male
B000169,Bob Barr,"Barr, Bob",,,,Republican,republican,ocd-division/country:us/state:ga/cd:7,Georgia's 7th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/B000169.jpg,male
E000226,Bob Etheridge,"Etheridge, Bob",,,,Democrat,democrat,ocd-division/country:us/state:nc/cd:2,North Carolina's 2nd congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/E000226.jpg,male
F000116,Bob Filner,"Filner, Bob",,,,Democrat,democrat,ocd-division/country:us/state:ca/cd:50,California's 50th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/F000116.jpg,male
F000349,Bob Franks,"Franks, Bob",,,,Republican,republican,ocd-division/country:us/state:nj/cd:7,New Jersey's 7th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/F000349.jpg,male
G000289,Bob Goodlatte,"Goodlatte, Bob",,RepGoodlatte,BobGoodlatte,Republican,republican,ocd-division/country:us/state:va/cd:6,Virginia's 6th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/G000289.jpg,male
I000023,Bob Inglis,"Inglis, Bob",,,,Republican,republican,ocd-division/country:us/state:sc/cd:4,South Carolina's 4th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/I000023.jpg,male
N000081,Bob Ney,"Ney, Robert",,,,Republican,republican,ocd-division/country:us/state:oh/cd:18,Ohio's 18th congressional district (obsolete as of 2012),House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/N000081.jpg,male
R000258,Bob Riley,"Riley, Bob",,,,Republican,republican,ocd-division/country:us/state:al/cd:3,Alabama's 3rd congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/R000258.jpg,male
S000112,Bob Schaffer,"Schaffer, Bob",,,,Republican,republican,ocd-division/country:us/state:co/cd:4,Colorado's 4th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/S000112.jpg,male
R000515,Bobby L. Rush,"Rush, Bobby",,RepBobbyRush,congressmanbobbyrush,Democrat,democrat,ocd-division/country:us/state:il/cd:1,Illinois's 1st congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/R000515.jpg,male
S000344,Brad Sherman,"Sherman, Brad",,BradSherman,63158229861,Democrat,democrat,ocd-division/country:us/state:ca/cd:24,California's 24th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/S000344.jpg,male
B000461,Brian P. Bilbray,"Bilbray, Brian",,,,Republican,republican,ocd-division/country:us/state:ca/cd:49,California's 49th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/B000461.jpg,male
V000087,Bruce Vento,"Vento, Bruce",,,,Democrat,democrat,ocd-division/country:us/state:mn/cd:4,Minnesota's 4th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/V000087.jpg,male
C000868,"Bud Cramer, Jr.","Cramer, Robert",,,,Democrat,democrat,ocd-division/country:us/state:al/cd:5,Alabama's 5th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/C000868.jpg,male
S000394,Bud Shuster,"Shuster, Elmer",,,,Republican,republican,ocd-division/country:us/state:pa/cd:9,Pennsylvania's 9th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/S000394.jpg,male
Y000031,C. W. Bill Young,"Young, C.",,,,Republican,republican,ocd-division/country:us/state:fl/cd:10,Florida's 10th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/Y000031.jpg,male
D000424,Cal Dooley,"Dooley, Calvin",,,,Democrat,democrat,ocd-division/country:us/state:ca/cd:20,California's 20th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/D000424.jpg,male
R000417,Carlos Romero-Barceló,"Romero-Barceló, Carlos",,,,Democrat,democrat,ocd-division/country:us/state:pr,Puerto Rico,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/R000417.jpg,male
M000087,Carolyn B. Maloney,"Maloney, Carolyn",,RepMaloney,RepCarolynMaloney,Democrat,democrat,ocd-division/country:us/state:ny/cd:14,New York's 14th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/M000087.jpg,female
K000180,Carolyn Kilpatrick,"Kilpatrick, Carolyn",,,,Democrat,democrat,ocd-division/country:us/state:mi/cd:15,Michigan's 15th congressional district (obsolete as of 2012),House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/K000180.jpg,female
M000309,Carolyn McCarthy,"McCarthy, Carolyn",,,,Democrat,democrat,ocd-division/country:us/state:ny/cd:4,New York's 4th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/M000309.jpg,female
M000628,Carrie Meek,"Meek, Carrie",,,,Democrat,democrat,ocd-division/country:us/state:fl/cd:17,Florida's 17th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/M000628.jpg,female
B000104,Cass Ballenger,"Ballenger, Cass",,,,Republican,republican,ocd-division/country:us/state:nc/cd:10,North Carolina's 10th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/B000104.jpg,male
F000043,Chaka Fattah,"Fattah, Chaka",,ChakaFattah,repfattah,Democrat,democrat,ocd-division/country:us/state:pa/cd:2,Pennsylvania's 2nd congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/F000043.jpg,male
R000053,Charles B. Rangel,"Rangel, Charles",,CBRangel,CBRangel,Democrat,democrat,ocd-division/country:us/state:ny/cd:15,New York's 15th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/R000053.jpg,male
C000107,Charles Canady,"Canady, Charles",,,,Republican,republican,ocd-division/country:us/state:fl/cd:12,Florida's 12th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/C000107.jpg,male
S000148,Charles E. Schumer,"Schumer, Charles",,SenSchumer,chuckschumer,Democrat,democrat,ocd-division/country:us/state:ny/cd:9,New York's 9th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/S000148.jpg,male
B000220,Charles F. Bass,"Bass, Charles",,,,Republican,republican,ocd-division/country:us/state:nh/cd:2,New Hampshire's 2nd congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/B000220.jpg,male
N000159,"Charles Norwood, Jr.","Norwood, Charles",,,,Republican,republican,ocd-division/country:us/state:ga/cd:10,Georgia's 10th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/N000159.jpg,male
S000851,Charles Stenholm,"Stenholm, Charles",,,,Democrat,democrat,ocd-division/country:us/state:tx/cd:17,Texas's 17th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/S000851.jpg,male
T000067,Charles Taylor,"Taylor, Charles",,,,Republican,republican,ocd-division/country:us/state:nc/cd:11,North Carolina's 11th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/T000067.jpg,male
E000063,Chet Edwards,"Edwards, Thomas",,,,Democrat,democrat,ocd-division/country:us/state:tx/cd:11,Texas's 11th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/E000063.jpg,male
P000323,"Chip Pickering, Jr.","Pickering, Charles",,,,Republican,republican,ocd-division/country:us/state:ms/cd:3,Mississippi's 3rd congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/P000323.jpg,male
C000116,Chris Cannon,"Cannon, Christopher",,,,Republican,republican,ocd-division/country:us/state:ut/cd:3,Utah's 3rd congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/C000116.jpg,male
J000110,Chris John,"John, Christopher",,,,Democrat,democrat,ocd-division/country:us/state:la/cd:7,Louisiana's 7th congressional district (obsolete as of 2012),House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/J000110.jpg,male
C000830,Christopher Cox,"Cox, C.",,,,Republican,republican,ocd-division/country:us/state:ca/cd:47,California's 47th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/C000830.jpg,male
S000522,Christopher H. Smith,"Smith, Christopher",,RepChrisSmith,RepChrisSmith,Republican,republican,ocd-division/country:us/state:nj/cd:4,New Jersey's 4th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/S000522.jpg,male
S001144,Christopher Shays,"Shays, Christopher",,,,Republican,republican,ocd-division/country:us/state:ct/cd:4,Connecticut's 4th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/S001144.jpg,male
R000568,Ciro Rodriguez,"Rodriguez, Ciro",,,,Democrat,democrat,ocd-division/country:us/state:tx/cd:28,Texas's 28th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/R000568.jpg,male
S000303,"Clay Shaw, Jr.","Shaw, E.",,,,Republican,republican,ocd-division/country:us/state:fl/cd:22,Florida's 22nd congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/S000303.jpg,male
S000822,Cliff Stearns,"Stearns, Clifford",,,,Republican,republican,ocd-division/country:us/state:fl/cd:6,Florida's 6th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/S000822.jpg,male
P000258,Collin C. Peterson,"Peterson, Collin",,,,Democrat,democrat,ocd-division/country:us/state:mn/cd:7,Minnesota's 7th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/P000258.jpg,male
M000941,Constance Morella,"Morella, Constance",,,,Republican,republican,ocd-division/country:us/state:md/cd:8,Maryland's 8th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/M000941.jpg,female
B000911,Corrine Brown,"Brown, Corrine",,RepCorrineBrown,congresswomanbrown,Democrat,democrat,ocd-division/country:us/state:fl/cd:3,Florida's 3rd congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/B000911.jpg,female
W000268,Curt Weldon,"Weldon, W.",,,,Republican,republican,ocd-division/country:us/state:pa/cd:7,Pennsylvania's 7th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/W000268.jpg,male
M000523,Cynthia McKinney,"McKinney, Cynthia",,,,Democrat,democrat,ocd-division/country:us/state:ga/cd:4,Georgia's 4th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/M000523.jpg,female
K000172,Dale E. Kildee,"Kildee, Dale",,,,Democrat,democrat,ocd-division/country:us/state:mi/cd:9,Michigan's 9th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/K000172.jpg,male
B001149,Dan Burton,"Burton, Dan",,,,Republican,republican,ocd-division/country:us/state:in/cd:6,Indiana's 6th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/B001149.jpg,male
M000720,Dan Miller,"Miller, Dan",,,,Republican,republican,ocd-division/country:us/state:fl/cd:13,Florida's 13th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/M000720.jpg,male
S000109,Dan Schaefer,"Schaefer, Daniel",,,,Republican,republican,ocd-division/country:us/state:co/cd:6,Colorado's 6th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/S000109.jpg,male
R000409,Dana Rohrabacher,"Rohrabacher, Dana",,,,Republican,republican,ocd-division/country:us/state:ca/cd:45,California's 45th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/R000409.jpg,male
D000096,Danny K. Davis,"Davis, Danny",,RepDannyDavis,280757931935749,Democrat,democrat,ocd-division/country:us/state:il/cd:7,Illinois's 7th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/D000096.jpg,male
H000762,Darlene Hooley,"Hooley, Darlene",,,,Democrat,democrat,ocd-division/country:us/state:or/cd:5,Oregon's 5th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/H000762.jpg,female
C000071,Dave Camp,"Camp, Dave",,,,Republican,republican,ocd-division/country:us/state:mi/cd:4,Michigan's 4th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/C000071.jpg,male
H000666,Dave Hobson,"Hobson, David",,,,Republican,republican,ocd-division/country:us/state:oh/cd:7,Ohio's 7th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/H000666.jpg,male
O000007,Dave Obey,"Obey, David",,,,Democrat,democrat,ocd-division/country:us/state:wi/cd:7,Wisconsin's 7th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/O000007.jpg,male
W000267,"Dave Weldon, Jr.","Weldon, David",,,,Republican,republican,ocd-division/country:us/state:fl/cd:15,Florida's 15th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/W000267.jpg,male
B000619,David Bonior,"Bonior, David",,,,Democrat,democrat,ocd-division/country:us/state:mi/cd:10,Michigan's 10th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/B000619.jpg,male
D000492,David Dreier,"Dreier, David",,,,Republican,republican,ocd-division/country:us/state:ca/cd:28,California's 28th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/D000492.jpg,male
P000523,David E. Price,"Price, David",,RepDavidEPrice,,Democrat,democrat,ocd-division/country:us/state:nc/cd:4,North Carolina's 4th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/P000523.jpg,male
M000481,David McIntosh,"McIntosh, David",,,,Republican,republican,ocd-division/country:us/state:in/cd:2,Indiana's 2nd congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/M000481.jpg,male
M000795,David Minge,"Minge, David",,,,Democrat,democrat,ocd-division/country:us/state:mn/cd:2,Minnesota's 2nd congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/M000795.jpg,male
S000462,David Skaggs,"Skaggs, David",,,,Democrat,democrat,ocd-division/country:us/state:co/cd:2,Colorado's 2nd congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/S000462.jpg,male
S000770,Debbie Stabenow,"Stabenow, Debbie",,SenStabenow,,Democrat,democrat,ocd-division/country:us/state:mi/cd:8,Michigan's 8th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/S000770.jpg,female
P000555,Deborah Pryce,"Pryce, Deborah",,,,Republican,republican,ocd-division/country:us/state:oh/cd:15,Ohio's 15th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/P000555.jpg,female
K000336,Dennis J. Kucinich,"Kucinich, Dennis",,,,Democrat,democrat,ocd-division/country:us/state:oh/cd:10,Ohio's 10th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/K000336.jpg,male
H000323,Denny Hastert,"Hastert, J.",,,,Republican,republican,ocd-division/country:us/state:il/cd:14,Illinois's 14th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/H000323.jpg,male
D000197,Diana DeGette,"DeGette, Diana",,RepDianaDeGette,DianaDeGette,Democrat,democrat,ocd-division/country:us/state:co/cd:1,Colorado's 1st congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/D000197.jpg,female
G000132,Dick Gephardt,"Gephardt, Richard",,,,Democrat,democrat,ocd-division/country:us/state:mo/cd:3,Missouri's 3rd congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/G000132.jpg,male
H000329,Doc Hastings,"Hastings, Doc",,,,Republican,republican,ocd-division/country:us/state:wa/cd:4,Washington's 4th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/H000329.jpg,male
Y000033,Don Young,"Young, Don",,RepDonYoung,RepDonYoung,Republican,republican,ocd-division/country:us/state:ak,Alaska,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/Y000033.jpg,male
M001138,Donald A. Manzullo,"Manzullo, Donald",,,,Republican,republican,ocd-division/country:us/state:il/cd:16,Illinois's 16th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/M001138.jpg,male
P000149,Donald Payne,"Payne, Donald",,,,Democrat,democrat,ocd-division/country:us/state:nj/cd:10,New Jersey's 10th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/P000149.jpg,male
C000380,Donna M. Christensen,"Christensen, Donna",,,,Democrat,democrat,ocd-division/country:us/state:vi,US Virgin Islands,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/C000380.jpg,female
B000403,Doug Bereuter,"Bereuter, Douglas",,,,Republican,republican,ocd-division/country:us/state:ne/cd:1,Nebraska's 1st congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/B000403.jpg,male
C000994,Duke Cunningham,"Cunningham, Randall",,,,Republican,republican,ocd-division/country:us/state:ca/cd:51,California's 51st congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/C000994.jpg,male
H000981,Duncan Hunter,"Hunter, Duncan",,,,Republican,republican,ocd-division/country:us/state:ca/cd:52,California's 52nd congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/H000981.jpg,male
B000574,Earl Blumenauer,"Blumenauer, Earl",,BlumenauerMedia,,Democrat,democrat,ocd-division/country:us/state:or/cd:3,Oregon's 3rd congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/B000574.jpg,male
H000621,Earl Hilliard,"Hilliard, Earl",,,,Democrat,democrat,ocd-division/country:us/state:al/cd:7,Alabama's 7th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/H000621.jpg,male
P000422,Earl Pomeroy,"Pomeroy, Earl",,,,Democrat,democrat,ocd-division/country:us/state:nd,North Dakota,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/P000422.jpg,male
B000996,Ed Bryant,"Bryant, Ed",,,,Republican,republican,ocd-division/country:us/state:tn/cd:7,Tennessee's 7th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/B000996.jpg,male
P000099,Ed Pastor,"Pastor, Ed",,,,Democrat,democrat,ocd-division/country:us/state:az/cd:2,Arizona's 2nd congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/P000099.jpg,male
W000413,Ed Whitfield,"Whitfield, Ed",,RepEdWhitfield,RepEdWhitfield,Republican,republican,ocd-division/country:us/state:ky/cd:1,Kentucky's 1st congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/W000413.jpg,male
J000126,Eddie Bernice Johnson,"Johnson, Eddie",,RepEBJ,CongresswomanEBJtx30,Democrat,democrat,ocd-division/country:us/state:tx/cd:30,Texas's 30th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/J000126.jpg,female
T000326,Edolphus Towns,"Towns, Edolphus",,,,Democrat,democrat,ocd-division/country:us/state:ny/cd:10,New York's 10th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/T000326.jpg,male
M000133,Edward J. Markey,"Markey, Edward",,MarkeyMemo,EdJMarkey,Democrat,democrat,ocd-division/country:us/state:ma/cd:7,Massachusetts's 7th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/M000133.jpg,male
P000171,Edward Pease,"Pease, Edward",,,,Republican,republican,ocd-division/country:us/state:in/cd:7,Indiana's 7th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/P000171.jpg,male
R000487,Edward R. Royce,"Royce, Edward",,RepEdRoyce,EdRoyce,Republican,republican,ocd-division/country:us/state:ca/cd:39,California's 39th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/R000487.jpg,male
N000147,Eleanor Holmes Norton,"Norton, Eleanor",,EleanorNorton,CongresswomanNorton,Democrat,democrat,ocd-division/country:us/state:dc,District of Columbia,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/N000147.jpg,female
C000984,Elijah E. Cummings,"Cummings, Elijah",,RepCummings,elijahcummings,Democrat,democrat,ocd-division/country:us/state:md/cd:7,Maryland's 7th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/C000984.jpg,male
E000179,Eliot L. Engel,"Engel, Eliot",,RepEliotEngel,RepEliotLEngel,Democrat,democrat,ocd-division/country:us/state:ny/cd:17,New York's 17th congressional district,House of Representatives,105,1997-01-07,,https://theunitedstates.io/images/congress/original/E000179.jpg,male
