id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
28,José R. Torres Ramírez,José R. Torres Ramírez,,,,PPD,ppd,area/distrito_27,Distrito 27,House of Representatives,29,,,http://www.tucamarapr.org/dnncamara/images/Representantes/fcaf416c-ce19-42ef-b263-2c58d5724e4d.jpg,male
36,Luis G. León Rodríguez,Luis G. León Rodríguez,,,,PNP,pnp,area/distrito_24,Distrito 24,House of Representatives,29,,,http://www.tucamarapr.org/dnncamara/images/Representantes/9136fc6-ef2f-48f8-af26-0393ef3c1f04.jpg,male
12,Luis Pérez Ortiz,Luis Pérez Ortiz,,,,PNP,pnp,area/distrito_7,Distrito 7,House of Representatives,29,,,http://www.tucamarapr.org/dnncamara/images/Representantes/dd4a649-0081-4798-8248-ca4d8199d8ad.jpg,male
90,Luis R. Ortiz Lugo,Luis R. Ortiz Lugo,,,,PPD,ppd,area/distrito_30,Distrito 30,House of Representatives,29,,,http://www.tucamarapr.org/dnncamara/images/Representantes/2f2dc52-8c85-46a8-86a5-e0c550828eca.jpg,male
8,Luis R. Torres Cruz,Luis R. Torres Cruz,,,,PPD,ppd,area/distrito_2,Distrito 2,House of Representatives,29,,,http://www.tucamarapr.org/dnncamara/images/Representantes/2fa8aa3-629a-4b82-8ae8-ed951ca6a566.jpg,male
47,Luis R. Vega Ramos,Luis R. Vega Ramos,,,,PPD,ppd,area/acumulación,Acumulación,House of Representatives,29,,,http://www.tucamarapr.org/dnncamara/images/Representantes/84da49f-248c-489b-8611-aacb49f54a66.jpg,male
141,Luisa Gándara Menéndez,Luisa Gándara Menéndez,,,,PPD,ppd,area/acumulación,Acumulación,House of Representatives,29,,,http://www.tucamarapr.org/dnncamara/images/Representantes/bea54cf-d25e-4e56-95a7-96623f2305e0.jpg,female
24,Lydia Méndez Silva,Lydia Méndez Silva,,,,PPD,ppd,area/distrito_21,Distrito 21,House of Representatives,29,,,http://www.tucamarapr.org/dnncamara/images/Representantes/0bf11e0-dd53-45e8-8cd2-22bf19f7a667.jpg,female
144,Manuel A. Natal Albelo,Manuel A. Natal Albelo,,,,PPD,ppd,area/acumulación,Acumulación,House of Representatives,29,,,http://www.tucamarapr.org/dnncamara/images/Representantes/fa6a7c76-a9a1-49c1-9862-8ec9f6a40b55.jpg,male
93,María M. Charbonier Laureano,María M. Charbonier Laureano,,,,PNP,pnp,area/acumulación,Acumulación,House of Representatives,29,,,http://www.tucamarapr.org/dnncamara/images/Representantes/99bd319-87e4-4c40-9bfb-2e0628b07f83.jpg,female
44,María de Lourdes Ramos Rivera,María de Lourdes Ramos Rivera,,,,PNP,pnp,area/acumulación,Acumulación,House of Representatives,29,,,http://www.tucamarapr.org/dnncamara/images/Representantes/0df4903-63b3-421f-a6b0-ac4344f1f802.jpg,female
98,Narden Jaime Espinosa,Narden Jaime Espinosa,,,,PPD,ppd,area/distrito_35,Distrito 35,House of Representatives,29,,,http://www.tucamarapr.org/dnncamara/images/Representantes/adfbb30f-a8a1-442e-90b6-782cf161ddd1.jpg,male
99,Nelson Torres Yordán,Nelson Torres Yordán,,,,PPD,ppd,area/distrito_23,Distrito 23,House of Representatives,29,,,http://www.tucamarapr.org/dnncamara/images/Representantes/e611945-760c-46f1-8b1a-d88ba412a1f1.jpg,male
100,Pedro J. Santiago Guzman,Pedro J. Santiago Guzman,,,,PNP,pnp,area/distrito_10,Distrito 10,House of Representatives,29,,,http://www.tucamarapr.org/dnncamara/images/Representantes/c745d63-2dd1-4f18-823e-eac588b24b34.jpg,male
50,Rafael Hernández Montañez,Rafael Hernández Montañez,,,,PPD,ppd,area/distrito_11,Distrito 11,House of Representatives,29,,,http://www.tucamarapr.org/dnncamara/images/Representantes/e0255cd-c1f4-49a0-a71d-3301de57de88.jpg,male
31,Rafael Rivera Ortega,Rafael Rivera Ortega,,,,PNP,pnp,area/distrito_28,Distrito 28,House of Representatives,29,,,http://www.tucamarapr.org/dnncamara/images/Representantes/f353f4e-a4dd-4e00-9fac-ea74cc9f6b46.jpg,male
102,Ramón L. Cruz Burgos,Ramón L. Cruz Burgos,,,,PPD,ppd,area/distrito_34,Distrito 34,House of Representatives,29,,,http://www.tucamarapr.org/dnncamara/images/Representantes/e2e28c1-ba62-431f-ba25-e4412a13dfe0.jpg,male
105,Ricardo J. Llerandi Cruz,Ricardo J. Llerandi Cruz,,,,PNP,pnp,area/distrito_14,Distrito 14,House of Representatives,29,,,http://www.tucamarapr.org/dnncamara/images/Representantes/b5cf9eee-d28c-4527-bf4b-f857badcffb8.jpg,male
42,Roberto Rivera Ruiz De Porras,Roberto Rivera Ruiz De Porras,,,,PPD,ppd,area/distrito_39,Distrito 39,House of Representatives,29,,,http://www.tucamarapr.org/dnncamara/images/Representantes/7d1daf5-b122-432a-bead-aeff0a505165.jpg,male
107,Sonia I. Pacheco Irigoyen,Sonia I. Pacheco Irigoyen,,,,PPD,ppd,area/distrito_3,Distrito 3,House of Representatives,29,,,http://www.tucamarapr.org/dnncamara/images/Representantes/6260384-ac66-4311-b683-179287fd4907.jpg,female
109,Urayoán Hernández Alvarado,Urayoán Hernández Alvarado,,,,PNP,pnp,area/distrito_26,Distrito 26,House of Representatives,29,,,http://www.tucamarapr.org/dnncamara/images/Representantes/75822c5-d658-4baf-b4b5-0259ee0763e8.jpg,male
41,Víctor L. Vassallo Anadón,Víctor L. Vassallo Anadón,,,,PPD,ppd,area/distrito_25,Distrito 25,House of Representatives,29,,,http://www.tucamarapr.org/dnncamara/images/Representantes/8acb8e0-a37b-435c-a2b3-107e18f5591b.jpg,male
110,Waldemar Quiles Rodríguez,Waldemar Quiles Rodríguez,,,,PNP,pnp,area/distrito_22,Distrito 22,House of Representatives,29,,,http://www.tucamarapr.org/dnncamara/images/Representantes/844871b-91e6-4373-b272-c208b36c8d5a.jpg,male
185,Yashira Lebrón Rodríguez,Yashira Lebrón Rodríguez,,,,PNP,pnp,area/distrito_8,Distrito 8,House of Representatives,29,,,http://www.tucamarapr.org/dnncamara/images/Representantes/34aa945b-7dfb-4326-b5d5-ef7bdfa58af9.jpg,female
