id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
ho-see-beng-1,Ho See Beng,Ho See Beng,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/hoseebeng.gif,
jek-yeun-thong-1,Jek Yeun Thong,Jek Yeun Thong,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/jekyeunthong.gif,
koo-yong-1,Koo Yong,Koo Yong,,,,Barisan Sosialis,barisan_sosialis,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/kooyoung.gif,
kow-kee-seng-1,Kow Kee Seng,Kow Kee Seng,,,,Barisan Sosialis,barisan_sosialis,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/kowkeeseng.gif,
lee-khoon-choy-1,Lee Khoon Choy,Lee Khoon Choy,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/leekhoonchoy.gif,
lee-kuan-yew-1,Lee Kuan Yew,Lee Kuan Yew,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/MMPRPhoto2.jpg,
lee-teck-him-1,Lee Teck Him,Lee Teck Him,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/leeteckhim.gif,
lee-tee-tong-1,Lee Tee Tong,Lee Tee Tong,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/leeteetong.gif,
lim-cheng-lock-1,Lim Cheng Lock,Lim Cheng Lock,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/limchenglock.gif,
lim-guan-hoo-1,Lim Guan Hoo,Lim Guan Hoo,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/limguanhoo.gif,
lim-kim-san-1,Lim Kim San,Lim Kim San,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/limkimsan.gif,
lim-soo-peng-1,Lim Soo Peng,Lim Soo Peng,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/limsoopeng.gif,
"lingam,-s.v.-1","Lingam, S.V.","Lingam, S.V.",,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/svlingam.gif,
loh-miaw-gong-1,Loh Miaw Gong,Loh Miaw Gong,,,,Barisan Sosialis,barisan_sosialis,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/lohmiawgong.gif,
mahmud-awang-1,Mahmud Awang,Mahmud Awang,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/mahmudawang.gif,
"mohd-ariff-bin-suradi,-haji-1","Mohd Ariff Bin Suradi, Haji","Mohd Ariff Bin Suradi, Haji",,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/ariffbinsuradi.gif,
ng-kah-ting-1,Ng Kah Ting,Ng Kah Ting,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/nhkahting.gif,
ng-yeow-chong-1,Ng Yeow Chong,Ng Yeow Chong,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/ngyeowchong.gif,
ong-lian-teng-1,Ong Lian Teng,Ong Lian Teng,,,,Barisan Sosialis,barisan_sosialis,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/onglianteng.gif,
ong-pang-boon-1,Ong Pang Boon,Ong Pang Boon,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/ongpangboon.gif,
othman-bin-wok-1,Othman Bin Wok,Othman Bin Wok,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/othmanbinwok.gif,
poh-ber-liak-1,Poh Ber Liak,Poh Ber Liak,,,,Barisan Sosialis,barisan_sosialis,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/pohberliak.gif,
rahmat-bin-kenap-1,Rahmat Bin Kenap,Rahmat Bin Kenap,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/rahmatbinkenap.gif,
"rajaratnam,-s-1","Rajaratnam, S","Rajaratnam, S",,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/srajaratnam.gif,
"rajoo,-s.-1","Rajoo, S.","Rajoo, S.",,,,Barisan Sosialis,barisan_sosialis,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/srajoo.gif,
"ramaswamy,-s.-1","Ramaswamy, S.","Ramaswamy, S.",,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/sramaswany.gif,
"selvadurai,-p.-1","Selvadurai, P.","Selvadurai, P.",,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/pselvadurai.gif,
sia-kah-hui-1,Sia Kah Hui,Sia Kah Hui,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/siakahhui.gif,
sim-boon-woo-1,Sim Boon Woo,Sim Boon Woo,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/simboonwoo.gif,
tan-cheng-tong-1,Tan Cheng Tong,Tan Cheng Tong,,,,"People’s Action Party, Barisan Sosialis","people’s_action_party,_barisan_sosialis",,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/tanchengtong.gif,
tang-see-chim-1,Tang See Chim,Tang See Chim,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/tangseechim.gif,
tay-boon-too-1,Tay Boon Too,Tay Boon Too,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/tayboontoo.gif,
teo-hup-teck-1,Teo Hup Teck,Teo Hup Teck,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/teohupteck.gif,
teong-eng-siong-1,Teong Eng Siong,Teong Eng Siong,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/teongengsiong.gif,
toh-chin-chye-1,Toh Chin Chye,Toh Chin Chye,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/tohchinchye.gif,
wee-toon-boon-1,Wee Toon Boon,Wee Toon Boon,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/weetoonboon.gif,
wong-soon-fong-1,Wong Soon Fong,Wong Soon Fong,,,,"People’s Action Party, Barisan Sosialis","people’s_action_party,_barisan_sosialis",,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/wongsoonfong.gif,
yaacob-bin-mohamed-1,Yaacob Bin Mohamed,Yaacob Bin Mohamed,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/yaacobbinmohamed.gif,
yeoh-ghim-seng-1,Yeoh Ghim Seng,Yeoh Ghim Seng,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/yeohgimseng.gif,
yong-nyuk-lin-1,Yong Nyuk Lin,Yong Nyuk Lin,,,,People’s Action Party,people’s_action_party,,,Parliament,1,,,http://www.parliament.gov.sg/sites/default/files/yongnyuklin_0.gif,
