id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
a.-rahim-ishak-1,A. Rahim Ishak,A. Rahim Ishak,,,,People’s Action Party,people’s_action_party,,,Parliament,2,,,http://www.parliament.gov.sg/sites/default/files/rahimishak.gif,
abdul-aziz-karim-2,Abdul Aziz Karim,Abdul Aziz Karim,,,,People’s Action Party,people’s_action_party,,,Parliament,2,,,http://www.parliament.gov.sg/sites/default/files/abdulazizkarim.gif,
ang-nam-piau-1,Ang Nam Piau,Ang Nam Piau,,,,People’s Action Party,people’s_action_party,,,Parliament,2,,,http://www.parliament.gov.sg/sites/default/files/angnampiau.gif,
"barker,-e.w.-1","Barker, E.W.","Barker, E.W.",,,,People’s Action Party,people’s_action_party,,,Parliament,2,,,http://www.parliament.gov.sg/sites/default/files/barkerew.gif,
buang-bin-omar-junid-1,Buang Bin Omar Junid,Buang Bin Omar Junid,,,,People’s Action Party,people’s_action_party,,,Parliament,2,,,http://www.parliament.gov.sg/sites/default/files/buangbinomarjunid.gif,
ch'ng-jit-koon-2,Ch'ng Jit Koon,Ch'ng Jit Koon,,,,People’s Action Party,people’s_action_party,,,Parliament,2,,,http://www.parliament.gov.sg/sites/default/files/chngjitkoon.gif,
chan-chee-seng-1,Chan Chee Seng,Chan Chee Seng,,,,People’s Action Party,people’s_action_party,,,Parliament,2,,,http://www.parliament.gov.sg/sites/default/files/chancheeseng.gif,
chan-choy-siong-1,Chan Choy Siong,Chan Choy Siong,,,,People’s Action Party,people’s_action_party,,,Parliament,2,,,http://www.parliament.gov.sg/sites/default/files/chanchoysiong.gif,
"cheong-yuen-chee,-eric-2","Cheong Yuen Chee, Eric","Cheong Yuen Chee, Eric",,,,People’s Action Party,people’s_action_party,,,Parliament,2,,,http://www.parliament.gov.sg/sites/default/files/cheongyuenchee.gif,
chiang-hai-ding-2,Chiang Hai Ding,Chiang Hai Ding,,,,People’s Action Party,people’s_action_party,,,Parliament,2,,,http://www.parliament.gov.sg/sites/default/files/chianghaiding.gif,
chor-yeok-eng-1,Chor Yeok Eng,Chor Yeok Eng,,,,People’s Action Party,people’s_action_party,,,Parliament,2,,,http://www.parliament.gov.sg/sites/default/files/choryeokeng.gif,
chua-sian-chin-2,Chua Sian Chin,Chua Sian Chin,,,,People’s Action Party,people’s_action_party,,,Parliament,2,,,http://www.parliament.gov.sg/sites/default/files/chuasianchin.gif,
"conceicao,-j.f.-2","Conceicao, J.F.","Conceicao, J.F.",,,,People’s Action Party,people’s_action_party,,,Parliament,2,,,http://www.parliament.gov.sg/sites/default/files/conceicaojf.gif,
"coomaraswamy,-p.-1","Coomaraswamy, P.","Coomaraswamy, P.",,,,NA,na,,,Parliament,2,,,http://www.parliament.gov.sg/sites/default/files/pcoomaraswamy.gif,
fong-sip-chee-1,Fong Sip Chee,Fong Sip Chee,,,,People’s Action Party,people’s_action_party,,,Parliament,2,,,http://www.parliament.gov.sg/sites/default/files/fongsipchee.gif,
goh-keng-swee-1,Goh Keng Swee,Goh Keng Swee,,,,People’s Action Party,people’s_action_party,,,Parliament,2,,,http://www.parliament.gov.sg/sites/default/files/gohkengswee.gif,
"govindasamy,-n.-2","Govindasamy, N.","Govindasamy, N.",,,,People’s Action Party,people’s_action_party,,,Parliament,2,,,http://www.parliament.gov.sg/sites/default/files/ngovindasamy.gif,
"govindaswamy,-p.-1","Govindaswamy, P.","Govindaswamy, P.",,,,People’s Action Party,people’s_action_party,,,Parliament,2,,,http://www.parliament.gov.sg/sites/default/files/pgovindaswamy.gif,
ho-cheng-choon-1,Ho Cheng Choon,Ho Cheng Choon,,,,People’s Action Party,people’s_action_party,,,Parliament,2,,,http://www.parliament.gov.sg/sites/default/files/hochengchoon.gif,
ho-kah-leong-1,Ho Kah Leong,Ho Kah Leong,,,,People’s Action Party,people’s_action_party,,,Parliament,2,,,http://www.parliament.gov.sg/sites/default/files/hokahleong.gif,
ho-see-beng-1,Ho See Beng,Ho See Beng,,,,People’s Action Party,people’s_action_party,,,Parliament,2,,,http://www.parliament.gov.sg/sites/default/files/hoseebeng.gif,
