id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
170,Jaime Jiménez Villavicencio,Jiménez,jjimenez,,,Partido Demócrata Cristiano,DC,area/31,31,National Congress,3,,,,male
872,Jaime Mulet Martínez,Mulet,jmulet,,,Partido Demócrata Cristiano,DC,area/6,6,National Congress,3,,,,male
74,Jaime Naranjo Ortiz,Naranjo,,,,Partido Socialista,PS,area/39,39,National Congress,3,,,,male
79,Jaime Orpis Bouchon,Orpis,,,,Unión Demócrata Independiente,UDI,area/25,25,National Congress,3,,,,male
98,Jaime Rocha Manrique,Rocha,,,,Partido Radical Social Demócrata,PRSD,area/46,46,National Congress,3,,,,male
84,Joaquín Palma Irarrázaval,Palma,,,,Partido Demócrata Cristiano,DC,area/7,7,National Congress,3,,,,male
106,Jorge Soria Macchiavello,Soria,,,,Partido Por la Democracia,PPD,area/2,2,National Congress,3,,,,male
906,Jorge Ulloa Aguillón,Ulloa,julloa,,,Unión Demócrata Independiente,UDI,area/43,43,National Congress,3,,,,male
155,José Antonio Galilea Vidaurre,Galilea,jgalilea,,,Renovación Nacional,RN,area/49,49,National Congress,3,,,,male
35,José García Ruminot,García,,,,Renovación Nacional,RN,area/50,50,National Congress,3,,,,male
879,José Miguel Ortiz Novoa,Ortiz,jmortiz,,,Partido Demócrata Cristiano,DC,area/44,44,National Congress,3,,,,male
885,José Pérez Arriagada,Pérez,jperez,,,Partido Radical Social Demócrata,PRSD,area/47,47,National Congress,3,,,,male
19,Juan Antonio Coloma Correa,Coloma,,,,Unión Demócrata Independiente,UDI,area/31,31,National Congress,3,,,,male
817,Juan Bustos Ramírez,Bustos,jbustos,,,Partido Socialista,PS,area/12,12,National Congress,3,,,,male
864,Juan Masferrer Pellizzari,Masferrer,masferre,,,Unión Demócrata Independiente,UDI,area/34,34,National Congress,3,,,,male
76,Juan Núñez Valenzuela,Núñez,,,,Partido Demócrata Cristiano,DC,area/34,34,National Congress,3,,,,male
176,Juan Pablo Letelier Morel,Letelier,jpleteli,,,Partido Socialista,PS,area/33,33,National Congress,3,,,,male
828,Julio Dittborn Cordua,Dittborn,jdittbor,,,Unión Demócrata Independiente,UDI,area/23,23,National Congress,3,,,,male
899,Laura Soto González,Soto,lsoto,,,Partido Por la Democracia,PPD,area/14,14,National Congress,3,,,,female
221,Leopoldo Sánchez Grunert,Sánchez,lsanchez,,,Partido Por la Democracia,PPD,area/59,59,National Congress,3,,,,male
921,Lily Pérez San Martín,Pérez,lperez,,,Renovación Nacional,RN,area/26,26,National Congress,3,,,,female
67,Luis Monge Sánchez,Monge,,,,Independientes,IND,area/48,48,National Congress,3,,,,male
85,Luis Pareto González,Pareto,,,,Partido Demócrata Cristiano,DC,area/20,20,National Congress,3,,,,male
13,Manuel Bustos Huerta,Bustos,,,,Partido Demócrata Cristiano,DC,area/17,17,National Congress,3,,,,male
889,Manuel Rojas Molina,Rojas,mrojas,,,Unión Demócrata Independiente,UDI,area/4,4,National Congress,3,,,,male
92,Marina Prochelle Aguilar,Prochelle,,,,Independientes,IND,area/55,55,National Congress,3,,,,female
1,Mario Acuña Cisternas,Acuña,,,,Partido Demócrata Cristiano,DC,area/52,52,National Congress,3,,,,male
814,Mario Bertolino Rendic,Bertolino,mbertoli,,,Renovación Nacional,RN,area/7,7,National Congress,3,,,,male
822,María Angélica Cristi Marfil,Cristi,macristi,,,Renovación Nacional,RN,area/24,24,National Congress,3,,,,female
892,María Antonieta Saa Díaz,Saa,masaa,,,Partido Por la Democracia,PPD,area/17,17,National Congress,3,,,,female
161,María Pía Guzmán Mena,Guzmán,cdpia,,,Renovación Nacional,RN,area/23,23,National Congress,3,,,,female
121,María Rozas Velásquez,Rozas,,,,Partido Demócrata Cristiano,DC,area/17,17,National Congress,3,,,,female
81,María Victoria Ovalle Ovalle,Ovalle,,,,Unión de Centro Progresista,UCCP,area/35,35,National Congress,3,,,,female
834,Maximiano Errázuriz Eguiguren,Errázuriz,merrazu,,,Renovación Nacional,RN,area/29,29,National Congress,3,,,,male
42,Miguel Hernández Saffirio,Hernández,,,,Partido Demócrata Cristiano,DC,area/49,49,National Congress,3,,,,male
10,Nelson Avila Contreras,Avila,,,,Partido Por la Democracia,PPD,area/11,11,National Congress,3,,,,male
881,Osvaldo Palma Flores,Palma,opalma,,,Renovación Nacional,RN,area/39,39,National Congress,3,,,,male
114,Osvaldo Vega Vera,Vega,,,,Renovación Nacional,RN,area/40,40,National Congress,3,,,,male
842,Pablo Galilea Carrillo,Galilea,pgalilea,,,Renovación Nacional,RN,area/59,59,National Congress,3,,,,male
179,Pablo Longueira Montes,Longueira,plonguei,,,Unión Demócrata Independiente,UDI,area/30,30,National Congress,3,,,,male
862,Pablo Lorenzini Basso,Lorenzini,plorenzi,,,Partido Demócrata Cristiano,DC,area/38,38,National Congress,3,,,,male
140,Patricio Cornejo Vidaurrázaga,Cornejo,pcornejo,,,Partido Demócrata Cristiano,DC,area/11,11,National Congress,3,,,,male
849,Patricio Hales Dib,Hales,phales,,,Partido Por la Democracia,PPD,area/19,19,National Congress,3,,,,male
865,Patricio Melero Abaroa,Melero,pmelero,,,Unión Demócrata Independiente,UDI,area/16,16,National Congress,3,,,,male
918,Patricio Walker Prieto,Walker,pwalker,,,Partido Demócrata Cristiano,DC,area/8,8,National Congress,3,,,,male
193,Pedro Muñoz Aburto,Muñoz,pmunoz,,,Partido Socialista,PS,area/60,60,National Congress,3,,,,male
806,Pedro Pablo Alvarez-Salamanca Büchi,Alvarez-Salamanca,alvarez,,,Renovación Nacional,RN,area/38,38,National Congress,3,,,,male
8,Rafael Arratia Valdebenito,Arratia,,,,Partido Demócrata Cristiano,DC,area/35,35,National Congress,3,,,,male
843,René Manuel García García,García,rmgarcia,,,Renovación Nacional,RN,area/52,52,National Congress,3,,,,male
947,Ricardo Rincón González,Rincón,rrincon,,,Partido Demócrata Cristiano,DC,area/33,33,National Congress,3,,,,male
825,Roberto Delmastro Naso,Delmastro,rdelmast,,,Independientes,IND,area/53,53,National Congress,3,,,,male
860,Roberto León Ramírez,León,rleon,,,Partido Demócrata Cristiano,DC,area/36,36,National Congress,3,,,,male
222,Rodolfo Seguel Molina,Seguel,rseguel,,,Partido Demócrata Cristiano,DC,area/28,28,National Congress,3,,,,male
807,Rodrigo Álvarez Zenteno,Álvarez,ralvarez,,,Unión Demócrata Independiente,UDI,area/60,60,National Congress,3,,,,male
