id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
873,Adriana Muñoz D'Albora,Muñoz,amunoz,,,Partido Por la Democracia,PPD,area/9,9,National Congress,6,,,,female
818,Alberto Cardemil Herrera,Cardemil,acardemil,,,Renovación Nacional,RN,area/22,22,National Congress,6,,,,male
888,Alberto Robles Pantoja,Robles,arobles,,,Partido Radical Social Demócrata,PRSD,area/6,6,National Congress,6,,,,male
933,Aldo Cornejo González,Cornejo,acornejo,,,Partido Demócrata Cristiano,DC,area/13,13,National Congress,6,,,,male
897,Alejandra Sepúlveda Orbenes,Sepúlveda,asepulveda,,,Partido Regionalista Independiente,PRI,area/34,34,National Congress,6,,,,female
844,Alejandro García-Huidobro Sanfuentes,García-Huidobro,agarcia,,,Unión Demócrata Independiente,UDI,area/32,32,National Congress,6,,,,male
952,Alejandro Santana Tirachini,Santana,asantana,,,Renovación Nacional,RN,area/58,58,National Congress,6,,,,male
824,Alfonso De Urresti Longton,De Urresti,adeurresti,,,Partido Socialista,PS,area/53,53,National Congress,6,,,,male
944,Andrea Molina Oliva,Molina,amolina,,,Unión Demócrata Independiente,UDI,area/10,10,National Congress,6,,,,female
955,Arturo Squella Ovalle,Squella,asquella,,,Unión Demócrata Independiente,UDI,area/12,12,National Congress,6,,,,male
855,Carlos Abel Jarpa Wevar,Jarpa,cjarpa,,,Partido Radical Social Demócrata,PRSD,area/41,41,National Congress,6,,,,male
870,Carlos Montes Cisternas,Montes,cmontes,,,Partido Socialista,PS,area/26,26,National Congress,6,,,,male
887,Carlos Recondo Lavanderos,Recondo,crecondo,,,Unión Demócrata Independiente,UDI,area/56,56,National Congress,6,,,,male
962,Carlos Vilches Guzmán,Vilches,cvilches,,,Unión Demócrata Independiente,UDI,area/5,5,National Congress,6,,,,male
847,Carolina Goic Boroevic,Goic,cgoic,,,Partido Demócrata Cristiano,DC,area/60,60,National Congress,6,,,,female
945,Celso Morales Muñoz,Morales,cmorales,,,Unión Demócrata Independiente,UDI,area/36,36,National Congress,6,,,,male
874,Claudia Nogueira Fernández,Nogueira,cnogueira,,,Unión Demócrata Independiente,UDI,area/19,19,National Congress,6,,,,female
880,Clemira Pacheco Rivas,Pacheco,cpacheco,,,Partido Socialista,PS,area/45,45,National Congress,6,,,,female
965,Cristian Letelier Aguilar,Letelier,cletelier,,,Independientes,IND,area/31,31,National Congress,6,,,,male
936,Cristina Girardi Lavín,Girardi,cgirardi,,,Partido Por la Democracia,PPD,area/18,18,National Congress,6,,,,female
929,Cristián Campos Jara,Campos,ccampos,,,Partido Por la Democracia,PPD,area/43,43,National Congress,6,,,,male
867,Cristián Monckeberg Bruner,Monckeberg,cmonckeberg,,,Renovación Nacional,RN,area/23,23,National Congress,6,,,,male
951,David Sandoval Plaza,Sandoval,dsandoval,,,Unión Demócrata Independiente,UDI,area/59,59,National Congress,6,,,,male
883,Denise Pascal Allende,Pascal,dpascal,,,Partido Socialista,PS,area/31,31,National Congress,6,,,,female
831,Edmundo Eluchans Urenda,Eluchans,eeluchans,,,Unión Demócrata Independiente,UDI,area/14,14,National Congress,6,,,,male
932,Eduardo Cerda García,Cerda,ecerda,,,Partido Demócrata Cristiano,DC,area/10,10,National Congress,6,,,,male
800,Enrique Accorsi Opazo,Accorsi,eaccorsi,,,Partido Por la Democracia,PPD,area/24,24,National Congress,6,,,,male
838,Enrique Estay Peñaloza,Estay,eestay,,,Unión Demócrata Independiente,UDI,area/49,49,National Congress,6,,,,male
854,Enrique Jaramillo Becker,Jaramillo,ejaramil,,,Partido Por la Democracia,PPD,area/54,54,National Congress,6,,,,male
959,Enrique Van Rysselberghe Herrera,Van Rysselberghe,evr,,,Unión Demócrata Independiente,UDI,area/44,44,National Congress,6,,,,male
954,Ernesto Silva Méndez,Silva,esilva,,,Unión Demócrata Independiente,UDI,area/23,23,National Congress,6,,,,male
812,Eugenio Bauer Jouanne,Bauer,ebauer,,,Unión Demócrata Independiente,UDI,area/33,33,National Congress,6,,,,male
922,Felipe Harboe Bascuñán,Harboe,fharboe,,,Partido Por la Democracia,PPD,area/22,22,National Congress,6,,,,male
895,Felipe Salaberry Soto,Salaberry,fsalaberry,,,Unión Demócrata Independiente,UDI,area/25,25,National Congress,6,,,,male
919,Felipe Ward Edwards,Ward,fw120,,,Unión Demócrata Independiente,UDI,area/3,3,National Congress,6,,,,male
866,Fernando Meza Moncada,Meza,fmeza,,,Partido Radical Social Demócrata,PRSD,area/52,52,National Congress,6,,,,male
837,Fidel Espinoza Sandoval,Espinoza,fespinoza,,,Partido Socialista,PS,area/56,56,National Congress,6,,,,male
953,Frank Sauerbaum Muñoz,Sauerbaum,fs,,,Renovación Nacional,RN,area/42,42,National Congress,6,,,,male
934,Fuad Chahin Valenzuela,Chahin,fchahin,,,Partido Demócrata Cristiano,DC,area/49,49,National Congress,6,,,,male
810,Gabriel Ascencio Mansilla,Ascencio,ascencio,,,Partido Demócrata Cristiano,DC,area/58,58,National Congress,6,,,,male
898,Gabriel Silber Romo,Silber,gsilber,,,Partido Demócrata Cristiano,DC,area/16,16,National Congress,6,,,,male
948,Gaspar Rivas Sánchez,Rivas,grivas,,,Renovación Nacional,RN,area/11,11,National Congress,6,,,,male
917,Gastón Von Mühlenbrock Zamora,Von Mühlenbrock,gvonmuhlenbrock,,,Unión Demócrata Independiente,UDI,area/54,54,National Congress,6,,,,male
813,Germán Becker Alvear,Becker,gbecker,,,Renovación Nacional,RN,area/50,50,National Congress,6,,,,male
915,Germán Verdugo Soto,Verdugo,gverdugo,,,Renovación Nacional,RN,area/37,37,National Congress,6,,,,male
928,Giovanni Calderón Bassi,Calderón,gcalderon,,,Unión Demócrata Independiente,UDI,area/6,6,National Congress,6,,,,male
809,Gonzalo Arenas Hödar,Arenas,garenas,,,Unión Demócrata Independiente,UDI,area/48,48,National Congress,6,,,,male
907,Gonzalo Uriarte Herrera,Uriarte,guriarte,,,Unión Demócrata Independiente,UDI,area/31,31,National Congress,6,,,,male
819,Guillermo Ceroni Fuentes,Ceroni,gceroni,,,Partido Por la Democracia,PPD,area/40,40,National Congress,6,,,,male
956,Guillermo Teillier Del Valle,Teillier,gteillier,,,Partido Comunista,PC,area/28,28,National Congress,6,,,,male
939,Gustavo Hasbún Selume,Hasbún,ghasbun,,,Unión Demócrata Independiente,UDI,area/26,26,National Congress,6,,,,male
937,Hugo Gutiérrez Gálvez,Gutiérrez,hgutierrez,,,Partido Comunista,PC,area/2,2,National Congress,6,,,,male
908,Ignacio Urrutia Bonilla,Urrutia,iurrutia,,,Unión Demócrata Independiente,UDI,area/40,40,National Congress,6,,,,male
967,Issa Kort Garriga,Kort,ikort,,,Unión Demócrata Independiente,UDI,area/32,32,National Congress,6,,,,male
871,Iván Moreira Barros,Moreira,imoreira,,,Unión Demócrata Independiente,UDI,area/27,27,National Congress,6,,,,male
875,Iván Norambuena Farías,Norambuena,inorambuena,,,Unión Demócrata Independiente,UDI,area/46,46,National Congress,6,,,,male
850,Javier Hernández Hernández,Hernández,jhernandez,,,Unión Demócrata Independiente,UDI,area/55,55,National Congress,6,,,,male
942,Javier Macaya Danús,Macaya,jmacaya,,,Unión Demócrata Independiente,UDI,area/34,34,National Congress,6,,,,male
846,Joaquín Godoy Ibáñez,Godoy,jgodoy,,,Renovación Nacional,RN,area/13,13,National Congress,6,,,,male
958,Joaquín Tuma Zedan,Tuma,jtuma,,,Partido Por la Democracia,PPD,area/51,51,National Congress,6,,,,male
966,Joel Rosales Guzmán,Rosales,jrosales,,,Unión Demócrata Independiente,UDI,area/47,47,National Congress,6,,,,male
816,Jorge Burgos Varela,Burgos,jburgos,,,Partido Demócrata Cristiano,DC,area/21,21,National Congress,6,,,,male
893,Jorge Sabag Villalobos,Sabag,jsabag,,,Partido Demócrata Cristiano,DC,area/42,42,National Congress,6,,,,male
902,Jorge Tarud Daccarett,Tarud,jtarud,,,Partido Por la Democracia,PPD,area/39,39,National Congress,6,,,,male
906,Jorge Ulloa Aguillón,Ulloa,julloa,,,Unión Demócrata Independiente,UDI,area/43,43,National Congress,6,,,,male
857,José Antonio Kast Rist,Kast,jkast,,,Unión Demócrata Independiente,UDI,area/30,30,National Congress,6,,,,male
935,José Manuel Edwards Silva,Edwards,jmedwards,,,Renovación Nacional,RN,area/51,51,National Congress,6,,,,male
879,José Miguel Ortiz Novoa,Ortiz,jmortiz,,,Partido Demócrata Cristiano,DC,area/44,44,National Congress,6,,,,male
885,José Pérez Arriagada,Pérez,jperez,,,Partido Radical Social Demócrata,PRSD,area/47,47,National Congress,6,,,,male
858,Juan Carlos Latorre Carmona,Latorre,jclatorre,,,Partido Demócrata Cristiano,DC,area/35,35,National Congress,6,,,,male
861,Juan Lobos Krause,Lobos,jlobos,,,Unión Demócrata Independiente,UDI,area/47,47,National Congress,6,,,,male
931,Juan Luis Castro González,Castro,jlcastro,,,Partido Socialista,PS,area/32,32,National Congress,6,,,,male
891,Karla Rubilar Barahona,Rubilar,krubilar,,,Renovación Nacional,RN,area/17,17,National Congress,6,,,,female
930,Lautaro Carmona Soto,Carmona,lcarmona,,,Partido Comunista,PC,area/5,5,National Congress,6,,,,male
946,Leopoldo Pérez Lahsen,Pérez,lperezl,,,Renovación Nacional,RN,area/29,29,National Congress,6,,,,male
941,Luis Lemus Aracena,Lemus,llemus,,,Partido Socialista,PS,area/9,9,National Congress,6,,,,male
869,Manuel Monsalve Benavides,Monsalve,mmonsalve,,,Partido Socialista,PS,area/46,46,National Congress,6,,,,male
889,Manuel Rojas Molina,Rojas,mrojas,,,Unión Demócrata Independiente,UDI,area/4,4,National Congress,6,,,,male
949,Marcela Sabat Fernández,Sabat,msabat,,,Renovación Nacional,RN,area/21,21,National Congress,6,,,,female
827,Marcelo Díaz Díaz,Díaz,mdiaz,,,Partido Socialista,PS,area/7,7,National Congress,6,,,,male
920,Marcelo Schilling Rodríguez,Schilling,schilling,,,Partido Socialista,PS,area/12,12,National Congress,6,,,,male
876,Marco Antonio Núñez Lozano,Núñez,mnunez,,,Partido Por la Democracia,PPD,area/11,11,National Congress,6,,,,male
836,Marcos Espinosa Monardes,Espinosa,mespinosa,,,Partido Radical Social Demócrata,PRSD,area/3,3,National Congress,6,,,,male
814,Mario Bertolino Rendic,Bertolino,mbertoli,,,Renovación Nacional,RN,area/7,7,National Congress,6,,,,male
913,Mario Venegas Cárdenas,Venegas,mvenegas,,,Partido Demócrata Cristiano,DC,area/48,48,National Congress,6,,,,male
905,Marisol Turres Figueroa,Turres,mturres,,,Unión Demócrata Independiente,UDI,area/57,57,National Congress,6,,,,female
853,Marta Isasi Barbieri,Isasi,misasi,,,Independientes,IND,area/2,2,National Congress,6,,,,female
822,María Angélica Cristi Marfil,Cristi,macristi,,,Unión Demócrata Independiente,UDI,area/24,24,National Congress,6,,,,female
892,María Antonieta Saa Díaz,Saa,masaa,,,Partido Por la Democracia,PPD,area/17,17,National Congress,6,,,,female
940,María José Hoffmann Opazo,Hoffmann,mjhoffmann,,,Unión Demócrata Independiente,UDI,area/15,15,National Congress,6,,,,female
963,Matías Walker Prieto,Walker,mwalker,,,Partido Demócrata Cristiano,DC,area/8,8,National Congress,6,,,,male
943,Miodrag Marinovic Solo de Zaldívar,Marinovic,mmarinovic,,,Independientes,IND,area/60,60,National Congress,6,,,,male
964,Mónica Zalaquett Said,Zalaquett,mzalaquett,,,Unión Demócrata Independiente,UDI,area/20,20,National Congress,6,,,,female
868,Nicolás Monckeberg Díaz,Monckeberg,nmonckeberg,,,Renovación Nacional,RN,area/18,18,National Congress,6,,,,male
926,Nino Baltolu Rasera,Baltolu,nbaltolu,,,Unión Demócrata Independiente,UDI,area/1,1,National Congress,6,,,,male
960,Orlando Vargas Pizarro,Vargas,ovargas,,,Partido Por la Democracia,PPD,area/1,1,National Congress,6,,,,male
924,Osvaldo Andrade Lara,Andrade,oandrade,,,Partido Socialista,PS,area/29,29,National Congress,6,,,,male
862,Pablo Lorenzini Basso,Lorenzini,plorenzi,,,Partido Demócrata Cristiano,DC,area/38,38,National Congress,6,,,,male
849,Patricio Hales Dib,Hales,phales,,,Partido Por la Democracia,PPD,area/19,19,National Congress,6,,,,male
865,Patricio Melero Abaroa,Melero,pmelero,,,Unión Demócrata Independiente,UDI,area/16,16,National Congress,6,,,,male
911,Patricio Vallespín López,Vallespín,pvallespin,,,Partido Demócrata Cristiano,DC,area/57,57,National Congress,6,,,,male
808,Pedro Araya Guerrero,Araya,paraya,,,Partido Regionalista Independiente,PRI,area/4,4,National Congress,6,,,,male
927,Pedro Browne Urrejola,Browne,pbrowne,,,Renovación Nacional,RN,area/28,28,National Congress,6,,,,male
