id,legacy
0ce8bfe7-21c6-43ad-90bd-c3715007cd11,322
47ee04c9-5b41-4210-ad20-2de8fff805fa,394
667b0dc4-eae5-4286-bd67-9cc176d9d8d5,295
75f7a833-b3f9-47f3-805f-d5280d7879ff,408
ac82cb17-7f38-4f0f-9a77-3bab40d3d8c7,382
7f00802e-90cb-488f-8484-ea552b3de1a4,294
c96e77e9-9f67-462e-b078-86b524b58944,422
2f569472-24f2-4d3d-bcbc-77b5338ea7ac,399
4ca79827-d676-4783-a0ae-c69e5d21d79d,375
2eee3050-2e29-4097-90eb-8fec6968f2ea,476
e621f105-5041-45cd-9da1-db978e96de1f,366
54d2fe43-33f5-4bbe-ae75-1c2cd676b30c,429
6299aa53-6f85-4034-ae6e-19201bb90fa9,344
fc0f7240-420a-469d-ae59-f96163f56945,464
96345269-b5f7-4aff-9b29-8f789b6cccb3,419
cdf025a2-810f-4f32-8324-478dfa45a651,356
03131d5b-58c7-43d5-b2ae-3ab8b179cc12,302
98ad40fd-cf8e-407c-b5b3-94ae15cae776,397
fe305daa-79ae-4309-ae99-49bd5d69b5ac,317
28a25a15-db47-4588-b53b-1a1dcd526f0a,432
f881c120-eecd-4e2d-8551-e7c3b541c0b3,478
b2606243-df86-4c72-af0f-a03d5f7c42ca,355
3e8da8d3-e11f-4811-a438-495552269f7f,350
b7e57ff5-cbef-4398-98c4-d99734e462fd,353
4085fb2b-5355-4580-a81a-87ddf02a733c,406
21ed811d-0f29-4c5e-9646-947b238a7a3f,436
73df4ad2-6232-4a93-8683-0b5579289d46,435
a36e54cc-11ea-4f45-862e-ee03b4b31af5,290
4aaf0007-f736-4d83-bcf3-e86e8d70b4c9,321
d48e0332-76a0-4a27-88eb-0bfae5722996,384
0666f0f4-c6f1-4099-9c21-75c25d33bc00,343
09bc4898-03be-48b7-8ee3-6bbfff4fa692,331
12c6f34e-1c41-4857-8f97-98dcd62c8bf1,395
7a4f24cd-1a44-427f-96ea-7eee01087d9f,305
db2fd82b-ecd0-4c30-84ab-eddd90575222,480
1e50779a-e938-4313-9434-f239855dc6e1,311
b600903d-4b4e-476a-8f72-06bf87475ced,324
77cb468e-037e-428b-8665-2e31e437ae31,361
48a3ffa9-9a35-4f58-8a00-738d69330597,481
4dd1c020-2c57-4dba-9b82-60539b8c0331,431
c3a3064e-8bc3-4211-addf-8881ad4444e0,318
10e61608-a3ec-4860-bdfc-e891893207b9,437
9a348630-0052-426c-ba04-e5172069a3d0,358
047e3809-b0a3-4e13-bb6f-cd409d1a62c6,450
c8aca4b4-8a4f-446f-ad9b-0ceca06e9747,346
21db874c-4b27-466f-9c3e-fc19ca2fbf3f,407
28b50ce7-c2f9-4eef-8ab8-aff8723f8115,418
2bda326c-cbf9-4230-be75-934aaaf64a94,337
31d584a5-2742-4b0e-8c15-4da1f4060f24,363
357d5e1f-9d6c-4788-a339-6b700e7b4a03,453
85f3f098-d69f-4862-b05a-1d0c0a2b7e8f,426
4b94e192-5fcf-4c99-a7c8-1607b5d41ee5,479
dc1cca32-1418-4d71-89c8-d65d79e30f8d,475
67c89133-8ccc-48a5-86d9-3697f64819e2,448
d90d18c1-a96e-48e6-a120-cc431553cc81,457
cc67f368-01d1-4162-95c0-085309eda95b,425
9b593aa8-c23c-4ab3-8dcc-0e5d1d693bdf,373
c3e3633d-29bb-420c-bd79-754169b3be33,410
c8f2a737-acdd-44d5-b19c-d865fd7e1012,388
d38990f4-d09a-4987-8622-71197eef9a46,379
d95e7645-807e-4c80-b78f-780cb2386bb9,336
4d761312-b7d4-4655-b907-421c4c410add,417
3b4415c5-b176-41fa-89d4-f45c7f4d4cf5,316
314e348a-abbe-453f-a6fa-7dc46006de53,347
5cf593bc-eabe-44db-8b00-656129beb260,474
372f0c82-050d-476a-bf0d-8225ac11ddd3,330
fa1e7f83-b281-4ff1-b668-e60f0eb313a5,390
0b930d27-2f81-4e84-ab31-b268c73882a1,472
c0d42abd-25fd-4f13-8e3f-ed82c76f1501,310
dda3406c-8158-42a7-b170-162f1f848528,335
f0af5b02-872d-4679-ad58-bb832ae66826,328
24114204-c79f-4408-8fd9-4974d796191d,374
4ca3482d-446c-417d-9402-aa8590af4cf2,329
b0551de3-bab0-4147-8a2c-69c5b03954c2,351
a2fdd868-ff70-4321-8eab-5e68cc5bdcb5,333
6164a523-5bef-497e-873b-e01c1bbf6885,427
ff8d5fe9-f4da-4892-9715-fb42a9ec4d85,434
0c61a773-76ef-4194-aa77-20ad37df16f6,354
c163e62e-06ac-473e-960b-89d3bcf37c00,299
0c73bcc3-52a2-4372-927a-4106618a21f3,462
fb1db065-f026-454f-bd71-c5f3c43626d8,342
c8a447ac-4ddc-4d9a-81fd-758454a1056c,428
22585eab-6935-4021-9f3b-936fcd30d1b7,460
4841a49f-43df-48f7-9278-32c7f7b059f9,319
a960edd4-f83b-4550-8c61-2f5ed0bb062b,391
59df2579-084e-4489-ac57-3536a930c2ed,440
38e6ec42-0f9b-4803-8060-9f228a36ec6c,470
21ba10ab-5a79-4119-a052-5fba12cd5e23,372
38057e15-569f-47ac-b54c-083b8037e54a,463
5dbd6f9d-28a2-4cc4-a43c-b6249797d653,393
a76154cc-6bf5-4313-8932-05e15ffce9ca,308
0ae5f2ca-d7a6-435c-ac68-d0b0f6003eba,315
e0b27529-37d9-4f46-9a41-ab93bde6798f,400
b0de7e99-a8a2-49b2-a2c7-f1c9eaf8ea4f,467
0d46161f-d71f-40bb-b453-6e1beba4846f,438
428a13d8-dff5-405f-a5a9-df475256ba18,365
0b8ac4a4-bef5-4f7e-a627-b1170bbe5645,380
e146377c-084f-4b53-9126-b5165872b348,465
