id,legacy
05b74475-5fb8-4ce3-898a-fe7270c4793e,louis_frandy
d2ddb80d-1b8d-4f94-aac8-8b9ecb056ac3,louis_marie_bonhomme
4397e30f-7ff7-4b50-bc99-81a6125ad78c,louystz_amyot_franÇois
9578e5b6-f6bc-416c-aa19-eaf0b338c21a,luberne_pierre
5759ad87-7f81-470d-8d5a-7bd434ef0b9e,luckner_noËl
98d69180-646f-4c78-9577-39441847c98c,m'zou_naya_jean-baptiste
dc6b9d75-bb05-4987-bebf-b8cfcbd704fb,marie_denise_bernadeau
c22f249d-e5f1-4491-9997-4345f3940123,marie_jossie_etienne
ba12be9e-dde1-47fc-b9a1-80b9202fb8c0,markentz_sigue
e37ede15-1bb3-4370-a239-10d350c0bff6,nelson_hidson
7b724d18-5c5d-4a6b-85f7-872db46938fb,ogline_pierre
aef0b172-49b2-463f-ab37-c75df78a276b,orélien_joachim
ee5c1fc4-26f1-4d80-aae6-95a64a72eee7,patrick_dumond
7906343d-f31c-408d-a12d-f86a710efbf5,patrick_robasson
abd910c0-d40a-4d57-a75c-eb873f27f5f6,paul_olivar_michel
917cde1e-2cd6-479e-b71f-35acd17e7ff5,perilus_worms
930a83c5-c660-4f7c-9731-f25bfa7dd1cf,pierre_tatoute
577bde55-acc8-465d-9c3e-d84da12da402,pierrogene_davilmar
54178011-20af-4406-8eed-e6ece19c29ce,poly_faustin
16e786c5-e9d1-4dbe-9062-22602eacb6f9,renaud_jean-baptiste
617b21d9-3a16-476c-9223-0189e0dbdeba,rodriguez_sÉjour
3fa75861-25f4-4493-8987-3dfa1204d622,romain_musset
de4a69bf-14b2-4b8e-86ae-87266015bbef,romuald_smith
227023ed-be30-41b7-806a-15596fb3a3ce,ronald_lareche
912a3c23-8ce7-45e4-9db0-2017f49b3e98,rony_cÉlestin
c6723b6b-eb7a-4975-ac45-f310fa60902b,ruffine_labbe
b4513456-bf26-494b-9b26-814b00e43e24,sadrac_dieudonnÉ
858f08c1-d9c2-4847-9c15-75e6c03c8220,stevenson_jacques_thimolÉon
49280f38-e50f-4afe-ace6-84c792599034,teophile_gluck
43e82d1f-8d3d-4478-ba05-e4d1f74234bf,ulrick_filocsaint
150cb273-4dc2-4ac2-9580-abd02c95bb9d,victor_ronald
a4776a60-1a42-45e2-9a13-b82c1e8ca313,vikens_derilus
fce631d4-05e4-4010-adf0-770850ef37ce,wanique_pierre
fd5ecba4-8b6a-445f-b95c-e60aa1c6862c,wilner_guervil
9ef82a96-cd87-49d6-8768-586ce10e26fb,Éloune_dorÉus
