id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
2149,Жўраев Қодир Асадович,Жўраев Қодир Асадович,,,,Ўзбекистон «Адолат» социал-демократик партиясининг фракцияси,Ўзбекистон_«Адолат»_социал-демократик_партиясининг_фракцияси,area/21-Бухоро,21-Бухоро,Legislative Chamber,5,,,http://www.parliament.gov.uz/upload/iblock/d42/_mg_4346.jpg,
14043,Закир Сабирджанович Умаров,Закир Сабирджанович Умаров,,,,Тадбиркорлар ва ишбилармонлар ҳаракати – Ўзбекистон Либерал-Демократик партиясининг фракцияси,Тадбиркорлар_ва_ишбилармонлар_ҳаракати_–_Ўзбекистон_Либерал-Демократик_партиясининг_фракцияси,area/125-Дархон_сайлов_округи,125-Дархон сайлов округи,Legislative Chamber,5,,,,
506,Зиё Азамат Хамид ўғли,Зиё Азамат Хамид ўғли,,,,Ўзбекистон «Миллий тикланиш» демократик партиясининг фракцияси,Ўзбекистон_«Миллий_тикланиш»_демократик_партиясининг_фракцияси,area/126-Темирйўлчилар,126-Темирйўлчилар,Legislative Chamber,5,,,http://www.parliament.gov.uz/upload/iblock/a5a/zie.jpg,
14175,Зокиров Исломжон Илҳомжонович,Зокиров Исломжон Илҳомжонович,,,,Тадбиркорлар ва ишбилармонлар ҳаракати – Ўзбекистон Либерал-Демократик партиясининг фракцияси,Тадбиркорлар_ва_ишбилармонлар_ҳаракати_–_Ўзбекистон_Либерал-Демократик_партиясининг_фракцияси,area/101-Тошлоқ_сайлов_округи,101-Тошлоқ сайлов округи,Legislative Chamber,5,,,,
14176,Ибрагимова Фируза Баходирхоновна,Ибрагимова Фируза Баходирхоновна,,,,Ўзбекистон «Миллий тикланиш» демократик партиясининг фракцияси,Ўзбекистон_«Миллий_тикланиш»_демократик_партиясининг_фракцияси,area/22-Когон_сайлов_округи,22-Когон сайлов округи,Legislative Chamber,5,,,,
13901,Исмоилов Нурдинжон Мўйдинхонович,Исмоилов Нурдинжон Мўйдинхонович,,,,unknown,unknown,area/47-Чортоқ,47-Чортоқ,Legislative Chamber,5,,,http://www.parliament.gov.uz/upload/iblock/ef5/mpynqejhdkfkasfl%20kgwjevyyezmmxeskuq.jpg,
2157,Исмоилов Соҳибжон Ибрагимович,Исмоилов Соҳибжон Ибрагимович,,,,Тадбиркорлар ва ишбилармонлар ҳаракати – Ўзбекистон Либерал-Демократик партиясининг фракцияси,Тадбиркорлар_ва_ишбилармонлар_ҳаракати_–_Ўзбекистон_Либерал-Демократик_партиясининг_фракцияси,area/95-Риштон,95-Риштон,Legislative Chamber,5,,,http://www.parliament.gov.uz/upload/iblock/33d/_mg_4427.jpg,
14161,Кадиров Алишер Келдиевич,Кадиров Алишер Келдиевич,,,,Ўзбекистон «Миллий тикланиш» демократик партиясининг фракцияси,Ўзбекистон_«Миллий_тикланиш»_демократик_партиясининг_фракцияси,area/33-Пахтакор_сайлов_округи,33-Пахтакор сайлов округи,Legislative Chamber,5,,,,
13902,Камилов Рустам Туйчиевич,Камилов Рустам Туйчиевич,,,,Ўзбекистон Халқ демократик партиясининг фракцияси,Ўзбекистон_Халқ_демократик_партиясининг_фракцияси,area/128-Саноат,128-Саноат,Legislative Chamber,5,,,http://www.parliament.gov.uz/upload/iblock/2e9/uqnekwsresgdsa%20vwurvoqutflr.jpg,
2140,Карамова Комила Зайдуллаевна,Карамова Комила Зайдуллаевна,,,,Ўзбекистон Халқ демократик партиясининг фракцияси,Ўзбекистон_Халқ_демократик_партиясининг_фракцияси,area/123-Насаф,123-Насаф,Legislative Chamber,5,,,http://www.parliament.gov.uz/upload/iblock/b9c/_mg_4354.jpg,
2132,Каримов Раҳматилла Ҳамидиллаевич,Каримов Раҳматилла Ҳамидиллаевич,,,,Тадбиркорлар ва ишбилармонлар ҳаракати – Ўзбекистон Либерал-Демократик партиясининг фракцияси,Тадбиркорлар_ва_ишбилармонлар_ҳаракати_–_Ўзбекистон_Либерал-Демократик_партиясининг_фракцияси,area/132-Тўқимачи,132-Тўқимачи,Legislative Chamber,5,,,http://www.parliament.gov.uz/upload/iblock/069/_mg_4591.jpg,
14036,Каримов Тўлкинжон Пайзиевич,Каримов Тўлкинжон Пайзиевич,,,,Тадбиркорлар ва ишбилармонлар ҳаракати – Ўзбекистон Либерал-Демократик партиясининг фракцияси,Тадбиркорлар_ва_ишбилармонлар_ҳаракати_–_Ўзбекистон_Либерал-Демократик_партиясининг_фракцияси,area/9-Андижон_сайлов_округи,9-Андижон сайлов округи,Legislative Chamber,5,,,,
13944,Кетмонов Хатамжон Абдурахмонович,Кетмонов Хатамжон Абдурахмонович,,,,Ўзбекистон Халқ демократик партиясининг фракцияси,Ўзбекистон_Халқ_демократик_партиясининг_фракцияси,area/11-Бўз,11-Бўз,Legislative Chamber,5,,,http://www.parliament.gov.uz/upload/iblock/cf0/zgszoeaabwhryfvu%20xbdvejdehbscbcfb.jpg,
14177,Кобилов Рустам Ражаббойевич,Кобилов Рустам Ражаббойевич,,,,Тадбиркорлар ва ишбилармонлар ҳаракати – Ўзбекистон Либерал-Демократик партиясининг фракцияси,Тадбиркорлар_ва_ишбилармонлар_ҳаракати_–_Ўзбекистон_Либерал-Демократик_партиясининг_фракцияси,area/55-Қорадарё_сайлов_округи,55-Қорадарё сайлов округи,Legislative Chamber,5,,,,
14385,Кошелапова Людмила Викторовна,Кошелапова Людмила Викторовна,,,,Ўзбекистон «Адолат» социал-демократик партиясининг фракцияси,Ўзбекистон_«Адолат»_социал-демократик_партиясининг_фракцияси,area/87-Қибрай_сайлов_округи,87-Қибрай сайлов округи,Legislative Chamber,5,,,,
14395,Кушербаев Расул Хидралиевич,Кушербаев Расул Хидралиевич,,,,Тадбиркорлар ва ишбилармонлар ҳаракати – Ўзбекистон Либерал-Демократик партиясининг фракцияси,Тадбиркорлар_ва_ишбилармонлар_ҳаракати_–_Ўзбекистон_Либерал-Демократик_партиясининг_фракцияси,area/88-Янгийўл_сайлов_округи,88-Янгийўл сайлов округи,Legislative Chamber,5,,,,
14015,Мамаджанов Шухрат Муратович,Мамаджанов Шухрат Муратович,,,,Ўзбекистон Халқ демократик партиясининг фракцияси,Ўзбекистон_Халқ_демократик_партиясининг_фракцияси,area/127-Қорақамиш_сайлов_округи,127-Қорақамиш сайлов округи,Legislative Chamber,5,,,,
2200,Мамараҳимов Ойбек Муротович,Мамараҳимов Ойбек Муротович,,,,Ўзбекистон экологик ҳаракати депутатлар гуруҳи,Ўзбекистон_экологик_ҳаракати_депутатлар_гуруҳи,area/Жиззах_вилояти,Жиззах вилояти,Legislative Chamber,5,,,http://www.parliament.gov.uz/upload/iblock/435/_mg_4336.jpg,
14038,Маткурбанов Рашид Жолдасбаевич,Маткурбанов Рашид Жолдасбаевич,,,,Ўзбекистон «Адолат» социал-демократик партиясининг фракцияси,Ўзбекистон_«Адолат»_социал-демократик_партиясининг_фракцияси,area/6-Чимбой_сайлов_округи,6-Чимбой сайлов округи,Legislative Chamber,5,,,,
14405,Матякубов Анварбек Эгамович,Матякубов Анварбек Эгамович,,,,Тадбиркорлар ва ишбилармонлар ҳаракати – Ўзбекистон Либерал-Демократик партиясининг фракцияси,Тадбиркорлар_ва_ишбилармонлар_ҳаракати_–_Ўзбекистон_Либерал-Демократик_партиясининг_фракцияси,area/106-Боғот_сайлов_округи,106-Боғот сайлов округи,Legislative Chamber,5,,,,
14178,Махматмуродов Алишер Улмасович,Махматмуродов Алишер Улмасович,,,,Ўзбекистон «Адолат» социал-демократик партиясининг фракцияси,Ўзбекистон_«Адолат»_социал-демократик_партиясининг_фракцияси,area/63-Қоратепа_сайлов_округи,63-Қоратепа сайлов округи,Legislative Chamber,5,,,,
13996,Мирзаев Кахрамон Эльмуратович,Мирзаев Кахрамон Эльмуратович,,,,Ўзбекистон Халқ демократик партиясининг фракцияси,Ўзбекистон_Халқ_демократик_партиясининг_фракцияси,area/74-Денов_сайлов_округи,74-Денов сайлов округи,Legislative Chamber,5,,,,
14200,Мухторов Нодиржон Илхомжонович,Мухторов Нодиржон Илхомжонович,,,,Ўзбекистон «Миллий тикланиш» демократик партиясининг фракцияси,Ўзбекистон_«Миллий_тикланиш»_демократик_партиясининг_фракцияси,area/43-Поп_сайлов_округи,43-Поп сайлов округи,Legislative Chamber,5,,,,
2141,Муҳаммадиев Меҳриддин Мамадиёрович,Муҳаммадиев Меҳриддин Мамадиёрович,,,,Тадбиркорлар ва ишбилармонлар ҳаракати – Ўзбекистон Либерал-Демократик партиясининг фракцияси,Тадбиркорлар_ва_ишбилармонлар_ҳаракати_–_Ўзбекистон_Либерал-Демократик_партиясининг_фракцияси,area/62-_Ургут,62- Ургут,Legislative Chamber,5,,,http://www.parliament.gov.uz/upload/iblock/25f/_mg_4444.jpg,
14028,Назиркулов Атхам Ахаткулович,Назиркулов Атхам Ахаткулович,,,,Тадбиркорлар ва ишбилармонлар ҳаракати – Ўзбекистон Либерал-Демократик партиясининг фракцияси,Тадбиркорлар_ва_ишбилармонлар_ҳаракати_–_Ўзбекистон_Либерал-Демократик_партиясининг_фракцияси,area/82-Олмалиқ_сайлов_округи,82-Олмалиқ сайлов округи,Legislative Chamber,5,,,,
14162,Насиров Кабил Эркинович,Насиров Кабил Эркинович,,,,Ўзбекистон экологик ҳаракати депутатлар гуруҳи,Ўзбекистон_экологик_ҳаракати_депутатлар_гуруҳи,,,Legislative Chamber,5,,,,
14029,Насыров Джамол Шухратович,Насыров Джамол Шухратович,,,,Тадбиркорлар ва ишбилармонлар ҳаракати – Ўзбекистон Либерал-Демократик партиясининг фракцияси,Тадбиркорлар_ва_ишбилармонлар_ҳаракати_–_Ўзбекистон_Либерал-Демократик_партиясининг_фракцияси,area/27-Жилвон_сайлов_округи,27-Жилвон сайлов округи,Legislative Chamber,5,,,,
13953,Ниёзматов Бахром Бахтиёрович,Ниёзматов Бахром Бахтиёрович,,,,Тадбиркорлар ва ишбилармонлар ҳаракати – Ўзбекистон Либерал-Демократик партиясининг фракцияси,Тадбиркорлар_ва_ишбилармонлар_ҳаракати_–_Ўзбекистон_Либерал-Демократик_партиясининг_фракцияси,area/15-Хўжаобод,15-Хўжаобод,Legislative Chamber,5,,,http://www.parliament.gov.uz/upload/iblock/798/ioopdtuftymbitcdmh%20rhgpfokrdqao.jpg,
535,Ниёзова Жамила Абдуқодировна,Ниёзова Жамила Абдуқодировна,,,,Ўзбекистон «Миллий тикланиш» демократик партиясининг фракцияси,Ўзбекистон_«Миллий_тикланиш»_демократик_партиясининг_фракцияси,area/8-Оқманғит,8-Оқманғит,Legislative Chamber,5,,,http://www.parliament.gov.uz/upload/iblock/544/niyazova.jpg,
13997,Номозов Сиддик Каххорович,Номозов Сиддик Каххорович,,,,Ўзбекистон «Миллий тикланиш» демократик партиясининг фракцияси,Ўзбекистон_«Миллий_тикланиш»_демократик_партиясининг_фракцияси,area/57-Оқдарё_сайлов_округи,57-Оқдарё сайлов округи,Legislative Chamber,5,,,,
14386,Норбоев Турсунпўлат Юсупович,Норбоев Турсунпўлат Юсупович,,,,Ўзбекистон Халқ демократик партиясининг фракцияси,Ўзбекистон_Халқ_демократик_партиясининг_фракцияси,area/71-Жарқўрғон_сайлов_округи,71-Жарқўрғон сайлов округи,Legislative Chamber,5,,,,
14179,Носиров Илхом Аббосович,Носиров Илхом Аббосович,,,,Тадбиркорлар ва ишбилармонлар ҳаракати – Ўзбекистон Либерал-Демократик партиясининг фракцияси,Тадбиркорлар_ва_ишбилармонлар_ҳаракати_–_Ўзбекистон_Либерал-Демократик_партиясининг_фракцияси,area/100-Водил_сайлов_округи,100-Водил сайлов округи,Legislative Chamber,5,,,,
14387,Обиджонов Баҳромжон Анваржонович,Обиджонов Баҳромжон Анваржонович,,,,Ўзбекистон Халқ демократик партиясининг фракцияси,Ўзбекистон_Халқ_демократик_партиясининг_фракцияси,area/96-Олтиариқ_сайлов_округи,96-Олтиариқ сайлов округи,Legislative Chamber,5,,,,
2201,Отажонов Жуманазар Озодович,Отажонов Жуманазар Озодович,,,,Ўзбекистон «Миллий тикланиш» демократик партиясининг фракцияси,Ўзбекистон_«Миллий_тикланиш»_демократик_партиясининг_фракцияси,area/110-Хива,110-Хива,Legislative Chamber,5,,,http://www.parliament.gov.uz/upload/iblock/77e/_mg_4298.jpg,
2112,Отамуратов Сарвар Саъдуллаевич,Отамуратов Сарвар Саъдуллаевич,,,,Ўзбекистон «Миллий тикланиш» демократик партиясининг фракцияси,Ўзбекистон_«Миллий_тикланиш»_демократик_партиясининг_фракцияси,area/108-Ҳазорасп,108-Ҳазорасп,Legislative Chamber,5,,,http://www.parliament.gov.uz/upload/iblock/930/lkaueqtkbkhxawwantnh%20rbytnrojiysu.jpg,
14163,Пак Виктор Николаевич,Пак Виктор Николаевич,,,,Тадбиркорлар ва ишбилармонлар ҳаракати – Ўзбекистон Либерал-Демократик партиясининг фракцияси,Тадбиркорлар_ва_ишбилармонлар_ҳаракати_–_Ўзбекистон_Либерал-Демократик_партиясининг_фракцияси,area/84-Тўйтепа_сайлов_округи,84-Тўйтепа сайлов округи,Legislative Chamber,5,,,,
14167,Пардаев Азамат Кенжабоевич,Пардаев Азамат Кенжабоевич,,,,Ўзбекистон «Миллий тикланиш» демократик партиясининг фракцияси,Ўзбекистон_«Миллий_тикланиш»_демократик_партиясининг_фракцияси,area/56-Нарпай_сайлов_округи,56-Нарпай сайлов округи,Legislative Chamber,5,,,,
14396,Пирматов Жамшид Азимович,Пирматов Жамшид Азимович,,,,Ўзбекистон «Адолат» социал-демократик партиясининг фракцияси,Ўзбекистон_«Адолат»_социал-демократик_партиясининг_фракцияси,area/115-Нишон_сайлов_округи,115-Нишон сайлов округи,Legislative Chamber,5,,,,
14016,Полванов Шухрат Тагаймуратович,Полванов Шухрат Тагаймуратович,,,,Ўзбекистон «Адолат» социал-демократик партиясининг фракцияси,Ўзбекистон_«Адолат»_социал-демократик_партиясининг_фракцияси,area/60-Самарқанд_сайлов_округи,60-Самарқанд сайлов округи,Legislative Chamber,5,,,,
14030,Раджапов Нодирбек Мухторович,Раджапов Нодирбек Мухторович,,,,Тадбиркорлар ва ишбилармонлар ҳаракати – Ўзбекистон Либерал-Демократик партиясининг фракцияси,Тадбиркорлар_ва_ишбилармонлар_ҳаракати_–_Ўзбекистон_Либерал-Демократик_партиясининг_фракцияси,area/31-Зарбдор_сайлов_округи,31-Зарбдор сайлов округи,Legislative Chamber,5,,,,
14031,Расулов Хамдамбек Курбаналиевич,Расулов Хамдамбек Курбаналиевич,,,,Тадбиркорлар ва ишбилармонлар ҳаракати – Ўзбекистон Либерал-Демократик партиясининг фракцияси,Тадбиркорлар_ва_ишбилармонлар_ҳаракати_–_Ўзбекистон_Либерал-Демократик_партиясининг_фракцияси,area/68-Шеробод_сайлов_округи,68-Шеробод сайлов округи,Legislative Chamber,5,,,,
14180,Рахимов Шерзод Абдухалилович,Рахимов Шерзод Абдухалилович,,,,Ўзбекистон «Миллий тикланиш» демократик партиясининг фракцияси,Ўзбекистон_«Миллий_тикланиш»_демократик_партиясининг_фракцияси,area/99-Фарғона_сайлов_округи,99-Фарғона сайлов округи,Legislative Chamber,5,,,,
2203,Раҳматов Саттор Неъматович,Раҳматов Саттор Неъматович,,,,Ўзбекистон Халқ демократик партиясининг фракцияси,Ўзбекистон_Халқ_демократик_партиясининг_фракцияси,area/119-Чироқчи,119-Чироқчи,Legislative Chamber,5,,,http://www.parliament.gov.uz/upload/iblock/2db/_mg_4394.jpg,
2142,Раҳмонов Акмал Эргашевич,Раҳмонов Акмал Эргашевич,,,,Ўзбекистон «Миллий тикланиш» демократик партиясининг фракцияси,Ўзбекистон_«Миллий_тикланиш»_демократик_партиясининг_фракцияси,area/45-Уйчи,45-Уйчи,Legislative Chamber,5,,,http://www.parliament.gov.uz/upload/iblock/b37/_mg_4302.jpg,
2185,Рўзметов Хайрулло Ибодуллаевич,Рўзметов Хайрулло Ибодуллаевич,,,,Ўзбекистон Халқ демократик партиясининг фракцияси,Ўзбекистон_Халқ_демократик_партиясининг_фракцияси,area/111-Шовот_сайлов_округи,111-Шовот сайлов округи,Legislative Chamber,5,,,http://www.parliament.gov.uz/upload/iblock/6b4/_mg_4450.jpg,
