id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
turgut_halit_kunter,Turgut Halit Kunter,Turgut Halit Kunter,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
turgut_sera_tirali,Turgut Sera Tirali,Turgut Sera Tirali,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
turgut_sözer,Turgut Sözer,Turgut Sözer,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
turgut_yaşar_gülez,Turgut Yaşar Gülez,Turgut Yaşar Gülez,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
tülay_Öney,Tülay Öney,Tülay Öney,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,female
türkan_turgut_arıkan,Türkan Turgut Arıkan,Türkan Turgut Arıkan,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
uşak,Uşak,Uşak,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
vahit_melih_halefoğlu,Vahit Melih Halefoğlu,Vahit Melih Halefoğlu,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,male
van,Van,Van,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
vecihi_akın,Vecihi Akın,Vecihi Akın,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
vecihi_ataklı,Vecihi Ataklı,Vecihi Ataklı,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
vehbi_batuman,Vehbi Batuman,Vehbi Batuman,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
veysel_atasoy,Veysel Atasoy,Veysel Atasoy,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
veysel_varol,Veysel Varol,Veysel Varol,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,male
vural_arıkan,Vural Arıkan,Vural Arıkan,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
yavuz_köymen,Yavuz Köymen,Yavuz Köymen,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
yaşar_albayrak,Yaşar Albayrak,Yaşar Albayrak,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
yozgat,Yozgat,Yozgat,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
yusuf_demir,Yusuf Demir,Yusuf Demir,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
yusuf_salih_güngörmez,Yusuf Salih Güngörmez,Yusuf Salih Güngörmez,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
yusuf_ziya_kazancıoğlu,Yusuf Ziya Kazancıoğlu,Yusuf Ziya Kazancıoğlu,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
yıldırım_akbulut,Yıldırım Akbulut,Yıldırım Akbulut,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,https://upload.wikimedia.org/wikipedia/commons/c/c1/Yildirim_Akbulut_(1988).jpg,male
yılmaz_altuğ,Yılmaz Altuğ,Yılmaz Altuğ,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
yılmaz_demir,Yılmaz Demir,Yılmaz Demir,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
yılmaz_hocaoğlu,Yılmaz Hocaoğlu,Yılmaz Hocaoğlu,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
yılmaz_İhsan_hastürk,Yılmaz İhsan Hastürk,Yılmaz İhsan Hastürk,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
zeki_yavuztürk,Zeki Yavuztürk,Zeki Yavuztürk,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
ziya_ercan,Ziya Ercan,Ziya Ercan,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
zonguldak,Zonguldak,Zonguldak,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
Çanakkale,Çanakkale,Çanakkale,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
Çankırı,Çankırı,Çankırı,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
Çorum,Çorum,Çorum,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
Ömer_ferruh_İlter,Ömer Ferruh İlter,Ömer Ferruh İlter,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
Ömer_kuşhan,Ömer Kuşhan,Ömer Kuşhan,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
Ömer_necati_cengiz,Ömer Necati Cengiz,Ömer Necati Cengiz,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
Özdemir_pehlivanoğlu,Özdemir Pehlivanoğlu,Özdemir Pehlivanoğlu,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
Özer_gürbüz,Özer Gürbüz,Özer Gürbüz,,,,Halkçı Parti,HP,,,Grand National Assembly,17,,,,
Özgür_barutçu,Özgür Barutçu,Özgür Barutçu,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
Ülkü_söylemezoğlu,Ülkü Söylemezoğlu,Ülkü Söylemezoğlu,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
Ümit_canuyar,Ümit Canuyar,Ümit Canuyar,,,,Doğru Yol Partisi,DYP,,,Grand National Assembly,17,,,,
Ümit_haluk_bayülken,Ümit Haluk Bayülken,Ümit Haluk Bayülken,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
Ünal_akkaya,Ünal Akkaya,Ünal Akkaya,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
Ünal_yaşar,Ünal Yaşar,Ünal Yaşar,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
İbrahim_aydoğan,İbrahim Aydoğan,İbrahim Aydoğan,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
İbrahim_cüneyt_canver,İbrahim Cüneyt Canver,İbrahim Cüneyt Canver,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,male
İbrahim_fevzi_yaman,İbrahim Fevzi Yaman,İbrahim Fevzi Yaman,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
İbrahim_halil_ural,İbrahim Halil Ural,İbrahim Halil Ural,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,male
İbrahim_tayyar,İbrahim Tayyar,İbrahim Tayyar,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
İbrahim_taşdemir,İbrahim Taşdemir,İbrahim Taşdemir,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
"İbrahim_turan_(siyasetçi,_1943)",İbrahim Turan,İbrahim Turan,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,male
İbrahim_Özbıyık,İbrahim Özbıyık,İbrahim Özbıyık,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
