id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date
1065,Batenga Nkunda Elizabeth,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1066,Bendera Nkaya Joel,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1457,Blandes Begumisa Gosbert,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1556,Bukwimba Jeremiah Maselle Lolesia,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1505,Bukwimba Jeremiah Maselle Lolesia,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1315,Bura Aloyce Felister,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1068,Burian Salha Dr. Batilda,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1373,Chami August Dr. Cyril,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1480,Chana Hazara Pindi,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1473,Chaurembo Said Ania,,,Civil United Front,civil_united_front,,National Assembly,3,,
1142,Chegeni Masunga Dr. Raphael,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1029,Chenge John Andrew,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1018,Cheyo Asimulike Gideon,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1436,Cheyo Momose John,,,United Democratic Party,united_democratic_party,,National Assembly,3,,
1043,Chibulunje Ndahani Hezekiah,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1385,Chikawe Meinrad Mathias,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1040,Chiligati Zefania Capt. John,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1073,Chilolo Mkumbo Diana,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1074,Chitalilo Mchele Samuel,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1370,Chiza Kajoro Eng. Christopher,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1405,Chomboh Amour Muhammad,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1032,Daftari Abeid Dr. Maua,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1375,David Mathayo Dr. David,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1077,Degera Constantine Paschal,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1445,Dewji Gulam Mohammed,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1464,Dewji Gulamabbas Hasnain,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1046,Diallo Mwandu Dr. Anthony,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1488,Emmanuel Mussa Meryce,,,Civil United Front,civil_united_front,,National Assembly,3,,
1289,Faki Shamis Bakari,,,Civil United Front,civil_united_front,,National Assembly,3,,
1408,Farrah Ali Col. Saleh,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1469,Fereji Abdulhabib Fatma,,,Civil United Front,civil_united_front,,National Assembly,3,,
1351,Galinoma Jones Stephen,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1083,Gama Amir Dr. Zainab,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1329,Genzabuke Johnson Josephine,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1419,Ghasia Abdulrahman Hawa,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1459,Haji Juma Ali,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1087,Haji Mwita Dr. Haji,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1340,Haji Yunus Zuleikha,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1229,Hassan Shah Esmail Abdulkarim,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1377,Hemed Mohammed Hemed,,,Civil United Front,civil_united_front,,National Assembly,3,,
1332,Hewa Ibeshi Nkamba Maria,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1090,Hoogan Singh Parmukh,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1367,Iddi Ali Ambassador Seif,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1555,Ishengoma Gabriel Dr. Christine,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1407,Issa Kassim Issa,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1092,Issa Kassim Yahya,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1265,Janguo Saidi Athumani,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1363,Jecha Abbas Mwadini,,,Civil United Front,civil_united_front,,National Assembly,3,,
1341,Jecha Mshimba Asha,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1366,Juma Ahmad Rajab,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1282,Juma Khamis Shoka,,,Civil United Front,civil_united_front,,National Assembly,3,,
1481,Juma Omar Riziki,,,Civil United Front,civil_united_front,,National Assembly,3,,
1305,Kabaka Mugosi Gaudentia,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1448,Kaboyonga Juma Siraju,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1476,Kadika Jadi Mgeni,,,Civil United Front,civil_united_front,,National Assembly,3,,
1356,Kagasheki Juma Suedi Ambassador Khamis,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1097,Kahama Bina Janet,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1390,Kajege Muguta Charles,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1100,Kamala Buberwa Dr. Diodorus,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1011,Kapuya Athumani Prof. Juma,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1294,Karamagi Mustafa Nazir,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1254,Kasella-Bantu Louise Teddy,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1322,Kasembe Reuben Mariam,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1357,Katagira Osler Eustace,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1424,Kawambwa Jumanne Dr. Shukuru,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1434,Kawawa Rashid Mfaume Vita,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1433,Kayombo Cassian Gaudence,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1024,Keenja N. Charles,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1355,Kevela Jilaoneka Yono Stanley,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1361,Khalfan Abdallah Salim,,,Civil United Front,civil_united_front,,National Assembly,3,,
1287,Khalifa Suleiman Khalifa,,,Civil United Front,civil_united_front,,National Assembly,3,,
1401,Khamis Abdallah Vuai,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1482,Khamis Hassan Mwajuma,,,Civil United Front,civil_united_front,,National Assembly,3,,
1379,Khamis Hemed Salim,,,Civil United Front,civil_united_front,,National Assembly,3,,
1033,Khatib Issa Abdisalaam,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1107,Khatib Rajab Hassan,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1008,Khatib Seif Dr. Muhammed,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1030,Kigoda Omar Dr. Abdallah,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1109,Kigoda Omar Dr. Aisha,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1110,Kigwalilo Chande Hassan,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1371,Kijiko Ntibenda Felix,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1112,Kilasi Julio Estherina,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1446,Killimbah Hassan Juma,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1374,Kimaro Bent Aloyce,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1273,Kimbau Omar Halima,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1460,Kimbita Godwin Fuya,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1113,Kimiti Peter Paul,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1484,Kimwanga Adam Mkiwa,,,Civil United Front,civil_united_front,,National Assembly,3,,
1317,Kirigini Kasimbi Rosemary,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1250,Kiwelu Sindato Grace,,,Chama cha Demokrasia na Maendeleo,chama_cha_demokrasia_na_maendeleo,,National Assembly,3,,
1432,Komba Damiano Capt. John,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1416,Kombani Ompeshi Celina,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1335,Komu Valerian Maulidah Anna,,,Chama cha Demokrasia na Maendeleo,chama_cha_demokrasia_na_maendeleo,,National Assembly,3,,
1465,Kumchaya Omar Suleiman,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1121,Kusila Jonathan William,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1272,Kwaangw' Shabani Omar,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1493,Kwegyir John Al-Shaymaa,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1499,Kyendesya Essa Florence,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1563,Ladhu Jussa Ismail,,,Civil United Front,civil_united_front,,National Assembly,3,,
1122,Laizer Lekule Michael,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1438,Lembeli Daudi James,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1410,Ligallama Raphael Castor,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1309,Likokola Mkuwa Devota,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1044,Limbu Bulugu Dr. Festus,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1414,Lotto Ismail Sameer,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1021,Lowassa Ngoyai Edward,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1125,Lubeleje Malima George,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1437,Luhahula Jumanne Emmanuel,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1004,Lukuvi Vangimembe William,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1321,Lulida Said Riziki,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1318,Lupembe Richard Anna,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1447,Lwanji Paul John,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1413,Lyamba Beatus Clemence,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1338,Lyimo Anselm Jerome Susan,,,Chama cha Demokrasia na Maendeleo,chama_cha_demokrasia_na_maendeleo,,National Assembly,3,,
1129,Mabina Gakeya Ernest,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1307,Machimu Nhamanilo Joyce,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1349,Madeje Nehemia Ephraim,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1132,Maghembe Abdallah Prof. Jumanne,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1376,Maghimbi Mussa Fatma,,,Civil United Front,civil_united_front,,National Assembly,3,,
1014,Magufuli Pombe Joseph Dr. John,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1133,Mahanga Makongoro Dr. Milton,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1354,Mahenge Satano Dr. Binilith,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1320,Mahiza Bakari Mwantumu,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1439,Maige Magolyo Ezekiel,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1561,Makamba - Col.Lt. Yusufu,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1268,Makinda Semamba Anne,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1136,Makwetta Muvangila Jackson,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1137,Malangalila William Benito,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1111,Malecela Kilango Anne,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1269,Malecela Samwel John,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1426,Malima Kighoma Ali Adam,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1316,Mamuya Mohammed Halima,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1425,Maneno Athumani Ramadhani,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1334,Manyanya Martin Stella,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1388,Manyinyi Mathayo Vedastusi,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1138,Marmo Sang'ka Philip,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1427,Marombwa Jabiri Abdul,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1422,Masha Kego Lawrence,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1003,Masilingi Mutagaywa Wilson,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1398,Masolwa Cosmas Masolwa,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1141,Masoud Said Haroub,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1324,Massaburi Mourice Janeth,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1328,Masunga Martin Joyce,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1143,Maulid Ali Zubeir,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1312,Mayenga Thomas Lucy,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1327,Mbaraka Makame Kiumbwa,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1146,Mbega Ngezi Monica,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1564,Mbene Zebedayo Janet,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1150,Mchemba Ismaily Mwanne,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1339,Mdee James Halima,,,Chama cha Demokrasia na Maendeleo,chama_cha_demokrasia_na_maendeleo,,National Assembly,3,,
1002,Meghji Hamdani Zakia,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1151,Membe Kamillius Bernard,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1152,Mfaki Salum Mariam,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1153,Mgeni Saad Feteh,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1155,Mhagama Joakim Jenista,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1468,Mhina Omar Laus,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1039,Mhita Muhaji Zabein,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1310,Mikidadi Abdallah Fatuma,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1157,Missanga Hamisi Mohamed,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1158,Mkanga Agnes Margareth,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1418,Mkapa Daniel Dunstan,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1159,Mkono Elireheema Nimrod,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1420,Mkuchika Huruma Capt. George,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1412,Mkulo Haidi Makunganya Mustafa,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1048,Mlaki Louise Rita,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1330,Mlata Mosses Martha,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1435,Mlingwa Ogesa F. Dr. Charles,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1163,Mng'ong'o Mafuru Lediana,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1176,Mntangi James Herbert,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1381,Mnyaa Habib Juma Eng. Mohamed,,,Civil United Front,civil_united_front,,National Assembly,3,,
1454,Mohamed Aboud Mohamed,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1165,Mohamed Ameir Ali,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1378,Mohamed Rashid Hamad,,,Civil United Front,civil_united_front,,National Assembly,3,,
1362,Mohamed Yussuf Salim,,,Civil United Front,civil_united_front,,National Assembly,3,,
1771,Mohammed Said Mohammed,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1167,Mollel David Elisa,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1168,Mongella Ibengwe Ambassador  Getrude,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1383,Mpanda Ferdinand Dr. Samson,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1170,Mpesya Mwailugula Benson,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1442,Mpina Joelson Luhaga,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1171,Mporogomyi Muhama Kilontsi,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1025,Mramba Pesambili Basil,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1172,Mrema Christopher Felix,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1173,Mrope Alfons Raynald,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1041,Msabaha Said Dr. Ibrahim,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1174,Msafiri Blasio Ruth,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1372,Msambya Salum Omar Manju,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1175,Msekela Alex Dr. James,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1451,Mshangama Hassan Ambassador Abdi,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1274,Msindai Izumbe Mgana,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1352,Msolla Mahamudu Prof. Peter,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1347,Msomi Abdulrahman Idd Mwinchoum,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1348,Mtemvu Zuberi M Abas,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1428,Mtulia Ali Prof. Idris,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1492,Mtutura Abdallah Mtutura,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1036,Mudhihir Mohamed Mudhihir,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1557,Mukasa Rwegasira Oscar,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1013,Mungai James Joseph,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1179,Musalika Philipo James,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1325,Mushashu Kasabago Benardetha,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1319,Mushi Herial Dorah,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1404,Mussa Sheha Omar,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1182,Mussa Suleiman Mossy,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1394,Mwakyembe George Dr. Harrison,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1186,Mwakyusa Homeli Prof. David,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1353,Mwalyosi Benedict Prof. Raphael,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1392,Mwambalaswa Kilasile Victor,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1191,Mwananzila John Ludovick,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1189,Mwandoro Kassim Mbaruk,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1010,Mwandosya James Prof. Mark,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1453,Mwang'onda Apson Thomas,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1190,Mwangunga Selengia Shamsa,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1496,Mwanjale Ndaga Rev. Luckson,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1192,Mwanri Deaisile Joshua Aggrey,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1017,Mwapachu Bakari Harith,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1045,Mwenegoha Abdallah Hamza,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1485,Mwijage Silvanus Savelina,,,Civil United Front,civil_united_front,,National Assembly,3,,
1042,Mwinyi Ali Dr. Hussein,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1380,Mzee Ali Omar,,,Civil United Front,civil_united_front,,National Assembly,3,,
1452,Mzee Yussuf Omar,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1194,Mzindakaya Majiyatanga Dr. Chrisant,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1205,N'hunga Suleiman Juma,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1009,Nagu Michael Dr. Mary,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1195,Nakei Pascal Damas,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1431,Nchimbi John Dr. Emmanuel,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1198,Ndassa Mganga Richard,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
