name,id
Angel A. Demapan,494
Anthony T. Benavente,491
Antonio P. Sablan,499
Blas Jonathan Attao,490
Edmund S. Villagomez,504
Edwin K. Propst,498
Edwin P. Aldan,489
Felicidad T. Ogumoro,497
Francis S. Taimanao,502
George N. Camacho,479
Glenn L. Maratita,496
John Paul Sablan,500
Joseph Lee Pan Guerrero,495
Joseph P. Deleon Guerrero,477
Lorenzo I. Deleon Guerrero,493
Rafael S. Demapan,478
Ralph N. Yumul,505
Ramon A. Tebuteb,503
Roman C. Benavente,492
Vinson E. Sablan,501
