id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
377,Hon. B.B Malunga,Hon. B.B Malunga,,,,Malawi Congress Party,MCP,area/dedza,Dedza,National Assembly,2014,,,,M
416,Hon. B.E. Kalindo,Hon. B.E. Kalindo,,,,Democratic Progressive Party,DPP,area/mulanje,Mulanje,National Assembly,2014,,,,M
381,Hon. B.M Mtonga,Hon. B.M Mtonga,,,,Malawi Congress Party,MCP,area/kasungu,Kasungu,National Assembly,2014,,,,M
345,Hon. B.R Mwale,Hon. B.R Mwale,,,,Peoples Party,PP,area/kasungu,Kasungu,National Assembly,2014,,,,F
444,Hon. C.C. Mlombwa,Hon. C.C. Mlombwa,,,,Malawi Congress Party,MCP,area/dedza,Dedza,National Assembly,2014,,,,M
369,Hon. C.C. Mnyenyembe,Hon. C.C. Mnyenyembe,,,,Independent,Independent,area/mzimba,Mzimba,National Assembly,2014,,,,M
341,Hon. C.C. Tembo,Hon. C.C. Tembo,,,,Malawi Congress Party,MCP,area/lilongwe,Lilongwe,National Assembly,2014,,,,F
455,Hon. C.E.B. Chazama,Hon. C.E.B. Chazama,,,,Democratic Progressive Party,DPP,area/blantyre,Blantyre,National Assembly,2014,,,,F
326,Hon. C.F Mukumbwa,Hon. C.F Mukumbwa,,,,Democratic Progressive Party,DPP,area/chitipa,Chitipa,National Assembly,2014,,,,M
348,Hon. C.H.B. Kaphamtengo Yona,Hon. C.H.B. Kaphamtengo Yona,,,,Malawi Congress Party,MCP,area/salima,Salima,National Assembly,2014,,,,M
339,Hon. C.J. Tikhiwa,Hon. C.J. Tikhiwa,,,,Democratic Progressive Party,DPP,area/zomba,Zomba,National Assembly,2014,,,,M
421,Hon. C.J.F. Kajawa,Hon. C.J.F. Kajawa,,,,Independent,Independent,area/lilongwe,Lilongwe,National Assembly,2014,,,,M
306,Hon. C.L. Nyirenda,Hon. C.L. Nyirenda,,,,Independent,Independent,area/nkhata_bay,Nkhata Bay,National Assembly,2014,,,,M
403,Hon. C.L.B. Lowe,Hon. C.L.B. Lowe,,,,Malawi Congress Party,MCP,area/lilongwe,Lilongwe,National Assembly,2014,,,,M
325,Hon. C.O. Mulwafu,Hon. C.O. Mulwafu,,,,Democratic Progressive Party,DPP,area/chitipa,Chitipa,National Assembly,2014,,,,M
338,Hon. C.P Mangulenje,Hon. C.P Mangulenje,,,,Democratic Progressive Party,DPP,area/zomba,Zomba,National Assembly,2014,,,,M
291,Hon. C.R.W. Banda,Hon. C.R.W. Banda,,,,Malawi Congress Party,MCP,area/dowa,Dowa,National Assembly,2014,,,,M
398,Hon. C.S.M. Rev. Ngwira,Hon. C.S.M. Rev. Ngwira,,,,Peoples Party,PP,area/mzimba,Mzimba,National Assembly,2014,,,,M
297,Hon. C.T. Dr. Chiwaya,Hon. C.T. Dr. Chiwaya,,,,United Democratic Front,UDF,area/mangochi,Mangochi,National Assembly,2014,,,,M
362,Hon. C.T. Mchacha,Hon. C.T. Mchacha,,,,Democratic Progressive Party,DPP,area/thyolo,Thyolo,National Assembly,2014,,,,M
445,Hon. D. Chimalira,Hon. D. Chimalira,,,,Democratic Progressive Party,DPP,area/ntcheu,Ntcheu,National Assembly,2014,,,,M
389,Hon. D. Lally,Hon. D. Lally,,,,United Democratic Front,UDF,area/machinga,Machinga,National Assembly,2014,,,,M
446,Hon. D.A. Chida,Hon. D.A. Chida,,,,Independent,Independent,area/mulanje,Mulanje,National Assembly,2014,,,,M
300,Hon. D.B. Namachekecha Phiri,Hon. D.B. Namachekecha Phiri,,,,Independent,Independent,area/phalombe,Phalombe,National Assembly,2014,,,,M
420,Hon. D.C. Katsonga,Hon. D.C. Katsonga,,,,Chipani Cha Pfuko,CCP,area/mwanza,Mwanza,National Assembly,2014,,,,M
423,Hon. D.D.S. Kadzinja,Hon. D.D.S. Kadzinja,,,,Democratic Progressive Party,DPP,area/blantyre,Blantyre,National Assembly,2014,,,,M
387,Hon. D.G. Banda,Hon. D.G. Banda,,,,Malawi Congress Party,MCP,area/mchinji,Mchinji,National Assembly,2014,,,,M
473,Hon. D.H.S. Chiwere,Hon. D.H.S. Chiwere,,,,Malawi Congress Party,MCP,area/dedza,Dedza,National Assembly,2014,,,,M
352,Hon. D.S. Zaipa,Hon. D.S. Zaipa,,,,Independent,Independent,area/mchinji,Mchinji,National Assembly,2014,,,,M
386,Hon. D.Y. Bisnowaty,Hon. D.Y. Bisnowaty,,,,Independent,Independent,area/lilongwe,Lilongwe,National Assembly,2014,,,,M
459,Hon. E. Dr. Fabiano,Hon. E. Dr. Fabiano,,,,Democratic Progressive Party,DPP,area/chiradzulu,Chiradzulu,National Assembly,2014,,,,M
298,Hon. E. Jolobala,Hon. E. Jolobala,,,,Independent,Independent,area/machinga,Machinga,National Assembly,2014,,,,F
349,Hon. E. Yahaya,Hon. E. Yahaya,,,,United Democratic Front,UDF,area/machinga,Machinga,National Assembly,2014,,,,M
334,Hon. E.A Makowa-Mwale,Hon. E.A Makowa-Mwale,,,,Malawi Congress Party,MCP,area/nkhotakota,Nkhotakota,National Assembly,2014,,,,M
451,Hon. E.A. Chinthu-Phiri,Hon. E.A. Chinthu-Phiri,,,,Independent,Independent,area/nkhata_bay,Nkhata Bay,National Assembly,2014,,,,F
376,Hon. E.C.K. Chihana,Hon. E.C.K. Chihana,,,,Alliance for Democracy,AFORD,area/rumphi,Rumphi,National Assembly,2014,,,,M
378,Hon. E.E. Luka,Hon. E.E. Luka,,,,Democratic Progressive Party,DPP,area/zomba,Zomba,National Assembly,2014,,,,M
449,Hon. E.H. Chimulirenji,Hon. E.H. Chimulirenji,,,,Democratic Progressive Party,DPP,area/ntcheu,Ntcheu,National Assembly,2014,,,,M
404,Hon. E.H. Lozo,Hon. E.H. Lozo,,,,Independent,Independent,area/neno,Neno,National Assembly,2014,,,,M
405,Hon. E.J. Kaduya,Hon. E.J. Kaduya,,,,Democratic Progressive Party,DPP,area/thyolo,Thyolo,National Assembly,2014,,,,M
296,Hon. E.K. Chitatanga,Hon. E.K. Chitatanga,,,,Malawi Congress Party,MCP,area/dowa,Dowa,National Assembly,2014,,,,M
469,Hon. E.M. Chilenje-Nkhoma,Hon. E.M. Chilenje-Nkhoma,,,,Independent,Independent,area/nsanje,Nsanje,National Assembly,2014,,,,F
371,Hon. E.M. Chiume,Hon. E.M. Chiume,,,,Peoples Party,PP,area/nkhata_bay,Nkhata Bay,National Assembly,2014,,,,M
468,Hon. E.P. Ching'oma,Hon. E.P. Ching'oma,,,,Malawi Congress Party,MCP,area/lilongwe,Lilongwe,National Assembly,2014,,,,M
430,Hon. E.W. Kamanga,Hon. E.W. Kamanga,,,,Peoples Party,PP,area/kasungu,Kasungu,National Assembly,2014,,,,M
454,Hon. E.W.J. Dr. Chakwera,Hon. E.W.J. Dr. Chakwera,,,,Independent,Independent,area/dowa,Dowa,National Assembly,2014,,,,M
323,Hon. F Mapondo,Hon. F Mapondo,,,,Democratic Progressive Party,DPP,area/balaka,Balaka,National Assembly,2014,,,,M
396,Hon. F. Mulli,Hon. F. Mulli,,,,Democratic Progressive Party,DPP,area/phalombe,Phalombe,National Assembly,2014,,,,M
402,Hon. F. Phisso-Phiri,Hon. F. Phisso-Phiri,,,,Democratic Progressive Party,DPP,area/blantyre,Blantyre,National Assembly,2014,,,,M
477,Hon. F.E. Jumbe,Hon. F.E. Jumbe,,,,Malawi Congress Party,MCP,area/salima,Salima,National Assembly,2014,,,,M
442,Hon. F.E.L. Mkungula,Hon. F.E.L. Mkungula,,,,Independent,Independent,area/ntcheu,Ntcheu,National Assembly,2014,,,,M
332,Hon. F.L Mphande,Hon. F.L Mphande,,,,Democratic Progressive Party,DPP,area/nkhotakota,Nkhotakota,National Assembly,2014,,,,M
412,Hon. F.L. Kasaila,Hon. F.L. Kasaila,,,,Democratic Progressive Party,DPP,area/nsanje,Nsanje,National Assembly,2014,,,,M
441,Hon. F.T. Mwenifumbo,Hon. F.T. Mwenifumbo,,,,Independent,Independent,area/karonga,Karonga,National Assembly,2014,,,,M
383,Hon. F.W. Billiat,Hon. F.W. Billiat,,,,Independent,Independent,area/mangochi,Mangochi,National Assembly,2014,,,,M
309,Hon. G. Jeffrey,Hon. G. Jeffrey,,,,Democratic Progressive Party,DPP,area/nkhotakota,Nkhotakota,National Assembly,2014,,,,F
413,Hon. G.B. Khamisa,Hon. G.B. Khamisa,,,,Independent,Independent,area/thyolo,Thyolo,National Assembly,2014,,,,M
415,Hon. G.G. Kanjere,Hon. G.G. Kanjere,,,,Democratic Progressive Party,DPP,area/ntcheu,Ntcheu,National Assembly,2014,,,,M
301,Hon. G.H. Ndecha,Hon. G.H. Ndecha,,,,United Democratic Front,UDF,area/machinga,Machinga,National Assembly,2014,,,,M
414,Hon. G.J. Kamwanja,Hon. G.J. Kamwanja,,,,Democratic Progressive Party,DPP,area/likoma,Likoma,National Assembly,2014,,,,M
292,Hon. G.M Chiwondo,Hon. G.M Chiwondo,,,,Independent,Independent,area/mangochi,Mangochi,National Assembly,2014,,,,M
359,Hon. G.M. Munkhondya,Hon. G.M. Munkhondya,,,,Peoples Party,PP,area/chitipa,Chitipa,National Assembly,2014,,,,M
368,Hon. G.O. Chiumia,Hon. G.O. Chiumia,,,,Democratic Progressive Party,DPP,area/nkhata_bay,Nkhata Bay,National Assembly,2014,,,,F
456,Hon. G.T. Dr. Chaponda,Hon. G.T. Dr. Chaponda,,,,Democratic Progressive Party,DPP,area/mulanje,Mulanje,National Assembly,2014,,,,M
401,Hon. G.T. Solomoni,Hon. G.T. Solomoni,,,,Democratic Progressive Party,DPP,area/thyolo,Thyolo,National Assembly,2014,,,,M
392,Hon. H. Thomson,Hon. H. Thomson,,,,Independent,Independent,area/chikwawa,Chikwawa,National Assembly,2014,,,,M
482,Hon. H.A.R. Mussa,Hon. H.A.R. Mussa,,,,Democratic Progressive Party,DPP,area/chiradzulu,Chiradzulu,National Assembly,2014,,,,M
360,Hon. H.C.M. Mkandawire,Hon. H.C.M. Mkandawire,,,,Peoples Party,PP,area/mzimba,Mzimba,National Assembly,2014,,,,M
452,Hon. H.L. Chipuwa,Hon. H.L. Chipuwa,,,,Malawi Congress Party,MCP,area/lilongwe,Lilongwe,National Assembly,2014,,,,M
466,Hon. H.L. Jiya,Hon. H.L. Jiya,,,,Malawi Congress Party,MCP,area/lilongwe,Lilongwe,National Assembly,2014,,,,M
322,Hon. H.M. Shaba,Hon. H.M. Shaba,,,,Independent,Independent,area/mzimba,Mzimba,National Assembly,2014,,,,M
394,Hon. H.N. Chipeni,Hon. H.N. Chipeni,,,,Malawi Congress Party,MCP,area/dowa,Dowa,National Assembly,2014,,,,M
295,Hon. H.P.P. Chinkhondo,Hon. H.P.P. Chinkhondo,,,,Malawi Congress Party,MCP,area/dedza,Dedza,National Assembly,2014,,,,M
408,Hon. I. Kalosi,Hon. I. Kalosi,,,,United Democratic Front,UDF,area/mangochi,Mangochi,National Assembly,2014,,,,M
382,Hon. I.A. Karim,Hon. I.A. Karim,,,,Peoples Party,PP,area/chikwawa,Chikwawa,National Assembly,2014,,,,M
294,Hon. J Chidanti Malunga,Hon. J Chidanti Malunga,,,,Independent,Independent,area/nsanje,Nsanje,National Assembly,2014,,,,M
422,Hon. J. Dr. Kabwila,Hon. J. Dr. Kabwila,,,,Malawi Congress Party,MCP,area/salima,Salima,National Assembly,2014,,,,F
399,Hon. J. Lunguzi,Hon. J. Lunguzi,,,,Malawi Congress Party,MCP,area/dedza,Dedza,National Assembly,2014,,,,F
375,Hon. J. Majawa,Hon. J. Majawa,,,,Independent,Independent,area/mangochi,Mangochi,National Assembly,2014,,,,M
476,Hon. J.A. Chikalimba,Hon. J.A. Chikalimba,,,,Peoples Party,PP,area/zomba,Zomba,National Assembly,2014,,,,M
366,Hon. J.A.N. Kalilani,Hon. J.A.N. Kalilani,,,,Democratic Progressive Party,DPP,area/dowa,Dowa,National Assembly,2014,,,,F
429,Hon. J.B. Kamwambi,Hon. J.B. Kamwambi,,,,Democratic Progressive Party,DPP,area/karonga,Karonga,National Assembly,2014,,,,M
344,Hon. J.C.M Mhango,Hon. J.C.M Mhango,,,,Independent,Independent,area/rumphi,Rumphi,National Assembly,2014,,,,M
464,Hon. J.H. Hara,Hon. J.H. Hara,,,,Malawi Congress Party,MCP,area/mzimba,Mzimba,National Assembly,2014,,,,M
419,Hon. J.J.C.C. Kouwenhoven,Hon. J.J.C.C. Kouwenhoven,,,,Independent,Independent,area/rumphi,Rumphi,National Assembly,2014,,,,F
356,Hon. J.M.N. Mwanamvekha,Hon. J.M.N. Mwanamvekha,,,,Democratic Progressive Party,DPP,area/chiradzulu,Chiradzulu,National Assembly,2014,,,,M
302,Hon. J.R. Njobvuyalema,Hon. J.R. Njobvuyalema,,,,Malawi Congress Party,MCP,area/lilongwe,Lilongwe,National Assembly,2014,,,,M
397,Hon. J.T.K. Dr. Munthali,Hon. J.T.K. Dr. Munthali,,,,Peoples Party,PP,area/chitipa,Chitipa,National Assembly,2014,,,,M
317,Hon. K Maluwa,Hon. K Maluwa,,,,Democratic Progressive Party,DPP,area/chikwawa,Chikwawa,National Assembly,2014,,,,M
432,Hon. K. Kalua,Hon. K. Kalua,,,,Peoples Party,PP,area/rumphi,Rumphi,National Assembly,2014,,,,M
478,Hon. K. Kandodo Chiponda,Hon. K. Kandodo Chiponda,,,,Malawi Congress Party,MCP,area/kasungu,Kasungu,National Assembly,2014,,,,F
355,Hon. K. Nankhumwa,Hon. K. Nankhumwa,,,,Democratic Progressive Party,DPP,area/mulanje,Mulanje,National Assembly,2014,,,,M
350,Hon. K.A. Liguluwe,Hon. K.A. Liguluwe,,,,Peoples Party,PP,area/salima,Salima,National Assembly,2014,,,,M
353,Hon. K.A. Zinchetera,Hon. K.A. Zinchetera,,,,Malawi Congress Party,MCP,area/mchinji,Mchinji,National Assembly,2014,,,,M
406,Hon. K.H. Kachali,Hon. K.H. Kachali,,,,Peoples Party,PP,area/mzimba,Mzimba,National Assembly,2014,,,,M
436,Hon. K.P. Kachingwe,Hon. K.P. Kachingwe,,,,Independent,Independent,area/blantyre,Blantyre,National Assembly,2014,,,,M
435,Hon. L. Nkhosa Kamwendo,Hon. L. Nkhosa Kamwendo,,,,Malawi Congress Party,MCP,area/ntchisi,Ntchisi,National Assembly,2014,,,,M
290,Hon. L.C.C. Banda,Hon. L.C.C. Banda,,,,United Democratic Front,UDF,area/balaka,Balaka,National Assembly,2014,,,,M
321,Hon. L.E. Patel,Hon. L.E. Patel,,,,United Democratic Front,UDF,area/mangochi,Mangochi,National Assembly,2014,,,,F
384,Hon. L.K.W. Belekanyama,Hon. L.K.W. Belekanyama,,,,Malawi Congress Party,MCP,area/lilongwe,Lilongwe,National Assembly,2014,,,,M
343,Hon. L.L. Tambala,Hon. L.L. Tambala,,,,Independent,Independent,area/mulanje,Mulanje,National Assembly,2014,,,,F
331,Hon. L.L.E Malola,Hon. L.L.E Malola,,,,Democratic Progressive Party,DPP,area/chikwawa,Chikwawa,National Assembly,2014,,,,M
395,Hon. L.M. Dr. Chakwera,Hon. L.M. Dr. Chakwera,,,,Malawi Congress Party,MCP,area/lilongwe,Lilongwe,National Assembly,2014,,,,M
305,Hon. L.U.J. Njikho,Hon. L.U.J. Njikho,,,,Independent,Independent,area/mzimba,Mzimba,National Assembly,2014,,,,M
480,Hon. M. Chunga,Hon. M. Chunga,,,,Peoples Party,PP,area/mzimba,Mzimba,National Assembly,2014,,,,M
311,Hon. M. Ndau,Hon. M. Ndau,,,,Democratic Progressive Party,DPP,area/ntcheu,Ntcheu,National Assembly,2014,,,,M
324,Hon. M. Salijeni,Hon. M. Salijeni,,,,Independent,Independent,area/thyolo,Thyolo,National Assembly,2014,,,,M
361,Hon. M.C. Livuza Mpanga,Hon. M.C. Livuza Mpanga,,,,Independent,Independent,area/phalombe,Phalombe,National Assembly,2014,,,,F
481,Hon. M.E.B. Ching'onga,Hon. M.E.B. Ching'onga,,,,Independent,Independent,area/lilongwe,Lilongwe,National Assembly,2014,,,,M
431,Hon. M.F. Kazombo,Hon. M.F. Kazombo,,,,Malawi Congress Party,MCP,area/kasungu,Kasungu,National Assembly,2014,,,,M
318,Hon. M.H. Osman,Hon. M.H. Osman,,,,Independent,Independent,area/chiradzulu,Chiradzulu,National Assembly,2014,,,,M
437,Hon. M.I. Kamuyambeni,Hon. M.I. Kamuyambeni,,,,Democratic Progressive Party,DPP,area/ntcheu,Ntcheu,National Assembly,2014,,,,M
358,Hon. M.K. Mtonga,Hon. M.K. Mtonga,,,,Peoples Party,PP,area/karonga,Karonga,National Assembly,2014,,,,M
450,Hon. M.L. Chanjo,Hon. M.L. Chanjo,,,,Independent,Independent,area/nkhotakota,Nkhotakota,National Assembly,2014,,,,F
346,Hon. M.L. Thyolera,Hon. M.L. Thyolera,,,,Malawi Congress Party,MCP,area/lilongwe,Lilongwe,National Assembly,2014,,,,M
407,Hon. M.M. Kapichira,Hon. M.M. Kapichira,,,,United Democratic Front,UDF,area/mangochi,Mangochi,National Assembly,2014,,,,M
418,Hon. M.M. Khembo,Hon. M.M. Khembo,,,,Independent,Independent,area/neno,Neno,National Assembly,2014,,,,F
337,Hon. M.T. Navicha,Hon. M.T. Navicha,,,,Democratic Progressive Party,DPP,area/thyolo,Thyolo,National Assembly,2014,,,,F
363,Hon. N. Masangwi,Hon. N. Masangwi,,,,Democratic Progressive Party,DPP,area/blantyre,Blantyre,National Assembly,2014,,,,M
453,Hon. N.C. Chimpeni,Hon. N.C. Chimpeni,,,,Peoples Party,PP,area/nkhata_bay,Nkhata Bay,National Assembly,2014,,,,M
426,Hon. N.M.M. Kilekwa,Hon. N.M.M. Kilekwa,,,,Independent,Independent,area/mulanje,Mulanje,National Assembly,2014,,,,F
479,Hon. O. Chimangeni,Hon. O. Chimangeni,,,,Peoples Party,PP,area/ntchisi,Ntchisi,National Assembly,2014,,,,F
475,Hon. O.M.K. Chiluba,Hon. O.M.K. Chiluba,,,,Independent,Independent,area/mzimba,Mzimba,National Assembly,2014,,,,F
448,Hon. P. Chibingu,Hon. P. Chibingu,,,,Democratic Progressive Party,DPP,area/mwanza,Mwanza,National Assembly,2014,,,,M
457,Hon. P. Dimba,Hon. P. Dimba,,,,Independent,Independent,area/lilongwe,Lilongwe,National Assembly,2014,,,,M
425,Hon. P. Dr. Kumpalume,Hon. P. Dr. Kumpalume,,,,Democratic Progressive Party,DPP,area/blantyre,Blantyre,National Assembly,2014,,,,M
373,Hon. P.A Dr. Makina,Hon. P.A Dr. Makina,,,,Peoples Party,PP,area/zomba,Zomba,National Assembly,2014,,,,M
410,Hon. P.A. Kaliati,Hon. P.A. Kaliati,,,,Democratic Progressive Party,DPP,area/mulanje,Mulanje,National Assembly,2014,,,,F
388,Hon. P.H. Bvalani,Hon. P.H. Bvalani,,,,Independent,Independent,area/zomba,Zomba,National Assembly,2014,,,,M
379,Hon. P.L. Chakhwantha,Hon. P.L. Chakhwantha,,,,Independent,Independent,area/lilongwe,Lilongwe,National Assembly,2014,,,,M
336,Hon. P.M Mazizi,Hon. P.M Mazizi,,,,Malawi Congress Party,MCP,area/nkhotakota,Nkhotakota,National Assembly,2014,,,,M
417,Hon. P.N. Kainga,Hon. P.N. Kainga,,,,Peoples Party,PP,area/zomba,Zomba,National Assembly,2014,,,,F
316,Hon. P.O. Mkanda,Hon. P.O. Mkanda,,,,Malawi Congress Party,MCP,area/lilongwe,Lilongwe,National Assembly,2014,,,,F
347,Hon. P.P. Themu,Hon. P.P. Themu,,,,Malawi Congress Party,MCP,area/dedza,Dedza,National Assembly,2014,,,,M
474,Hon. P.P.S. Chalera,Hon. P.P.S. Chalera,,,,Malawi Congress Party,MCP,area/lilongwe,Lilongwe,National Assembly,2014,,,,M
330,Hon. P.R.J Msusa,Hon. P.R.J Msusa,,,,Independent,Independent,area/mangochi,Mangochi,National Assembly,2014,,,,M
390,Hon. P.S. Dzimbiri,Hon. P.S. Dzimbiri,,,,Independent,Independent,area/balaka,Balaka,National Assembly,2014,,,,F
472,Hon. P.Z. Chilondola,Hon. P.Z. Chilondola,,,,Malawi Congress Party,MCP,area/dedza,Dedza,National Assembly,2014,,,,M
310,Hon. R Msowoya,Hon. R Msowoya,,,,Malawi Congress Party,MCP,area/karonga,Karonga,National Assembly,2014,,,,M
335,Hon. R.C. Shaba,Hon. R.C. Shaba,,,,Independent,Independent,area/mzimba,Mzimba,National Assembly,2014,,,,M
328,Hon. R.J Mhone,Hon. R.J Mhone,,,,Peoples Party,PP,area/nkhata_bay,Nkhata Bay,National Assembly,2014,,,,M
374,Hon. R.M. Chiphiko,Hon. R.M. Chiphiko,,,,Malawi Congress Party,MCP,area/lilongwe,Lilongwe,National Assembly,2014,,,,M
329,Hon. R.P. Jooma,Hon. R.P. Jooma,,,,Peoples Party,PP,area/mangochi,Mangochi,National Assembly,2014,,,,M
351,Hon. R.P. Mazobwe Zulu,Hon. R.P. Mazobwe Zulu,,,,Peoples Party,PP,area/mchinji,Mchinji,National Assembly,2014,,,,F
333,Hon. R.P. Sithole,Hon. R.P. Sithole,,,,Independent,Independent,area/kasungu,Kasungu,National Assembly,2014,,,,M
427,Hon. R.S. Khumbanyiwa,Hon. R.S. Khumbanyiwa,,,,United Democratic Front,UDF,area/chikwawa,Chikwawa,National Assembly,2014,,,,M
434,Hon. S.D. Kawale,Hon. S.D. Kawale,,,,Malawi Congress Party,MCP,area/dowa,Dowa,National Assembly,2014,,,,M
354,Hon. S.J. Kaliati,Hon. S.J. Kaliati,,,,United Democratic Front,UDF,area/machinga,Machinga,National Assembly,2014,,,,M
299,Hon. S.K. Ndalama,Hon. S.K. Ndalama,,,,Democratic Progressive Party,DPP,area/blantyre,Blantyre,National Assembly,2014,,,,F
462,Hon. S.S. Ganda,Hon. S.S. Ganda,,,,Independent,Independent,area/nsanje,Nsanje,National Assembly,2014,,,,M
342,Hon. T Mkandawire,Hon. T Mkandawire,,,,Democratic Progressive Party,DPP,area/blantyre,Blantyre,National Assembly,2014,,,,M
428,Hon. T. Kamangira,Hon. T. Kamangira,,,,Democratic Progressive Party,DPP,area/nsanje,Nsanje,National Assembly,2014,,,,M
460,Hon. T.T. Gowelo,Hon. T.T. Gowelo,,,,Democratic Progressive Party,DPP,area/blantyre,Blantyre,National Assembly,2014,,,,M
319,Hon. U Mussa,Hon. U Mussa,,,,Peoples Party,PP,area/salima,Salima,National Assembly,2014,,,,M
391,Hon. V.G. Dzoole Mwale,Hon. V.G. Dzoole Mwale,,,,Malawi Congress Party,MCP,area/lilongwe,Lilongwe,National Assembly,2014,,,,M
440,Hon. V.H. Musowa,Hon. V.H. Musowa,,,,Independent,Independent,area/mulanje,Mulanje,National Assembly,2014,,,,M
470,Hon. V.M. Chimbalu,Hon. V.M. Chimbalu,,,,Malawi Congress Party,MCP,area/kasungu,Kasungu,National Assembly,2014,,,,M
372,Hon. V.W Mbewe,Hon. V.W Mbewe,,,,Democratic Progressive Party,DPP,area/blantyre,Blantyre,National Assembly,2014,,,,M
463,Hon. V.W. Ghambi,Hon. V.W. Ghambi,,,,Democratic Progressive Party,DPP,area/karonga,Karonga,National Assembly,2014,,,,M
393,Hon. W. Chilenga,Hon. W. Chilenga,,,,Peoples Party,PP,area/chitipa,Chitipa,National Assembly,2014,,,,M
308,Hon. W. Makala Ngozo,Hon. W. Makala Ngozo,,,,Malawi Congress Party,MCP,area/lilongwe,Lilongwe,National Assembly,2014,,,,M
315,Hon. W. Rev. Ndomondo,Hon. W. Rev. Ndomondo,,,,Peoples Party,PP,area/machinga,Machinga,National Assembly,2014,,,,M
400,Hon. W.A. Gwengwe,Hon. W.A. Gwengwe,,,,Malawi Congress Party,MCP,area/lilongwe,Lilongwe,National Assembly,2014,,,,M
467,Hon. W.J. Chawawa,Hon. W.J. Chawawa,,,,Peoples Party,PP,area/zomba,Zomba,National Assembly,2014,,,,M
438,Hon. W.L. Kalima,Hon. W.L. Kalima,,,,Malawi Congress Party,MCP,area/ntchisi,Ntchisi,National Assembly,2014,,,,M
