name,id
Salim bin Al Braiki,2e365f6c-1934-41ea-ad13-d0262e1fc27c
Salim bin Ali AL Ka’abi,bfd6db80-ed46-45dc-b2bd-af80d7226477
Salim bin Ali Al Hajri,6811650c-80e6-4f9b-abcd-be937ff3efd3
Salim bin Ali bin Ahmed Al Kathiri,d5f10d2a-4acd-4729-b75c-b1d36872632b
Salim bin Hamoud Al Ghamari,a94cd7b2-91bf-436d-acbe-76c65f6493a6
Salim bin Hamoud Al Shikaili,45926109-2e81-41e5-81de-f2b292ef121c
Salim bin Mohammed Al Mashani,39e7ed38-2ccb-410f-b656-454697d5a1b6
Salim bin Mohammed Al Shihri,bd55227f-2726-4f10-bb16-7508e8f7254b
Salim bin Said Al Hraizi,9be99900-77b0-4dda-9b7c-1a65c4128bc6
Salim bin Said bin Salim bin Ali Ghawas,7548f112-0c4d-46c5-92bd-4b372fde093b
Salim bin Suhail bin A’Sam Bait Said,d9d0d496-a3d7-4e17-b5c6-a050b621d236
Sa’ad bin Suhail Al Mukhaini Bahwan,e46b9de2-1d1a-498f-994c-5102fd9c0e22
Sultan bin Abdullah Al Ja’afari,b9d78784-d396-4fd5-9d5b-ee82f6800d3c
Sultan bin Majid Al Abri,19ec735b-5317-407a-8940-9d89f625006e
Sultan bin Rashid Al Buraiki,1d605af4-16d1-4022-acc7-829e4956aca6
Sultan bin Zayed Al Jahafi,dfe9d691-b07e-4917-97e5-a589b1264d50
Talal bin Rajab al Matroshi,7f2b6a85-9614-4c28-8736-2d20ed6bc71a
Talib bin Al Maamari,58f4f049-dfae-437d-8bab-5fbcdb37f2a8
Tawfiq bin Abdulhussein Al Lawati,0a2935eb-849e-4bc7-9cc8-11e49fdfbb04
Yousef bin Ahmed Al Balushi,808feebb-218a-4970-8936-d7605e4969bb
Zahran bin Abdullah Al Hinai,7208c0e5-546f-483b-8f31-237416cebb6f
Zayed bin Khalfan Al Abri,21e88b2c-825f-4b6c-a120-d1edf67e5dc9
Zayed bin Khalifa Al Rashdi,2b630a59-6fd0-4b75-841e-7ed29cf903fb
