id,legacy
e92eb826-e499-48bf-ad5d-8f3745114de2,adrien_charles_duval
90615393-9dea-444a-b80c-e45fa6530642,ahmad_bashir_jahangeer
a3d1a5f2-7558-4e87-a9c9-29714e37a41b,ahmed_yousuf_abdul_razack_shakeel_mohamed
b92442a4-d817-4c24-b5ed-f9131dc45ebb,alan_ganoo
032b29c5-c4c6-4258-9a62-94a15d21e428,anerood_jugnauth
86347219-b930-4a35-9a21-a6e06405537c,anil_kumarsingh_gayan
0b3c4eb9-f64d-485e-881c-0593eeb59809,ashit_kumar_gungah
63f93a77-5823-470e-ae74-e4f5b64ea75a,buisson_leopold
87307233-9582-4f7c-8310-7c0f9f2e0b97,charles_gaëtan_xavier-luc_duval
d1487cf1-e4b1-409e-a057-48c028031a22,deveena_(sandhya)_boygah
b67667fc-87e7-449d-8995-c17d8c9b45bc,dhananjay_(ritish)_ramful
13f06c6b-7f4a-4224-a60a-6cf2eaaf22aa,dharmendar_(sudhir)_sesungkur
284a716e-9f6f-4282-93ba-b6c0406c95cf,ezra_seewoosunkur_jhuboo
9db3ed54-678e-4a77-930c-d8ba4cf472cb,fazila_daureeawoo
37d113e7-5508-4f9e-88b0-cecad850b00e,francisco_françois
1c3d9dd5-3e2e-490e-83c0-40a643bfbd2d,georges_pierre_(joe)_lesjongard
f5ddeb5b-04d1-4d7d-a059-1fb6288394ad,gowkaran_(vikash)_oree
0b58c5a9-e1fb-4005-be7d-94fbf42206a6,ivan_leslie_collendavelloo
1cbcf019-69f6-4b50-8392-74f23a93a6ee,jayeshwur_raj_dayal
14daf176-359b-4c3c-932c-4cc951a78de4,jean_christophe_stephan_toussaint
ce884766-50b9-4746-a1ee-a8229d2fde95,jean-nel_alain_aliphon
ef4e3d8d-3027-47d4-8883-c6332df03124,kalidass_(sanjeev)_teeluckdharry
220467ee-6d26-431a-800d-8c12b36695f8,kalyan_tarolah
6c614652-84bb-4ca1-b01f-71f29bf619ef,kavydass_ramano
719b241e-bef2-409c-abd6-8faaf849c070,leela_devi_dookun-luchoomun
8f283306-461c-42a9-98e4-a10441478373,mahen_kumar_seeruttun
2b316e51-baca-4cfa-af46-b9429b0759db,mahendranuth_sharma_(bobby)_hurreeram
ba446f08-bba9-4fa5-9f2b-6dde7cd8811d,malini_sewocksingh
f5eec751-b247-4e6a-b09b-6d5dae2ebd5a,maneesh_gobin
79ba2c6d-4ee5-42b6-bf06-b0023dc5f7ea,marie_claire_jeanne_monty
cc761690-36cc-4eaf-a90f-739faf2a4a3b,marie_cyril_eddy_boissézon
cbec6229-d8ae-4ef8-a7fb-4dac89f4adfe,marie_danielle_selvon
e93bb04e-8f3a-49d8-a793-7df5961bc3ce,marie_joseph_noël_etienne_ghislain_sinatambou
db42c599-8201-4bfd-9091-7502df621ef2,marie-aurore_marie-joyce_perraud
7faf92ee-b4e9-4460-8b22-670a8b73ba75,mohammad_anwar_husnoo
c6e05f8e-78da-4ff6-abaf-5cec1fe05190,muhammad_reza_cassam_uteem
a68c7cc4-f926-4155-a77c-40faef843dcc,nandcoomar_bodha
2df86f2b-faa7-4f8d-a436-3b150d9bd77d,osman_cassam_mahomed
86fb1f83-8756-45b5-aa2b-381ee06fc1ed,patrice_kursley_armance
a5fb671e-1424-49e7-9791-6cbb32e57ca5,paul_raymond_bérenger
1482328b-50f6-45aa-948d-f73f5147d40d,pravind_kumar_jugnauth
28fbe5aa-925d-4da6-9b55-4bf1da7e85af,premdut_koonjoo
c8a55a13-9a4f-4b27-9744-cf0ad55ddc97,prithvirajsing_(pradeep)_roopun
a98af1d1-f1fc-49d4-bb83-ea7236f16432,purmanund_(mahen)_jhugroo
94fc40fb-6154-41dd-9a9b-57b6e4890c69,rajcoomar_(raj)_rampertab
d2b27c11-3638-4741-b540-1ca33d1b7b51,rajesh_anand_bhagwan
5d28da69-66f2-425e-9bc5-6e9f68e9ccdb,roubina_jadoo-jaunbocus
c8a49916-88c6-49dc-855e-c6db4e38959c,sangeet_fowdar
d51a343a-7ca2-47d2-bf9a-3fd1f15dc463,santaram_baboo
09318298-1504-4d8b-b09d-b563cc1a7db5,satyaprakashsing_(ravi)_rutnah
2774050b-c90b-463b-938e-af2f63e82e56,sayed_muhammad_aadil_ameer_meea
d5d5dcaa-d63a-48f5-9baf-ab50b0ed438d,seetanah_(vishnu)_lutchmeenaraidoo
cbe406a6-eafc-4a55-a364-2fda9ba9df4f,sharvanand_ramkaun
a6999942-4a3c-4233-a383-fbc42741036a,showkutally_soodhun
d7e554da-58c0-4027-8eb3-311eb503a1cb,soodesh_satkam_callichurn
495c0686-5c99-4d67-b31c-46ac8631663a,soomilduth_bholah
5282ad07-ab9d-49c5-8de8-90ab7c340f20,sudarshan_(roshi)_bhadain
ccd263cd-6246-41b3-8a44-0a7479b61f57,sudesh_rughoobur
830d332a-16ee-4426-8b3a-3273e5e5e316,toolsyraj_benydin
ff555c78-f8fd-4a05-9edb-05a8ba59b321,vedasingam_vasudevachariar_(veda)_baloomoody
b292c361-adb5-4ce5-8e0e-bb0ab3baec74,yogida_sawmynaden
49e9b2da-f19d-4583-a4af-273cf5e3fdf2,zouberr_houssein_issa_joomaye
