id,legacy
8a56f664-86dc-43bf-b620-cf452455e2c7,aaron_dladla
96f70a9c-e97b-48a3-9e0f-a4cb77cf5734,apton_ndlovu
1a79ebbc-ef20-4cc2-8ee6-26bedb6a7d55,bambumuti_sithole
7e427517-c9f3-40d3-9249-f8a344951e69,benedict_xaba
d449d97e-f637-4795-86ed-b3d6badff08c,bennedict_xaba
68d1b0ab-9ec0-4aa5-941b-3f9115f44249,big_boy_mamba
a598aa01-04fd-4410-8f49-5d347afd3c4b,bongani_mabuza
6ddf6c37-a840-4afe-93db-26046b4348f2,bongani_mdluli
09705986-4e68-46cd-b945-968ba868bde2,charles_myeza
2bd1958f-7839-46e0-9405-dbbe509321d2,christopher_gamedze
1eac67b8-99aa-4a95-92b1-f5e64475a7fc,clement_dlamini
36cb6766-725b-44f2-b860-ddec09c26d75,cruiser_ngcamphalala
6157ae44-9160-4088-8765-88201837e2e3,doward_sihlongonye
67c8aabb-b381-467a-a98d-fd9c9fa61ce4,dumisani_ndlangamandla
23448a56-fe3b-47f3-8682-880a24f641d5,enock_dlamini
092b9424-2e66-4049-8200-2e85dfd2883e,esther_dlamini
c1598183-b9d5-4208-b5a3-b875f420756b,frans_dlamini
c61ded31-069d-41ec-9deb-43420d245309,george_maseko
d89dd9ce-a95c-4507-8151-e804fb5a6d3f,gibson_hlophe
ca60ab38-2ddf-4934-bdbe-8b5b6b0754ce,gideon_dlamini
9347ee5e-204a-4df9-a8c5-a53f8c8e95ce,gundwane_gamedze
f355e257-0acb-42a7-88fa-457563833232,hans_steffans
07051f1b-cd7e-459a-a69a-817095be8d92,hans_steffens
cc6370e8-bcdf-426f-aad7-14d4e545d982,henry_dlamini
a667759d-b7e8-4850-93c8-1c626be7a4fb,hlobsile_ndlovu
0fcd002c-dc86-4658-a835-e36c7e13cb49,jabulani_mabuza
35508a83-d06e-4c93-b906-ab52ecd868ee,jacob_siwela
911817ef-223a-4500-8044-b8ac70641b2a,james_simelane
0d74abca-b55b-4207-9b5f-0b6255370bad,jan_sithole
70fe0f48-9ad7-4500-a0f4-5c9b53ca27af,jennifer_du_pont
7949712c-034c-419b-bb5e-b30d692ac956,jeremiah_ndwandwe
2ec37f4e-0e93-43a8-a508-a52dd247555f,johane_shongwe
9b7720a0-95ed-436d-b698-9c6b4204c853,johannes_ndlangamandla
b378841a-0106-4eaf-b4df-996dd12be546,joseph_souza
709a4f11-1d0a-4614-8c8b-24ecf10da8b1,lucky_mabuza
2d965489-143f-4748-a12c-c1e9e77a01ed,lutfo_dlamini
d38291f6-6e27-494b-8265-158b652a1c62,mabhanisi_dlamini
8c816e85-6471-4398-8c20-8bb3507a4899,mabulala_maseko
5d6ed8b6-e723-47d0-96e9-cb9392530837,macford_sibandze
15a0a7de-e78a-4bfd-8369-ecb44b5a9d21,magobetane_mamba
070e6ada-af0a-4b63-a2ad-28505acfcad4,majahodvwa_khumalo
ba3666b5-1140-4195-b237-c03b922ff1a2,mandla_nxumalo
b5bec349-8398-477e-a301-be4361dd479b,marwick_khumalo
46e2f037-cdf0-46cb-8740-db4153e3ac15,mbalekelwa_ndwandwe
644607a8-eed0-4c59-a392-4e74f72a387f,mbongiseni_malinga
4d8022e1-c4c8-45de-9508-6e56e60a491a,mduduzi_dlamini
