id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
2601c608-23e0-4b53-96f6-8880a13e694d,Dimopoulos Dimitrios,Dimopoulos Dimitrios,,,,N.D. (New Democracy),nd,area/lesvos,Lesvos,Hellenic Parliament,7,,,,
f60c8d9e-3e8f-4eec-abdf-c76211e85507,Dimoschakis Theofanis,Dimoschakis Theofanis,,,,N.D. (New Democracy),nd,area/evros,Evros,Hellenic Parliament,7,,,,
add1bdb2-3239-4873-beef-4db665fe9d75,Drettakis Emmanouil,Drettakis Emmanouil,,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,area/athens_a,Athens A,Hellenic Parliament,7,,,,
8f480ffe-5bbf-4084-961c-581096eff1e9,Drosogiannis Antonios,Drosogiannis Antonios,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/fthiotida,Fthiotida,Hellenic Parliament,7,,,,
dc9bac32-852f-4007-8866-3aac062c8f05,Drys Georgios,Drys Georgios,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/corfu,Corfu,Hellenic Parliament,7,,,,
82e10672-ed0d-46b3-bd2d-2b45df38f3d7,Efraimoglou Lazaros,Efraimoglou Lazaros,,,,N.D. (New Democracy),nd,area/athens_a,Athens A,Hellenic Parliament,7,,,,
ad479ce8-b3a4-4cd9-bb49-709839d8872c,Evert Miltiadis,Evert Miltiadis,,,,N.D. (New Democracy),nd,area/athens_a,Athens A,Hellenic Parliament,7,,,,
26cc47bd-e88f-498f-9914-38c485d219dd,Faikoglou Amet,Faikoglou Amet,,,,INDEPENDENT,independent,area/xanthi,Xanthi,Hellenic Parliament,7,,,,
e793e36d-b6dc-4e76-8e8e-d01f638b2658,Farakos Grigorios,Farakos Grigorios,,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,area/athens_a,Athens A,Hellenic Parliament,7,,,,
27aedc30-f1c3-4b4b-b328-37f5da0a1016,Farantouri Maria,Farantouri Maria,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/state,State,Hellenic Parliament,7,,,,
e3cb2349-2d36-4f83-ab5d-f0fcf2477ae8,Farmakis Nikolaos,Farmakis Nikolaos,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/larissa,Larissa,Hellenic Parliament,7,,,,
c461e248-9ecb-41b1-91fb-bb102a022fe5,Filippopoulos Athanasios,Filippopoulos Athanasios,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/messinia,Messinia,Hellenic Parliament,7,,,,
b79b1139-ca96-4111-a4d1-1d436d839d40,Florakis Ηarilaos,Florakis Ηarilaos,,,,K.K.E. (Communist Party of Greece),kke,area/athens_b,Athens B,Hellenic Parliament,7,1991-07-16,,,
30902081-dfa8-4e26-aea3-e90e43317b7a,Floros Ioannis,Floros Ioannis,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/larissa,Larissa,Hellenic Parliament,7,,,,
551ef8e8-39e8-4f5f-b10e-145411aa6178,Foteas Panagiotis,Foteas Panagiotis,,,,N.D. (New Democracy),nd,area/messinia,Messinia,Hellenic Parliament,7,1992-10-22,,,
e44a011f-4a35-45cf-ad18-688fe42d6303,Fotiadis Apostolos,Fotiadis Apostolos,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/evros,Evros,Hellenic Parliament,7,,,,
e8507830-63bb-41e2-a27d-eff120afe849,Fountas Paraskevas,Fountas Paraskevas,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/lakonia,Lakonia,Hellenic Parliament,7,,,,
35249b4b-05cc-479f-a2b1-5fcd281f501d,Fouras Andreas,Fouras Andreas,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/achaia,Achaia,Hellenic Parliament,7,,,,
cb229dea-9092-4a92-b9c4-56c1d7daa78a,Fragkos Dimitrios,Fragkos Dimitrios,,,,N.D. (New Democracy),nd,area/of_attica_(rest),Of Attica (rest),Hellenic Parliament,7,,,,
2bd21ba9-78b7-45d5-b868-fb98ce6251e4,Galanos Nikolaos,Galanos Nikolaos,,,,INDEPENDENT,independent,area/piraeus_b,Piraeus B,Hellenic Parliament,7,1993-05-12,,,
cef20e73-ebba-420f-94fa-cf46c9c3c5fc,Galenianos Michail,Galenianos Michail,,,,N.D. (New Democracy),nd,area/iraklio,Iraklio,Hellenic Parliament,7,,,,
338d11ad-cfa9-4138-a64a-414416361e7a,Geitonas Konstantinos,Geitonas Konstantinos,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/athens_b,Athens B,Hellenic Parliament,7,1991-01-25,,,
95711daa-724e-47a7-a5dd-2f31180d0eb1,Gennimatas Georgios,Gennimatas Georgios,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/athens_a,Athens A,Hellenic Parliament,7,,,,
a326d346-8f2d-4b45-9eee-1edf82f0add2,Georgakopoulos Dimitrios,Georgakopoulos Dimitrios,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/ileia,Ileia,Hellenic Parliament,7,,,,
7f12ed33-4cce-4b1f-ae40-5618780eeb1d,Georgiadis Theodoros,Georgiadis Theodoros,,,,N.D. (New Democracy),nd,area/ioannina,Ioannina,Hellenic Parliament,7,,,,
e45a3d3f-adba-4972-b7e8-9a0a05469afc,Georgolios Konstantinos,Georgolios Konstantinos,,,,N.D. (New Democracy),nd,area/trikala,Trikala,Hellenic Parliament,7,,,,
249150de-20fb-4d6b-889a-50db24a0d9ce,Geranidis Vasileios,Geranidis Vasileios,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/thessaloniki_b,Thessaloniki B,Hellenic Parliament,7,,,,
4b082b99-ee2a-40be-ae78-7d50df41843e,Gerontopoulos Kyriakos,Gerontopoulos Kyriakos,,,,N.D. (New Democracy),nd,area/evros,Evros,Hellenic Parliament,7,1993-09-09,,,
496b73c7-c967-4041-a668-8230d0b0bcdf,Giannaros Grigorios,Giannaros Grigorios,,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,area/athens_a,Athens A,Hellenic Parliament,7,,,,
ba19634a-fa8f-4631-9af0-919fbcc27fb8,Giannellis - Theodosiadis Ioannis,Giannellis - Theodosiadis Ioannis,,,,N.D. (New Democracy),nd,area/lesvos,Lesvos,Hellenic Parliament,7,,,,
ee948cf5-6b67-4b47-bffb-c45345480397,Giannopoulos Evangelos,Giannopoulos Evangelos,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/athens_b,Athens B,Hellenic Parliament,7,,,,
037b38cf-b9bc-4d56-9651-719dec4666a7,Giannopoulos Spyridon,Giannopoulos Spyridon,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/arcadia,Arcadia,Hellenic Parliament,7,,,,
4edb9629-f2d3-4e98-aa83-161ae2a0c45a,Giatrakos Konstantinos,Giatrakos Konstantinos,,,,N.D. (New Democracy),nd,area/lakonia,Lakonia,Hellenic Parliament,7,,,,
a86f6beb-b4ca-446c-9267-fd3145fe4639,Gikonoglou Moschos,Gikonoglou Moschos,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/imathia,Imathia,Hellenic Parliament,7,,,,
05347c51-82af-428a-ad8a-76bc09122e30,Giovanoudas Varsamis,Giovanoudas Varsamis,,,,N.D. (New Democracy),nd,area/halkidiki,Halkidiki,Hellenic Parliament,7,,,,
0d6db205-4b67-451c-9748-06e721c01fed,Gkelestathis Nikolaos,Gkelestathis Nikolaos,,,,N.D. (New Democracy),nd,area/fokida,Fokida,Hellenic Parliament,7,,,,
901db014-29ec-48aa-a8dd-adda88b6de1d,Gkikas Sotirios,Gkikas Sotirios,,,,N.D. (New Democracy),nd,area/corfu,Corfu,Hellenic Parliament,7,1993-03-29,,,
480c4cc2-466a-46a4-8303-05f842747bdc,Gklinavos Eleftherios,Gklinavos Eleftherios,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/ioannina,Ioannina,Hellenic Parliament,7,,,,
